1.100801436441916840e-07,3.881317956089461174e-01
5.440282263836831664e-08,9.407978026288782436e-01
5.902799829588714750e-08,6.990094405973898972e-01
8.560927591246433740e-08,4.955280503357338828e-01
4.403289509888151212e-08,7.205422168223808432e-01
1.115005058344442424e-07,9.921112450073085731e-02
5.554227497494307827e-08,9.226976821183046074e-01
6.424105696229082868e-08,6.671491078954946419e-01
6.064523171186818311e-08,8.804530017547099741e-01
1.163690503239967701e-07,5.474292572805783408e-01
1.037594340887770556e-07,2.543871119608135389e-01
5.898917780858223719e-08,8.594099258268694808e-01
3.929467884017099313e-08,9.146763991273126893e-01
6.797645513037537292e-08,5.415460875387549944e-01
7.352401701650212014e-08,8.448046517074800921e-01
5.512021190385654064e-08,4.985450306274771259e-01
5.791844939547778758e-08,4.618147385825042139e-01
8.921244605171764299e-09,1.302277515437690436e+00
4.825963625250302277e-08,6.205696392231353498e-01
7.693915840050590281e-09,1.484904347425938909e+00
9.155460232286655327e-08,6.687882570977521368e-01
2.352143966452551788e-09,2.182149374181237000e+00
1.352780614429227512e-07,1.204626873809096776e-01
2.518217952759571411e-08,1.589642962372864288e+00
1.623392512480100485e-07,2.061310692937702027e-01
1.161513717139835279e-07,4.283024160892124343e-01
3.774490107540493401e-08,9.356900634170537412e-01
5.028425508881348972e-08,7.488565704954927016e-01
6.656676138030324455e-08,6.593761992043819520e-01
7.417152670413664790e-08,5.769221888727665837e-01
2.883378306398006354e-08,1.226344085075502299e+00
6.452430184434010637e-08,9.236315947822721917e-01
8.021605629320062650e-08,3.782945205090159080e-01
4.719541897065321143e-08,8.886076257359617481e-01
4.071733963150251417e-08,9.933617744264578997e-01
4.876142657370398392e-08,8.886342660303623298e-01
1.476507338088380486e-07,3.073217880094707422e-01
8.149420266118436956e-08,9.440879776863287942e-01
5.952424686514062223e-08,8.662493157637815022e-01
6.818690786688899486e-08,8.367573758760942226e-01
1.126198991753175058e-07,7.230509729681769970e-01
1.352463928492937954e-07,5.737417607685121324e-01
8.739245516904551726e-08,1.020341227590964239e+00
1.270107838546588430e-07,8.481702531048563865e-01
7.851543446268261338e-09,2.698338869629229642e+00
1.378598329135033724e-07,4.370543251556625042e-01
7.219097567180330045e-08,8.934259134337102504e-01
9.007798079040988123e-08,7.170571341150667743e-01
3.884706449921550795e-08,1.572195189619051137e+00
1.374914548220900795e-07,3.641891041557515085e-01
1.365088158813424260e-07,2.345099190044296067e-01
9.583154408372557485e-08,3.166707627592332264e-01
9.190390395476559125e-08,5.951599446550114303e-01
