4.406076862647332619e-07,2.127797113195275563e-08,6.017483955869321046e-11,4.503206916473822541e-01
4.365839040258989153e-07,3.662801077819500848e-08,8.626037551934193291e-09,4.114972258978811803e-01
2.103387436250499201e-07,5.128308126319453029e-08,3.727330167946948724e-08,9.904614211679615976e-02
7.008927069490950643e-07,1.223061967964770411e-08,2.126427874228829081e-08,1.401790481932119470e-01
2.782422908823660043e-07,1.798332136762506685e-08,2.995517436292667342e-08,1.695172028380468876e-01
6.420714001637820535e-07,4.842820731879048974e-08,1.190409153955171094e-09,1.506302444044956279e-01
9.115947207595288269e-08,4.031675837496953324e-08,2.935772458956735869e-08,2.461058233735609058e-01
5.762101715722226707e-07,2.196032763933940429e-08,1.462232570230957738e-08,2.032975480871254959e-01
3.932480035269040045e-07,3.899029830385921564e-08,2.186258229943358260e-08,2.166524891268897246e-01
1.290495165327177387e-06,1.715032612687382203e-08,1.504879464140303614e-09,8.490826266027243566e-03
9.580557968634375806e-07,2.987018539724057014e-08,1.282219118548814385e-08,6.400700777388233786e-02
4.872267794151750172e-07,4.968204037714938118e-08,1.806033274858654052e-08,1.618370100385916055e-01
2.094536088189564767e-07,2.522120679009262394e-08,7.387277777565127473e-09,2.938445575337278459e-01
6.760917828531997905e-07,2.759560533892613627e-08,1.858609270804758053e-08,1.269927057667841752e-01
5.322224009749913902e-08,3.959469153661363851e-08,2.675118309984281873e-08,4.262776285238974450e-01
3.673749965356974687e-07,8.374380567746721425e-08,8.567672441113181783e-09,3.338651057940652395e-02
2.163035599176162466e-07,7.896916128795168827e-09,3.936541660170108625e-08,1.518696465821140207e-01
1.558103051319944791e-07,1.949234658876559167e-08,1.414206986673770533e-09,6.613801295662017354e-01
4.114628330766045609e-07,5.175206996405114245e-08,3.771834224156837735e-09,1.442609895745320947e-01
5.497986856845112740e-08,8.375248434706234334e-08,1.884843812008628135e-08,2.383991154722231998e-01
3.040642399579538793e-07,1.461037117321957471e-07,9.497255819011615876e-09,6.115901004597814467e-02
7.089054575826757354e-08,2.359167107337517281e-07,8.033661392245041735e-10,2.765230666786705482e-02
1.213246603034899505e-06,4.455871858881734047e-08,2.053192054341051560e-09,8.908950467556034369e-03
5.009793650878086791e-07,3.825317431106361295e-08,1.555058743089646535e-09,6.129421233814210668e-01
1.844845238270241299e-06,1.043428298329014451e-08,3.916781552968999653e-09,3.162662740860154587e-03
7.410435230496419988e-08,3.019366893718944568e-08,1.657614421540071530e-08,5.568147694192392416e-01
3.121436225708231506e-08,3.555620605405544938e-08,1.433446993601897469e-08,3.701761168510430133e-01
3.710979519669719388e-08,9.093981389135064642e-09,2.585055637387018026e-08,3.806790352001742095e-01
