1.450067471048049829e-04,1.016507057034812743e-07,3.983027416854490016e-08,8.027388006293077222e-08,2.636942923899601773e-08,1.855762978003988458e-08,8.867153739988506422e-02
9.341022920186704164e-05,2.782371476357469139e-08,8.107610582023066875e-08,1.815154918589220759e-08,1.044653077506444869e-08,2.803047848626824484e-08,1.503507717099656360e-01
1.250992219444369393e-04,1.288167879627553590e-08,6.913733118627163938e-08,8.259243298227586376e-09,6.545552501387042895e-09,6.113701819631830112e-09,2.427876950517690591e-01
1.058877243666343673e-04,6.206273208127198928e-08,1.907979037035306150e-08,2.684247729283674298e-08,5.995088166174681648e-08,1.099929534721814406e-08,1.558490056716359817e-01
2.309996863324902594e-05,1.136628582675550411e-07,8.924863666049611941e-08,5.085205652352952391e-09,5.179487304372719326e-09,4.050911192809282533e-09,7.760850180743437965e-02
1.309903622119956853e-04,4.679334312671078301e-08,4.181276532094057175e-08,7.329828961379653746e-09,2.899626313282566986e-08,1.065752534836440117e-08,1.641643648348350415e-01
6.352293720917007256e-05,3.489531535891947157e-08,1.830560569157730982e-08,3.005442959413514746e-09,3.173965971497517594e-08,3.254969570547761077e-08,1.166661901851494265e-01
5.302685376715997334e-06,3.713714396301133168e-08,1.191368715067616262e-07,3.310194100523321962e-08,1.773101544267015825e-08,1.286735222156710669e-08,1.172858071572079330e-01
1.529697506908294096e-04,3.661003643303779214e-08,5.033662808041944865e-08,5.796250036153467266e-08,2.657605870304732814e-09,8.695762038563364453e-09,2.689512696619644205e-01
7.939982177111722203e-06,4.489287623325491779e-08,2.869955269484556654e-08,7.358547246522115828e-08,1.543150063511520776e-07,1.014764397364072010e-09,9.662613395809597355e-03
3.867913995736375953e-05,7.969595665257351902e-10,2.747613626997304542e-08,3.674910831862726052e-08,8.962963537490247545e-08,5.671183183921556530e-09,2.213393376689942182e-01
4.441014013168996023e-07,1.786395603459959477e-08,6.827806736090451536e-08,1.031369082646602117e-07,6.401042611443256191e-08,2.410396629229830692e-09,1.497266813927912721e-01
7.077680264451366660e-05,6.537712495561340281e-08,5.581108815883833559e-08,6.567536025967472494e-08,1.731383868201479914e-08,1.850460416652706994e-09,1.371203348271199107e-01
8.668496311554113490e-05,6.747776070975780494e-08,4.833109788816851234e-08,3.924047153933384341e-08,7.842898201654805381e-08,1.140840635238215772e-08,2.627531286612091663e-02
2.013415523435222745e-04,3.668227544401510405e-09,5.598251462478793601e-08,9.423767502716069924e-09,1.283901619421416466e-08,1.105101757255066631e-08,2.462369654497822136e-01
1.319874095580235310e-04,5.024791116211132209e-08,9.680577709176848767e-08,8.579368674893391215e-08,3.314650739583569066e-09,9.746168596522121627e-09,1.002207268767347226e-01
1.444601068282402466e-04,1.523943945746596376e-08,9.923825896314766588e-08,5.624893041944577934e-08,3.897499977825897360e-09,1.129128930796328718e-08,1.127991625447531399e-01
3.845456366551248717e-05,2.459023067905496260e-09,3.175155525349972842e-08,5.228720518745450520e-08,5.149707788575433967e-09,2.744968704066597614e-09,3.915488768595521418e-01
3.236052801646981656e-05,5.326215634359476676e-08,7.082096230301385133e-08,9.408893907926152500e-08,3.181515064941879632e-08,1.862860924116335816e-08,4.102992232583547311e-02
9.423504644815674407e-05,7.470169684953561052e-10,3.586897958143219264e-08,6.101709148329440338e-08,7.961833446100340818e-09,1.328542926242456865e-08,3.191668111432909294e-01
1.632817041794999864e-05,1.256830531728430632e-08,1.075095150884305594e-07,9.460963262392882320e-08,4.124068732112389634e-08,2.437048086366765442e-09,2.516851673788504384e-01
7.887004159324179911e-05,8.521638461849841909e-09,4.190401695168197499e-07,2.794039876836657400e-08,2.346861605634346360e-08,2.782547194579504480e-09,7.092809796971905056e-02
5.821024723805289305e-05,2.722347057574358311e-08,3.315397717461007454e-08,3.924907079002371113e-08,1.414395302541471440e-07,1.221757543975274937e-08,3.339624140047492418e-02
2.459989621062418552e-05,1.372374274626336798e-08,1.194213280240059524e-08,5.036742714408443768e-10,2.695083692678371471e-08,2.243682944886947198e-10,5.231163566667508258e-01
3.036402475585553066e-05,1.397825290995164853e-08,7.131666665964262612e-09,3.436435948274062802e-08,2.628312089671703496e-07,1.034807318633015920e-09,1.821376504019861509e-02
8.726777068994936190e-05,3.878845602211028904e-08,1.879577189501015548e-08,6.492276994607669595e-08,5.222914927050962511e-09,7.035891380222084485e-09,3.166951075853007835e-01
3.364620371133285966e-05,8.503348882147816296e-08,2.003187643889819870e-08,2.924339025275761373e-08,1.136509522175423148e-08,1.761095694308094852e-08,1.419536257246899191e-01
2.030251385877680672e-04,9.308150272107009471e-10,4.061206758252329659e-08,1.567594261735485718e-07,9.928377520657896974e-09,9.871166567192249733e-09,1.482999218596782742e-01
1.120908013287542123e-04,1.723337498500861198e-08,3.430501440297702279e-08,1.411652143971271911e-08,3.912150512789251761e-09,1.800437883994899069e-09,3.164348640374858856e-01
7.078073027804837039e-05,2.109449705537669775e-08,2.679823919343822399e-08,1.786438742147880151e-08,5.582816410022765969e-09,3.958694126834814582e-09,3.463973934054552228e-01
1.137653522792108539e-04,5.229879337349594301e-09,2.763058426776381123e-08,1.010561914891077667e-08,5.508648238600478661e-09,2.818470159699964198e-09,3.921932391038978616e-01
2.633694794761482031e-05,2.545494639370293018e-08,2.233462742490271554e-09,1.946275113396487178e-08,8.000041768244530586e-08,1.791726869230859229e-09,3.172809188642326528e-01
4.977128922732363162e-05,5.614557027946451235e-10,2.275146935041953899e-08,5.256070314080826692e-08,1.904705788375790701e-08,6.611616419951911587e-09,2.378599910244236504e-01
1.615318774342998007e-05,1.392901382912530196e-08,3.351740232465366402e-08,1.200503513198280429e-07,2.279034672544881763e-08,1.222424465789087973e-08,1.130172296004924581e-01
7.742922998748660878e-06,1.276009010274522092e-08,5.195735805309012753e-08,4.685190563228152207e-08,2.268071434528833341e-08,1.404050801829699540e-08,2.338723978069955911e-01
5.536281042857289298e-05,1.149593286684590551e-08,5.489848535327239401e-08,1.245480254886983813e-07,2.378227112320281277e-08,4.351861649838294889e-09,1.586117042976638303e-01
7.946755126866480220e-04,3.477617556762854108e-08,4.299492034544266408e-08,3.389502004837920647e-08,1.547566761647660342e-09,6.586634326453936360e-09,3.388097148969114736e-01
1.750092070917307584e-04,1.891746561199201067e-08,2.501391087957835286e-09,1.221021005443712496e-07,1.234871897209878603e-08,6.664542111006765571e-10,3.820298266961380529e-01
3.705815139782928504e-04,6.994235980284377822e-08,9.578044017131987410e-08,1.656734047436200980e-08,9.237664882002937566e-09,1.902031322670246699e-08,1.192003820788925805e-01
1.350127013970838603e-04,1.333905494893704116e-07,3.979147645814763566e-08,8.754980958591898250e-08,5.466166794704683542e-09,1.550559048281283810e-08,4.510551108635810214e-04
1.060975096934926095e-04,5.288025987254720839e-09,7.628983754318437640e-09,6.912139135920884843e-08,3.145258969881347265e-09,5.825677341707637682e-09,5.069486857364556842e-01
3.068388207496702049e-05,4.909512218667460982e-08,7.842595857420365824e-08,8.891579885451755078e-08,1.995469218043996462e-08,1.895698989353719556e-08,2.887124397184175351e-01
2.502491304010087122e-05,6.014906665960177396e-09,3.056490379795771936e-08,1.722533550263260798e-08,2.743070405545206493e-09,7.940325640968675684e-09,4.493569833720958973e-01
2.724439705398968561e-04,2.331007592506634824e-07,1.007816198176834307e-07,2.950251736244407905e-08,9.579212380684886837e-10,1.463392256313762313e-08,1.324300390901985425e-01
2.138465883952452587e-05,1.460493207460454830e-08,3.577637686878904967e-07,2.399525142166838148e-08,3.458556508208133048e-08,2.798555034634205235e-09,2.900687538085547912e-01
