1.471099457390504979e-07,3.081910962650518434e-08,7.073725561307622201e-01
3.243221341848107508e-08,5.695086470212044750e-08,8.723112696501437169e-01
8.513424612648198273e-09,4.233286393956297725e-08,8.196544750007956903e-01
2.446574334034736896e-07,1.954308368365922922e-09,5.523538414552128240e-01
6.951298370598259858e-08,4.560628404900422701e-08,4.587818818651318020e-01
1.170556177006051438e-07,4.962978481271843059e-08,3.411595208781219024e-01
1.382359915007205241e-07,2.736583306249998339e-09,9.203675547690620684e-01
1.093748101035688731e-07,4.802259138751330307e-08,5.925046582821633656e-01
7.556707269734169891e-08,3.850363678071576160e-08,7.867601221413784707e-01
2.959318401413523631e-07,8.708031708443680495e-09,3.145659533833909949e-01
1.266181792087513924e-07,5.192666377929572989e-08,4.400299035117546387e-01
1.700310509765324182e-07,1.122751187498410078e-08,7.802892429772331218e-01
6.274230348935416838e-08,4.445611025987384396e-08,5.127036464912468894e-01
2.248865683916510034e-07,1.659073014056973600e-08,2.974160650996711119e-01
1.877459008730266153e-07,3.890492026219797442e-08,1.791248956954845650e-01
7.289453267970713556e-08,3.318150713198388367e-08,4.574007294189413875e-01
1.068629880422391160e-07,1.287846787314611395e-08,7.069771481820283920e-01
1.412894233776226416e-08,6.557008331691598176e-08,8.488433161466845123e-01
4.846979186018578021e-08,3.487116154194376649e-08,6.397789784795191448e-01
3.457338893263294470e-08,7.377416604393875156e-08,6.517885435548269601e-01
1.690621506991423680e-07,1.310847372724683417e-08,1.385636495975722582e+00
3.880501084450271982e-08,2.624576275747148097e-09,2.922306668794750983e+00
2.087291896045573384e-07,3.727830394930157316e-08,2.053389536558115902e-01
1.505748050044977093e-08,8.159254982973511829e-08,9.787151185284952426e-01
4.276395533286001879e-07,7.718141785142954983e-09,3.302777783336905554e-02
6.768959363748445919e-08,6.906468619983026843e-08,5.352865546818793563e-01
9.749857966281644982e-08,3.058611241602018177e-08,8.073431000052340156e-01
1.285786015030986449e-07,3.892924389811198412e-08,2.365321021023688020e-01
3.943174099018303089e-09,5.477170464929553496e-08,7.712699885598124361e-01
4.506882476699874455e-08,4.539791430820189754e-08,8.132916438742197052e-01
2.510456858064461251e-08,4.373945775374648457e-08,8.220478077882888979e-01
5.254798280658949571e-08,6.144280453142207211e-08,6.009764473905032656e-01
4.553518804262096825e-08,3.257063259073435917e-08,9.482742178735225069e-01
2.136772282421923702e-08,4.568814203478882518e-08,5.553128655574565142e-01
6.342829027937017721e-08,6.419017986064106943e-08,1.415782096395755418e-01
6.569041534355195555e-08,3.084016097464089756e-08,7.600519301155874707e-01
3.632988540982573598e-07,2.056270045761986690e-08,2.409390367326144644e-01
1.486994715285441005e-07,4.419840461499445157e-08,6.362639763820989725e-01
2.345039948587959831e-07,1.483701233930157410e-08,2.641631650496506500e-01
1.179988275652172154e-07,3.647414010985982041e-08,6.426910411992268202e-01
6.205415638374292102e-08,8.785437071394814228e-08,5.235811343177961819e-01
9.633544851471306263e-08,9.219104387988238572e-08,4.855498381280954900e-01
6.190724943187154345e-08,1.036184395083415685e-07,1.292372489765791221e-01
9.807178672407409529e-08,1.072805238080032404e-07,4.271569746848871141e-01
4.575428700876436517e-08,3.627772617811872798e-08,3.103437551590102483e+00
1.941904216573786827e-07,3.839061522272779902e-08,2.133481934148402370e-01
5.357435604250545149e-08,8.709783571640725883e-08,4.529691759408669971e-01
