3.837422353272756936e-01,1.075759877507400475e+01,2.690897325591819822e+00,2.692793267757347309e+01,5.425242258518814253e-02,7.372055274423914284e-01,2.837019418650754687e-01,1.530676241465306248e+03,9.644472682143145903e-02,6.193001548620941321e+00,6.431268516242683475e+00,1.338880908269146275e+01,8.669411147477143587e+00,1.295695413536742890e+01,1.835151266793057179e+00,1.157666216851129803e+00,8.864645410802580727e+00,1.476563920737987701e+00,4.938914549713331326e+00,2.370068725648543762e+00,9.238724551624812875e+00,3.468230531583966325e+00,1.780721734580570015e+01,3.170746506228773853e+00,4.316379143260036244e-01,4.710765577126437620e+00,3.313890033744172570e+00,9.379054367556030058e-01,8.713875020229657764e-01,1.794532312130653295e+01,2.785673379090368940e+00,5.463727464782600407e+00,1.836041415351165895e+01,4.859144465153960368e+00,8.684828196071663342e-01,3.999801205432724771e+00,3.368546753719536824e+00,4.987904805378537532e+00,4.164836709439320828e+00,9.010367376157262242e-01,3.079326570929605822e-01,3.097438912607728412e-01,5.922505053916111706e+00,4.065183144801036264e+00,2.092269593275016604e+00,5.997936614387882059e+00,3.122101977373311854e+00,8.446154124022566378e+00,3.714163798024632257e-01,2.441360026377559223e+00,1.715114166581244604e+00,8.002540826939899432e+00,5.662188916645192194e-01,4.904159030027745558e+00,2.857992408420120256e+00,2.099923327227477543e-01,7.523436119593611693e-01,3.463119556757698447e+00,6.860127864712472601e+00,1.120047026833958626e+00,3.150883605297678969e+00
6.060584778859734456e-04,2.734369755223309273e-02,1.686696030442114136e-02,1.863380314303813567e-01,3.570713204603759294e-02,2.044223450995097391e-02,4.726255384765121192e-03,3.620220112923777656e-02,8.781371553112649053e-05,1.678950381737220887e-02,8.883021687221076546e-02,2.847980741250143444e-01,1.756488168497221114e-01,3.396451246429144089e-02,2.980965724085349322e-02,7.712404203114958667e-02,2.086638785113013039e-01,8.034239926137776155e-03,1.758333226512287517e-02,1.693649299645055839e-01,8.897527807438149194e-02,3.512932069156626813e-02,1.421187102815794634e-01,2.685865668925913052e-02,2.047351000895801798e-01,9.967204812323382512e-03,8.124305902369743926e-02,4.751907993317949774e-02,1.821083547566444139e-01,3.452769850631320914e-02,2.969496701196121524e-01,1.005614391987942335e-01,1.397521357122893937e-02,2.068788550282341099e-02,2.354960398966488011e-02,1.759969296576047171e-02,8.099086761020984904e-02,5.669258620647377178e-03,2.144586366304448433e-01,3.424950365901863192e-02,6.006513799886431526e-02,3.979234581030904883e-02,8.023200930281260135e-02,1.537701062305283917e-01,1.834375604118974601e-01,7.282471996791886615e-02,5.254118012864567033e-02,4.710564823417018876e-01,9.412807613666462903e-02,2.325211371394603210e-03,5.147466301691239199e-02,1.658631000869264516e-01,5.324532003776250022e-03,1.780396271175940792e-01,9.021365154740629277e-02,2.220697273012403050e-01,3.566497988716493817e-02,1.529122124187160536e-01,3.693034396577057898e-02,2.135046726584428356e+01,2.629973380678696238e-02
4.692997890967149033e+00,1.646753793883748074e+01,1.975161404424379796e+01,8.628976877981365590e+00,1.349347924690505707e+01,1.333113056728098655e+00,3.778483535736320846e+03,1.633671391398108597e+01,8.932549160350049533e-01,1.424518236694836837e+01,8.083694400333996555e+00,2.029502338225923097e+01,9.322204782175529658e+01,3.210287901511925668e+00,8.730875548418168819e-01,7.165059293847082245e+01,4.866840263362988139e+00,2.381168389152499643e+01,6.466179273952718631e+00,1.102549644104811932e+00,2.043840634722864280e+01,2.718593084525764425e-01,1.442363010895753916e+00,2.219693895376408932e+00,1.396870306593797295e+00,1.122338388265525566e+01,4.329410581305956640e+01,2.695303193271428199e+00,4.418960394737396769e+00,2.764288178088257553e+01,9.982844637087183060e+00,5.434775516458563516e+01,1.194043663176133308e+00,1.613348162449503320e+01,3.951722072618025550e+00,1.039311327812622210e+01,1.651423910345670265e+00,1.555919761255211142e+00,9.608978801382882295e+00,1.740245855499367167e+00,4.573927343161500403e+00,8.244333292664222768e+00,3.226919697139425125e+01,1.293556114101215826e+01,1.776945498755684127e+01,1.786452462531528340e+00,3.859588854301787819e+01,1.850548386892208441e+01,4.378900683149142736e+01,1.632231350743611387e+01,1.281429151607784434e+01,4.657296857547208901e+00,2.676988743033348328e-01,9.692967424001338372e+00,4.820828277900091052e-02,3.765150629371207458e+01,3.681463542383283993e+01,2.228881068046828773e+01,2.366248839386801706e+01,7.262690574810690691e+00,3.449228384189410690e+00
1.149385579396537423e+03,4.176697831549063267e-01,9.608707716914020480e+00,3.472248497717526305e+00,1.740210156299406563e+00,1.258083774082046915e+02,4.060842462931965713e+00,7.364215563713123913e+00,1.106367205107687823e-01,1.820015010681146350e+01,1.105851320534216953e+01,4.036694712968627918e+00,2.238022110662875264e+00,2.193921947667977435e+00,2.340431338217946688e+00,6.496405450061276454e+00,1.443492008017024375e+00,1.505002764621864664e+00,1.215711053497728145e+01,1.010732247100836645e+00,3.205204829458168092e-01,2.560558555404346848e+00,1.691916516514899715e+00,3.548900519711113333e+01,1.058610946685733438e+02,7.338756885574770905e+00,3.522456231663191772e+00,3.007494154639960726e+00,1.057107655732545837e+00,6.988425562771769961e+00,2.091575266322124094e+00,4.968173957702768817e+00,7.526236146570589369e+00,5.934790983988094126e-01,1.507710360057994059e+01,3.870824703965496383e-01,2.867127061257107812e+00,6.727831914446156247e-01,5.544988287793479742e-01,4.656672148778951481e+01,5.770942187857653671e+00,9.223715644056118990e+00,3.851093429924279832e+00,1.203193169921632943e+00,5.270546702279345297e+00,4.136581200179364259e+00,8.199682171729705260e-02,4.738445790827396920e+00,4.015668667250732682e+00,7.055654231438653667e+00,9.278834645227718170e-01,6.708688976095054102e-01,1.459106143974750580e+00,2.708591517588448028e+01,2.948995539727640391e+00,9.013110967140818275e-01,7.004359798082738564e+00,1.715960688319274396e+00,1.741325822119634026e+01,8.282426287411350785e-01,3.168130180506111060e+00
8.727814447782459295e-01,5.863462411867383928e-01,1.406966850671453884e-01,1.095042220495483942e+00,3.802950511792091426e-02,9.966358317157475444e-01,1.066257552878822068e-01,4.667700577367730475e-01,7.665258534880254615e+01,9.323142850678367566e-02,8.302734783768006110e+00,2.306544678245006086e-01,1.573807137935645528e-04,1.030153784378629034e-01,5.633952820442988951e-03,5.124428812781742781e-01,4.548656831242969822e-02,9.029731598852208663e-02,1.184892312419036919e-01,2.780516623082297523e-01,3.356424992963846776e-02,1.476000337188037026e-01,2.459816263556069971e-01,5.655975735208484956e-02,9.892637175398506511e-01,1.925913813871695801e-01,7.250279567573991724e-01,5.526484104295839028e-01,2.038063708816699737e-01,1.112104335447273162e-01,5.932021141882648507e-02,1.116342535757302024e-01,4.800222821425448316e-03,7.621088764792518511e-01,4.811237019433913797e-01,2.300952911293898673e-01,2.013591187288050754e-01,1.484899911744537171e-01,1.501935471857702709e+00,1.141085865900614005e-01,4.478032297971741849e-01,4.564838391872028112e-02,5.162632818893309050e-02,9.547073458586208261e-02,4.352761110157497004e-01,8.801750725530124164e-01,3.113416828350212828e-01,1.844286107723001056e-01,4.026785363507365822e-01,1.074925712262108757e+00,5.016669821116401806e-01,3.357975847430270111e-01,8.064389840699348611e-03,3.563668785742279965e-01,6.878302311992046114e-02,9.950224040226485211e-01,4.339898916198468015e-01,3.509520973014629286e-01,8.456293166999089284e-01,2.752005830807701114e-01,9.872114119090380502e-02
1.600155506449417444e+06,1.307023027303391602e+06,4.974056064079483971e+06,2.146778251223505009e+06,1.224269852185792290e+06,1.453552526650781976e+06,1.360227334641994908e+06,1.356256144709455781e+06,1.690880738003944047e+06,4.399389591817714390e+05,1.916890860424371203e+04,1.342000955039958470e+06,3.272226143015612848e+06,1.600726924465427641e+06,2.761377918576555792e+06,2.653596498984154779e+06,2.260142526867947076e+06,2.122388427274262533e+06,4.222658600425114855e+05,4.098594043413196690e+06,2.228083652212049812e+06,3.342062674614396878e+06,9.881262135285049444e+05,2.090685620429128176e+06,2.684516922242332716e+06,2.079786683302126825e+06,2.286107740193714388e+06,2.240822245331442449e+06,2.553395581263881642e+06,1.950018438485617517e+06,2.517008804165205453e+06,1.205807815922583221e+06,1.224427839799367357e+06,3.671816270826001710e+04,2.234996360612871125e+06,2.596165639885796700e+06,1.572500905628928216e+06,1.919751043072615750e+06,2.154623971980534028e+06,2.427090268694052007e+06,2.383042029636127874e+06,1.934715261786788236e+06,1.620269393656014930e+06,2.578004546354285441e+06,2.334190894614897203e+06,3.121415195211434737e+06,2.421693340149247088e+06,7.368980811336388579e+05,1.818308339504174422e+06,2.067227700104717165e+06,6.820844978661195375e+06,2.195247609077496920e+06,1.357008090565446764e+03,2.124686457904794253e+06,2.254354981914278120e+06,2.037127311942774337e+06,2.305831887860591523e+06,3.887316473865692504e+06,4.386788620157958940e+05,1.534661391014210880e+06,2.386736469560616650e+06
6.072727938427769113e+05,4.496673485477598733e+05,6.666035607223676052e+05,1.691025663395408192e+05,1.609537148795415706e+05,1.373642259243456647e+06,2.443913065521037788e+05,4.837252869542530971e+05,4.568971240184002090e+04,3.716929826040985063e+03,7.634808615151792765e+05,1.484398113918483141e+05,2.794358030477995053e+05,6.942236148727987893e+04,3.372950109253139817e+05,6.021890332355804276e+04,1.015827581556001969e+05,5.284419419960976811e+05,1.691011711708348594e+05,1.186006816349069588e+06,2.810740472373471130e+04,5.456354883249456179e+04,1.356336657537715510e+05,1.534065305499176960e+06,9.565501044626276707e+05,2.646293096603086451e+05,2.300854821345419623e+04,1.276065275888123288e+05,5.867493489021349233e+05,7.666679274521919433e+05,3.974940863782207598e+05,1.804963556797921774e+04,2.064448564506704861e+05,3.673397317694488447e+04,1.835389303597072721e+05,1.160654103433554264e+05,7.458193486032967921e+05,6.626071819701982895e+04,2.245085869741410716e+05,1.411021133619733853e+06,1.278262348398464092e+05,1.549741382941977063e+05,1.460511803969324392e+05,8.195682009237520397e+05,4.915574368152827374e+05,1.743069573170194053e+05,1.398052948852138361e+05,6.498815970188362990e+05,3.420686831170210644e+04,1.221981200746920193e+06,5.732577441671252018e+05,5.141982829962452524e+04,3.137898089075675979e+07,7.567833452761435183e+05,3.112119745314326719e+05,1.431089994662931713e+05,2.764807595642727101e+05,1.523070151782529429e+06,6.826330397404238465e+04,2.294218465892599779e+05,9.889855535029558814e+04
3.700532376657400280e+07,1.492355960142333433e+07,1.628793073434371315e+07,3.035230368554508686e+07,3.183766708832034469e+07,2.396731461015675217e+07,1.283166539806964621e+07,7.639007255676656496e+04,3.136762732948268950e+07,1.781811098250507936e+07,3.116282291061810032e+07,3.063753496163732931e+07,1.545791407822678611e+07,1.568516575646736473e+07,2.427602417270267382e+07,4.333395697091737390e+07,4.300774886160360277e+07,5.187227773861140758e+07,3.305943738886394352e+07,5.571480225313215703e+07,3.578328078693985194e+07,6.710979792342250049e+07,2.604165683610283583e+07,4.607152740673284233e+07,4.177320828502945602e+07,2.996626529956124723e+07,4.191625981893150508e+07,4.092285913262186199e+07,3.787093525972627103e+07,3.717709191462890059e+07,5.690374495514698327e+07,7.301778638160631061e+07,4.095142256496965140e+07,2.950882329669057131e+08,3.295268624032467231e+07,6.580860631347154826e+07,4.138438903480383009e+07,2.653384979683214426e+07,4.133269250261706859e+07,4.035357560560819507e+07,3.667220020571272075e+07,3.535751586633333564e+07,5.156790487370427698e+07,6.394107898044905812e+07,6.065561420928907394e+07,3.685604812041015923e+07,3.639762478548674285e+07,3.786573609153643996e+07,3.042374803402803838e+07,5.100308977823945880e+07,1.243870838826300576e+07,5.537663002712993324e+07,6.553031318438360095e+07,6.486534528212409467e+07,5.858020882402413338e+07,6.412978285887586325e+07,2.169402828953213990e+07,1.700205902443012968e+07,2.350783587764297053e+07,5.922870214743383229e+07,3.869967352908729017e+07
2.292498385866876245e+08,2.560801781984461248e+08,1.639525030595135391e+08,1.682639659265606701e+08,2.711838544165582061e+08,3.641437295725352764e+08,1.798407593375692666e+08,9.326953252691262960e+07,3.265763313701472282e+08,2.101075658838855028e+08,3.499044501947926879e+08,2.441110792704363763e+08,6.686390445817554742e+07,2.073483266545932293e+08,1.573747497428663075e+08,2.650327466869193912e+08,2.516506294050532877e+08,2.927224064464524984e+08,1.781526051537572622e+09,3.450182546096056104e+08,1.336349845098304451e+08,4.038719684603437185e+08,2.686462535663781762e+08,3.398718553324069381e+08,1.933619951586960256e+08,2.117696451278013587e+08,2.315672127086379528e+08,1.930504378494923413e+08,2.504749529437596798e+08,2.552117220510889590e+08,2.123871187731542885e+08,3.076487857359201312e+08,3.523139425382150412e+08,2.892343923354915977e+08,4.194274563649659157e+08,4.401911150126451850e+08,2.733276440601954460e+08,2.032509315125694871e+08,2.004587880220668912e+08,1.791401709506990314e+08,2.699760112317472100e+08,1.914898601076678634e+08,2.299614223750648797e+08,3.459254983771764636e+08,2.631287540498517752e+08,2.021602938712770343e+08,1.649126759682042599e+08,3.351789866309368610e+08,1.806372403669881523e+08,2.689873558909071684e+08,2.321932642273482084e+08,2.437041587745369673e+08,3.850132013343552947e+08,2.667675291119111776e+08,2.089457995056017637e+08,2.716646850124050975e+08,2.429868786765497029e+08,1.048783013557557017e+08,1.544333621396907866e+08,2.217525584226891398e+08,2.173578365876883268e+08
2.883505090136148453e+09,1.493402445414176464e+09,1.300404455912195444e+09,1.849567125437914133e+09,1.710029520607234240e+09,2.544862148259850025e+09,2.609532912705842495e+09,1.475935956711014509e+09,2.607168639087399006e+09,1.896574767378116369e+09,1.413383113183419466e+09,1.872992525844496727e+09,1.749801181462808371e+09,1.366134331569367170e+09,2.263683701010970116e+09,2.187169748768255711e+09,2.003939477107179403e+09,2.890032292958316326e+09,2.196325909726002693e+09,2.125902669538374901e+09,3.057382798580560207e+09,3.392758187716027260e+09,1.648439285739614964e+09,3.581180371756452560e+09,2.734465942294597626e+09,2.787095695090582371e+09,2.418659897009934425e+09,2.409814617329344749e+09,2.493113492152581215e+09,3.031350507520249844e+09,2.211954638684351921e+09,3.739954374620800972e+09,2.206067853096132755e+09,2.112865839837640285e+09,2.491541579962084770e+09,3.769065320621306419e+09,2.391026145015054703e+09,2.508646904962635040e+09,2.168961209966500282e+09,2.261988827684171200e+09,4.018061754330960274e+09,2.353495224969998360e+09,3.358270665198145390e+09,2.213354958745814323e+09,3.358642394019652843e+09,2.046779181706413507e+09,2.058045970411701202e+09,2.499192496810803413e+09,1.811448177385004520e+09,2.812950904435391903e+09,1.468199273677806377e+09,1.904217900535257339e+09,2.877291851933238983e+09,2.796706945504867077e+09,1.671565382599974632e+09,2.455063106900351524e+09,1.848906169902446985e+09,2.401207732813707352e+09,1.482054915255892181e+10,2.974966069285099983e+09,2.729794738434128761e+09
