3.100089569990784113e-07,3.285356261062450543e-07,8.076113108160233002e-09,1.337693895543989788e-08,4.402964508310390213e-01
5.566128312475210846e-07,9.395826193070867900e-08,2.144547240491033222e-08,2.082217598232482713e-08,1.000834568477782377e-01
7.269164001595264439e-07,6.992144970943114341e-09,1.436529096362226926e-08,9.402858153496706032e-09,4.519612947228330846e-01
4.314251109748452317e-07,4.740670999681776319e-07,5.475111417046145152e-08,1.817049589324824248e-09,2.708200399445737094e-01
5.220656501127873722e-07,1.359463650467973187e-07,6.472419754650575453e-08,7.855815732519619932e-09,6.001601158197790442e-03
3.370702066182653818e-07,2.325859203622904605e-07,9.178454716026485950e-09,1.890816956396768241e-08,2.393784221723140870e-01
3.188073429430707344e-07,2.489510885708645701e-07,7.200282505225573899e-08,3.456823818556832997e-09,2.147450434099405503e-01
3.181856680457354658e-07,3.645907141676748904e-07,6.037845806242364830e-08,3.460809626076983832e-09,1.449670261325522180e-01
3.807482142241057516e-07,2.757360319791487804e-08,4.194885647226780667e-08,2.239660333130922252e-08,2.228165694448946965e-01
2.067542500575015529e-07,8.537741736959530784e-07,2.772053209700946277e-08,4.452111854850683907e-10,1.845271153974259448e-03
2.513558992277328499e-07,6.737145274183730507e-07,2.355461076949603392e-08,3.234559868208103956e-09,3.420321671875966585e-01
4.286341213640847385e-07,2.178738287395559218e-07,3.784723475384959194e-08,9.852195186799073073e-09,3.215515393672698785e-01
3.126358177401632692e-07,1.205416504668015208e-07,5.160715767942637617e-08,1.230642903535809394e-08,1.533449151149116618e-01
1.936728291512034328e-07,4.417297347182150253e-07,1.657999872655409063e-08,1.356701249163534517e-08,4.767686303154246019e-01
4.323684591707879628e-07,1.122225966938412439e-07,2.195666224675886321e-08,1.459701009568135109e-08,4.505757360486035701e-01
3.786636321337867070e-07,9.224991919277814043e-08,2.836525983192229246e-08,9.498405068921152003e-09,5.669884989339926129e-01
5.732155490347489387e-07,4.224695000312225442e-08,5.549714264783463692e-08,4.095225067363520298e-10,4.250929785848767684e-01
5.853040564601224079e-07,1.106205856650914333e-08,1.634807100020440428e-08,2.068203807768246201e-08,3.798341637588690811e-01
3.347754202277460829e-07,1.340439391795117416e-07,7.015949061466425856e-08,4.477689894062553027e-09,9.452469168838605051e-02
6.605273133157672585e-07,8.954881333309000225e-08,4.027466390892714366e-08,4.549593040101517084e-09,3.973253292897965805e-01
1.127615859576005534e-06,3.579882685435668853e-07,1.655102049296766978e-08,1.069163079737398618e-09,4.399778142578698870e-02
1.821879503940624321e-06,3.504512437095330175e-08,2.863166940176685950e-10,3.295298592214485036e-10,4.793579647417833822e-01
4.659735853662417642e-08,9.302994416303369280e-07,5.689016496531890586e-09,2.349923428270122836e-09,2.081969719357926740e-01
3.443893436364885362e-07,1.922909664423933906e-07,2.542599336414221350e-08,3.417754167619965586e-08,6.197518039713910409e-02
2.166954688510565120e-08,1.306472482934537197e-06,1.829466977663037091e-08,5.119826190863688927e-10,6.222185927100178787e-02
