1.263871689935014420e-01,1.489541434813970999e-01,1.925070196203261919e+00,2.039708813065797813e+03,6.131327759262015231e-01,1.308323205049424613e-02,7.121963145082176796e-06,5.869573626292035712e-07,1.313904680151308317e-07,5.727329275890231718e-09,1.933809205640380259e-07,2.348915301895907748e-08,1.308456311978521303e-08,1.210055452758762377e-09,2.377646058924740663e-10,3.217563387127044369e-09,8.154233014748570352e-09,4.789110101508500590e-09,2.657623587309071284e-10,3.963331273423880601e-04
9.310500103206253986e-02,3.073301062528055461e-01,1.583147512702606008e+00,4.116526625229675119e+03,1.820205350551788559e+00,1.878256913582865631e-02,6.974216005782662260e-06,4.061981759187058791e-07,1.579462407700996850e-08,3.467474806257292220e-09,3.001707087411325947e-07,6.016978686864989816e-09,2.219229859751607293e-08,9.604287588010015564e-09,3.709913647821205841e-12,4.652937345288853459e-09,8.753533088372148649e-09,1.942112257547556064e-09,2.671584907863909202e-09,9.212471720296305962e-04
7.552184804372336080e-04,4.102376705010152280e-01,2.102058697254013175e+00,3.086993131942603213e+03,1.632370844600125048e+00,2.571826876602301831e-02,1.042843666789450840e-05,9.185322132508655767e-07,8.646657683066178541e-08,1.874835335126251039e-09,1.360534538808045574e-08,1.978569723093575954e-08,5.489804213654801732e-09,5.370976280707514843e-10,9.696891526748671056e-10,4.156029476022693029e-09,8.076799677677537698e-10,2.596959998372939142e-09,2.882953217199765045e-09,4.679701754797419098e-04
1.977729847419649190e-01,4.229964946676694759e-01,7.814131980645047104e-01,1.048123597746993710e+03,2.638426926212270374e+00,2.505017571390102948e-02,6.189380908864081362e-08,2.450235102578487421e-06,4.173371037159365362e-08,2.503308807018680171e-09,4.160349106196122744e-08,6.055732677051951707e-08,1.806168016167658045e-08,2.094902020848535290e-09,2.897019689144294948e-10,2.267607461855546074e-09,1.347585913120113437e-08,1.173413654590113220e-10,9.413650825921466702e-10,2.788077896113136736e-03
5.163985834563980526e-02,1.106550630979034888e-02,1.368967308653036508e+00,2.379383715630438473e+03,8.757456504368636985e-01,1.282447616388407430e-02,8.207522604742473744e-08,9.451063057392548478e-07,7.725841288298024633e-08,1.040658135114587952e-09,2.652208182263550410e-07,4.009835199992943736e-09,5.447441796942749673e-09,2.349130783820538690e-09,1.024872394803222021e-09,3.772061404980042875e-09,6.921727287840357118e-09,4.138527574961704257e-09,2.473906723650253806e-09,2.107847476640619267e-03
1.545592073966646496e-01,2.165296915907886088e-01,2.264354599646305033e+00,2.991142937208577678e+03,9.115948611477187047e-01,6.088511322363686536e-03,2.403747140037447607e-06,2.428609947711067119e-07,9.481401548506537431e-10,5.057861486296687133e-09,7.536730741668822779e-08,1.622336834318998071e-08,2.428074632375367022e-09,2.819031366790877247e-08,1.557240313038078132e-10,6.396543315188142542e-10,3.513409380332628657e-09,2.886036275205251370e-09,2.121358750249151575e-09,3.424116664224574266e-03
9.663332636278029741e-02,2.969498204511797357e-02,3.616669693346917125e+00,1.892993994679899515e+03,1.041512785065618729e+00,1.257730666302439397e-02,2.112796032849137320e-06,1.101856665258759903e-06,1.122755348989680902e-08,6.900613731718125773e-10,1.321500162210143819e-07,1.036044161979455773e-08,2.354950666720459723e-08,4.257966972573783101e-09,2.187814569970278889e-10,3.363051817851296331e-09,3.156831249162907004e-09,3.717606012445839230e-09,4.637092989455123353e-09,4.448786597293964435e-04
2.234565469986056485e-02,2.134127778466747838e-01,3.130716757602387545e+00,2.807938279621113452e+03,3.426125143081465430e-01,7.340286663455019558e-04,2.283590333718243301e-06,2.599395604767240416e-07,4.220918723130145845e-08,1.206537061449217730e-09,1.171072759017368854e-07,1.297867654505382579e-08,7.824932327658334429e-09,9.669544860739608062e-09,3.959544497445613893e-10,5.285146237806910409e-09,1.553064148529550484e-09,2.449484672394922403e-09,3.296696675546081246e-09,3.200051082679169698e-03
6.428438706959070659e-02,1.555545926790751210e-01,2.647897780372541643e+00,3.609874943059515317e+03,1.590685267491394717e+00,9.203398896036460095e-04,4.411957415366917377e-06,5.337013901348944778e-07,4.322332224347221516e-09,6.490621316992205604e-09,7.097707565450500033e-08,1.115632837340602211e-08,9.652733373004786866e-09,1.268594714093023335e-08,3.686354600641838814e-09,1.430316380365061774e-09,5.100124017212137964e-09,1.004421897126162212e-08,6.939662770586162656e-10,2.804510501433974713e-03
1.029537644311984551e-01,2.922422879147895114e-01,1.604600286539628495e+00,3.513595897344359400e+03,1.184588266355545372e+00,6.474960989579711668e-03,3.108983704010019950e-07,1.353248185464319432e-07,3.736884478829205795e-08,4.307011788959720198e-10,1.402759280924479900e-07,1.472175513988558779e-07,1.594970209422568033e-08,2.532469004104478611e-09,5.805102110636979150e-10,9.967306243912564075e-10,1.627280325679582526e-08,1.405928259212535252e-09,1.244711915014935042e-09,1.353318687379321053e-04
4.902706220332708753e-02,6.342656044696184381e-01,1.461711463937093836e+00,1.606718849074534319e+03,1.514477031612649016e+00,1.240392059497139737e-02,3.517372898243630108e-06,3.008361930618611388e-07,3.080237816908459801e-07,4.436403067932141868e-10,6.350606616809850676e-08,8.360785465472645456e-08,1.011506128477054698e-09,2.327722397067893133e-09,1.783846442262182080e-10,2.364383274960621102e-09,1.010628640421958887e-09,2.385369348071706132e-09,5.555338044948204686e-10,5.971397859873403199e-04
9.022575362448961162e-03,2.617400814828313438e-01,3.875430964599503536e+00,1.449342515224455383e+03,2.080578514209593610e+00,1.155651317718896058e-03,7.587009910460121114e-06,4.091182608845548008e-07,4.758550383729501690e-08,7.318334447752568959e-09,9.697693255646180221e-08,2.941851741781734990e-08,3.969728289284470297e-09,5.215250051744924446e-10,4.847135538209010725e-11,7.683224574419132346e-09,1.873388773626629447e-09,1.851967356738673750e-09,3.844699131401070479e-09,2.195560124639633730e-03
