7.951864671852339583e+00,2.687053118150632748e-05,7.675868206018832129e-02,5.607263690549514623e-03,6.086129328900451163e-02,1.351363033274922216e-04,5.566190749228966524e-07,4.480536764334879166e-08,6.130393844881119286e-10,1.372545298125062888e-08,4.182856336565845867e-08,7.848653547024668639e-09,7.552503486376962733e-09,1.279900866125328064e-09,1.743922845686865871e-08,4.287168856186697874e-09,5.678095528831696522e-08,3.160383020188718868e-03
9.119880443365991241e+00,3.863767113796277326e-05,5.732281006131771939e-01,7.910529458554313789e-03,1.646441260791449979e-01,3.675309634585100752e-05,3.287265749801635382e-06,4.262899801399410606e-08,8.582079375542735130e-09,1.646395578480864378e-09,9.815910709698897498e-09,6.320222181863424208e-09,6.286785814143441686e-09,9.026196173373235314e-09,5.831353863113505716e-09,1.915826511078159985e-09,1.019558182316835931e-07,2.955654976528398342e-03
5.930372732443504269e+00,5.805732603581752855e-05,4.523177784121873990e-01,5.319298851300155451e-03,1.098561232122020892e-03,1.401320056455600076e-05,2.665437308964257807e-06,9.801590680503036894e-08,4.652185837222981717e-09,1.104344208641462748e-08,8.123776434119955539e-08,2.344917564821757895e-09,3.886157228209152335e-10,1.027235479217277851e-08,1.848641322129784962e-09,1.980910508531623237e-09,1.059760344885356588e-08,7.125249944875860879e-03
2.093090638824370409e+00,2.978958786929823959e-05,6.022766758120751129e-01,1.150962957016656713e-02,9.043912581412982821e-02,5.262803482328976462e-05,3.187336332331890842e-06,2.557152683996587351e-08,7.434915302483496834e-10,4.343074794174908364e-09,2.944042885448728886e-08,2.521829268834526528e-09,3.680506157924749010e-09,1.955434455093970108e-08,4.854765168402011680e-08,7.510912469007905329e-10,4.920719258716599040e-09,3.081969780504024634e-03
5.773571450871338051e+00,1.576380726400206914e-05,3.284878873598580662e-01,9.819447164641295633e-04,7.654039707889555288e-02,2.761138243282396511e-05,2.242099041269108040e-07,3.628245508653865269e-08,3.353432050153056435e-09,2.259239926137669849e-08,3.451074462073853476e-08,2.915962031676991517e-10,2.241281312011194722e-09,4.253213786504461049e-09,4.605447378767039699e-09,5.720442386684137372e-10,1.054891360498074459e-07,4.278654071576308907e-04
6.459969498404307231e+00,7.882264558590817635e-05,1.464451804997128903e-01,1.728165983971093403e-02,5.398758784032248181e-01,1.739840668557583560e-05,1.020376287665407127e-06,9.625394554601488984e-08,4.287757059266490376e-09,1.967391422417256136e-09,4.159280618731905159e-08,4.356056506301520709e-09,3.017429810268239135e-09,1.019855536798713233e-08,2.102848360586159710e-08,1.403288091919969118e-09,2.775228501904734319e-08,1.170101485745663090e-03
8.625722683341212615e+00,2.663426026073591191e-05,1.055310817547814084e+00,1.189100955944707300e-03,1.040941881764410187e-02,1.287501216190061788e-05,3.974569891142455029e-06,1.560053433382902682e-07,2.772664228485700555e-09,1.616786765887206256e-08,1.810788049567229927e-08,4.624788532028201344e-09,5.740035790199932474e-09,4.198290722988225002e-09,8.587145574112871025e-09,1.555785711262640311e-09,4.018568826575366870e-08,3.031031595688547537e-04
7.974943051860419629e+00,1.663990522949302986e-05,5.783944692229404660e-01,4.007796832294440066e-03,6.693770057418606256e-02,8.534737692479608408e-06,5.622446830819551803e-07,1.421122637831082972e-08,9.978681580595648339e-10,1.702573791355772571e-09,4.067079055027909663e-08,8.758894951312452385e-09,6.122099092059877073e-09,8.973030326836496968e-09,2.857635331502239969e-08,1.589309487128537803e-09,1.971273654972659741e-08,4.470298551894167673e-03
1.291779172581544977e+01,3.600215915742259806e-05,7.011260450042602344e-01,6.195539828591924147e-03,7.349061396718273298e-02,2.477232048848781196e-06,1.816182607740851420e-06,9.790488586895530668e-08,1.503439855897799468e-08,1.241953218015168322e-08,2.823452667296120356e-08,3.279982603554392281e-09,1.335273532149216950e-09,3.181987158013580616e-09,1.400263252610407151e-09,1.701268592014451334e-09,6.951066243476759670e-08,9.961173562232157781e-04
6.478468018224263325e+00,1.001823198642699423e-05,6.500356901563046907e-01,7.491674438341139677e-03,1.211268196545046139e-01,8.288859246497371110e-05,3.293142258506943553e-07,2.187892183671728855e-08,2.615026430824451986e-09,1.188614007317041926e-09,1.064014196387252436e-07,3.321083699172597510e-09,2.813101669077782466e-09,9.390637147231797554e-09,9.295624126145006268e-08,1.855936259933342054e-11,4.670954231086390964e-08,3.928624559904943941e-04
7.525806711286315398e+00,2.858749375237158201e-05,4.242243950166800559e+00,1.383493414293017823e-03,2.145376577543488816e-01,4.068294127499832844e-05,5.459423296743975293e-07,2.143496895502366198e-08,3.081265682714464564e-09,6.716056265417042830e-09,7.889051766114233866e-09,9.207713669193780819e-09,1.851668449728891140e-09,2.882947882032290455e-08,5.493942276970320867e-08,9.301022570753446017e-10,2.544154375915819609e-08,2.045262863767643297e-04
1.424311186274021601e+01,6.959943554516300076e-05,4.408149548487451663e-01,7.022247031917374684e-04,6.069771609405213292e-02,3.077112902833289314e-05,5.244172625941036691e-07,5.516974079370180756e-09,3.024076656447421991e-09,1.208695252069460049e-08,6.150179472234774950e-08,6.156508482241805171e-09,5.792870403128944874e-09,1.908054404016239227e-08,2.032959194280331247e-08,2.116421899518742808e-09,1.794665085904333456e-08,9.143296441835634461e-04
3.450401276905423753e+00,5.574399711284323225e-05,4.105570251594338749e-01,4.368839129966763275e-03,8.324758814075128299e-03,1.190545380513394197e-05,2.420348705710130299e-06,3.903582016576043204e-08,2.136855973817831892e-09,1.856124273053843695e-09,1.450478004380003320e-08,5.634112228224718932e-09,5.622980910660285835e-10,5.618965980704926591e-09,2.179587435350974147e-08,4.909775042400323669e-09,2.367821780722781348e-08,3.278712591839898303e-03
6.345073963071595102e+00,3.191526364239574486e-05,2.680129686784278875e-01,2.821812578225715070e-03,1.390287166723500750e-02,9.313064140456988943e-05,1.943729188078658147e-06,8.066009306057879269e-09,1.399369985164583685e-08,5.864860598806098516e-10,3.921511971791826487e-08,6.790880692519400650e-09,5.638617890924212232e-10,1.590157944854244018e-09,2.994261261901390222e-08,6.364341267338922786e-10,5.517770910291424770e-08,4.232547351286214225e-03
7.377765068462287523e+00,5.608134527759857976e-05,6.299441818837041573e-01,2.695776271841682573e-02,1.165259835984277792e-01,6.128408468003170896e-05,2.897696078495304820e-06,1.038615147691619571e-07,2.619249260043076298e-09,7.958427742394835993e-09,1.136714881187716573e-07,1.713846485524161801e-09,6.000428241222322461e-09,8.073963585104090183e-09,3.414720765398527314e-09,7.709693347306373304e-10,6.897958848314269683e-08,1.659593173911223319e-03
4.082129404439555742e+00,1.400819600675920590e-05,5.199863597864694542e-01,6.706103440540938515e-03,7.469284849634873213e-02,1.992936988934356553e-05,2.033279597553100948e-07,6.100841516542866733e-08,5.510717550174483634e-09,1.069697692206897097e-08,9.709136783904466575e-09,5.003282166598181332e-09,1.026626524077017737e-09,9.304007035166203059e-09,1.493088007473394321e-08,1.449218272934283256e-09,9.380853343337399473e-08,2.635209069831222738e-03
4.410240367122044702e+00,4.221915628212903295e-05,1.181223293551740161e+00,4.863640567995360618e-03,2.261234673582451435e-02,6.075815303659255707e-05,2.732745366450970645e-06,6.102313810620816511e-08,4.006936931493195002e-09,2.648042957940457422e-09,7.231823753610597124e-08,6.625407312605554395e-10,1.128893249394564402e-09,2.366553733661825310e-09,9.447597570900008135e-09,7.228878926516123246e-10,4.520969610756114871e-08,4.169382838244212880e-03
1.021319879668639885e+01,9.927959937252311956e-06,4.756316689715114343e-01,7.244410427266065322e-02,7.836233324148707269e-02,2.117931329873914677e-05,2.167520135470872269e-07,6.794291018794894080e-08,5.069156044279921036e-09,5.452366830626503705e-09,9.157863807524247876e-08,1.463968755335986825e-08,3.585593632399426854e-09,3.214739683367732095e-09,4.782462295015953453e-09,5.758622649540202072e-11,3.782816642795541559e-08,2.431706676803487011e-03
5.060909426561406299e+00,4.017795712872061840e-05,8.849817844833458569e-01,1.493484877996687724e-03,5.244823872030743295e-02,7.239367103983514477e-05,1.102501047691338463e-06,3.611694090239025528e-08,2.162847995661702400e-09,3.768980455222186510e-10,6.594283569655467944e-08,6.034639706184273642e-09,9.947660762066680185e-09,2.977172351068885158e-09,9.129762892267011272e-09,4.598486573881486431e-09,2.872230370347141554e-09,8.214545840821438696e-04
9.490699513208298299e+00,8.556844392642462354e-05,2.011606482188692979e+00,2.774580650788710523e-02,1.519091352850450091e-02,2.001472287328231211e-05,2.318844982822964133e-06,6.066917562736260053e-08,2.290320850747242073e-08,9.855564478305223489e-10,3.077041928280663397e-08,1.388464813473012787e-08,3.044542742119602466e-09,6.106890221950299089e-10,1.879029147118860455e-09,1.190101722616240203e-09,3.286213848907354583e-08,3.817156337182479355e-04
1.740452410111268833e+01,1.099958294222977363e-04,1.588077751893523515e-01,5.044875568468751119e-03,7.899088038597863737e-02,1.417439044213326135e-04,1.228792686291991669e-06,4.207098836502253836e-10,6.135737816107089471e-09,7.804129832213210529e-09,5.602806196631940616e-08,5.599754881524189929e-09,2.205997957962402733e-09,1.077577593111487325e-08,3.048893900233361513e-08,2.919185491992937931e-09,4.609421434003608710e-08,3.389004382201698390e-03
7.449952473968855848e+00,2.643551437487134796e-04,3.021896915426650621e-01,1.184932533163657624e-03,9.472133756296899354e-02,5.360171862021153867e-05,1.380686024741506288e-06,2.976209144612085276e-08,2.295287266583340695e-09,1.540505079570412115e-09,2.629963728157279073e-08,6.596602880315525312e-09,2.848814394684627097e-09,7.552664933864381124e-09,1.700394864122157778e-08,1.535100636621447128e-09,5.446496962669752086e-08,1.732814592034935541e-02
4.714342455558703016e+00,3.154143602371226154e-05,7.076079724307381413e-01,4.098165379713051767e-03,7.011780091249117386e-02,9.884633966661976359e-05,1.819285439678870973e-06,2.360860254200685253e-08,3.746972746841424877e-09,1.175157539460025290e-08,2.729815444455440972e-08,9.769084414226825864e-10,1.617347690698812781e-10,4.268742333109131341e-09,9.125197487981801966e-08,2.360624873069394329e-10,1.741679986934831662e-08,1.788032507946446135e-03
1.771884668028726395e+01,3.523178150391782868e-05,7.041111110585195065e-02,1.979205673032078533e-02,4.350771481664543472e-02,8.742060534582397728e-06,1.780213785049924118e-08,5.727250856763919054e-08,4.709399892968246243e-09,6.824897415059872201e-10,1.695648103778619030e-08,1.220235580068692877e-08,4.561691976463250658e-09,2.058940802752805889e-08,1.026267266651235113e-08,7.280007976271512409e-09,1.167063097742760155e-08,7.539346789404094765e-03
6.198419829761444788e+00,1.127656170342138899e-05,6.212108314510162987e-01,2.203111221766785276e-03,6.050621265462585024e-02,7.089233692201674629e-05,1.563029754360508705e-06,4.005739200475320993e-08,4.779445512761505798e-10,9.530469459373994412e-09,4.292458654599302656e-08,2.187611718005824984e-09,4.213865978318265226e-10,1.120454341582404795e-08,1.472175671835960914e-07,1.413030134727644695e-09,1.945058699078287927e-08,7.617653504740471045e-04
2.453590273166626368e+00,2.350317908958791496e-05,2.509984167472268934e-01,1.791040944418126855e-03,7.035798711660506966e-02,6.625814380825072322e-05,2.223871748067869794e-06,2.685667873640112381e-08,1.562819072466844885e-09,1.741617177152146687e-09,2.738273398829578046e-08,6.331539133522173396e-10,1.531174822778285607e-09,6.068309018437549836e-08,9.581756620246997005e-10,7.687296536282207382e-10,7.138038710636429180e-08,7.283016373385896650e-04
2.302780496665592924e+00,5.087591355582319019e-05,3.910745800597266730e-01,2.296778635265839252e-03,7.708301931850501665e-02,9.777843330258463694e-06,2.009532652591639233e-06,6.841551133301263932e-08,4.573059130218503871e-09,1.104465435731893588e-08,6.433974418537484485e-08,2.544485208471699583e-09,3.685563283624493655e-09,9.934308464615212414e-09,3.908320713018775444e-09,1.793934843577324828e-09,3.654382163730619858e-08,5.631861633586766544e-03
7.901253625010060233e+00,3.451061951443436086e-05,6.635389175656637439e-01,6.290702712833056050e-03,9.782598464974973096e-02,7.842560460077505275e-05,1.390792634145430529e-06,6.731604724563881073e-09,3.186954959453702844e-09,6.425352688196195089e-09,4.833842431964121212e-08,6.402877060065535714e-09,9.435956595226051488e-10,2.525471171026491443e-09,3.010753649925349943e-10,4.181742445743093267e-09,8.360299156291844760e-08,3.257197308401778377e-03
5.304500001799323350e+00,4.845669717575055947e-05,2.734221176055742775e-01,6.076437820842563176e-02,2.050533574084185615e-02,5.243357891005531431e-05,3.115995162128662110e-06,2.068234474144041051e-08,8.319053404937694379e-10,8.458800015904734951e-09,4.125556390212899143e-08,6.184443543384571034e-09,6.422798399275862203e-11,2.325765941444529525e-09,8.201401177960755889e-09,4.515368128382752336e-09,1.958651281242454281e-08,3.507531454238532569e-03
6.908620739511714071e+00,2.506798020123835171e-05,4.781141085569061144e-01,4.232989019663459945e-02,1.403877937385067109e-01,7.347221112509553240e-05,2.012132946582204759e-06,8.014086236119876922e-08,4.684199185889018158e-09,1.643656597052006507e-09,7.215810832511040732e-08,2.261856549321624651e-09,6.515090644286379671e-09,1.635576124780230578e-09,2.226022884318658424e-09,1.220879521352961796e-09,3.306330671369896442e-08,2.226308145300675331e-03
7.917117090893932563e+00,3.135475877148977022e-05,8.680254674811155313e-01,7.088954604622886568e-02,4.676409096184680481e-02,1.069637490551199045e-05,4.236281950747163057e-07,2.604127296166346323e-08,1.532111463954906728e-10,6.650194253914987810e-09,1.294067259674356072e-07,7.470517529215610190e-09,4.931852185388373082e-09,1.687516733666044304e-09,2.677849103429853884e-09,2.694241286171155223e-09,6.218851442689429458e-08,6.585759975109039578e-04
2.471362870225929242e+01,1.079276695717003564e-05,9.827742319451391317e-01,2.819325077250854975e-02,1.280943261550226975e-01,4.972926982032874308e-06,2.195892233605144642e-07,5.798133913801229964e-08,2.744909142794324657e-10,5.582145703554957654e-09,4.964395291173776990e-09,1.384552333983313447e-08,2.675802312755283153e-09,2.101066329156846584e-09,4.932574047229206281e-08,2.842813802307202357e-10,7.401669107485800355e-08,4.056271256558308851e-04
4.991250925684409090e+00,2.953407361400280798e-05,5.821012387215908079e-01,2.426562970744272629e-02,6.341193510001899569e-02,1.104970055308849636e-05,7.880855112893827513e-07,3.345380502128529975e-08,2.471688920852357839e-09,4.090433791401890851e-09,8.656177068846782759e-08,2.194804470992950263e-09,2.201277142894797705e-09,1.100422149587646488e-08,1.452797828344099308e-08,2.472869597490440148e-09,1.870830977644333941e-08,2.850321712912768594e-03
2.896848084980946147e+00,4.287565743077850978e-05,4.788741558308919899e-01,1.665645784427808446e-02,7.954057238874129299e-02,1.228621242966390387e-05,1.722271422360049882e-07,1.010003157794306478e-08,7.929963583325068374e-09,1.221387339421184707e-08,8.310903955918696084e-08,7.686533309421737460e-09,6.747043245803694038e-10,3.918165695090323034e-09,6.145337879546400068e-09,1.780720644740714351e-09,5.264913906133309831e-08,7.512723060784925067e-05
8.106938001077509170e+00,3.302754249688288630e-05,7.902260124433976851e-02,3.562201015201733878e-02,1.351191849482555607e-01,1.261822304570731423e-05,6.839909217761073099e-07,6.762793874348933880e-08,2.614625000086872654e-08,1.664961240259285708e-09,9.931189602544222551e-08,3.020619889287161374e-09,1.543023019778191647e-09,7.327198081598909329e-09,1.200598531142927071e-09,1.317624134167022465e-10,2.035618910193883806e-08,2.276066054935671230e-03
2.739109137657694149e+00,4.273379118907214940e-05,9.625617050804593511e-01,2.498798267279568261e-02,1.002316538575426241e-01,1.428831279215157473e-05,1.538244899661892163e-07,2.719450602558515396e-08,7.007362436216937649e-09,1.607710303757570706e-08,8.550104337851953203e-08,7.906929528099909354e-09,2.702341657598615219e-09,9.806544465084020733e-10,2.007992156440336426e-08,2.292114198525953760e-10,7.572000808630043323e-09,7.043134601651132934e-04
2.065229364838916482e+01,5.667099431550845338e-05,2.833647844197104138e-02,1.121355625810456285e-03,7.181882413097942508e-02,9.872096023384448150e-05,1.502057891245888303e-05,2.224945093893062957e-08,5.209969627356853289e-09,7.828302034012858800e-09,9.518713492443661824e-08,1.573363580410854672e-15,2.171400238064893263e-09,2.973469034450522544e-09,3.595860573899447988e-09,2.491949972478566400e-09,7.193016459769685198e-09,1.296550035532323918e-02
3.029992246818264512e+00,4.178164614971059915e-05,1.547341467759804967e+00,6.067371992330870475e-03,6.043737649492580966e-02,2.660565336990571857e-05,2.098076690029826374e-06,5.569593622167082916e-09,1.962213252499203583e-09,2.776846046299494747e-08,7.546095511301919463e-08,2.506775623928782654e-09,4.225234795462588615e-10,3.865846338665295770e-08,1.809747934814206595e-08,7.258550853975962920e-10,3.352164055832493700e-09,5.148230080570706090e-04
4.402523005108518461e+00,1.815436456828131446e-05,4.794490472626715682e-01,4.814934997711429847e-03,1.479416695505440804e-02,1.608883162122985960e-04,5.011508779262109242e-06,5.675510650111984061e-08,1.194141182570001833e-09,1.568936020073163603e-08,9.512449922339350050e-08,3.982460941625407802e-09,1.526179499355087852e-09,1.152579418526694452e-08,9.258096945375727404e-09,5.410652745499475902e-10,6.107321697568560164e-08,1.366792154391703335e-03
7.844934929100702448e+00,2.597858452143948457e-05,2.095265514327396272e-01,1.353284812506220028e-02,3.318225249754477857e-01,2.158735249357660773e-04,1.114672571384091772e-06,7.392364547732619051e-09,7.621228627895992135e-09,4.706137501407779588e-09,6.669742230507977460e-08,1.109713434001110119e-09,2.258954070785188453e-09,9.023976506673467586e-10,3.315619261093669032e-09,2.730625328731943898e-09,6.179870591048282044e-08,4.171022419382098417e-03
2.783462773207411445e+01,2.297004903353311891e-05,3.980169768018546606e-01,2.385421728069451672e-02,1.657980969035600105e-01,6.731581456379236855e-05,3.690240114522063971e-06,1.057960758040150131e-07,1.649074745220764183e-10,5.710286871494974741e-09,4.521430282367869452e-08,4.377435151185053519e-09,3.724942939655085152e-10,1.773957717835792398e-08,9.878578652333513737e-09,2.435972393711866202e-09,1.591194961940296482e-08,9.891714045485963322e-03
6.486981147703924755e+00,8.850176346042357519e-06,2.600717478694105633e-01,1.586770894173173199e-02,1.975031246069507140e-01,3.647416197127107502e-05,1.243678169677747224e-06,1.819422931567797697e-07,4.969594369925811233e-09,2.800044056290616151e-08,9.310874889941597525e-09,1.680160516971233061e-09,4.313108271429258657e-09,2.126726762960434452e-08,2.125597209837542514e-08,1.168686434330253742e-09,3.935530370144991846e-08,2.225009862872476610e-03
9.426937849291647353e+00,3.054674379986507842e-05,1.273293786266090771e-02,1.496756235577933157e-03,3.624804889828706078e-03,3.463262270241314182e-05,6.979353791916427205e-08,9.840213572324259916e-08,3.291310852483422167e-09,2.003626018595999556e-09,1.516319331416563038e-10,3.209713795039646398e-08,2.363219145103976861e-09,1.984420079524855217e-08,4.426781252121054329e-09,1.874686784610735333e-09,1.651946184006503116e-08,7.968549511183855780e-03
4.527749386793740172e+00,2.870041566701502878e-05,5.983672654570852956e-01,8.565804408153677302e-05,1.641906309662097552e-01,1.657532432098678371e-04,3.859447925729698499e-06,4.864324966450884577e-08,2.055631346297226035e-08,3.075629776256287077e-08,1.790096590174068580e-08,3.641012863782265923e-09,1.221998738263040955e-09,2.419167146378291382e-09,2.877777152346124393e-09,4.482429924531879648e-09,9.984741641671073025e-10,8.612807351941840356e-03
2.867738131291583947e+00,2.597532950190877639e-04,9.481097332282477641e-01,1.303522260841778399e-02,1.532229286262324908e-01,3.556305627715374961e-04,1.973247903009242646e-06,4.390317357924484253e-08,8.241976983346804084e-09,4.052175571908776210e-09,1.106145577827935410e-08,3.613074452664040614e-09,3.924450163551903953e-09,1.392712786117503616e-08,8.467519673987001986e-09,2.590928888598909984e-10,3.187585386792135361e-09,2.069342760637129727e-02
4.529869033739140072e+00,2.684596460828339739e-06,3.697100664187631391e+00,1.625496975784314346e-02,8.026586332875632057e-02,1.305087061762424461e-04,6.300488900305332547e-06,4.203528006177015772e-08,5.299795831756355980e-09,3.560494233271276976e-08,3.669565863851243102e-08,1.272472567549430207e-09,5.936012594543072190e-09,8.471496621914962197e-09,3.312786316491541389e-09,7.667684818173590069e-10,4.992192276981513438e-09,4.536282400187643428e-03
9.567074417491451044e+00,1.319721870949111609e-05,7.102590614672925629e-01,2.354680108403556238e-02,1.338829111064009092e-01,3.827820876562402531e-05,2.733331888632577120e-06,1.800122157982440314e-07,4.113429033718984959e-09,1.880647679590080679e-08,6.706052082782181644e-09,4.251851662101678484e-09,3.963604226539265604e-09,9.852618574206852287e-09,4.606707634941262751e-09,4.124333423251095568e-09,1.866511649824957114e-10,3.370815813615008795e-03
1.196502397166972287e+01,9.366828558925835264e-06,1.618120254888289811e+00,1.723469581535568701e-02,1.393014163745518175e-01,7.468746607036505275e-05,6.661415995181953662e-06,2.742613671246926378e-08,5.069552627719510267e-09,1.880500007926172294e-09,1.001727875963322661e-07,4.281209932878574307e-09,5.997214392955848573e-09,5.601932667297083137e-09,1.330752036433940513e-08,2.074577162723472573e-09,3.560014799705622005e-09,2.500419826425404057e-03
7.259142581647266113e+00,3.219186062404176248e-06,8.825478952880859707e-01,1.540234363904215489e-03,2.938723477792077460e-02,4.368036888531487427e-05,3.573139685392091658e-07,2.671323894668639879e-08,4.999850532477717720e-09,2.302700114326015424e-09,2.646659364430065116e-09,3.925614543171020465e-09,8.194550085072770866e-10,9.639205020376520037e-08,6.792896807326244590e-09,7.560572242895679873e-10,1.201408522587701034e-08,1.223993925362335303e-05
