5.546568814928569680e-01,6.511782870884256016e-04,1.332713021389419442e-03,2.782638821627931745e-04,4.799730488925066734e-07,2.183517814806753372e-08,1.822480370551209804e-08,6.247637093732835537e-08,1.290936287522795387e-09,5.067055843282173833e-09,2.318436220129491220e-08,2.535835145359357849e-09,2.005073065463916076e-07,1.562880389537621775e-04
5.704404106241616201e-01,3.966381421402349048e-04,3.185631760210244764e-04,2.184801961871560749e-04,5.625048219036220861e-07,2.645052686672974308e-08,3.196957636719928939e-08,8.284772615499957855e-08,6.592663512624359515e-09,1.938045158138265309e-09,2.544537524128245541e-09,3.212036102094760871e-09,2.882529713055766196e-08,7.234765865133652857e-03
4.898341521676637389e-01,5.318141810811533553e-04,3.787967268239930642e-05,2.289968961643725019e-04,3.225990641887281776e-06,3.324662147557435241e-08,7.351097103311957021e-09,7.747629819354241683e-08,6.343688929721391539e-09,6.118719844923624112e-09,9.525147420330164610e-10,3.362742496184258312e-09,5.259846769029071023e-08,3.320702585199728114e-03
8.615002955761376091e-01,1.161245608101839485e-03,2.086844450846745379e-03,2.119308203753342463e-04,3.195945089463976432e-06,3.211217097895028649e-08,1.144279899397527872e-08,2.833557294823606889e-08,5.571069835479266859e-09,8.683422026587326518e-09,7.158362565457820307e-09,4.536148065773006754e-09,8.340671324211706713e-08,2.856896642913401923e-04
4.776737394962584649e-01,5.764543651231208727e-04,1.121780060305693771e-04,2.195855970177597793e-04,6.008030318224977015e-07,4.179152732591988595e-09,4.008079622806022087e-09,4.889575049336030537e-08,3.813501205275055757e-09,4.751898762812733330e-09,9.704068960328311181e-09,2.811253376940159185e-09,1.836744501962462035e-07,1.405874238721584700e-04
2.939344187302697642e-01,2.369694198658495133e-04,7.308624079228971584e-04,1.107870663422892091e-03,2.799560315373369570e-06,1.391142976512099243e-08,2.118098606689617572e-10,6.059987105357620563e-08,5.991306197643803831e-09,1.950506692384918517e-09,3.446707278679374164e-09,1.031531265289523434e-08,2.050798146730937531e-08,1.178479577132842456e-03
3.659625974399497439e-01,1.019659783390437172e-03,6.883325574009933586e-04,8.715575537024077804e-05,3.671034854637171743e-06,4.303324905004765197e-09,1.442478764504760294e-09,6.614272567711615985e-08,1.180619634577302322e-08,1.012040620842106697e-08,9.097632176510093911e-09,3.764552558232624005e-09,4.599590888391445669e-08,8.434222616028629917e-04
4.820274732859834987e-01,3.894273551218144658e-04,9.228262350301988251e-04,2.455373363424495419e-04,1.296568281821935818e-06,2.236149597298281557e-09,1.713820086698709654e-08,9.568695864190321472e-08,5.662417892697765903e-09,1.413510657370541204e-08,7.118245808002702152e-09,1.247551384177099184e-09,2.631542325464994401e-08,1.100062261961822852e-04
1.715976789240799549e-01,5.255874653792193133e-04,5.080733557238117882e-04,1.942976976920155841e-04,1.939049200127237212e-06,3.036540524253314176e-08,2.889601696628423562e-08,1.156643014078714203e-07,7.187222913332298607e-09,5.900375070467642432e-10,1.889190368229058795e-09,2.285516207152246750e-09,1.310869394765793074e-07,3.253878917454556749e-03
1.817279858425544792e-01,7.944005505546151459e-04,4.110412699711101479e-03,2.143541247679207277e-04,1.670654917005957808e-06,7.719028467436892340e-10,5.292773284376683599e-09,5.643183765598519837e-08,1.556219855887559942e-09,6.520423558333735488e-09,1.143659352589383647e-08,3.729054249747392039e-09,1.875647824497268253e-07,2.715850173146461049e-04
1.395316648887361177e+00,2.225410182954514805e-04,3.134976606704066582e-03,9.888418487770264881e-05,2.273872840479006976e-06,7.570616602400914531e-08,6.194667667386089240e-09,3.077645268549220578e-08,5.078144512969827001e-09,3.856161518552676910e-09,2.736165708847241709e-09,3.925712256854759684e-09,2.184131115929560087e-07,1.121416029643904598e-03
2.547504729931142631e-01,1.598481267028301447e-04,6.361355920088696816e-04,1.391680473228536772e-04,1.886663876613648172e-06,2.655726092749688278e-08,4.334931768290411924e-09,1.187147578873417297e-07,1.137431194118738566e-08,6.721444745105706906e-09,3.846481371088584824e-09,1.102177539132473875e-09,5.175078152920443157e-09,3.520312122675333701e-03
2.951710135302798577e-01,3.297697598606548594e-04,2.888752578954193904e-04,1.744636313855317750e-04,1.157761476677083164e-06,1.780112229985700958e-08,4.009956931023824449e-09,8.063512771731688361e-08,9.194737021404303694e-09,3.692899480974365508e-09,7.052583406772659457e-09,4.241501890800394258e-09,2.762106707087696532e-09,4.166297253675347451e-03
2.014527360723073479e-01,2.458813228672132025e-04,1.621005298860206997e-03,1.208289742130105990e-05,1.672646841590906980e-06,6.970777910261413423e-08,1.469690558803448721e-08,5.612264316935909047e-08,7.691675983212928252e-09,4.305978594384010695e-09,1.185595181772494191e-08,8.597122462699518800e-10,3.421949539187189763e-09,5.156804678356605338e-03
5.072521723199256982e-01,1.631172777696773043e-03,5.398840852042100305e-04,3.599892852272150277e-05,1.690891987516232095e-06,1.356526748427465163e-08,8.827335080296115609e-09,8.008678065798865704e-08,1.439354813646031113e-09,6.783601269125554800e-10,7.511377066820331110e-09,2.815934270023105730e-08,3.609456621719262210e-08,2.116543626898840808e-03
1.418646692055197944e-01,1.117957255892856048e-04,4.033820240876182200e-04,4.849302326197847565e-05,1.642894681699811900e-06,5.381036499805601701e-08,8.240735822405539461e-09,5.571153442765096042e-08,3.863693318740735211e-09,4.259340287883408332e-09,3.553109825550250772e-09,5.905913758393807702e-09,6.591948149675988307e-08,1.922182329162491895e-03
1.222855076973345251e-01,9.499980190954565194e-04,2.220063023910343470e-04,1.064307853258237489e-04,5.803209099614229598e-07,4.435022463115969404e-08,5.694282999303690560e-09,8.832911865372248014e-08,2.965128425483445079e-10,1.628744472605650942e-09,3.695191316648406870e-09,1.239518956147913768e-09,9.384246214798129722e-08,2.007578063807033755e-03
6.347023885503580432e-03,1.647101285232834738e-04,6.067803983245947854e-05,3.103252673477234621e-05,1.552268787181881806e-06,2.784341759958582142e-09,8.790551001593151426e-10,7.504116586241898284e-09,6.356975240857071607e-10,3.947540553339531586e-10,1.377296670603058139e-09,7.206126224152585648e-08,1.199746348940895018e-08,6.997160066007958312e-04
6.204293383669980955e-01,2.187099131508635002e-04,9.044872192573018103e-04,2.926106481633588196e-04,2.829282647742906347e-06,4.653116618524547181e-10,1.924323630620561471e-08,5.316915315059702210e-08,3.727948722923967887e-09,1.569960480348262366e-11,1.205655913344495541e-08,4.003570744422002139e-09,4.247622211218700645e-08,8.911767585756858075e-04
1.947622882296017321e-01,8.053273268419640796e-04,2.268282228043129402e-04,7.946580187409734070e-05,2.083389186418391271e-07,2.013962393023293976e-08,9.100356678494667244e-10,9.665237482312008644e-08,3.231371856840361338e-09,4.125911205961057897e-09,1.059850211878538049e-10,3.498812275583995860e-08,7.479987769539902010e-09,4.642433810845762558e-04
1.006290824966798170e-01,3.686675059284859942e-04,1.428018850595015512e-03,1.160580716836612914e-04,8.999584092672618366e-07,4.965405911172623126e-08,1.352367392536507607e-08,2.213631978248571697e-07,3.941792644697046742e-09,5.901683515382208188e-09,8.285847488183794341e-10,2.707656508664356117e-09,4.026115499782398438e-08,1.948784119657806079e-03
1.990609515594146395e-01,1.154635446616459737e-04,5.105407649338677403e-04,7.633818918037154982e-05,8.664320223130883510e-07,1.420777541099739315e-07,5.286441254891164645e-10,5.304973425877075226e-08,4.663950904080415628e-08,4.492959642429579811e-09,4.855938353533293689e-10,2.144028966938691253e-09,4.069752916415173960e-08,2.133273270426838675e-04
