1.962487125791928587e-04,9.775765729898462375e-01,2.115509074978312549e-05,1.007958100610433852e-08,1.129367763720044119e-07,3.548967006188182699e-09,1.527005803600022081e-07,1.835412389823832191e-08,7.823030152615843366e-09,1.306664723282826289e-08,2.857139646813338360e-08,6.941624139692721338e-03
6.638049602719320015e-04,1.189682276458892352e+00,2.201398327136612707e-05,3.796048158689161831e-07,6.130010456372283941e-08,2.972939612503359960e-09,8.362922890639955474e-09,1.697425955991102615e-08,2.805678203026205549e-09,5.020119830989174110e-09,7.864111412212191402e-08,1.734874075887767042e-02
1.149503089762295540e-03,9.151798718809087685e-01,8.354011606257104929e-06,2.778520965206911072e-07,1.463148973555619258e-07,6.957723241304898507e-10,2.942562078925277299e-08,5.449341395886137324e-09,1.083358732409335296e-08,7.454071616317431065e-09,4.505790632085077523e-08,5.111075104627399272e-03
1.540983623579014489e-03,5.280212654097432567e-01,7.122894826205199338e-07,1.175048352273386429e-08,1.643282136586650679e-07,7.908007203958370467e-10,1.968704322364275361e-07,7.809614748471575932e-09,3.525113268318083246e-09,1.314567391042589297e-08,1.862160629256198679e-08,2.512877123326933554e-02
4.017593667516016495e-04,3.599729363132140314e-01,1.595034667454974566e-05,3.019434219529620252e-07,2.362293838167702900e-08,2.008763681104186291e-09,1.501123445821732206e-08,1.352444274822634665e-08,3.666153151454952766e-09,4.396845821825821458e-09,1.211475641221419134e-07,8.608813877131232112e-03
2.379638464102406680e-04,5.633966634491708314e-01,8.176954145388953945e-08,4.353640442818555410e-08,3.748051403452056357e-08,1.209643044621235849e-09,2.813028263741240818e-08,7.020549461682690622e-08,1.483574882639006649e-08,4.620620645250651848e-09,3.193487572998913814e-08,2.838694363802105741e-04
3.894556536859413451e-04,1.360095293420836571e+00,1.518148197999802271e-05,1.749941062347229668e-07,1.641050312834256475e-07,1.970832089972389033e-09,1.276299368708006568e-07,2.916525307623529593e-09,8.126954618777234991e-10,8.025603072406246795e-09,4.941120913814915662e-08,4.782267473263031830e-03
4.428920251446603483e-04,1.346071626992930703e+00,3.711176420605243739e-06,1.323682065865678980e-07,1.200658806986664174e-07,2.792530852564191175e-09,1.141615688750256869e-07,2.018636034758248637e-08,2.500860172156850408e-09,9.353729914774273426e-09,2.356497585695689599e-08,2.024037268577948308e-03
4.261726636850865957e-04,1.387613347260967078e+00,5.638563227235106078e-06,2.558557111821191995e-07,2.077112441833031555e-07,1.365823172813663127e-09,2.342611467563649947e-08,7.209413526699796718e-09,3.919416757494015531e-09,3.420531189057278078e-09,7.472058910226271376e-08,2.045681397664716669e-02
2.855987695211077769e-05,7.188777112996735941e-01,1.390136981906151101e-05,1.932904563556163460e-09,1.323722976756475377e-07,7.108367968589787114e-10,3.750557882924257823e-07,6.997263337959923916e-09,3.505995070321396323e-09,1.295542301709436569e-08,2.738578823871024594e-08,1.075350664291439438e-03
3.325342883730337835e-04,5.730945990903277831e-01,8.900882312677669877e-05,1.772190464350158740e-07,1.171316796223895061e-07,1.122379577762539925e-10,2.439116999007374175e-07,1.097468915835426943e-09,1.646263627162944516e-09,1.490713904662737411e-09,5.875941315574835480e-08,6.718934731764214519e-04
1.173509646138233401e-04,2.021896072230957575e+00,1.623842398982815335e-05,3.068392116969479833e-07,1.943216989419620746e-08,7.367247427082126694e-09,9.376118395286570754e-08,5.055331360053954525e-09,1.674665872061606823e-09,5.775222488766943746e-09,1.709700794778076960e-08,4.851245937387728760e-03
2.208739084596233484e-04,5.765208778015388225e-01,5.739924331873185245e-06,2.164868070233476554e-07,1.204660829316661446e-07,1.792510860013287572e-10,2.925184259690089399e-08,7.203442845575321333e-09,1.092101560791397507e-08,6.783510464183690796e-09,6.100721892887523761e-08,8.358494917971064780e-03
1.997884037915020851e-04,1.053803371234735220e+00,2.271584122552575694e-05,9.279672920562145998e-08,6.306810593160176530e-08,1.935992024073506714e-09,1.520010519495718561e-07,1.019912052568107900e-08,3.704885136857535347e-09,4.320502270528460982e-09,2.654504188702166085e-08,1.424195452491906766e-02
7.438114017694562839e-04,1.062874915602245007e+00,2.040114923696643631e-05,6.716142871834614899e-08,4.406095095951045618e-08,2.495826550352701738e-10,3.030248421064762878e-08,3.069493575747892267e-09,3.570619584143347204e-08,2.982468216912899783e-09,8.137304473609707286e-09,4.973252468060829733e-03
1.262251966265691633e-03,1.080403694668953918e+00,1.074737845404886002e-05,2.565752080824798528e-07,4.561208931595159784e-08,2.091734801656834136e-09,4.570510353443546558e-08,1.148695206161156207e-08,2.584340238595115646e-09,8.305720485617140974e-09,5.411579178163128598e-08,1.382963936621421294e-02
1.151704164288551435e-03,1.093781345249736914e+00,6.390631441773652237e-06,1.578470707734776249e-07,7.514883133165540889e-08,3.430483245616041321e-09,1.572285677775270801e-08,6.674279766085190985e-10,1.962547221348000858e-09,2.702169042284096152e-09,4.448876104998769781e-08,1.667366602545137730e-02
1.488623322549703751e-04,5.647280580468240219e-01,1.022131532147042756e-06,1.204943641192029901e-08,6.930680608398780089e-09,7.775832934418655361e-10,5.948528841543198630e-09,9.296037094350637235e-10,7.441330923122021034e-08,6.860799492733964407e-10,9.843292791284849774e-09,4.583998726869278895e-04
5.026628141701838196e-04,4.157285386455775722e-01,7.539358991874281336e-06,1.894054998443481220e-07,4.013746416072822044e-08,3.653846748698813826e-09,3.828534675956119101e-08,1.495150216066871723e-08,2.337877392885835824e-09,7.702278549984401393e-09,5.898687857057035814e-08,8.682979733707617623e-03
6.134800728549123306e-04,1.112667058763352923e+00,4.298523911387566141e-05,1.785428813535585182e-07,1.577954443164042940e-08,3.449351693573253741e-10,5.413576172349819046e-09,2.413313771449818749e-09,2.605225513451689125e-08,8.330382228720357941e-09,1.028030459605161669e-08,2.146587680728905684e-03
5.367620533935712297e-04,2.420240375212106443e+00,1.381506876144960398e-05,5.782859114615508625e-07,1.147255912106360536e-07,7.656831647645814225e-10,1.036564207960185617e-07,6.687980836371388523e-09,4.748270575343023073e-09,1.566458030370253176e-08,3.214364853998187611e-08,8.398597652641153627e-03
6.952802739494309001e-04,9.808296467245374295e-01,4.374293416574084660e-06,1.419099671435948448e-06,3.419731055084214662e-08,4.485796935225877024e-10,3.475788768250505549e-08,7.606833494837489451e-09,9.532318569496970851e-10,3.158042515913476354e-09,6.333801507035469814e-08,3.230685005382376296e-02
7.899004425269546246e-05,9.634050021887552440e-01,1.659693288507313371e-05,1.250676071162264952e-07,1.691985683585113534e-09,4.104111364807709032e-09,4.445422364084302282e-07,2.548458032813666247e-09,7.432685681484351302e-09,4.561342070655958989e-09,3.513587875626779366e-08,1.658789658564251883e-03
4.681252035307879888e-04,2.351145160774199105e+00,6.964537390017132388e-06,9.160069779048782042e-08,1.572134363610036815e-07,4.307569189851032790e-09,1.191497761544232909e-07,3.583177965351191068e-09,2.527635924262044087e-08,2.346368071235646038e-09,7.219256023574656261e-09,1.923402556114980899e-02
4.797603796077967221e-04,6.544284509604784139e-01,2.520884680237682727e-06,1.002985762683691156e-07,6.983114196191298885e-08,1.281011544164256063e-11,6.877874556694085758e-07,8.217895218494662528e-09,3.919663229291460458e-09,4.216392487986040908e-10,1.419036803155680291e-08,2.878158929947539912e-02
1.495747049796240444e-03,2.641883277559465282e-01,6.389716129912467465e-06,1.303603366959039112e-07,5.971272890193595337e-07,1.079487605064805407e-09,2.786762208310493072e-08,9.802117789009155435e-09,8.344225431792364680e-10,7.290724882249123164e-09,1.295992094316265280e-08,6.380342130618050014e-03
1.329471860450210632e-04,4.281629870407869798e-01,1.526213759068891449e-06,1.637552619208471504e-07,1.153283858915037709e-07,6.749089888573785561e-09,6.416248360118303144e-10,4.879725626657054849e-09,7.458054927118234419e-10,5.177652885719870195e-09,6.544909622462523319e-08,1.943106672586036865e-02
1.877615083186548754e-04,1.245048833279809530e+00,3.132880911365586622e-06,1.160417188465746599e-07,1.522691935291049907e-08,4.838343351953999436e-09,9.611324889325733985e-09,4.614362911740077521e-09,9.124590526186965699e-09,1.518972155073678510e-08,3.041124747857566938e-08,2.251484247512734391e-02
6.973469165928075685e-04,5.020670797868230784e-01,7.456564135303674784e-06,1.963244059264623683e-08,7.316099112127322380e-09,5.005844689329074384e-10,1.883304409529347776e-09,6.020955603607192896e-10,5.683024270678997784e-08,3.053723984044136084e-09,2.555498734894803270e-09,8.075822687488957985e-04
6.623725563385278112e-04,9.395343069478974130e-01,1.505610768586385372e-06,2.135086911465500675e-08,1.041519573403425578e-08,1.188024240704731480e-09,1.208018618195395257e-09,3.925006620524256021e-09,5.059354402054154474e-08,4.148720807494487926e-10,2.717305894644894933e-08,1.311750902476446420e-03
2.203264441988629315e-04,2.553496374450046069e-01,3.045510482442701360e-06,7.981335241046338599e-08,2.492195385291331930e-08,9.794974645573669245e-10,3.286707863436181156e-09,5.980405990673434365e-10,7.032511418995284863e-08,3.132810836069341209e-10,7.365594264108271871e-09,6.951799514916985612e-04
9.208627160225317868e-05,3.345573707181504819e+00,4.594376441457236846e-06,1.007844062137497186e-07,4.708626259205928109e-08,3.589320900164833569e-10,1.747927960604076072e-07,2.268488954835237501e-09,2.775960966320236893e-08,1.396535020556746032e-08,2.189228522095325255e-08,2.184440548527906423e-06
1.325735591692023209e-04,6.655088570193757880e-01,1.766623262144270093e-05,1.477758409182679561e-07,9.682171257924330153e-09,1.509615174096616735e-09,1.694622508814557435e-08,1.002137320061184967e-09,2.858032255252046357e-08,5.808359921003136864e-09,1.479157098969066433e-08,6.586124954604309287e-03
5.037559281355427502e-04,4.363418708729463469e-01,6.718301060793357045e-06,1.830957922946159001e-07,6.974169447749300479e-08,2.389107380585665945e-09,2.533931842111248650e-08,2.569906917347886696e-09,1.933703462666006173e-08,1.636278242696201283e-09,4.746362095458714479e-08,7.739483323197524425e-03
5.813370851055367884e-04,5.794541451099997076e-01,5.666766849963298408e-07,2.757163392262703374e-09,6.883154680188471282e-08,3.016321507589013037e-09,2.367106375021408789e-08,5.202166478381757277e-09,3.538278385972459800e-08,2.894169879893795829e-10,1.100133092695896261e-08,3.563333770124338992e-03
3.172686925994506091e-04,4.265598676612569196e-01,2.951767905217339964e-06,8.139719250834919818e-08,2.945971835441337830e-08,1.445799058580215680e-09,4.203589401535635592e-08,3.870555983357307526e-10,2.664620076308658903e-08,5.582412649487162058e-09,1.118344704429439469e-07,1.459990520271055173e-03
