8.702680827667255955e-08,2.941964213111119735e-08,5.924962596898355471e-01
1.510798446489980902e-07,3.969614387912055657e-08,2.351547836474274789e-01
1.994104570685542149e-07,4.796073812597251106e-08,1.553595619220218271e-01
7.076214728970998990e-08,1.896330859915384145e-07,2.053476344680722418e-02
1.179032136165807847e-07,1.568333366561953258e-10,4.096390184127888245e-01
1.963370856291958300e-07,5.326053263970117821e-08,2.199617888311111158e-01
1.135866494001186515e-07,2.652011637404546057e-08,2.566279720173416656e-01
1.472623182250114710e-07,2.639487670984508166e-08,3.796147876959035661e-01
6.569167740405122949e-08,4.400030915868468708e-08,5.434461047417854518e-01
3.314036058206896442e-08,2.044473885496247064e-07,8.140083063092079518e-03
1.455740041713913118e-07,1.025737394498414457e-07,7.920140598645733498e-02
1.092327467019924926e-07,8.620364315938000655e-08,2.606391086128039825e-01
1.242331791396855655e-07,4.164367759506700122e-08,1.855021733254800520e-01
1.075284557401565579e-07,8.979950635950331334e-08,2.496173384136392004e-01
1.185839572693711956e-07,1.099993030738065518e-07,1.529587770805573843e-01
7.289671139511079169e-08,4.871081730423239357e-08,3.719767057331331839e-01
5.534575902794156951e-08,1.933084559167758359e-08,5.342787378345950078e-01
1.485152539453292626e-07,3.802345056400692023e-09,4.678557822996863846e-01
9.992536371903178632e-08,2.276568315727385664e-08,2.291139354002414974e-01
2.251944670022854782e-07,9.636959184323705580e-09,2.453402572322749831e-01
2.259215380575011969e-07,3.423254671288628179e-08,3.200505902770096056e-01
4.237961428726270577e-07,1.666682869436530484e-08,1.128965146139312981e-02
9.964941500697747799e-08,1.513270789904172097e-07,1.659842774816965294e-01
1.442725562574127981e-07,1.007551610822812103e-08,8.171450890608373818e-01
7.212404860772702177e-08,2.684445048003426582e-07,1.147487303207381931e-03
8.500271420877525647e-08,4.240941848012571077e-08,5.765936371248457926e-01
4.452884185397951095e-08,4.320379089130986759e-08,4.904191665089203123e-01
1.153851989563319620e-07,5.637383423488940208e-08,3.077530140185577578e-01
1.208140883667704946e-07,3.527847752863341111e-08,4.067469809002832171e-01
2.015863200091562793e-07,9.699776150527944502e-09,1.944953895624242923e-01
