8.563778922883315910e-05,4.963627744075752969e-07,3.671224639581682315e-07,3.775550025701592534e-09,3.193761979160192963e-09,2.103955929505918596e-08,1.483955200894252089e-08,8.038236524820408305e-03
1.001826473812225877e-04,9.883025893916619967e-07,4.969080183526898062e-08,4.494501861310004026e-09,5.671239604233210344e-09,3.649748414672008377e-08,9.023075237876965810e-09,3.082142580376537148e-03
3.900777216095166196e-05,8.475724921814166686e-07,2.085104608895425994e-07,1.200990022510653562e-08,5.837855792099691695e-10,4.213819814888773920e-08,4.583230099361126364e-09,1.264416632779330994e-02
8.445786412841425862e-05,7.505597478400855310e-08,4.903358526389438685e-07,8.827415881374154573e-09,1.166005246084932990e-10,1.227423047461126434e-07,2.873064327661833851e-08,6.787358827473936873e-03
4.477353209187617475e-05,1.592439158745484973e-07,1.029887170686815101e-07,1.171821413063131190e-08,3.880033905539480386e-09,6.690035196100750321e-08,3.053503241427197464e-08,1.557958158477342619e-02
1.140661025622818741e-05,8.472341815361400088e-07,3.518291542301307879e-08,1.238636912848636924e-08,1.262095979676309477e-08,3.262195091100508396e-09,4.669402269870843363e-08,7.492415892394903298e-03
6.400264319763621253e-05,7.702905229176801390e-07,5.741065326298200731e-08,1.379134493836493126e-08,2.203852556015851310e-09,1.397625170946214025e-08,1.817009056242504176e-08,4.969305691842949499e-03
6.836525217052391015e-05,4.832666801378234170e-07,2.697617956474788683e-07,4.880528836607030550e-09,2.021893107135217457e-09,4.752110344651583573e-08,1.835003913445691294e-08,1.542049562387878478e-02
7.566766909702244955e-05,5.008287199634309747e-07,1.381709469766371041e-07,8.826039114696638688e-09,3.470448458483246380e-09,1.035111263605612925e-07,6.872546831858680497e-08,5.226418118207048352e-03
6.238957815467868848e-05,1.342146010208936522e-07,8.212870279025318491e-07,3.296637441902081628e-09,1.272063727608417486e-09,2.175035968537320351e-08,3.809273333390077820e-08,2.723719271746108568e-03
7.352635283421700332e-05,1.647422620488751820e-07,6.627427144235003425e-07,4.264945075239358692e-09,5.997267096252752729e-11,1.136907502109519327e-08,5.789577508409183834e-08,5.607300899707002434e-03
6.212136886243511350e-05,4.938800333544561171e-07,2.344655185989057645e-07,1.321952513100606893e-08,4.887146159650083037e-09,2.337071635155731908e-08,6.984381365257943462e-09,2.223310655940586612e-03
7.228804323744802854e-05,4.523089536799738224e-07,1.559220416673995480e-07,1.371340465124176442e-08,3.226638200693614292e-09,4.002726074287515383e-08,2.012013239150773041e-08,1.688350707148580931e-03
5.246428627552057332e-05,2.598728857372950711e-08,4.150223637637141432e-07,1.637871257223525343e-09,6.984721873330783052e-09,5.681620663800211368e-09,1.108183776981650782e-08,2.959167303756297940e-02
5.057911182236205731e-05,1.480220898709813429e-06,5.180629014746023109e-08,1.466277098039908615e-09,4.318651495636014120e-11,5.652028136098353783e-08,7.952952904783652668e-08,7.854079811366463520e-03
1.748744112806089210e-05,4.908967509032576159e-07,1.281727625987253207e-07,1.302098669305159219e-08,4.545682605361099374e-09,3.025778057936687122e-08,2.063499732968582469e-09,2.164042028722187525e-02
4.030364439756823442e-05,1.342099112181928055e-07,7.253179227899827026e-08,9.019914993840498903e-09,3.479265066437364825e-09,7.938442232795751219e-08,7.170317655650831606e-08,2.501594761546177895e-03
1.335627626776881953e-05,3.419201202638226340e-06,2.733653690128182041e-09,1.249559909392455472e-09,2.344309334628909177e-10,7.477534725963311569e-09,1.484325946574131335e-09,5.096644529885702157e-04
4.618879714498234609e-05,5.131494028578264371e-08,1.664564598560626783e-07,2.677570922202933606e-09,1.757028185152634842e-09,9.435672192151162410e-08,2.349592291011011015e-08,4.917127290858719357e-02
1.749687550424095314e-05,1.734326223291194472e-06,7.957848670087758660e-08,2.734371513628628601e-09,2.985530604687772649e-11,7.384199885139688723e-08,1.423851635685675801e-08,4.828843620339874285e-03
9.707529834842407884e-05,5.337873353131255133e-07,1.883462976108418630e-07,2.458713678068137646e-08,3.621066183323540284e-09,3.553675951085772189e-08,5.201431280323809996e-08,3.852890549565462022e-03
4.842800617908189537e-05,2.174920524041889317e-07,1.996523539348920519e-07,8.866797821923746814e-08,7.077709256481429652e-10,1.031187026464963413e-08,1.737342165825276016e-08,2.753977792578531786e-03
4.312633561727482307e-05,2.046978017924041831e-07,8.481132666104792282e-07,8.059038244850910885e-09,1.089219083265599586e-09,3.226158101131458347e-09,1.136707404299084017e-08,1.842187083830332250e-02
1.150326124005109503e-04,1.833659997286106301e-06,3.416039540958470568e-07,4.566047575936403213e-09,5.597652934660682598e-11,3.733722613743503108e-10,1.525316930501628830e-09,9.607184374924856302e-03
6.489215262808118204e-05,2.065140553577978936e-07,1.545093280757609152e-06,7.177976201445323264e-10,4.559125403484949903e-10,1.191358024416004139e-08,5.188799912432235176e-09,7.935696585352397525e-03
2.187062767202744510e-04,2.251956123538042549e-08,7.329270184731723986e-08,5.178641591682528035e-09,4.174071741583509625e-09,4.131882412337898892e-08,2.782880426724848450e-08,4.683600628901041923e-03
7.751530295066355754e-05,3.548050619664440681e-07,5.122133261686289339e-08,1.088301387826478389e-08,2.359249723213914099e-10,6.466762905834193332e-08,8.334104341720389650e-08,2.067209143369247437e-02
4.548596191996222434e-05,5.749297443205486057e-07,9.822569547232911721e-08,1.949500144703871475e-09,3.650853437045659594e-09,5.331887790729479496e-08,6.664039414578266158e-08,1.259115592431976627e-02
7.411841099284358309e-06,2.426267352665856951e-06,3.792073099172121528e-08,3.771815801337947905e-09,5.109999779971925682e-10,9.513863244174704888e-10,2.981450948741683599e-08,9.995569663650644143e-03
1.714584743406608226e-05,1.792312815737054805e-06,1.604490304767427130e-08,7.573187889590715886e-09,1.561591708748334853e-10,1.236100141996672328e-08,3.175835180679943973e-08,8.571137762820101730e-03
1.285705895307781414e-06,3.130092110082885850e-06,3.306920175515168794e-08,3.613554207328769243e-09,2.775167446630529050e-10,1.054534174766159519e-09,6.175892627586702416e-09,1.748813693857605156e-03
7.943077921789266059e-05,1.504988734130421467e-06,4.027974752347790367e-07,5.926582787342308645e-09,7.551552107597700137e-10,3.189522156304796919e-09,9.114546026125990199e-09,9.106583485886735052e-04
4.607472442450536105e-05,1.425810267460521698e-06,7.514536869080710407e-08,4.379129663737592115e-09,5.268013103627014565e-10,1.040815857454219371e-08,3.906954116911286197e-08,8.638493733439250866e-05
4.026915178555065750e-05,9.732161562709590712e-07,5.135867688454339713e-08,1.473563291727307058e-08,4.626914171045166140e-10,8.805566394304236457e-09,2.157709220514463148e-08,1.896870851999589436e-02
3.181227224478499712e-05,1.895169478254842470e-06,1.086823838885117864e-08,6.177918961864448580e-10,4.764744359249541023e-10,1.237687009641113352e-08,2.559491734812135489e-08,2.273069687892271748e-02
