3.868922406448575650e-03,1.841350435187517377e-03,3.950558213651514300e-07,1.205444149012573134e-07,7.464304544669249270e-08,5.393511836997316269e-08,4.206253114433910622e-09,4.636737271852495688e-09,2.087162492022138738e-09,2.772819890153119249e-02
3.291914608157417931e-04,1.483179586098315982e-03,2.359901099357064004e-07,5.179249448123272637e-08,9.207666576123003203e-08,3.818902144331600322e-08,2.178043066035476233e-08,1.234412898024279080e-09,2.352218757880817687e-10,5.436970642058026187e-02
1.563137378448518650e-03,1.585063239809658513e-03,1.392849346983624572e-07,1.635390923248265100e-08,9.335768558792348098e-08,5.382030283717755199e-08,4.875430554053818369e-09,1.632950051699146331e-10,7.229069670775145282e-09,2.999259326567157297e-02
7.457366381096489430e-03,2.217848639728284797e-03,5.563342430789977787e-07,8.582182666019774494e-08,5.762139143859911204e-08,4.228563572832131118e-08,1.306426617066030655e-08,3.753830022117867061e-09,1.039961577527788141e-09,1.413787278839692772e-03
1.404803574023012975e-03,2.874080591033982383e-04,2.404068612678224629e-07,5.495441858486282777e-08,5.639852974140995678e-08,2.505794014737252868e-08,4.180431267041428437e-08,5.639583353451552876e-10,1.438001094531478423e-08,9.887697935168287405e-03
1.944777415851630005e-03,3.152624866642752058e-03,2.072069640067895901e-07,5.118656632256067565e-08,3.142231249825888780e-08,1.862167910973577175e-08,2.752638820287348726e-09,1.894452455855911082e-08,1.448382260184908009e-09,1.092745099625530916e-03
2.088066136266844997e-03,1.369339076810268232e-03,2.555165207574773219e-08,1.130105948628536184e-07,5.046130897824853827e-08,1.306304368876370258e-08,2.797790389075967284e-08,1.346886834389339448e-09,1.505066505703237872e-08,3.265830031983544234e-03
3.562450718724458846e-03,8.192067204558055316e-04,2.207139360350980077e-07,4.306690988301992144e-08,1.047210571989723639e-07,2.681782212926919060e-08,2.168320175311235668e-09,6.694547141795478532e-09,3.694374948632664098e-09,1.685389241960657918e-03
4.420877461146757639e-04,5.000806573220513591e-04,2.412486007188389808e-07,4.188340297794375636e-08,7.807088084650799814e-08,4.078612440136937304e-08,1.545426854244591469e-08,1.025279174565472910e-08,8.549826044453173743e-09,8.423631821061781932e-03
1.130166853574517301e-02,7.595318484821878598e-04,2.428902632331719983e-07,9.358380155880031981e-08,4.516470665965194811e-08,2.883096387121665773e-08,1.155610998429385820e-08,7.371634881658561994e-09,6.591869190959216232e-09,1.130790482047903944e-02
9.861322982520218453e-03,7.521136776574023066e-04,3.831634950335869973e-07,4.795525886388608830e-09,9.966292586274437913e-08,5.472534819816076440e-08,1.015885718898695966e-08,1.618044296627803488e-09,5.479444474263456495e-09,7.225193976615043590e-02
2.648865672793615338e-03,9.293356048619026352e-04,2.146170467079086626e-07,4.272764540122334054e-08,1.277871007193446861e-07,7.635240015079796001e-09,2.301630436400937504e-09,4.810215664489299915e-09,1.232026854073479550e-08,7.147871635221598498e-03
2.738502117182068166e-03,2.273807888185381230e-03,4.273273732400717444e-07,7.249142689832825062e-08,5.531788492360989607e-08,4.407134081521890647e-08,1.216415860964905013e-08,2.883795146223146690e-09,2.112813163110262259e-09,4.443854298543898490e-03
5.898287939354146005e-03,1.152850930616484396e-05,4.377054350946144047e-07,6.696610699355157450e-08,3.374232589909393446e-08,3.650803560440734057e-08,2.599962205006299543e-08,1.573178757763397920e-09,3.662859530087841287e-09,3.489972156701447170e-02
2.587902259017998887e-03,5.017705534119887116e-03,2.638432748581713546e-07,6.947913078990714416e-08,1.047466829281764829e-07,4.522136284715484853e-08,3.073418497483550995e-08,2.238455565116424983e-09,3.844928760369686181e-09,7.397806199850795461e-03
5.664444407435119313e-05,1.802546251421103911e-03,8.442766234478614901e-08,7.799405486673857399e-08,4.574390220039452656e-08,1.860682208967757748e-09,1.311367500424671363e-08,1.981145748305570785e-09,4.754657078736596198e-09,5.926372973397484728e-02
1.277373243414668463e-03,2.009179293199748161e-03,3.742571764288270962e-07,3.567512598465332533e-08,1.896122545912220744e-08,2.919101948558243819e-08,3.779261476017585524e-08,1.977567617764863244e-09,6.598799718650570217e-09,1.367617172456207092e-02
1.464498696312609030e-04,1.509406266180484540e-02,3.196222592157845432e-07,6.549440291486462263e-08,1.503162100241203897e-08,1.448684209767220481e-08,4.395669049231128680e-08,3.666548419353598379e-09,6.224544435208490978e-09,1.836921267672683711e-02
1.218506665058937668e-03,4.016128548804534580e-04,5.129282716582646166e-07,1.848598362227449718e-08,4.125429087631475695e-08,4.142850188319396302e-09,1.035131875765377751e-08,4.209639957334029332e-09,1.190500956160855871e-08,1.084490378799838478e-02
1.297363391475922587e-03,5.880517878141101537e-03,2.236978078571349372e-07,2.000426911014579348e-08,1.812978921073805160e-08,6.192219581833640687e-08,1.973162867402164181e-08,2.828311426987305730e-09,2.470636306265743544e-09,6.743950302191580037e-02
3.175948412386784929e-03,2.146282402914557411e-03,4.827791090833132968e-07,4.316358486037919706e-08,1.530145617153197935e-07,3.421901900017217234e-08,7.620789190990432994e-09,1.411727499336528433e-09,1.821269187394930493e-09,2.775599925484331307e-02
1.090779758126228082e-03,8.500438163319303094e-04,2.047543810120230166e-06,1.551142714242964178e-08,8.740069141645034646e-08,4.656859280030261000e-08,1.199728202385240848e-09,2.273153264234089193e-09,5.939848501528029502e-09,5.337423354825516185e-03
1.181865514081422916e-02,1.194940337181363580e-03,3.443786873675879658e-07,2.318274138102201852e-08,7.170163702791840035e-08,4.902610438147465351e-08,3.376604156887307387e-08,2.874117618823464974e-10,6.423088208932772487e-10,5.260594385280514818e-02
1.634023877111535168e-03,6.428682849699798169e-03,3.579740235253962240e-07,9.737353645539012485e-09,1.634900477843528287e-07,2.045021567147013577e-08,2.505085260714557635e-08,1.343679230400670509e-09,6.932842489395888022e-09,3.814260165550950599e-02
1.956917005471462204e-02,1.223409540887001375e-03,3.981112289072235490e-08,2.367362102963926345e-08,6.034321443277970053e-08,1.003446772882518392e-08,8.687117784907811259e-08,4.766664281077826055e-09,1.252334037186215447e-08,5.469655570588861232e-03
3.846974528278776593e-04,5.844551254131646629e-04,7.515063690385402056e-08,1.840521321902438663e-08,2.765777170155156146e-07,4.213758374282881593e-09,9.928749113157384826e-09,9.795588685668632750e-10,6.734148487458762656e-10,6.721545962407926567e-03
2.006975354589085343e-03,1.296184562714927093e-03,2.161287106651353444e-07,6.327445473024066343e-08,7.127217922568670634e-08,9.022323991262038264e-09,4.184423095865002686e-08,2.653986213183947761e-09,4.210459893215038127e-09,2.048758285230413423e-03
1.672306108319236749e-03,1.621537814416493598e-03,5.352788148747007477e-07,2.336526758182141271e-08,7.196079171624882467e-08,4.468822007958990259e-08,4.009770620330301336e-08,8.268546871854339030e-10,9.212605051636103869e-10,1.036104883880387476e-02
9.262563964115345418e-04,1.255606789343363151e-02,1.944612292750928162e-07,3.583658971896400406e-08,1.020733477454840945e-08,4.131555457194897977e-08,1.420040285924152813e-08,6.951648524946354880e-10,2.352079526697754233e-08,2.374795014178681524e-02
1.602183671093269902e-04,8.898895973556501457e-03,2.767867314670135006e-07,3.620893343001108419e-08,1.711983611069054127e-08,3.694447264081152797e-08,4.480103156204435646e-08,5.550068346445657368e-09,4.394413616557205141e-09,2.500860705118839594e-02
2.020962479662265047e-03,1.631100664853268531e-02,1.847408294799128154e-07,1.752566662260719075e-08,3.176696384997108679e-08,4.142082737471118156e-08,2.670250325853422977e-08,3.829361121027669883e-09,1.329775452397363689e-08,2.606178768804054500e-03
8.121329703740104433e-03,6.340254197558166903e-03,3.675230379087217778e-07,4.890882671247986656e-08,1.159088651151945047e-07,6.951298740149149707e-09,1.183619744857346597e-09,1.881558748143151867e-09,1.223642659618253651e-08,2.460235509196491421e-02
6.826571655871205464e-04,5.788157966142882214e-03,9.064259581375417390e-08,8.475161299067375287e-09,5.482987262159000067e-08,1.660986748284152153e-08,6.721558119819653120e-10,8.029784248652332186e-09,7.409801510965910484e-09,1.885635360815979614e-02
6.532972841213248319e-04,3.256799771993338938e-03,1.009051497247840970e-07,1.944954567111586008e-08,2.028440794204144224e-08,5.572022856962810710e-08,3.209475183961008708e-08,3.639518303439249211e-09,2.789910625744039581e-09,2.609192383715382493e-02
1.931312909794625349e-04,8.202118341954370631e-03,3.243143032433416226e-07,8.722586380863791885e-08,5.064052412820429013e-08,4.966455084125683489e-09,1.912949450296059777e-08,4.485195153346045962e-09,5.313465416971394947e-09,1.227484113560844275e-02
6.175357110197224851e-04,4.981184749159066859e-03,5.160335897938645751e-07,4.468925643291711284e-09,2.652780268379592655e-09,1.296326630669188010e-08,4.219711588389469370e-08,1.915539843277720853e-09,5.808858657602198996e-09,6.739513001795989500e-02
4.388688696126442912e-04,2.040395741766733509e-03,2.975352819550265352e-08,9.074324095261606511e-09,6.135579909978833849e-08,2.786186681950306348e-07,4.091146882371848630e-09,3.368091694924974202e-11,2.054947356727278154e-09,7.176805402092530095e-02
2.593252581249651592e-03,2.690635437633783194e-03,1.318175295540420620e-07,6.935927328233699268e-09,1.839457885590147428e-07,4.485806189187533469e-08,1.022845588276873471e-08,2.267324570126531205e-09,7.762873848730802277e-09,6.996726760560213754e-03
8.747677120781237152e-04,1.331368823771740800e-03,1.713190135833677584e-07,4.266215462626184768e-08,5.373777547351611936e-08,6.157111862351862813e-08,1.750119906583016940e-08,9.088159066667640005e-10,1.054197212013549557e-08,3.293825866869595775e-02
6.219114062439000130e-04,1.970968906479806607e-03,5.589691216562554746e-07,4.197131471035360647e-08,3.000257127527760111e-08,1.189772792002416594e-08,1.969469658092926287e-08,1.183119191922999890e-08,1.253398973230087680e-08,1.675765045031666137e-02
9.399931339187877046e-04,5.337367996344040237e-03,8.741184738782065534e-08,1.258674994443009267e-08,1.952894881076430837e-07,6.644728620015036946e-08,7.838337117606523156e-09,6.519186166655282582e-09,8.354545237747451695e-10,2.577274445031503894e-03
4.698862479799613607e-04,3.584763169443288752e-03,2.576702683883174602e-08,6.944950802445137140e-09,9.133988205123123082e-08,5.210147155589517568e-08,2.247346738839036019e-08,1.226035420438851808e-08,2.131944077059297359e-08,1.774721854111920363e-02
9.715180701916873059e-04,1.058890577923418804e-03,3.468056378570103291e-07,3.933978899709612865e-08,1.788737051352681502e-07,1.978729932682694450e-08,4.061541581553237593e-10,1.297944085425212676e-09,2.957600025462996532e-08,2.470992819649110283e-03
1.993777112146871179e-04,9.959474788900357645e-04,4.453986190778806275e-07,8.437971608341492518e-08,8.166551494649601155e-08,5.407773928966470335e-08,5.655674815285769206e-09,8.810996036479770789e-09,2.234268179927587759e-08,4.312685587038727481e-02
1.671988141532513693e-03,4.693337661443962652e-03,1.728432798813960769e-06,2.386697765392748157e-08,4.462292772453955073e-08,1.578313487113301270e-08,1.897917454844787760e-09,9.131867763887969087e-09,4.297099678213932803e-09,1.094991691052854266e-01
5.003109694199600090e-04,2.411389641529975737e-03,3.337487417957145361e-08,2.753546603904014993e-09,8.405038323002580055e-08,1.080118369309247864e-07,7.083649563176403064e-09,3.422623465667665390e-10,8.531626200898154223e-09,1.050172923259759805e-01
6.594597123209512907e-04,3.615431521902904254e-03,4.027339325789803480e-07,1.362285357693506581e-07,7.175132162908957477e-08,2.419620847297197509e-08,1.175320713679555552e-08,2.925306798890792899e-09,1.454495031011414704e-08,1.660034824175737195e-02
1.801610991644438803e-03,3.929305845861649077e-03,2.864287265765522873e-07,2.798313504984690611e-08,1.104755801149290314e-07,1.111510185698715904e-07,1.775706432973296454e-09,8.956686430404446272e-10,7.612678671913213221e-09,2.911458251314278517e-02
2.037702538359005772e-04,1.129876057775912671e-03,3.698253399988442835e-07,3.183788741080821067e-08,3.188178851130252140e-07,9.252315188454997462e-10,4.455396472756267060e-09,2.969542453160686919e-10,7.299959299239312582e-10,7.172020800253763734e-03
7.825518937061036462e-03,1.693744060281505981e-03,3.486486067118008691e-07,1.150474011750613383e-07,1.180552589018006982e-07,4.192636421989227228e-08,3.777920179927185456e-09,5.783804684343138262e-09,1.652416434274339583e-09,3.156928831771440430e-02
4.813127388993685730e-05,6.611424256827214737e-04,1.711371826800560231e-07,3.890188068759201939e-08,9.807140836993348987e-08,5.510961597987391997e-08,1.376361179594108548e-09,6.185531620915665798e-09,3.109473210570662026e-10,6.330301905060070622e-02
8.263575925401562671e-05,1.915845948823665691e-03,3.172842981549998492e-07,7.793350986288328345e-08,1.369407747887221396e-08,2.327953185991306928e-08,5.297625333406634203e-08,1.046629784054651247e-08,3.320617151558719270e-09,1.083200093748123288e-02
4.019712568553415657e-04,1.106279258263802865e-03,2.331294915567189462e-07,1.392773015695600981e-08,2.891418803187191461e-08,3.966186427630922580e-08,3.707085591623089193e-08,9.206190640179980013e-10,2.075101715231567856e-08,5.765401403097344946e-02
2.831217486439491574e-03,2.911173618767201945e-03,1.590742827708661063e-07,5.784399984063256913e-08,1.178443955698928028e-07,1.161998319873062527e-07,2.406817289451852360e-08,4.699429531687664705e-09,2.216730447110528619e-08,2.204199733341833008e-03
5.564419905844673929e-04,6.042715257201233337e-04,7.990070099340518270e-07,5.495747276271389971e-08,6.301785329718407547e-08,1.403612932999589234e-08,3.905530346765694402e-08,7.303371453949541986e-09,1.383063434509067477e-08,1.557438117518053847e-02
2.296009177433206805e-04,2.618711758510089936e-03,1.378958932356841797e-07,5.253457914256711476e-08,1.903986821412414413e-07,4.979031626649079864e-08,3.153628678885240855e-10,1.720300692381994701e-09,3.811980027930890656e-09,9.162287431955404293e-02
5.984231778695299226e-04,5.843049142559680539e-03,8.547738531936388498e-08,2.288337568041204825e-08,6.500860249996599692e-08,1.224355451863513405e-07,1.842962652193972363e-08,8.487584467362637214e-09,2.862722918028389114e-08,1.255346330496667599e-02
1.765459454677791766e-03,2.336844307220525309e-03,2.322287622441177721e-07,3.992664874639635836e-08,9.305145360673150605e-08,2.522196890737549718e-08,1.578580022177789110e-08,2.331235576403851378e-09,2.887608322705107252e-08,4.039339613151243791e-02
4.180620808479989896e-03,2.276222800764520285e-03,8.094057354985659553e-08,5.006466094259692766e-08,2.067913090175924222e-07,8.464769012972149954e-08,8.529723479073234267e-09,5.101809221675268240e-09,1.740990674579926677e-09,1.444258337440248834e-03
1.426364263544901024e-03,2.759633506548012788e-03,2.544944946418506980e-07,7.141530550688098896e-09,5.643498737052970683e-08,5.609576988561798203e-08,3.216457650126675381e-08,3.221840569363322771e-09,3.018200189440312804e-08,6.122519829507767214e-02
3.047567714063183740e-04,1.251836174902586866e-03,4.177162268876358213e-07,8.095849331778835643e-08,1.090183213995823503e-08,3.381548267241149706e-08,3.295798377440799255e-08,5.631099574183948268e-09,1.387179721112169309e-08,2.040421967392201663e-02
