1.117928958370707051e-07,1.724809044573626101e-08,6.079105485591047575e-01
1.594476237914360290e-07,7.776481885863714981e-08,2.323863971157236197e-01
2.091705422958634935e-07,5.606981323769106876e-09,2.322661141855814626e-01
1.948543930097004614e-07,1.296067586547390770e-07,6.166170016626038031e-02
1.394992674011607460e-07,8.022318384259644530e-08,2.195544837255020976e-01
1.753957201832089461e-07,4.578437910063081617e-08,2.539338580411079627e-01
1.791889125523943918e-07,9.009050314054134070e-08,4.681809305589014480e-02
1.758877345521456870e-07,1.061659385948882847e-07,9.374367385839374456e-02
1.389498648951709875e-07,3.411849649306541666e-08,4.487342076423084247e-01
1.255297197045920747e-07,1.501360479892896164e-07,5.859785891978096239e-02
8.609669862863836245e-08,1.063268358458268188e-07,3.689979048754674640e-01
1.523576899615087655e-07,1.499519644809572123e-08,5.567768155333494562e-01
1.309306785428708468e-07,5.593562611195475203e-08,2.577037659589418994e-01
1.269956734149860704e-07,1.110764091191006107e-07,1.751497438803332751e-01
2.037449477236353829e-07,4.384174001353295236e-08,3.096222951202887153e-01
1.467116322315669350e-07,7.894815278861059217e-08,1.886748675716792278e-01
6.030700146430239609e-08,7.117011473434313931e-08,2.972047393633985291e-01
1.253038376859057203e-07,6.875996263585522026e-09,6.349786473048489865e-01
6.074462640194905491e-08,1.915829078706778744e-08,4.311361355362949288e-01
2.358341808158877944e-07,3.997459539533979580e-08,2.055135574091125072e-01
2.258530638493435946e-07,9.882690853122373985e-08,1.691363022260686522e-01
5.066916077423386152e-07,1.435069287992639479e-08,1.747501895590614085e-02
1.409355563258139922e-07,1.712871612089171482e-07,1.571988080894155815e-02
1.948050193431199104e-07,5.533324535683751748e-09,6.769593364507184852e-01
7.030630298967658248e-08,2.857803830894108078e-07,8.390822718336710118e-02
1.079379940284490324e-07,5.329257583361017464e-08,5.445530853209207267e-01
1.788184915410577149e-07,6.840872443898704603e-08,1.464606745632470730e-01
1.292669907843659613e-07,5.468600875925749715e-08,3.493705618442518590e-01
1.447511290595079705e-07,4.421272287517176985e-08,2.672971036320842542e-01
8.770109426105066651e-08,3.267038738479042010e-08,5.308817222897174171e-01
1.794603208624325519e-07,1.234381151641733058e-08,4.379653267317318854e-01
2.197658040518974583e-07,1.401579565089869512e-08,4.706823205736639926e-01
1.615503346577334264e-07,2.359466246482808891e-08,3.293063252122502282e-01
1.658498747604301934e-07,9.027410981453847036e-09,3.210219497070564421e-01
1.733709284196485784e-07,4.712686965972009817e-08,3.360961087675496395e-01
6.543181212951581714e-08,2.432291657633358715e-08,4.742143604928699130e-01
3.435207557955648901e-08,2.434150863061520191e-07,3.385477140538900032e-01
9.442380029610628206e-08,9.350153170205178878e-08,4.915679685684770095e-01
1.187583015253070471e-07,6.248727334825466471e-08,3.427783712123588789e-01
4.188436909465379595e-08,1.942556322197587717e-08,7.240440979680387024e-01
1.940724238302522632e-07,8.191081732338383448e-08,4.405224652328474377e-01
9.574759002997219448e-08,6.804476984150801007e-08,7.194735471244461111e-01
2.691740956460755974e-07,1.514944365555764919e-09,5.115930651830823406e-01
6.657620173030794380e-08,2.542548398189464408e-08,1.029345526370555985e+00
6.292027488104501884e-07,1.381062012895325544e-09,5.228945325555902496e-02
1.129862707596358000e-07,1.248397971306341622e-07,4.801623517538473052e-01
1.026564105812182402e-07,5.399738806631825433e-08,6.146699667445774118e-01
4.652591063606316604e-08,1.417522783787486783e-07,3.376053238532387701e-01
4.879704830422425652e-08,8.670499960087671653e-09,1.098850153012348008e+00
1.831279324965485430e-07,9.500523223958228037e-08,3.774354226335129847e-01
1.010689164304072352e-07,6.109118435924358877e-09,6.517913374360823076e-01
1.514469113685929392e-07,2.827311529466666017e-08,4.705232243704354778e-01
1.642337592311807943e-07,6.828319250014050179e-08,2.825643084703937102e-01
1.156875612995934812e-07,9.050746775246812873e-08,5.879078814833661459e-01
3.203641576878015889e-07,1.624106751951899050e-08,2.469805644044897608e-01
5.287504384362298531e-09,4.436615867841662542e-08,1.171689842403717874e+00
8.243467755140053152e-08,9.048938663630883954e-08,7.998861036894141519e-01
2.057140103601923383e-07,5.559522070577641901e-09,5.498189007890843527e-01
1.580668428034273117e-07,1.368943354221080753e-07,4.713747404109910888e-01
9.867743905128202996e-08,1.658236370267377628e-08,8.226832635932590509e-01
7.184636247204486707e-08,9.137714749392536487e-09,6.056984507500012826e-01
1.767907727035145481e-07,3.320462057204574887e-08,4.026201701058486071e-01
1.337818481107891345e-07,1.284805317614158531e-07,5.470982344641295292e-02
1.452199794872067894e-07,8.645002079871432629e-08,2.459226857576181924e-01
1.136677149875108773e-07,1.229702732138573496e-07,4.029665930813130514e-01
1.428572159216286300e-07,2.334454211936002613e-08,4.662248112977889214e-01
2.021456206688301063e-08,1.761859918473267955e-07,2.737596765272892196e-01
1.977625455510730306e-07,1.359203920853910405e-07,1.740771360155499714e-01
1.773006739813285244e-07,2.338330546655645400e-08,3.018630062462709374e-01
1.913257950862580762e-07,5.734212883060712485e-08,3.124806173393751552e-01
3.051359780900429637e-08,9.151444343983644306e-08,4.090325934547435760e-01
8.947795844236522857e-08,4.052678513421860792e-08,5.355401829246957401e-01
5.014990368116454140e-08,9.113829216869274483e-08,4.866207365288330866e-01
1.161226055216018666e-07,1.142104227844686028e-07,2.813450060101723160e-01
8.190765573575805742e-08,9.975989069989334119e-09,6.315214945306687477e-01
1.640311353646406642e-08,1.474222960506818159e-07,3.394246463692849325e-01
1.122787388637291825e-07,7.998528110880882153e-09,5.806815775838699567e-01
8.061720206181670741e-08,9.644867217845014212e-09,7.545989665478726183e-01
1.731253870722053875e-07,2.186682066557504639e-08,3.423228329006280934e-01
1.386373788707887744e-07,5.576918559975569145e-08,4.192255520645205569e-01
7.705557797160086768e-08,1.218980637983600495e-08,6.146951479694457987e-01
5.223441173072321208e-08,1.523013351100566379e-07,4.441013633770398150e-01
5.084227430168272294e-08,2.065403043940278549e-07,2.835285669956967569e-02
4.359394973001462438e-08,1.469716476787017628e-07,4.683701266762159698e-01
8.754035735481176484e-08,7.070430669803735768e-08,4.673498167286691540e-01
3.791719541757396239e-08,2.253386950886095814e-07,1.366849984517981009e-01
1.115226421788964261e-07,1.314793537889319852e-07,1.090869990784560511e-01
6.811544577579526389e-08,7.068036470142412086e-09,5.708512628550025392e-01
6.117098772531546892e-08,7.537432082430801273e-08,3.906183226014093290e-01
3.799676999920156442e-08,9.253517662220862930e-09,5.605046417166661410e-01
1.176847467349709149e-07,7.599248783364018129e-08,3.209098445977492942e-01
1.741278951922010655e-07,9.660011787365308084e-08,2.061231025750492329e-01
1.778716004768202283e-07,4.592854946041772771e-08,2.846229333368451853e-01
4.378791776864761645e-08,4.727319458670912167e-08,4.464726352968600986e-01
9.403090389369795993e-08,6.880973536156231034e-08,3.337984558633085852e-01
1.486284960221907529e-07,5.770874367811988512e-08,2.054197953540848331e-01
5.445676969225717611e-08,2.101215191354005287e-07,2.081573343462853054e-01
