2.905416435489066316e+03,5.934633404526268308e-02,5.413285235910137999e+03,9.790683379591812955e-04,3.218213677622330684e-05,5.512794794435937086e-07,1.308667617799867257e-07,4.838729987452333782e-07,1.194453986524045552e-08,3.298658815538134234e-08,2.625391192573010287e-08,3.408271671900996243e-11,4.459859972971790708e-09,5.666741161121899703e-09,1.381098928658447575e-09,2.007397544676783352e-09,5.955617054317087097e-09,1.105251077808271087e-02
1.035475065264805380e+03,9.884167045671399254e-02,1.848413492278199328e+03,1.974733593170464787e-03,1.705958521045125895e-05,6.747035321139548107e-07,5.481289010196554086e-07,3.057968675218116453e-07,3.482401604048908791e-08,2.254355223512202869e-08,5.972458392989220976e-09,9.771191531371808772e-10,1.437309356318277240e-08,7.635840130502938562e-09,4.855094431729979303e-10,2.885800291321242721e-09,1.608807266426913095e-09,5.845926962078453783e-03
2.942495254399881560e+03,6.033240693162294360e-02,8.423528188686934300e+03,4.416454074469775828e-04,3.531877521899507929e-05,5.073614358271770945e-07,8.655659230350266868e-07,1.948701702956874809e-07,3.823048091748457485e-09,2.581767445804197524e-08,4.602402932220011494e-10,7.804770422847744140e-10,7.099152950777928981e-09,1.039881819602053925e-10,5.683352410149874381e-10,7.108659584109245852e-09,2.677603619171027645e-09,5.575729312115806045e-03
3.448594472037946161e+03,6.763980730915658546e-02,4.522890475645484003e+03,1.325811465839311443e-03,2.877813719460189213e-05,1.917337236708309459e-07,6.644864926323094299e-07,1.037558149120407471e-07,3.575530205439809885e-08,1.177163432730547225e-08,4.877794453232211447e-08,2.302881386543336092e-10,7.005735969491825605e-09,3.841825923866200183e-09,5.530979532200578400e-10,1.661287853834574706e-09,5.973996438369910850e-10,1.106320830080023340e-02
1.517571103609604052e+03,4.222155781687034204e-02,1.196098689403440403e+03,1.772145014259735897e-03,4.916465380210794452e-05,3.408793946857484950e-07,4.325722365453085614e-07,4.798726050152590023e-08,3.112717936854669446e-08,7.935639234777842565e-09,2.034652891922417840e-09,1.263385350088870097e-10,1.303431149073406454e-08,4.361535451795567173e-09,2.778766678397309860e-09,2.099003590193554015e-09,9.885479283682674020e-09,3.887078691075318039e-03
1.168222908080294928e+02,2.989506638961181295e-01,1.639388673499136360e+02,5.241047614948095464e-04,1.364437112488671733e-05,9.501078819777683453e-08,4.318464224652758167e-07,1.982713911030554328e-07,2.622358592882028523e-09,1.792064784304832769e-08,1.597825934768021787e-09,1.189838216890477975e-10,8.363193714748088401e-09,2.208009219123625249e-08,1.007203700491116296e-09,1.402161315646553743e-09,5.260426711306633341e-10,7.696040322315945981e-03
3.846622769931314565e+02,1.069922633485186625e-01,5.996192036255566563e+03,2.091888184676063151e-03,1.693548083144345428e-05,3.545185566798764251e-07,3.774286102911682629e-07,3.016678747846123411e-08,3.611553543729183458e-08,2.125273361999795115e-08,6.994760372741055839e-09,1.100025809515538641e-09,1.410300768470600596e-08,3.067825953544033926e-09,1.152944151101182982e-09,3.206881883466795107e-09,5.157318815394222623e-09,3.399012044147629429e-03
1.156432796533096507e+03,1.330679559788069399e-01,1.940496224128756239e+03,1.128598896075859968e-03,1.736651467075607573e-05,3.055016481103886409e-07,6.273351707495549202e-07,4.580333149729960078e-09,4.593616431258238620e-09,3.467177416618399483e-08,2.361673569932647226e-08,1.155561164093508491e-09,4.873998698667624537e-09,2.548907605079901534e-09,1.434777649943745057e-09,3.758774718480379644e-10,4.633540981909185720e-09,5.090026057618295650e-03
1.539666707788140911e+02,5.301603532721602119e-02,6.075357391544415805e+03,2.437988936008909956e-04,6.204859419192048574e-06,4.181588851789713505e-07,1.744456804015213868e-07,6.304159324743745718e-10,1.095968991098714291e-08,4.978466996878794048e-08,5.548921685360357784e-09,1.908356491485121408e-09,1.270078108417351239e-08,4.022106013925172277e-09,5.268132849813751769e-09,2.329146288889900645e-10,6.413396087068390799e-10,1.215172615672128510e-02
1.278689923832662544e+03,5.161276046607760765e-02,1.705959004653701186e+03,1.135915488504437350e-04,5.644380284120937419e-06,4.166528708055786092e-08,3.115128253027929890e-07,5.012155503063945166e-07,1.367726863170140274e-08,9.609238891663675710e-09,8.361272167350663050e-08,5.049546892604679668e-10,6.799490854501559411e-09,1.485376458642562123e-09,7.482644350091823937e-10,3.488454783312570575e-09,2.084249676081215651e-09,5.475498524079429677e-03
