9.117022692937617023e+00,3.527326965920308394e-02,1.124074994705391770e-06,3.515210726649516063e-08,1.591846385513079004e-09,3.416353232779926617e-08,1.221488336101783787e-08,1.954202457048105246e-08,2.831677041458167978e-08,2.369290924153649145e-09,1.086454118987195360e-10,5.333715390339822948e-02
4.857225246909718130e+00,2.263640326630863078e-02,1.335751036084754573e-06,3.016817359625048521e-07,8.824550957739767760e-08,3.547220115497269422e-09,5.654035658082660016e-09,9.345894581694609772e-09,2.677231606980412954e-09,3.033790620883522361e-09,5.993973597880083372e-10,2.003603297721567172e-02
5.602151981966718708e+00,5.934727766386245149e-03,1.910386350532522616e-06,2.109297519832487031e-07,7.082665659416665210e-09,3.940617934404566846e-09,2.386818033576230951e-09,1.547452963331763421e-08,5.627224639247491797e-10,3.325612263639363698e-09,1.513182828753801673e-09,7.984537955483812788e-02
1.168607817063261223e+00,1.160164315437882745e-02,3.833266055785897923e-06,4.591114196366713606e-08,3.543117487119297783e-08,1.874424117989295960e-08,1.010115327795152665e-09,1.179691355027315928e-08,5.071233172164465569e-08,2.946643362241038813e-09,1.943972845041527378e-09,1.711174040309671601e-02
3.719069136102789219e+00,1.250134626652554641e-02,1.402924834498402899e-06,6.741621495995691315e-08,2.815706845359728086e-08,4.629345329933257468e-08,1.646482347855036723e-09,5.761869852158895523e-09,4.078667434664496979e-09,4.307413489806692599e-09,1.081655028935364530e-09,4.139733501319242670e-02
4.658160410978188892e+00,1.110307173898103794e-01,2.749915502219221694e-06,1.738653372681138604e-08,9.599139908850520927e-08,3.251709037580160043e-08,9.480538591774202475e-10,6.252439881309390776e-09,2.518043984406479372e-08,3.722458560869948933e-09,4.690764341483023107e-10,2.400407617217063111e-02
6.343029265487198920e+00,6.626225729719135288e-03,1.074711441507091473e-06,1.281772347742659337e-07,2.700836770920663846e-09,9.561429243294331391e-08,5.539352067503435139e-09,2.289976043528084757e-08,1.050441767183399235e-08,2.131813866854390511e-09,8.959949868539924787e-10,1.626969554461596759e-02
9.160903100857435533e+00,1.205647052497788030e-03,9.386743312050996725e-07,1.330246241562186580e-07,6.935381349073530115e-09,3.916330684331516377e-08,5.568446501592771692e-09,1.826280560189657333e-08,1.003909280686367794e-08,3.295604983130765635e-09,2.245311948340974071e-09,4.933478680738614605e-03
1.020183302153370342e+01,9.485264831998629909e-03,1.417201379594331028e-06,1.489854547021031610e-07,5.564727350565305299e-08,4.964886435715446613e-08,4.570208051345131208e-10,2.674398229180446037e-08,7.503033666608634661e-12,2.590812322333581628e-09,2.982916255245775460e-09,1.644471635282098582e-02
4.295327297816049494e+00,3.186153445418647701e-02,1.501279972570677978e-06,2.227654432411349298e-08,1.216967750528901820e-08,1.672307759407092671e-08,2.734170256488711150e-09,1.372934745444122449e-09,1.157468427884204048e-07,7.104519959586339400e-10,1.363992765487464332e-09,7.474029889788562364e-03
3.702359022694076351e+00,5.421144542529628130e-03,3.210723667006663616e-06,1.004990910304437684e-08,3.828976824988121074e-08,6.497183142677630981e-08,1.815179168205305057e-09,4.114228271716674514e-09,4.716271151573702765e-08,7.732270885411248072e-10,1.466742721259601233e-10,1.421134470230786817e-01
1.323745097875527854e+01,1.174568909525737850e-02,1.628079365379522777e-06,5.273724682195307925e-08,6.912359368565899299e-08,6.399728116976094121e-08,2.558921570213412033e-09,1.163839353825568001e-08,2.114696566456650219e-08,2.554164540545510060e-09,2.922534539670743857e-09,1.177262023352294157e-03
5.483781741195643988e+00,1.368848847739871644e-02,1.844905940307726498e-06,1.386720241141547828e-07,5.301513089184785609e-08,5.212699856153014951e-08,5.610810260948054349e-09,7.963770032361153995e-09,3.924700856487431303e-09,3.080227853636171366e-09,1.058039749102904140e-09,5.504021709892446476e-03
7.851320542874114849e+00,2.765719391377243624e-02,1.462802933885773000e-06,1.989313465635501914e-08,3.168653860033117626e-08,5.912342099330894061e-08,3.726728912931967651e-09,3.734126551397105102e-09,4.298590048720994308e-08,2.361248441199442461e-09,1.419727541686862412e-09,2.946973441376770503e-03
6.135627895242395269e+00,1.665761020248146887e-02,7.429786878269964902e-07,1.597625268153099888e-08,1.913061854242273083e-07,2.016578786255369938e-08,2.818044972619660664e-09,2.353393245990021702e-08,3.162398076401215384e-09,3.089698670671761090e-09,6.267538103297861015e-10,3.294478050793810120e-02
4.037267869491999228e+00,1.008714502231772107e-02,1.820428765165846956e-06,6.393503307102369644e-08,7.964255636897228126e-09,6.789196952285655403e-08,6.533785247000252847e-09,3.483474869595101034e-09,9.413528480528104892e-09,1.993031878045900566e-09,8.919454586034707096e-10,4.293650326091790620e-02
5.147757421463659888e+00,1.169003074328728645e-02,4.763140048504850042e-07,4.397443489210734226e-08,8.765011286137782410e-08,3.244959632526595198e-08,1.155296342174513822e-08,1.917846354168776900e-09,4.989143650950420106e-10,3.653586449165390169e-09,2.233836951320706832e-10,7.993032263667239692e-03
3.095273989733675180e+00,4.016537269655494694e-03,1.129736592348729952e-07,2.435142712594092628e-08,6.879212909393303715e-07,3.680303360464483705e-13,4.611440170590065240e-10,4.789725044683608704e-09,4.566241564653037421e-10,1.109633796831124421e-10,1.480599617837056286e-10,6.031398662312031922e-03
4.833029265296985955e+00,1.529870241867059728e-02,1.422722248316918938e-07,7.237760441133281209e-08,5.118108084988922758e-08,4.607317152146383318e-08,3.896557900175322365e-09,9.588795656411742530e-09,8.866059773839088632e-09,2.760090336061963083e-09,2.795496689005995311e-09,1.395290500997410990e-02
7.668751374801022536e+00,1.654164268114384495e-02,1.200101092284047096e-06,1.793774894487316444e-08,3.113561427116900900e-07,5.194168252980930547e-09,7.462385709219833058e-10,1.516786503038322787e-08,1.246630995476166946e-08,6.855757092541185669e-10,3.162667811858464488e-11,6.281477585951060483e-02
1.315743861103613277e+01,1.272663457677856644e-02,2.224342193755181209e-06,1.648990643383733243e-07,1.781825923282171711e-08,7.623812214980918850e-08,4.964236512339371593e-09,1.028776281502879444e-08,1.222009715466780329e-08,2.890481239668465465e-09,2.416146192055749336e-09,2.626001211474577809e-02
