7.045828111329496199e-06,4.983091268711919144e-08,1.591557207434245812e-08,1.459771686814733943e-09,3.414594157838732710e-08,1.858143147479118518e-01
5.117612494957466283e-06,9.327463901980607265e-08,6.571238751476177505e-08,7.664279148189831516e-09,2.079212962109428695e-08,1.329765452066698772e-01
7.505792782907365052e-07,6.171213706713899219e-08,3.063943839038706416e-08,2.665741262704684155e-08,1.624720556800785595e-08,1.471404314202711394e-01
1.904778054554700882e-05,3.963037369962657082e-08,6.225805134608706151e-08,9.673077930108611648e-09,2.073520269143345633e-08,6.133392242139917849e-02
1.818309304479858456e-08,6.536435694643296160e-08,6.519734347130768541e-08,4.172703154886209692e-08,6.203797277526136779e-09,5.143701289482899286e-02
3.771479097941833828e-07,6.231760910410754934e-08,5.867726032064882214e-08,3.388438647113317009e-09,3.528498651063003053e-08,7.413173514558800414e-02
6.283340580621143528e-06,7.307052463600255009e-08,5.001900536799379252e-08,2.417278768528479534e-08,2.245462552347055138e-08,1.068841128562212674e-02
5.713034076197642989e-06,2.827536849801567651e-08,5.861081336983038506e-08,9.581181599229649889e-09,1.916942120880369291e-08,1.448693806578676413e-01
7.859163276788331709e-07,9.545993320922881542e-08,2.136916482594966553e-08,7.662699337054001186e-09,4.826536314443203044e-08,4.124173920965396034e-02
2.993989922549586272e-05,1.861121923866837828e-08,4.215039728122288048e-08,5.167037852836864417e-10,1.123191902729142794e-08,3.490784425916714645e-02
1.918506598107124020e-05,4.010077886389414219e-08,2.902784471036842978e-08,1.839298384449103698e-08,2.230781854083683848e-08,2.482338500552815769e-02
7.028830467432200283e-06,6.908632077769626961e-08,1.323330522329273251e-08,1.937746149267062584e-08,9.833223102524432229e-09,1.414054005258017499e-01
5.121477705764105799e-06,4.361315003488566372e-08,1.895203937771737811e-08,1.675877429194454187e-08,2.499268750515137861e-08,1.271342451433110921e-01
1.376385412786462898e-05,1.216704067522924385e-07,6.405902424595517287e-09,2.006121663917311950e-09,4.900211287746299825e-09,5.863851214625858538e-02
1.947215056791167896e-06,5.568109979011216865e-09,9.618708282486348045e-08,1.277547914890805868e-08,5.901382599262882054e-08,2.305521331567021714e-03
9.431658209924382481e-07,1.180818226579513187e-07,1.365099830281372970e-10,2.481526136984780568e-08,8.621198983146028403e-09,1.105690328646577181e-01
2.425851254658511713e-06,1.374940632119585308e-08,9.238644286622032751e-08,1.199035775001742957e-08,1.428823592662939342e-08,7.968402596479073896e-02
5.352584310168350605e-07,4.371700150606896373e-09,2.695295123425310005e-09,1.706432167752642733e-09,1.026785947154152095e-07,9.749534684642069404e-03
4.807582286892797973e-06,7.455390791805104884e-08,2.773360679820602636e-08,3.799364255022363687e-09,2.251823359195805766e-09,2.198965369700878469e-01
3.535255776731393829e-06,2.898038054626029674e-08,1.888205188692953544e-08,6.090481611886736711e-09,6.104942517822822526e-08,5.837866330871036881e-03
4.163883106930380543e-06,1.109744381764354531e-07,7.246370187780439051e-08,2.132017009853106748e-08,1.538164294309140360e-08,1.828321051390900120e-01
1.174084796779031047e-06,3.684270488214240803e-07,5.432973863395844769e-09,2.379942186043752696e-09,1.134053850482905451e-08,1.819787983174347631e-02
2.887225571597221179e-05,7.759011462649415372e-08,2.932153484093473666e-08,2.817024589438601858e-09,9.108457470328343035e-09,4.762686555651506753e-02
4.698470479241817903e-06,1.268696606518438872e-08,2.716772659698414682e-09,2.771144090472766050e-08,8.572810966007857155e-08,8.870277251821920284e-03
4.840225248494259595e-05,1.856013333451079232e-08,2.189012411677838033e-08,2.056949282555052586e-08,8.346100061834149360e-10,2.920170260964753337e-02
2.169081750480781182e-07,9.013769924526027209e-08,2.033920697914194353e-08,5.652958383039032318e-09,5.051077585777265422e-09,3.489401884475131776e-01
2.463589974708492091e-06,1.192339829033362017e-08,8.151260888513248014e-08,2.485327272092883765e-08,1.745294128100528317e-08,6.215763380170270108e-02
3.918721433932916573e-06,6.543120868296235983e-08,1.340914679007158435e-08,1.751213385689645497e-08,3.158142420630542204e-08,1.609999610397143399e-02
1.675820434667702010e-06,1.512883363140519830e-08,1.713818685845106130e-08,2.439119230648587182e-09,7.302468415202631936e-08,4.066241324459679563e-03
1.316109156793869513e-07,4.945404153130954288e-09,4.361642795562038607e-09,1.799746520095683829e-09,7.643299522427587695e-08,5.983240445491984361e-03
4.540184978087782782e-08,3.037073165388757593e-11,3.063716001393077008e-09,6.026472969831587237e-10,9.290197290274979318e-08,3.558489821265109487e-04
1.363051277909830332e-05,4.497507614345362581e-09,2.004885189395055075e-08,6.520769565145279426e-09,5.294173221009827636e-08,1.675662575042973640e-02
1.468953421260827229e-07,1.512633729323802273e-08,4.557202715035360707e-08,1.324133338395470416e-08,3.878954096980659195e-08,8.284555741185736788e-03
1.002643696599643261e-06,6.742028902089469511e-08,1.034409463674804984e-08,5.904192106612899859e-09,4.449176907322566224e-08,2.064137471845705479e-02
1.929045253693856585e-07,2.979912752232013240e-09,5.540286299614862311e-08,1.030843071231856927e-08,4.991348616835263669e-08,6.387909598001831335e-02
3.113226894863763590e-06,4.076629276078591810e-08,3.889445800311707246e-09,3.113069541797625084e-08,3.957652972558242153e-08,5.876129247690854707e-03
1.854358207947264153e-07,1.148617006141306407e-08,4.129598048892756355e-07,7.995514139089818499e-10,1.437069349467325300e-08,1.126586119873863312e-01
9.669403404758037076e-06,3.744758027218608079e-08,1.240988781096806147e-07,3.012102258380010391e-08,1.989148922174889078e-08,6.486093094487278832e-02
3.845455732394435081e-06,4.592205896712193455e-08,1.459830685231693964e-07,1.166655468237091487e-08,2.166951749791470236e-08,4.689682185422711785e-02
2.105022252633606905e-06,9.488167220928324976e-08,2.009980908036178102e-08,2.091309766574635465e-08,2.240852282735344914e-08,8.604714287303284748e-02
1.692075771929992155e-06,4.231892228262097174e-08,7.629272713485007643e-08,1.587044078161389328e-08,6.041103394440478243e-08,9.589311068278648376e-02
4.848649316711363049e-06,5.282081308904654574e-08,1.147312216527758383e-08,1.500538473906736602e-08,4.164311278488956150e-08,2.678019038448959388e-01
1.068244835893495991e-06,6.258576106359692309e-08,4.360802133586980479e-09,5.584197373232235829e-09,3.693918028915220157e-08,3.393465978788079429e-01
1.752881347736768924e-06,1.226811091492372628e-07,8.736815274595486523e-08,9.069943987139093282e-09,5.513561080308328251e-09,4.099056261876749541e-01
6.590122521204205746e-06,3.885055738014976317e-07,6.105094701130671345e-08,6.180861024871045036e-09,2.640146927277568776e-08,5.632043161124507258e-02
8.742871759416668547e-06,1.943336350905367158e-08,1.137630463307623482e-07,3.706705425026907051e-09,4.724776789596779007e-08,1.068407671801511888e-01
2.813253757073373480e-06,2.551694371063050143e-08,3.194693760720979366e-09,1.227011374377541366e-08,7.206112763646661482e-08,6.414779730671439639e-02
9.534008404353237196e-07,3.482688928203279426e-08,2.288995097044925593e-07,9.895187355617540303e-09,3.367015620423124380e-08,5.769102934878771183e-02
2.813001245896860262e-06,6.542875649517700754e-08,6.305452506733630221e-09,1.980801116142812270e-08,4.821014367832603894e-09,5.066502416927962660e-01
1.562863448773459273e-05,1.817483202478100974e-09,6.054390550436440743e-08,2.412358164333845775e-08,3.651171526842890480e-08,1.257497218249020443e-01
1.258752787174758425e-06,9.782395045887716793e-08,8.889729715177398128e-08,1.559056479716532882e-08,9.462271615372069249e-09,1.650411107043288084e-01
6.702205844088130805e-06,8.172739931904583139e-08,1.487182036629752658e-08,4.151749784331282825e-09,3.321990897340147449e-08,1.094994082370130545e-01
6.138886894879584315e-07,2.898667805653435712e-08,1.550424030497201713e-07,3.613249907083200604e-09,2.852450257616252344e-09,2.855067427083945453e-01
1.067735317368441819e-06,6.085418626384444662e-08,1.328210049411583552e-07,5.073926154953529829e-09,4.054525594762700556e-08,2.284395195621667929e-01
2.128693884998256167e-06,1.863261474306594504e-07,3.360132531068172443e-08,2.145992465266356614e-08,3.921083978883626101e-09,1.189889998278162164e-01
1.462519093349136911e-06,7.306586113942481203e-08,1.033774139807515529e-07,6.839960700656366410e-09,4.757920193913179910e-08,1.989647337513087977e-01
1.317192461493801929e-06,1.429101420189550748e-08,1.658149468567618838e-07,2.029864942467582939e-08,7.616578248034131859e-08,1.488758722904628962e-02
7.532400837173856526e-06,8.520235971001810490e-08,9.007249747521125547e-08,1.499550559007475112e-08,1.057529281316385096e-08,1.572539593780225564e-01
6.423597536249572497e-06,8.743359237405872566e-08,2.934681730620216483e-08,1.520233819784690645e-08,3.470376736264528412e-08,2.079239339964319422e-01
1.040120428247917004e-06,2.878952162276466368e-08,2.677288132820950699e-08,1.128825780432870333e-08,4.675246466327845648e-08,2.469777581525242627e-01
5.252311223698605077e-06,8.617163487515159040e-08,5.810388828277668135e-08,1.523382047766313236e-08,2.368389190307308431e-08,1.060622693016933515e-01
6.522646671284592508e-06,1.370325926233055088e-08,5.841408326390396019e-08,1.420341367841166239e-08,2.597338071183144319e-08,1.403259132407170817e-01
2.888647847639072165e-06,1.327651140064172288e-07,8.354836520431690875e-08,3.038796493553195772e-08,3.471328744353206736e-09,1.204460042743777520e-01
7.745583122675879333e-06,5.286149177470522775e-08,3.448996997042951419e-08,4.202435028165041801e-08,2.234338357027634017e-08,6.717288331798128287e-02
1.191805542801437327e-06,5.708465235557308189e-08,1.305991117234917585e-07,6.068041712885457474e-10,1.049817785662682882e-09,3.490060677166270109e-01
6.965107541077455827e-06,3.921854363580923975e-08,7.617281400329647041e-08,8.291565363067149469e-09,3.250767466647297633e-08,5.321540007049230941e-02
3.123045415344828483e-06,6.349712740201818205e-08,1.893973083274418583e-07,1.152549024461356255e-08,3.399391016755489697e-09,1.371201085020193611e-01
2.207906139490569973e-05,4.055872343958402735e-08,8.779439402770361384e-08,5.674739160249133329e-09,5.379318108118476830e-09,1.619733823928886096e-01
1.032581793881023947e-05,4.055359664892808478e-08,5.314678343297421821e-08,1.907401878108274200e-08,1.186895868637492283e-08,1.410912626222884658e-01
9.183553189140767522e-08,5.842135849553949236e-08,1.030120083206551471e-07,2.011884720884757077e-08,1.113723147391700517e-08,1.830743511289623648e-01
