4.883129246024496273e-01,3.052335788053382086e-04,8.952584900166106992e-08,2.590826876522026316e-07,1.647956108960675690e-08,2.820719064979923776e-08,3.726197685976230434e-09,2.394195073505717771e-08,4.108200342437868981e-09,5.315542258874695475e-02
7.041902417467237330e-01,4.870695804627276428e-05,3.537009889383678827e-08,3.201579179791321200e-07,2.290462829323803797e-08,5.834429577629116517e-08,1.135091740023422314e-08,5.921325280728382499e-09,1.022242880883594977e-08,1.427729450834947650e-02
7.510902934842812462e-01,4.135462577714991744e-05,2.203380006480844930e-08,1.197309442158197968e-07,1.966351470871992534e-08,8.191585032712636318e-08,8.853060530944252016e-09,2.025347956854873704e-08,2.644944906663471380e-09,4.789409461886802791e-03
6.868032499085785503e-01,6.332887297699383525e-04,3.380583514576905768e-09,2.348674001337676019e-07,2.020913732428541557e-08,1.795470905575175907e-08,1.139045039370531706e-08,1.605965335269328756e-08,1.498535509915246798e-08,2.203433220719303032e-02
4.246667321319604893e-01,7.153794704764213400e-05,1.407213314949268067e-08,1.681471246376729287e-07,1.256510354638787045e-09,5.830109847157942448e-08,8.077976864328332909e-09,3.146931550773894141e-09,1.737677916213583041e-08,2.193745038387335394e-02
3.738306749493496284e-01,1.817925724855000153e-04,3.992162697088652663e-09,6.871890264355681263e-07,1.658127506437106261e-08,6.637476422525641620e-09,1.471952119140578785e-09,7.285434785479157039e-09,2.811789141408950222e-08,4.858281739070760205e-03
9.689245912047876885e-01,1.271029879390824337e-04,1.620739607435170638e-08,2.591983977643608112e-08,3.504447385918609118e-08,3.920301668238258894e-08,4.344318911143444487e-09,4.115492074864469829e-08,1.023602531426884366e-08,1.775140499738864924e-02
8.695775606251607837e-01,1.864950619283909728e-04,6.586448900436591261e-08,2.182513281965122909e-07,1.663574906681216582e-08,5.111335051363024579e-08,1.198113058122705426e-09,9.100348375684316813e-09,7.157794119458125253e-09,4.052409556960287484e-02
1.185670681581751928e+00,5.160931029266447396e-05,4.256742983645891984e-08,3.761223539416777300e-07,1.696776416980255520e-08,1.433405472755946473e-08,6.019915312709960759e-09,4.408847114679366391e-09,1.744694651133754110e-08,1.891831313831331476e-02
5.273650485766754326e-01,1.015182389880370066e-03,1.159649003376063631e-08,5.176250514689873770e-07,1.857982684414605621e-08,1.466497859199043404e-08,1.871972802978310285e-09,2.313382019909591259e-09,1.836495819759583685e-10,7.278478514138156386e-02
5.516135500625901633e-01,7.016418248750685592e-04,2.197655203626360631e-08,6.255326202889818518e-08,9.982366753023202792e-10,1.488155240685101931e-08,1.346783213479084398e-08,2.793035789852329821e-09,2.859515075644172845e-09,1.276591758705841739e-01
1.161100388430399866e+00,2.707336551335380744e-04,1.467105791274211555e-07,5.261614538257824237e-08,3.671995601145244772e-08,2.515437767235364969e-08,6.460943371729951205e-09,3.443856730324343565e-09,1.234244653047909822e-09,2.251892788326445918e-02
5.918604685618423789e-01,1.331518758056642645e-05,7.213627918312963275e-08,1.459207421881580632e-07,1.195392790876136392e-08,2.360944586458113339e-08,3.138250972618675534e-09,1.890384638208761467e-08,1.004483396748859409e-08,3.171401275920528867e-02
5.884238822873669728e-01,4.360572188333544891e-04,3.356669075420389923e-08,1.001508224138160380e-07,1.025435765924882494e-08,3.870654203149047147e-08,5.638443513816423931e-09,2.633886590423057925e-08,3.949344292426923324e-09,4.006599079243889500e-02
7.819713233367719951e-01,2.213674600796428505e-05,4.593122352124447926e-08,9.525934063728468858e-08,1.787768204599223638e-09,5.419542589184331591e-08,1.024418331991729598e-09,2.036840064892352400e-08,3.734376865554770842e-08,1.419015126854275555e-02
2.757719091595227101e-01,7.218810235388142718e-05,1.143063903715665168e-07,3.620478714832551488e-08,1.727986508986085174e-08,2.262919540083004903e-08,8.142042109452744989e-09,1.072155032829158426e-08,1.036635223343406274e-08,1.764778876759140816e-03
8.928449790687356113e-01,1.414583112825502052e-04,1.399077123151985211e-08,2.785966256457624667e-07,8.892829420145857264e-09,5.511375146964522264e-08,1.667475358712707952e-09,3.418398141474362185e-08,1.176889689500142739e-09,1.255945680155831114e-02
7.971297198851666765e-01,2.508200515410910166e-05,5.237234158979810068e-10,5.510346180444224324e-08,4.747636747508614459e-09,9.168345579308908219e-09,4.737295133448167511e-10,2.332644660058011829e-10,8.828984425589517324e-08,3.743361316671765804e-03
5.204765484676774356e-01,1.595291874509429211e-04,4.287050385607136214e-08,4.953178328479193554e-08,2.601052908043818525e-08,5.514234363047337551e-08,9.740666740177014981e-09,3.986067320230071728e-09,3.484467781408668420e-09,1.880569572831449626e-02
1.140632748131076735e+00,1.059073590943777692e-04,1.035095693106476691e-10,2.593606285564470610e-08,5.642618347099124320e-09,3.326143410744511877e-08,1.244357882008617968e-09,1.239417665963288474e-08,2.925472846119441377e-08,5.345389881557774392e-02
1.757433946300912098e+00,2.532640626183229140e-04,8.269573532404756131e-09,1.722958594289143643e-07,7.014088898638967631e-08,4.185148862088439364e-08,3.362325715653878363e-09,1.491331149937291534e-08,3.186320686228869719e-09,1.187964581320733078e-02
6.150724637265345685e-01,3.560198127709484793e-04,1.041168474927925317e-08,1.421240585401510655e-07,1.335741353270888819e-07,1.407713361095037957e-08,3.872560869496569259e-09,9.754701524541076786e-09,7.822945819750243308e-09,2.242753939748349037e-02
8.337957344662508818e-01,1.086952346801910293e-03,1.728540675444233846e-07,1.417739846084763923e-07,3.120859788168931252e-08,2.656686743169043377e-08,1.630439784079803114e-11,6.573946770061527259e-09,8.845087994952016874e-09,1.876028460274153931e-03
1.597045570877237086e+00,2.618574352909657042e-04,1.293066584589990920e-07,5.391802303520024499e-08,2.121112360378160193e-08,4.962682144296945625e-08,1.170291506767690514e-08,2.008447141577570849e-09,2.694052174360759629e-08,1.861607799744839989e-02
3.478152244917741553e-01,1.737389461093474157e-03,4.808631276690282125e-09,4.362070074795924985e-07,3.971969674856129081e-09,9.207376088401075032e-08,7.075038684108107226e-09,2.387599629658062593e-08,1.532196004792472411e-11,5.661271984836772214e-02
3.767283368265985644e-01,5.021136340231755358e-05,1.399082976177629957e-08,1.174273248660838505e-07,5.655104173608791119e-09,6.601367107314166133e-09,4.761039440034040880e-08,1.617153934447161982e-08,4.746638354231175193e-09,1.485030708332519406e-03
4.290046133832788877e-01,1.187466365543022613e-04,4.346609943666398871e-08,1.289422810560900761e-07,1.156335217802601699e-08,6.374363601307269094e-08,4.176207587757444509e-09,7.380826863823354637e-09,1.094982787329538400e-08,4.338125797365476738e-02
6.537127997214993158e-01,1.166580396701826866e-04,1.131129140792879294e-07,1.557571957962057582e-07,9.405984406536500290e-09,5.462419953578716422e-08,6.071841886509852787e-10,2.455871394416557656e-08,8.923297842835968756e-09,1.255388292684193018e-02
1.894704159105464192e-01,2.226510065636727890e-05,2.970565527006235410e-09,9.424893627861956853e-09,2.477099720688587794e-09,4.768829751768901633e-09,1.589502664151327294e-10,4.150119682315524576e-09,8.261806857256432266e-08,4.114205691701407208e-04
5.626227806655538233e-01,5.014482017456973242e-05,1.774510841823638697e-09,4.540143131284047441e-09,1.297190756331563398e-09,3.772862868948934582e-08,1.029559037750863834e-09,1.324271325822272978e-08,6.551813629851588599e-08,2.671473441279735572e-03
2.056972830971094401e-01,1.071916521665886474e-04,1.237931815898935144e-08,3.816820540761552501e-09,6.503410125355139265e-10,3.985690322526926234e-09,2.785826887636361681e-10,6.415686864220286520e-10,8.846540579702208895e-08,5.884423348599138875e-03
2.032217710030031821e+00,7.069113282793637165e-04,2.231316909794490814e-08,8.721828046585970074e-09,2.883712534696459274e-08,2.570734436907051627e-08,1.832831367593529632e-09,3.210433452597732497e-09,4.110770005301594791e-08,8.785803749298916332e-03
4.915894818961046298e-01,5.066394881082825105e-05,5.553777736626260088e-08,2.901059962997721624e-08,1.027084028313805573e-08,1.272640548145700237e-08,1.058392404809434507e-08,8.115150750951725344e-09,2.898601341350924237e-08,1.045102936616705731e-02
7.690769882602476182e-01,1.146607367146226732e-04,2.332352344539106087e-08,1.171824717744360410e-07,7.221039633286545243e-09,5.447399067727483788e-08,1.492205562481080096e-09,3.467145688611052079e-09,1.984468921566935204e-08,3.520029520787612554e-02
3.739835164080103080e-01,4.832459638570545530e-05,1.227638764321766048e-08,1.044317859642238955e-08,3.831283160738084619e-09,2.568835900935104861e-08,5.769773060783254018e-09,5.062570302736501149e-09,5.564932106405938520e-08,8.101723729706779287e-03
2.354742787363515444e-01,9.678537304703972689e-05,2.554950166918150573e-08,3.691609569628833162e-08,4.432783696309413353e-09,7.127915434314785876e-08,1.447729736353985974e-09,3.289565060678119525e-09,4.318531408328248306e-08,6.399572818554284323e-03
2.126712235059854184e+00,1.011588761261067860e-04,2.012251168553296093e-08,7.925333291333413518e-08,1.481243947680891291e-08,2.539814932640588797e-09,5.768282974339220392e-09,1.650818140883850913e-07,2.426159944800383418e-09,4.073368995762594730e-03
2.119028689967208945e-01,1.409334960333284671e-04,4.094059238650847070e-08,2.153762276966085898e-07,8.706246138915407779e-09,2.987603489520366454e-08,2.725204364751294546e-08,2.416178740220862513e-08,1.189663782967145589e-08,1.408626356424706738e-02
4.035594893785914294e-01,1.463214823918090987e-04,2.092569326311421133e-08,6.532457549212380423e-08,2.547329977257178820e-08,3.157216921240634012e-08,7.613394712486736534e-09,5.393285394425376111e-08,4.261455087998823174e-09,1.966159033593786742e-02
3.857271336595918809e-01,5.066829747289525795e-05,5.235892333351559444e-08,4.969723388029955919e-07,1.370230813285241091e-08,5.472283630285148893e-09,2.779505318004118117e-09,3.895370792188364921e-08,1.043921593736877029e-08,1.038365783622322361e-02
2.484286474780189380e+00,5.951272814996662108e-05,3.341311824591739546e-08,1.747532452383015414e-07,1.181942509924428085e-08,5.487038797747387900e-08,7.998529643889968344e-09,3.451209330763910219e-08,3.405131882411522722e-08,3.647547534716985215e-03
4.351686894198116273e-01,1.043514494397374112e-04,6.710241746987087264e-08,5.690816973033335886e-07,1.016208604875552785e-09,2.759468791145505657e-08,1.506665688550129072e-08,1.435555291444074813e-09,2.924870561335859120e-08,1.002691827971799454e-02
1.101110794894519129e+00,7.585879031642121123e-05,5.668404938078821320e-08,6.725824059577828662e-09,3.190625652491673675e-08,2.605817048277636974e-08,2.506485249917153303e-08,3.000187628634279465e-09,5.106068335588166831e-10,5.925237000684393379e-02
6.742940380854434146e-01,2.301421741285309503e-05,2.423659131904530983e-07,4.935838446030783241e-07,1.646832291594304371e-08,9.794609591549844458e-09,1.086914605954556566e-08,3.365175596726773275e-08,5.306261408445253769e-09,2.991685806337754383e-03
6.459287824307992087e-01,1.468528880595470652e-04,5.847104300365320521e-08,1.349054190676261714e-07,1.248237731835823777e-07,7.363793322566090209e-09,7.049768568875779021e-10,9.867201851237333752e-10,3.061183474562801878e-08,5.862444112609673658e-02
5.618821109078064868e-01,2.074308666805293566e-04,9.223906422720600368e-09,1.150883808901540512e-07,5.035807689350773702e-09,3.199949690364002030e-10,2.035893689140370938e-09,5.755402894118841769e-08,1.294815692434934339e-08,1.466930768107079786e-01
7.498554497146301401e-01,1.347327339398172162e-04,1.816838663050865284e-08,1.465144450609249463e-07,1.520307306920451150e-08,1.660918561385973175e-08,7.924686337645207143e-09,5.669568960703377540e-09,4.415908220203327773e-08,3.489739327351286391e-02
9.327519638038226368e-01,7.086275575776259197e-05,5.761943910100625595e-10,8.357291242005883391e-08,2.910960884645939152e-09,6.447472286092586488e-09,9.314117018695171026e-09,7.333517168148308358e-08,3.307152377292419845e-08,5.298722587113562262e-03
4.967926652759169226e-01,3.631468949847688676e-05,6.692418272369875228e-09,1.502501121978612796e-08,5.719321887556479517e-09,3.637349994267989552e-09,7.035704561955705168e-08,1.846797890471650301e-09,4.261898967806130175e-09,2.881623898346008517e-03
9.096334824240775996e-01,3.977438324401521728e-04,7.007684981734272451e-09,1.359062999054209124e-07,5.657618394477105361e-09,1.650721448915827348e-08,1.270619897121882167e-08,1.298206437559149234e-08,2.514682696783240634e-08,5.910290028612993213e-02
1.176083863217656234e+00,6.306310298368673927e-05,1.664564281190163174e-07,3.199619211479823151e-07,1.112371283855933559e-08,6.563454897985027428e-08,6.462975521992598529e-09,6.589878563791666672e-09,3.316638873595090276e-09,1.514644277245265173e-02
9.405091371852286608e-01,1.822280546087726540e-05,5.415526910381748712e-08,2.242606331788701355e-07,1.564573783082832568e-08,7.634368697647366127e-08,1.908766418471824342e-09,5.972727421597330840e-09,1.590581766344417897e-08,4.133722404541503165e-02
5.693592571591437057e-01,5.072312749144460215e-05,2.282769303248412620e-08,1.778189650143748285e-07,1.040842992793835542e-08,5.871859248542651562e-08,1.874289624229674025e-09,2.054439418877967727e-08,1.725414417387424795e-08,5.836431421130446745e-02
1.921762714018997453e+00,1.717900227039654236e-04,1.894301074984623861e-07,2.251605953834969994e-09,1.917756411564476777e-08,2.199928264932296484e-08,2.236555243663400406e-09,6.959631362576660065e-08,1.079297593075878555e-08,4.031013609438947876e-02
5.402719228460272083e-01,2.994027620043305561e-04,4.174138454986297159e-08,1.926279300608398424e-07,4.908187170455585555e-08,6.753938697549421957e-08,5.757338408019183719e-09,1.957735254944093303e-09,1.670889641551489173e-09,3.891553955730480546e-02
3.532372389373654276e+00,4.637653716916855298e-05,1.525775617636990406e-07,1.811130444251768594e-07,1.773462236801221936e-08,3.714772976697390025e-08,7.507184535996809052e-09,4.910647497493082147e-08,1.302180790609286917e-09,2.853300901817432469e-02
1.328807442732556465e+00,8.216681979320539198e-05,6.504306399806762937e-08,2.285879797544068621e-07,1.380152634995610864e-09,3.725553367296594241e-08,3.963213745039652600e-09,8.538722154410109301e-08,3.820558076753439528e-08,1.254121448820384559e-02
2.143745784536643106e-01,2.530013787136599183e-04,1.253943046036487058e-07,4.815286593396067733e-08,1.058036335125359748e-08,4.381044709211945209e-08,9.064481869072515019e-09,1.209682470440534666e-08,3.364859167941753907e-08,3.748383072948452931e-03
