5.630788099156245892e-06,1.697135680933314905e-02,1.540488896375416417e+01,1.888848768912586989e-02,2.924441046213219209e-01,6.804988531141468468e-05,1.708906127571696533e-03,1.779365013638632660e-06,7.670028232324548474e-07,4.992805466114647103e-08,1.059696037271233637e-09,2.426471828282219542e-09,2.158826269679731599e-09,1.052890389265760937e-09,1.648167630977313993e-09,6.349506447612531379e-09,8.724585932335094043e-08,5.861863446903841920e-08,2.594763900287375396e-03
1.824601355380709854e-05,1.081467759846127252e-01,1.616201475795669040e+01,2.102898507614371637e-02,2.566105051836108930e-01,3.647199632558876674e-05,8.188421625687223367e-04,1.284644945988275942e-06,6.609565657947068425e-07,8.445248882580859537e-08,8.340861094615790838e-09,9.851990786568285737e-09,2.327141074661122116e-09,3.117312347403775553e-09,2.195158257384903442e-09,1.096014685917073749e-09,9.190112199042805391e-08,2.040438647934212147e-08,2.715464776458552734e-03
3.139735699856227439e-05,1.204027938639095491e-02,1.170456444778644389e+01,3.026708710744097433e-02,3.539491210050402237e-02,4.252466201455233673e-05,1.486267844819297301e-03,5.821101974882873254e-07,8.332687168024969581e-07,5.337246126946113985e-08,3.433272695002384954e-09,1.359909654477188771e-08,6.717231257824521610e-10,5.373617419468293249e-10,4.266676407684503428e-10,1.028110627775936857e-08,1.212321132337795213e-08,3.391889683383891434e-08,4.260772269100968415e-03
3.302942554192485016e-05,1.191665575462878129e-01,2.789121408790569134e+00,5.081962705542898695e-02,8.736673451133711299e-02,1.073377275526737255e-04,2.454123823254382095e-04,2.491729333646492181e-07,4.086359810325025776e-07,2.584028743913388904e-08,1.211079017093481485e-08,3.810434825183963242e-09,1.103264671656224753e-09,2.264504308686764498e-09,5.877866292599818642e-10,1.272556989523287324e-08,3.774026855605543146e-09,1.180309555256828370e-07,3.949997847868039029e-03
3.660876083787511652e-05,2.713221249329297174e-02,1.381451811395260876e+01,1.513229209602128499e-02,2.322234667029456356e-01,3.807174366217052155e-05,1.383953194339442375e-03,1.701235917795965719e-07,3.720017757856111762e-07,8.026758654156165353e-08,6.219121395001075372e-09,2.894682013558145360e-09,1.182429733825364423e-09,1.239179922329431296e-09,3.189732618985011745e-09,1.486123350518888067e-08,3.057917538524974018e-08,6.417479273854585457e-10,4.152514589141122550e-03
1.095416185246838570e-05,1.983860629294044997e-01,2.565727477781553034e+01,1.186632853486272419e-02,1.632915822294557229e+00,3.256490807498178147e-05,1.921891491530425961e-03,4.833683921933164338e-07,9.466805207603717733e-07,5.284672299922633901e-08,2.186033678074902977e-09,7.686737885821630084e-09,1.605108561974159019e-09,2.254356629083581220e-09,1.092931638179742879e-09,7.864023937876374743e-09,3.432997580839589571e-08,1.239407735306392564e-09,5.564362259369966257e-03
2.917250473017686112e-05,1.326490765564577318e-02,1.721390005558585301e+01,5.218489705474867527e-03,4.806090796541748200e-02,1.940482064089731412e-05,1.716527433317859919e-03,7.933367581865024946e-09,7.340150378501713107e-07,1.417404913770037289e-07,2.563032512081910828e-09,6.101805495339818137e-09,3.792551933426501610e-09,1.421411461781813964e-08,2.763890884775476060e-10,7.406791715120139825e-10,8.646782311445823562e-09,3.086151059189610642e-08,1.391369575382039479e-03
2.817875359171643083e-05,4.977038138653794297e-02,1.043723806105408336e+01,2.741261700996438372e-02,2.910543052647338591e-01,9.012633296289027530e-06,2.194634257171905294e-03,1.042259116091535978e-06,1.312214951073890107e-06,1.616101255543610471e-07,1.414578873127981130e-10,1.186600882350966548e-08,1.100535814507338751e-09,8.753865333773673399e-10,1.660534540966534296e-09,1.044511665800708370e-09,5.821445076742270170e-08,3.012612457798731232e-08,1.289203274286072638e-04
1.466776391959210617e-05,8.144266113427195419e-02,9.615883125701518708e+00,4.512352558929171031e-03,2.564859745705551086e-01,3.612402134082149318e-07,2.019871582065262648e-03,1.575849851011939255e-06,1.410552343240824931e-06,1.004869377650305377e-07,1.306896937228718426e-09,3.020234807719413157e-09,6.788025605971475801e-10,1.450821408924102261e-08,3.059421649909782592e-10,1.524055056037620534e-09,4.546695106412306295e-09,8.902768089593329296e-09,1.238864021648750178e-03
1.009450314966342836e-06,6.085177326143656473e-02,9.663213779776572920e+00,2.150455966235238423e-02,1.057342356376481662e-01,1.524435205292636375e-05,3.367073346887518651e-03,2.764670558440196781e-07,7.943832346470416148e-07,7.605115028492474298e-08,6.756549798775757120e-10,1.871825367498690603e-09,1.573032097975277075e-09,3.109789902746394565e-09,1.510156240497240895e-09,1.652060583151416975e-09,5.496200839320366781e-08,1.603025526364380496e-07,5.343349500995084236e-04
2.628683637866515642e-05,2.924594685046577949e-02,1.103454163702737745e+01,7.548277487093049687e-02,6.827262473660848929e-01,5.275494076612856966e-05,1.465690409715719039e-02,1.576755747562248264e-07,4.135152461328378210e-07,2.254113217370135639e-08,7.160614148047248907e-10,3.040220130922810583e-09,2.524733245531880140e-09,4.315137686576695973e-09,3.181722442920690745e-10,6.867034059828071654e-09,4.096131910934526764e-10,1.618780167265032233e-07,4.261958445849837671e-03
6.304942132988729199e-05,5.958808571176344576e-02,7.501706723844693947e+00,1.817571446025574231e-02,1.608637214364747881e-01,3.186515220283726868e-06,4.510589678291967801e-04,7.541134640092071820e-07,1.660705627348570805e-06,7.437904395174811433e-08,6.219813193266719246e-10,2.146249721477598705e-08,8.140363562098110059e-10,3.508663272012817925e-09,6.220478753245197899e-10,2.832622557349916716e-09,2.129236116772140643e-08,1.334578403048753629e-08,2.033169871935098377e-03
2.863221542451493685e-05,4.282559579514304271e-02,1.204631409191496871e+01,3.303100092953585587e-02,5.737451775958615774e-02,2.195335625291209680e-05,2.153325439351768712e-03,6.335512578697740471e-07,6.627032180970255578e-07,9.989358379201039219e-08,7.971081116438130264e-09,3.373587181272267869e-09,1.933496097455450151e-09,3.632910149202444102e-09,4.738666505181883345e-10,4.557448862525068601e-09,1.882500109333829449e-08,2.598733949712229529e-08,4.181055207964672754e-03
