6.904963591063280060e-01,8.624235600057240936e-03,1.012559866837399847e+00,2.975633079064976538e-01,8.781510826270114145e-03,6.525567930091466864e-03,1.740341650907386000e-04,2.315674491527340023e-08,4.890757570987887480e-08,1.716244827999192031e-09,3.546174072574682894e-09,2.170655948816831023e-09,1.567252567463246848e-08,2.377665989649234479e-08,7.386263826181282642e-09,1.234386498457068064e-08,1.647799437181443713e-09,1.784925928474137791e-12,3.483226131768979265e-03
6.386727837076854319e-01,3.293559901958705016e-02,6.061180924201609033e-01,2.393878453553628383e-01,9.462375905564501810e-02,3.945299084194989724e-03,8.714860586845485238e-05,3.570142690931331449e-08,7.354347963841532597e-08,1.160738736703981014e-09,4.513687017540332037e-09,1.168678091236744733e-08,4.916172011552717325e-09,7.976365767796683058e-09,1.296786891673311299e-08,6.002469814515472708e-09,1.836090339561448464e-10,2.415877873480770598e-09,5.198204768126891626e-03
3.718908978749143612e-01,6.754045567069261180e-02,7.304354326814445075e-01,2.198350075044627761e-01,2.602086289420652565e-01,1.150819518756572048e-02,3.662512557807490529e-05,8.942188788120639754e-09,1.909031251341814561e-07,4.263774455645157187e-09,1.993966414808090113e-09,6.387067795258953595e-09,5.248367883714424978e-09,1.907004558295492374e-08,2.904697992064254085e-09,8.429488335524129079e-09,3.242455604168343672e-10,4.490728175403055849e-10,4.207935084505711777e-03
9.435662110421673132e-01,2.239254536194465461e-01,7.611531886784659306e-01,2.059834334721149240e-01,1.254853931196627248e-01,3.387162704636362265e-03,6.371316171844667643e-05,9.070264384331714639e-09,2.212324418065091344e-07,4.763116349748898637e-09,6.887297205650522385e-09,1.057447594525644015e-09,5.356402225933094180e-10,3.102693615452511718e-08,1.368408568237042319e-08,2.120946717675314923e-08,7.537072615948242502e-10,4.850482454616288555e-10,1.001355240480893225e-03
5.473327738443944934e-01,2.173568974890783753e-02,6.858562388099180840e-01,2.736632395114980687e-01,9.823764385766818596e-02,1.414170219398228068e-03,7.705266119857819582e-05,5.838355053483602249e-09,1.501903584707080128e-07,4.393295063684491199e-09,4.573292922849645703e-09,1.120875808478149086e-09,7.964266093276374722e-09,1.344707074780572620e-08,9.773955791656154229e-09,7.656370682047279699e-10,1.770352680393120004e-09,2.548732051082880316e-09,4.038178546296690083e-03
2.037090099688064204e-01,2.338834166293872474e-01,4.738918343970550673e-01,2.360520412271125967e-01,4.180756473491020059e-02,5.030950932935684614e-03,1.014967435792065752e-05,1.143957909146337700e-08,3.048236468113541494e-08,7.065977826876691000e-10,3.213145951739843481e-09,1.156567202697678554e-10,2.689700757954000189e-09,2.964711917189990597e-08,6.864566751625801949e-08,3.162246371804178187e-09,1.049526508307715809e-09,1.299756913086481927e-09,1.373777882485483414e-03
3.984465986137982751e-01,8.064796119576848887e-02,8.471334787287041479e-01,1.978870356382702034e-01,4.368149452292562768e-02,4.997686894180836462e-03,3.693233238722438440e-05,1.408357199135009604e-09,2.208574461510591479e-07,7.646570616323247384e-09,2.030624996548237865e-09,1.791408101966165235e-09,6.915384689950292819e-09,1.481160743597441188e-08,5.305548470972084617e-09,9.979270766566658169e-09,1.118925793735385151e-11,3.224003609641853320e-09,5.006767791291382753e-03
3.054184267569952094e-01,1.282709969717759357e-01,1.153965573340055784e+00,2.662946428055772974e-01,2.461987930354496423e-02,4.273892137396000449e-03,4.448087895914360857e-05,5.004000335774727137e-08,1.091566555036995590e-07,2.889922224331654371e-09,2.672169262940851139e-09,6.539565710118118815e-10,1.704400007850075150e-09,4.078969848378979594e-08,7.151284210064335707e-09,1.772498728216554509e-08,4.848650578355205429e-10,3.645537295233091073e-09,1.266487381363312842e-03
7.417458811958950460e-02,8.418607447496688490e-02,1.143058757297710004e+00,1.532664105962230627e-01,4.058162210799197422e-02,7.131283601581795209e-03,3.374499001493877682e-05,1.283184331655642366e-08,8.331548227662381151e-08,4.034034106296831391e-10,6.262190924515800882e-09,7.455944239878244461e-10,2.667300637638151072e-08,3.157870102904744815e-09,7.843546780993356645e-09,1.987813804446633259e-10,1.928730352411881159e-09,1.789288775041976680e-09,9.223076050034672776e-03
2.068656122905221384e-01,6.384821049126897241e-02,7.337200140691970685e-01,3.006487684123220205e-01,2.387405559355004064e-02,6.369443741338980461e-03,1.167835148761354162e-04,8.835070425645214842e-09,5.107630943266732405e-09,3.468416910338842533e-10,1.570764487467820984e-08,2.246311777910083039e-09,1.950416512397625953e-09,3.340064246264839736e-10,6.067699182669499309e-09,5.671106420804267843e-08,9.946090780262678327e-10,3.721878600863505362e-10,2.612204296979531593e-04
