4.881434046678332375e-06,2.488781963870905462e-08,4.090006495611707572e-08,9.109737487365015542e-09,7.888671620191986877e-08,1.477898000261222422e-01
3.516118085454173088e-06,1.773973099045558872e-09,8.131658654572254902e-09,1.848326542546232593e-08,3.307170544403991836e-08,2.450588124311983418e-01
5.751311217361041681e-06,1.053502773404160094e-08,1.181394938368692516e-07,2.599267179730876240e-08,3.862292105082370311e-09,1.290645884782589126e-01
4.849622475492583980e-06,2.412903206434291808e-09,1.193004558214945059e-07,1.027631706483731052e-08,1.963000028510224838e-07,7.674385675554284969e-02
1.341808403104435880e-06,6.078857873319248054e-08,3.639742695040617336e-08,1.972735150286797723e-08,2.631008320794825482e-08,6.749091591961259295e-02
2.169287830020185888e-07,6.550456786869657675e-08,6.064112899115201123e-08,1.626369425055429230e-08,1.370431844842517510e-08,4.640297156097327597e-02
9.261021865818210900e-06,7.972799295439551655e-09,1.299384203902619834e-07,1.655889886159899250e-08,3.411807793157304544e-08,5.602608796507595190e-02
1.704356977342112203e-06,1.494719932927419363e-08,9.061048215249603014e-08,1.954803066355067568e-08,1.275262405224083084e-07,6.764760905509600852e-02
6.081473674568228804e-06,1.222400072171492643e-08,5.587356072712982854e-08,4.761399919196671320e-09,1.420268887421289913e-08,2.343324500355179196e-01
3.868725144077155021e-06,1.199918361962324644e-08,7.556504267124298070e-08,1.743080052171635889e-09,3.307201774517043996e-07,2.683488230888486994e-02
2.955381968811619694e-06,2.287918818740953985e-09,2.844758304836303402e-08,7.020359742543181705e-09,2.154476489586320840e-07,1.880656553945332932e-01
4.149797265431345798e-06,4.249423778021340423e-09,5.201637349447539534e-09,1.952041418427747877e-08,7.666305731646445079e-08,1.514734719815976627e-01
4.335701493517927681e-06,1.885992385336646745e-08,9.301290276963461257e-08,1.121935972931821567e-08,8.902474799389714466e-08,4.050357029230954031e-02
3.367912444756444691e-06,4.128656673216605324e-08,1.051674657383921547e-07,1.989388521147477764e-08,5.439441218819556978e-08,5.429155412404427367e-02
8.561263002293513781e-07,4.764025793837945617e-08,2.131308015451271087e-07,3.317640442814685135e-09,3.932826183375889409e-09,9.731728511900672451e-02
4.081165850745838334e-06,3.869477908244541832e-08,2.477779314738133610e-08,1.694772975590292596e-08,1.823433001282901113e-08,6.674740583733829169e-02
7.415174418297987797e-06,1.976276423625822200e-08,1.185024487057557878e-07,1.186081079793926185e-08,7.305512263779993788e-09,1.502104078884889532e-02
1.970375949596000031e-08,7.033517357469793795e-08,8.773768950312638522e-08,2.618952173640133983e-08,4.106811360894923465e-09,7.284609676534968548e-02
3.263942372092937479e-06,1.987939178949579356e-08,3.188351701647822301e-08,1.243497791178390391e-08,4.707132220641632610e-08,1.253699490937753014e-01
6.855129015499520662e-07,5.215114810873057123e-08,5.757386851634609742e-08,3.177975524921195786e-08,6.199275011697031773e-09,1.180662109159573286e-01
5.902393235844732131e-06,2.461455732765372508e-08,2.735004640005943951e-08,4.626263251149092743e-08,3.875019474527280634e-08,1.208900757167463702e-01
6.200550926881810687e-08,1.772605280098191930e-09,2.562437852203142778e-08,1.207691692094240972e-07,1.661300959260087705e-08,4.504012325922943094e-02
4.012959370104734936e-06,2.206433527477087973e-09,3.346310803070991532e-08,4.255705702592265602e-09,3.761139257932547143e-07,4.229023288664351954e-02
1.676332280288387761e-06,9.591430317906802104e-09,3.677671624226894706e-08,3.416956470730502997e-08,4.394214925776523685e-08,2.937157729129914463e-01
2.817107271854158087e-06,7.483570418506476856e-09,4.046728216012325878e-08,5.257371463757425232e-09,5.664887699474400413e-07,1.440420420356739589e-02
9.041457138493716777e-07,8.621552706131670578e-09,8.994387912441088811e-08,5.966791676096636295e-09,9.672086872955877558e-09,3.351376425367844636e-01
3.552764197875791551e-06,7.310415720513752398e-09,4.362857593667726306e-08,6.984211180007187891e-09,6.481907661844473886e-08,1.649297872702386036e-01
2.032318030429708685e-06,3.392456054929235600e-08,5.422016825886023593e-08,6.092048855402934396e-09,3.990422270035713129e-08,1.166643573164628522e-01
3.507216070641378767e-08,9.477003391305811483e-08,5.888867062229025731e-08,3.291421554059400138e-08,1.882019731325889538e-08,6.978747637339178383e-03
2.524886829798913149e-06,5.775089140638004463e-08,7.662135985652493110e-08,2.338711501676495570e-08,8.727310872603855043e-09,6.452339966685330386e-02
8.307115703296887111e-07,1.203610626660579406e-07,5.394021384538876730e-08,1.481353887559527987e-08,1.883835810887398336e-08,1.245903292435016421e-02
2.040979761361706556e-07,1.358057252035748599e-08,7.405049629164198418e-08,3.089976496585407360e-09,1.396112056996444443e-07,1.872476333624339406e-01
3.986673563125942163e-06,2.572593412897202284e-08,8.310323107090173055e-08,2.717214111800118096e-08,2.847043578322265905e-08,4.678881463277841102e-02
7.674344276034838084e-06,4.808185478173281472e-08,3.835218471498741674e-08,1.889711479693489938e-08,2.439829336918923814e-08,1.951157336897035854e-02
4.986140321930232380e-06,5.419726049834727081e-08,2.591478267184725791e-08,1.025193512101074382e-08,1.308437934929314196e-08,9.586378818352624120e-02
1.805364888248107608e-06,4.375737722023062141e-08,1.197796859571664343e-08,2.354923335259150267e-08,5.603337170457740302e-08,5.900567967934132463e-02
9.246785415613162342e-07,2.138308250228086960e-08,6.329340268085404713e-07,1.021257962385391871e-08,1.237590832331184225e-09,3.592070860106860719e-02
1.030819802936262771e-06,1.299167301227745450e-09,8.513174236786772063e-08,6.867958411086280547e-09,2.615879500493396726e-08,3.375475433804578929e-01
