2.227225574551128795e-01,1.245732086835418251e+00,6.295246698628595094e-06,3.820028961323599810e-06,1.676939777694407740e-07,1.751362019083333191e-08,2.853039475711956402e-08,2.892013604742842923e-08,3.030513690671484138e-10,2.406980035945235153e-09,8.001909256662913879e-10,2.993485938094254738e-08,1.403964644107102133e-08,1.069119851697729502e-02
2.677928547651274305e-01,1.253077772571980830e+00,2.638747774371393149e-06,3.163541768064180294e-06,3.211100978176949843e-07,5.141752150172331061e-08,2.415167279585755400e-08,7.744027724905978396e-09,3.701061082288835525e-09,6.539296109984701906e-09,2.402909272065798983e-09,1.472494808788165464e-08,1.978673135028899374e-08,9.133967557151064648e-03
1.119124612192001489e-01,1.087768924794527248e+00,1.019920399478209135e-06,1.993872036676347629e-06,5.429973090388815760e-09,3.390360661774371306e-08,1.463445960508519685e-08,1.252957461365797656e-08,1.917145708825938984e-09,8.998658143438759804e-09,4.511514312220605888e-09,1.569541786974805463e-08,3.233108346761131160e-08,6.558933474004767158e-03
3.207458094112685676e-01,1.517684330749319743e+00,2.405628955971544669e-07,2.259451133757026174e-06,5.455171098777234643e-08,5.094348576427829224e-08,1.350484483072274955e-07,7.495302768601083410e-09,2.269129637104572190e-09,4.837577561806114173e-09,1.408510223156440854e-09,1.199558739518788209e-09,3.556133431861900406e-08,9.552773128087948748e-03
1.669002975830736479e-01,9.561134547090280877e-01,3.019806614002392801e-06,5.052696693337129802e-06,3.404487737633455136e-07,5.084592452249685253e-08,1.264968579386587992e-09,3.511383461357022503e-08,1.377887503279053461e-09,1.776323496840895707e-09,4.053093743016594129e-10,8.367669604355654958e-09,1.982063790679073062e-08,1.027664726106851910e-03
7.287215198641546765e-01,4.006825885064460913e+00,9.922709528030307401e-08,3.315894229312463694e-06,2.578492211771288061e-06,1.685508299547334116e-08,7.927297570624567525e-09,1.975011178764172055e-08,8.253087645540814032e-10,7.552136864101788492e-09,5.016926502251899630e-10,7.277496171523155743e-09,1.279279440378010599e-08,7.519200134154249097e-04
1.970742875634208524e-01,1.116278833950009597e-01,7.358952652872196556e-07,4.406838192414706847e-06,1.502196372235932305e-07,5.032214789209438149e-08,6.878569839338724138e-08,2.255007220021936163e-08,7.195920205597747270e-10,2.843342343238613007e-09,6.009906269162815580e-10,2.923299568973614582e-08,8.738801614180753613e-09,7.662385548614688690e-04
4.133545486286306636e-02,1.650793612199253690e+00,5.781402821910593661e-06,1.852760243391435481e-06,2.438737838043499884e-07,8.010573116507754937e-09,5.971192369011056221e-08,3.107480469379897861e-08,7.885700062223897444e-10,8.180379032685449153e-09,1.089437166986605555e-09,3.351531062297428217e-08,1.861807152067509120e-08,5.041228666313245059e-04
8.887987590283892569e-02,1.752096469321324568e+00,5.780072606059755513e-06,3.433320594512540985e-07,6.275279418351375909e-07,2.267402461288254029e-08,5.186439071533459601e-09,6.359645768483319298e-09,1.630965997099871862e-09,1.333932076411347973e-09,1.866882902763932782e-09,4.227641678452952690e-08,1.649260014141702667e-08,2.602378988958591044e-03
1.416923335316125354e-01,1.555984824982099335e+00,5.182592942946194419e-06,1.275990652197070172e-06,5.838185951151060152e-08,5.721455233924524770e-08,2.351389706264452613e-07,1.076244488959600207e-08,7.042379315371029158e-10,4.764553651051831263e-09,9.228144619801618769e-10,8.059312430304292684e-09,1.123096053119444213e-08,4.835303863858497753e-03
8.850945799586272533e-02,1.063619293071985794e+01,3.357207144867608641e-07,2.933713163235703397e-06,4.256794874925666816e-07,1.436780389888618149e-07,1.510834321332933487e-07,2.311266809514351177e-09,1.905917576842128766e-09,3.334701919272620739e-10,1.759214137029202754e-09,9.825501751831987275e-10,1.649948868101719721e-08,1.366204775969740923e-03
2.111081860163982471e-03,8.393240706016957819e-01,7.516426289097302604e-06,5.197688003894177967e-06,3.315407019647717624e-07,3.512515153495231050e-08,1.585900827113767750e-08,1.837157865943989056e-11,3.460393045226164930e-09,4.680013295528984223e-09,1.444024458430344301e-09,3.466843006405157391e-08,8.747412107561237647e-11,5.836876854841571184e-05
1.675121868483274434e-01,1.662102944118730719e+00,1.238577243439175932e-05,1.198751557905684255e-06,7.892948265339539846e-07,2.789380944794738884e-08,2.136129417482572716e-08,6.247884232422437882e-09,1.432523259132203761e-09,1.054112156877354371e-08,2.027935038237711309e-09,1.474999505165515926e-08,1.645814753043597489e-08,2.930597503571528289e-03
6.239683123951074439e-02,1.635140700912862677e+00,5.949708200260452539e-07,2.665094228220739256e-06,2.004468777337570329e-07,1.460561325572847740e-08,1.444937925224115770e-07,9.549066745879799087e-09,1.945751206385048711e-09,1.044916681826403215e-08,1.710928583466499591e-09,1.796909899927534554e-08,2.107654076923520412e-08,3.798831034813384289e-04
8.701307845645603889e-01,1.179701252065238126e+00,3.836771686388346229e-06,3.561898915020151470e-06,1.543360338018049616e-07,5.362906822014357695e-08,4.475617974642767571e-08,6.970905793813451448e-09,7.110630193173207415e-10,7.988747704821277038e-10,1.272011582961156089e-10,2.644140623828963678e-08,6.642337634943528906e-08,1.765282458917644733e-03
3.879975502498012596e-01,1.893466283059923372e+00,1.439570000170206028e-05,2.776278035632374941e-06,1.598623873318067672e-07,1.232370536262172025e-08,1.139071699645413315e-08,3.130747232537399065e-08,1.819056503420698969e-09,7.521189275889798531e-09,1.410172523527409936e-09,1.317921287475767218e-08,2.598244210030516112e-08,7.229705203461458951e-03
2.026821574601022358e-01,9.778698117777560039e-01,8.827226456144538755e-06,1.181367597993272671e-06,4.124119600636586432e-08,2.890952823780490002e-09,2.246059846535243276e-08,2.941797398194472587e-08,2.111694215232963254e-10,8.683829670367849871e-09,7.706919403273111406e-10,2.269036478043169646e-08,3.754773824371739440e-08,3.581824760813876688e-03
2.553908595922531610e+00,1.389665967909215594e+00,7.352094015075470932e-06,9.719938365597818954e-07,7.143249663972212305e-08,6.365283434447314998e-09,8.321640033951893994e-09,2.444635798773782593e-08,3.400799914988303166e-10,1.638161524594824237e-08,2.127646748369503336e-09,3.084286730690413183e-08,4.980845417945558901e-09,2.018017766585568015e-03
1.963253127116321717e-01,1.810299981569580385e+00,1.088931615256593936e-05,1.840565636283025546e-06,8.912597988118227504e-08,1.777695425956084182e-08,1.222238193409866406e-08,1.615633910661845053e-08,3.012334096711625927e-09,9.603849675106884122e-09,1.358300315238440820e-09,1.855151046483861756e-08,1.057722489117596801e-08,4.674934879507309593e-04
9.639908119875896242e-01,5.792669448121491982e+00,6.956821994952070950e-08,5.546042934562229155e-07,1.553680100922474749e-07,4.556134323841685873e-08,3.495690848735577562e-08,1.351679898419584585e-08,2.350759744129268595e-09,2.600722405201894885e-09,3.166172206611350973e-09,1.868742120099060415e-08,3.059434208501190491e-08,2.424933045699279206e-03
1.808455016655076686e-01,3.438419107724319801e-01,3.423459504248666829e-06,1.308631734286317229e-06,2.187242661316573543e-07,7.243331564651260292e-08,4.165643621502671785e-08,1.715251044477595251e-08,2.877644786936960984e-09,1.195193847673140391e-09,1.684569896209494757e-09,4.175076352581483469e-08,2.926179393921148088e-08,7.513168169159210050e-04
2.072066361465771389e-03,3.270548698617006256e-01,2.469755067551106112e-08,1.479204354255939557e-06,5.585443837908007475e-07,1.148633845886942156e-08,4.724083158555447369e-08,2.257750796337524487e-09,1.562948818348520405e-08,3.754901750336363555e-09,1.928763296382069665e-10,1.691471255862199778e-08,5.197196723995829612e-09,7.821809932027077791e-03
3.385405743017713132e-01,1.486969660417573724e+00,1.023010412529362496e-05,2.879214211186413198e-06,1.952991956009861814e-11,1.345452429275645393e-09,2.497156843755369832e-07,1.892670623461092129e-08,2.416332701607382434e-09,2.682779808328566073e-09,2.876535525302687198e-09,1.286267875101527497e-08,9.602962629718033182e-09,1.078729265168555792e-03
7.712512420911580291e-01,1.193405220623270369e+00,2.945916351080885455e-06,1.240288574017356830e-06,1.689862977307819309e-07,5.160377403783123516e-08,6.596599756969119820e-08,1.435353663227218214e-08,1.140232751400286443e-09,7.516974634996096550e-09,1.563294831925065278e-09,6.206603956790150192e-08,5.105619562623907581e-09,5.285748577141771709e-03
3.393293498188637014e-01,2.444561895329653733e+00,2.805843412421827304e-06,5.888596188174497235e-08,5.044294300619420584e-07,3.270304797023425688e-08,4.645833285588848824e-07,1.925415690370601509e-09,9.735740346460703678e-10,1.823440847235669517e-08,9.394265312116351172e-10,1.222411463864817210e-08,1.844656101806975753e-09,1.281762537315291528e-03
3.555292023184994932e-01,1.792948313852145592e+00,2.691043089187019022e-06,1.102478332072974635e-06,3.474342870294343105e-08,2.507525831628176706e-07,1.087916099812604321e-08,3.293578540369928967e-08,2.375778210910752456e-10,1.129272374314585511e-08,4.681833846435701632e-10,6.029263872157484728e-09,3.613890431059870934e-08,5.884117564182375637e-04
2.345411533425201811e-01,8.285480568212001407e-01,3.547157548788986050e-06,1.281907761145870985e-06,7.483015712805180206e-07,1.758336892846760225e-08,1.468633524636515013e-08,2.037585327643687467e-08,6.727682369035748618e-10,6.812795022752050610e-09,3.678267612740772445e-10,2.252468262766625957e-08,2.283691877169100602e-08,2.583096011064479197e-03
2.196619734683185332e-01,1.930242327098857236e-01,2.228892292530552584e-06,2.116652222455378152e-06,4.279974228622284534e-08,2.433408381358285652e-08,2.030928859520447938e-08,1.716303200735752985e-08,7.409534131738958378e-10,3.671710821548619277e-09,1.114287537317109463e-09,2.078275525650685130e-08,5.686818615090064817e-09,1.154171824955096612e-02
1.994906874645765216e+00,2.339844741759817826e+00,4.144711407973831109e-06,6.100790110942380071e-07,6.067760444971388642e-07,7.991859224717924699e-09,2.079453794944352190e-08,1.244300031231739620e-09,5.279677058208526810e-10,1.203875254874926570e-08,1.281085142283046026e-09,2.814689725718671558e-08,2.073188192700244457e-08,5.054076886110469083e-03
1.615937671220555982e+00,8.579010266879643076e-01,2.226688042351114884e-07,5.913881537202784641e-07,1.758697256520640227e-07,2.450071898126518821e-08,5.639418921930230197e-09,9.878531401489118496e-09,1.756079249931338186e-09,1.396913061620480849e-08,2.194410992576623084e-09,1.671193323167215297e-08,1.618566797752082442e-08,4.106586316502383073e-03
2.629413468278684274e+00,1.981572456356403666e+00,1.926496453425954496e-06,3.750754307746473724e-06,8.763806785709954854e-08,1.433110701333730016e-08,2.106112750755463564e-08,5.743921839612623957e-10,2.994236254272508876e-10,2.493526616157563092e-08,3.070012472095716129e-09,2.093673818083039046e-08,5.318572086928800573e-09,2.040966155295337314e-03
6.940275730906542151e-01,1.924354312373185438e+00,6.390651962096536011e-06,1.532764292624384223e-06,1.585573166247606656e-07,2.148022398633812920e-09,1.001386440497637679e-07,1.533602300123497721e-10,8.196511774355132896e-10,8.777851539153690912e-10,3.099004629458473285e-10,6.300478324890926833e-08,3.422708621866287914e-09,5.639408066391566991e-04
8.540897723372511408e-01,1.135799875563006545e+00,1.911308303967741376e-05,3.040805545695310568e-06,2.213573060318441637e-07,2.752536461288735853e-08,5.037716788436867927e-09,1.592948550355035264e-08,3.376208341584750580e-09,8.858477395780100672e-09,1.006191759934228387e-09,1.465830084325035054e-08,2.290983823276424294e-09,1.627324251938720191e-03
6.330438837737580871e-01,2.311267071634551806e-01,6.890874812851728965e-06,1.459235527391564865e-06,1.597741460382813484e-07,1.040411055501410225e-08,1.797486928436003312e-08,1.695165073092216000e-08,3.816944851284266712e-09,9.131872826906571793e-09,2.035435235539036098e-11,1.866993364401354563e-08,8.544047922041058565e-09,2.985285475096710953e-03
9.174976855511407514e-01,5.931618839602407212e-01,1.082506288871317037e-05,1.671688110667321231e-07,6.486773752148964040e-07,5.486789025600824718e-08,6.966391607060393567e-10,4.769687249445233382e-10,1.984480605247633332e-09,6.196224297341099118e-09,1.441174935285462159e-09,1.904184905841036391e-08,6.443570220155034801e-09,4.820381963997321523e-04
1.208149839047482965e+00,1.449244729951829846e+00,7.844188062889086336e-07,3.402810859921292704e-06,6.987562871414033055e-08,6.992140031594797747e-10,5.417249723432144080e-08,1.877937475208986698e-08,2.559839894571158727e-09,3.051981326146896062e-08,6.525142411934281887e-10,2.961112522119516710e-09,2.048596358809441980e-08,4.328783412411493087e-03
