3.111790104071868734e-01,1.223613625384243654e-03,2.208535127980828066e-05,2.506691519679859481e-01,4.099381794253334412e-05,1.112814658906700257e-06,3.327201141701481874e-07,2.402605879551853240e-08,1.128657323128096647e-08,4.484808618464649385e-09,8.976285154418062159e-09,1.715682661980841424e-09,6.792204990210046670e-10,3.305630266896062046e-08,4.948629517856134003e-09,1.173047859075338449e-02
2.480919731498338610e-01,6.257786778114982919e-05,6.499123521032645076e-05,2.099450319640389639e-01,2.901143803018869948e-04,1.512877981038068850e-06,3.275146542290181813e-08,8.154755372156423632e-08,2.603188309524659112e-09,6.709202358295961327e-09,1.239155175239355424e-08,4.723371064344885243e-10,2.935291865659403609e-09,1.096548060312808631e-08,2.702291650759960081e-09,4.533171520689156624e-03
1.814571246684637262e-01,2.283652524941604672e-05,3.283602928233910845e-05,1.385050761479827419e-01,2.535454727642813219e-04,1.283063663307382171e-07,2.337087571203254610e-07,1.873514592541218009e-08,1.060937651361291645e-08,1.917158687140993833e-08,7.467003356470878623e-09,2.812515276201374029e-10,2.828487801672233023e-09,1.675560805707120930e-08,2.153495136546617639e-09,7.354906092422422610e-03
5.954467351785039941e-01,3.409919638352735226e-03,4.248721453136133225e-05,7.748386314181303358e-02,1.052533084641919098e-04,3.729836583519759419e-07,2.526218425640618512e-07,2.268365128745527283e-08,1.038537369893178229e-08,2.744582109793039802e-08,6.534169768439954733e-09,6.214931467753985740e-10,1.074519525981622037e-09,3.100592887775703922e-08,1.107097641226025251e-09,2.205901165886180355e-03
1.392443708969431926e-01,2.621026414137778908e-04,4.445025214764326946e-05,1.197734572192073882e-01,4.081458127938582627e-04,2.547842192496880684e-07,2.308881653976151182e-08,4.171419484318205206e-10,1.285759683559733607e-08,2.749717787053304902e-09,2.100762199925393655e-09,4.606640789269058678e-09,7.698763975538119475e-09,5.500896319945942221e-08,3.091825958378862337e-10,8.915794900497006278e-03
7.936740360201999245e-01,5.623133528365729418e-04,2.970384318640155615e-05,1.071923472957070356e-01,2.229875783724371402e-04,9.272407680424460340e-06,4.987461770443544219e-08,9.186029763135986186e-09,4.996338085726019924e-09,8.788143137738259221e-09,3.740490558811069097e-09,1.205734231968146975e-10,2.831018599189987500e-10,3.927557747508757957e-08,1.304551965033573993e-09,3.757138182508593452e-03
1.152410663857730416e-01,7.826619839313739106e-04,8.161563108541073985e-06,2.269599083984208121e-01,6.451321494747007130e-05,6.003653160186449664e-07,5.952890035677748157e-08,1.239821917928590520e-08,8.728004032900796277e-09,8.256366900478602505e-10,5.685193329098693289e-09,2.544254649030667170e-10,1.119014696087647352e-09,3.541282107643733185e-08,1.807320925895186817e-08,5.324539150820776535e-03
8.922732887198847607e-02,1.207166281793344703e-03,5.957403630681739801e-05,2.866270568383310069e-01,4.854340624602769419e-04,1.377789297860875579e-06,4.873432468166349108e-08,3.291731577507061694e-08,9.089959692268381917e-09,1.194476948075434577e-08,1.629382219879856955e-10,3.999511128886293995e-10,4.794250692637498921e-09,4.488327992672480982e-08,1.193478904938707034e-09,1.013673880739282725e-02
3.353639523687943491e-01,5.277349058447698259e-04,5.162867513149338200e-05,3.585209617641015867e-01,5.456777931269722067e-05,1.691623422691467169e-06,1.124513114142051947e-07,7.296892678091523890e-09,9.699990553317628177e-09,1.089711121027849644e-09,2.861825672102349606e-10,2.458570921665290022e-10,7.723731367303376589e-10,2.668321921861705147e-08,1.552695348260334689e-08,1.724666770980144009e-02
4.444401231069237124e-01,5.619228048636009699e-03,3.278380617335160052e-05,9.372736630805980629e-02,1.620286412946419976e-04,3.950468527866219501e-06,1.181321844474830535e-08,5.084265046789835473e-08,4.415334834821689249e-09,1.371838651062784806e-08,6.466330395496788282e-09,1.097250270008583936e-09,7.704736510285133266e-10,2.558778447753472386e-08,1.154416879003794944e-09,3.865975476710594404e-03
