1.348882736105832443e-07,5.439469100682195949e-08,3.356347034088163483e-01
1.071505809842050258e-07,2.233879622285960303e-08,3.966054256933598809e-01
1.507612788881590290e-07,8.741954321266845100e-09,4.028980393069939714e-01
9.345125531652964066e-08,1.187339249781601576e-07,3.957812536102514600e-03
4.952705612096188540e-08,5.224669088021611647e-09,6.135791081291593896e-01
1.060450820927510216e-07,5.993502641350457267e-08,1.870522338173183918e-01
3.158498850832761690e-08,6.726869323518104347e-08,3.617255092126025473e-01
7.281029781635406923e-08,2.824560513813898041e-08,3.964218767550853340e-01
1.282974936234539841e-07,3.687187927682718080e-09,4.677279062337175164e-01
2.197540056767865728e-08,1.270208766169404274e-07,2.565750647745849711e-01
1.189551229301911228e-07,1.154124584528660149e-07,1.189567936631225065e-01
8.021456453445844091e-08,8.751167372187688234e-08,3.241530730729014764e-01
2.996993479830215762e-08,4.757137188233678295e-08,4.238105998301524013e-01
1.278546983543785132e-07,5.237097993530665410e-08,8.045441244524903501e-02
6.985772828378840515e-09,7.558707261736489717e-08,5.483668305928904863e-01
5.239921277588855193e-08,2.235468432078889931e-08,4.508490620508623925e-01
9.407543173082517732e-08,6.800735515338527767e-08,7.371402636909804573e-02
1.511716891374639005e-07,2.068036558610669557e-08,3.361776482893883977e-01
7.016955608634946662e-08,4.725557288793569743e-08,2.323631690654202608e-01
1.175532096889392746e-07,1.813666021901869191e-08,4.190441381261418297e-01
1.132487501443900043e-07,5.469331715193792186e-08,4.929893637528097727e-01
3.767276941053790632e-07,1.271480222052208780e-08,2.448671919098382999e-02
9.293580686887868487e-08,1.268438192804558110e-07,5.136793782460176427e-02
9.703698961965220395e-08,2.588043611753842847e-08,7.443434664737288431e-01
5.983574526342770521e-08,1.952351427477959169e-07,1.598731096445620281e-01
3.733384523895893526e-08,3.185084880231743904e-08,7.992961968652129157e-01
9.170629274658161716e-08,1.212590161537193797e-08,4.469975474675029203e-01
9.019726371687405101e-08,6.978539864578739552e-08,9.518607430962944260e-02
5.839471217558680848e-08,1.757642567804872732e-08,5.227404580863246331e-01
8.970739131447212487e-08,5.694911171457392992e-08,2.485630205694089323e-01
7.615146125310187144e-08,2.334899436375298133e-09,4.949713557397998898e-01
5.752871773740690345e-08,9.828986298780035124e-08,2.886210725880349326e-01
1.009481156801196310e-07,8.476531227540763283e-09,3.553452269538797115e-01
7.192833561522477041e-08,4.064177118268998250e-08,2.660031768874955294e-01
6.745104853343219540e-08,1.464414776067126708e-08,5.718664472976250357e-01
1.114025062517720498e-07,5.943122888554868464e-08,2.316794761772980049e-01
2.188349106225852552e-10,1.820499619426227691e-07,3.635087449132043957e-01
9.149732696000468945e-08,2.394320293632137981e-08,7.155855792343315258e-01
3.838544305741704307e-08,1.514781448010348970e-07,7.988466656169157520e-02
1.113545213077432326e-07,3.740398375411013729e-08,2.910681463779095091e-01
4.817475976258923391e-08,5.916842776194309245e-08,6.939405111848137020e-01
1.408487742220722065e-07,5.180190179595268604e-08,5.559263202695839956e-01
1.332156516009712239e-07,6.144102299625462358e-10,7.014560296815871565e-01
8.116415564513670627e-08,1.480853183308784995e-08,9.936135925102288491e-01
4.644742699786071314e-07,5.280682416111462439e-09,5.173845518593765680e-02
6.948417671664174608e-08,1.007677463413191899e-07,4.752024194050833983e-01
3.307166404689337719e-08,2.456301004215866814e-09,9.745154131638960049e-01
6.668112890838449764e-08,9.054439239094620315e-08,4.030161838592184465e-01
8.680971284365224881e-08,6.025143177111674560e-09,9.670110690183438829e-01
6.254303043726777153e-08,6.968725716853636876e-08,6.348502442662448120e-01
6.209474887889753287e-08,4.422098451158915714e-08,6.085906656113199142e-01
8.115815789515022046e-08,1.163602581823432713e-09,6.420992268163172589e-01
1.392007953380001871e-07,8.076718954617219979e-08,1.359601016986706767e-01
1.035766957522441044e-07,7.242804860671954286e-08,5.954849162750165403e-01
2.258161151390591812e-07,5.002233479182891506e-08,1.195324737624173239e-01
7.363667898991460349e-08,5.160953984636948772e-08,7.740771951662541728e-01
3.331401044556058510e-08,7.283330795803325633e-08,8.460263781155543672e-01
9.911409765894014044e-08,7.399591343421011740e-08,4.073644730274944559e-01
5.343235750252711428e-08,6.163296719336287104e-08,8.090517807713012433e-01
5.408583131306143288e-08,4.246231872630261699e-08,8.388799618484378273e-01
9.779828688482008477e-08,7.612795878924084383e-10,5.698632908444211109e-01
6.240449170298574520e-08,2.363709234923570562e-08,6.119776484022464436e-01
2.740910651782776051e-09,1.287373927367471292e-07,3.458357525022193180e-01
1.008271476120107759e-07,3.836885604206829971e-08,3.717149266141441810e-01
2.933517086302742629e-08,1.694333905160803709e-08,8.362762717960254832e-01
8.488922085740088594e-08,1.506292977734711438e-08,5.960746791442838033e-01
6.587962113084581812e-08,7.339480082987992677e-08,4.209748396820927052e-01
8.569405029530646544e-08,1.042490528898629691e-07,2.842369571840156484e-01
6.267575311057337720e-08,3.621411170354521183e-09,5.686342299154790725e-01
6.053811878303142934e-08,3.095908847687082858e-08,6.144268566093017414e-01
3.909112429484829998e-08,5.236695145413809368e-08,4.353469039756451830e-01
7.760917629821989932e-08,8.548395594998733558e-08,2.002248499065281961e-01
8.969696943740919616e-08,5.448525833178466895e-08,2.356579753235699126e-01
8.149299155617426834e-08,6.959535572598620788e-08,2.892968001248291676e-01
6.177227449591324669e-08,2.737105776764172273e-08,5.134616696017816340e-01
6.139593965685366199e-08,1.565784542391351027e-07,4.231086508726964596e-02
1.043644772719122706e-07,2.982055981864287235e-08,4.611773815406399746e-01
5.040174908073196719e-08,1.699819918798119644e-08,5.727847121886727733e-01
1.405202114309756457e-07,2.270289905258141558e-08,3.417193377454780245e-01
5.691705408499270543e-08,2.952057784281616671e-08,5.289579496198228981e-01
3.236332029769617416e-08,1.947031258367838850e-08,6.064295907587498036e-01
1.846449742726630044e-08,8.110785403559701012e-08,5.457026797379326277e-01
8.365753422873247013e-08,1.234727081615783468e-07,1.039930742046691614e-01
1.916168226212989090e-08,1.221865281564017908e-07,5.095403871429841081e-01
1.363069011722613444e-07,2.735321495749014859e-08,3.840354319443647357e-01
7.784458790718702086e-09,1.638238819058486819e-07,2.659913747134025619e-01
9.345401844438700483e-08,6.530273211752282350e-08,2.433320725664779027e-01
1.057003934451216468e-07,1.687328075481419541e-09,5.306152682572342627e-01
1.254468034946772451e-07,9.696692995206404461e-09,3.721614547607615120e-01
1.123114698000561952e-07,7.549547380964047657e-08,6.579097388524002277e-02
