1.181080811717721710e-07,7.652704185937013842e-08,3.557095895003633546e-01
7.489788555349700776e-08,5.483648596903086564e-08,4.476227380422280189e-01
1.904487703234226164e-07,4.249812247982472285e-09,2.930660492643530901e-01
9.959816244755489304e-08,1.310823058801062255e-07,4.971268067891895792e-02
9.195877614786153005e-08,5.130573949336232985e-08,2.125019124303739460e-01
1.056952600423512351e-07,8.271869555574333914e-09,4.439074040316405845e-01
8.958634676040894253e-08,9.909707407909591775e-08,1.282478298930555538e-01
9.750647395700285923e-08,1.110762557508740812e-07,8.853578458291713749e-02
4.122075024635878034e-08,3.178613637526228500e-08,6.850626517326010578e-01
9.564559272493652010e-08,1.781896614007304376e-07,3.442280811853141304e-02
1.411644618007256666e-07,4.268434181646355442e-08,4.690408113325745809e-01
9.784084620911060337e-08,6.516301023488914070e-08,1.964407701036425258e-01
1.182770330850262871e-07,2.626884272407181906e-08,3.128356369715554197e-01
7.994405964042971987e-08,1.564838008735124174e-07,3.404013087961541700e-02
1.031199315636274897e-07,7.298369983298181574e-08,3.358644403348511331e-01
9.073888031101458085e-08,1.348435689559555420e-08,4.800200929295502239e-01
1.020190732160449468e-07,6.712333049158776447e-08,7.244307513851050428e-02
1.735255351953743388e-07,1.490028862397744514e-08,3.666001967878892986e-01
1.230630942722435808e-07,4.115462506797178989e-08,2.226283821691606157e-01
1.440317131357835571e-07,1.195292614105102910e-08,5.284315180737958473e-01
2.352935931771821088e-07,6.436845164557262524e-08,7.712297206316409692e-02
4.201056550033388806e-07,2.014021380269956581e-09,2.069182766698035580e-02
7.199746006476732262e-08,1.825139597594267904e-07,4.431172038181590417e-03
9.096581057483335867e-08,3.833452117160484012e-08,7.595173428132638849e-01
8.766597617641605635e-08,2.500933815393774192e-07,4.319748816394058250e-02
4.526685797726173010e-08,2.262948325174649892e-08,7.970378652685184973e-01
7.481850402286555236e-08,4.603220013547266528e-08,3.807575683826565638e-01
9.898098000157853685e-08,3.780362936834563418e-08,2.632352744625698904e-01
1.313556388684061682e-07,8.728237806898961102e-08,1.332630855184408492e-01
9.776820665394536655e-08,9.099935207493868847e-09,4.186318316406241746e-01
6.974668312327808569e-08,3.747649218457611131e-08,6.291422999499631796e-01
4.991622606990594116e-08,9.274259781866048610e-08,4.674408906353548776e-01
3.637378286003236387e-08,7.353453991525913338e-08,3.078426059735416831e-01
4.213197285358041997e-08,1.347476399171041356e-08,4.814214481026001802e-01
8.867045293289172501e-08,4.536232515846406911e-08,4.011319789787609613e-01
1.024062683452879418e-07,5.583228182689115907e-08,1.495862557321590847e-01
1.096287159171989963e-08,2.630924808687097960e-07,1.717799487995260721e-01
5.374130604938145457e-08,1.272268725589872345e-07,4.755745076158502394e-01
4.406428853044602789e-08,1.239804606851146884e-07,2.499399004576947358e-01
6.927962209756468362e-08,5.488498268804379004e-08,4.547102209084177837e-01
1.192785079413458346e-07,5.905808753046517935e-08,5.403612210631484336e-01
9.544489590350771258e-08,1.403446048135752913e-08,8.733981468030186379e-01
1.714771943645478495e-07,4.748821730865635205e-10,6.406222558130595379e-01
8.596259845225124360e-08,3.100038354657924288e-08,9.131925290418138053e-01
4.845341124532970392e-07,1.155018408493671512e-08,1.226835460423159330e-01
5.642118171852854740e-08,1.089028324256915403e-07,6.195976940650865794e-01
7.067804229173384310e-08,6.554364297292613685e-08,5.676706923024547047e-01
4.827762917629474884e-08,9.060042928456169644e-08,6.291673838430085208e-01
6.877076093391972462e-08,4.987921982030044747e-10,1.036194068827754888e+00
8.474916507507070673e-08,1.233762712569096816e-07,3.808561389690839349e-01
4.335036029301803491e-08,4.266107824003804876e-09,8.143863851392687536e-01
8.957797970965993924e-08,2.482514313414850044e-08,4.095836633865999610e-01
4.986902030431884192e-08,5.160169414760639942e-08,5.643102969485893627e-01
9.227535516809363686e-08,7.236753975771755667e-08,7.395114972998627634e-01
2.701436732013644462e-07,2.014075761040089654e-08,6.693392441642612156e-02
8.338402662295038347e-08,1.692792706057712724e-08,9.259006927386321806e-01
8.267804614769467566e-08,6.807114493367256669e-08,7.477934067520229933e-01
9.769993206531193076e-08,2.128042665593252660e-08,7.036362748317460669e-01
9.741408637660725524e-08,9.900180852408480833e-08,6.149946106841485127e-01
1.342150181920287817e-08,4.945616668035826034e-08,1.041426002100025228e+00
2.046685343566783295e-08,1.110702253388048445e-08,6.692028867917663160e-01
9.603322076893801933e-08,3.747148358425326754e-08,4.936586712481120798e-01
8.003341361146192961e-08,1.206738244190426930e-07,1.642297069430539436e-01
2.963651270049438712e-08,9.441203499682066832e-08,5.299671046228030535e-01
6.929428830033061670e-08,6.380533168745525290e-08,6.539184507500814814e-01
1.738613790417455648e-07,2.116826151970688029e-08,3.781360721582661677e-01
9.020831247983207094e-08,8.649495269876411053e-08,2.609750120249541561e-01
1.456706163142951928e-07,1.589203193446571657e-07,9.321966179638961625e-02
1.501950472060868096e-07,3.715185738042652935e-08,1.492509363570348191e-01
1.310213755451972592e-07,4.327371756815577341e-08,3.198926753494998332e-01
1.094218470847832463e-07,5.397918665638569264e-08,3.318879382356415553e-01
5.784682317089785872e-08,8.176542266221371995e-08,3.361604902068642264e-01
1.366405941029779995e-07,4.674515532108335571e-08,2.245728539995922313e-01
1.010685781885813187e-07,1.321812922386121571e-07,9.712089511127022790e-02
7.029281862397510008e-08,1.880776600854270141e-08,6.439854501681047116e-01
1.280138987891261730e-07,1.332599653610688593e-07,2.141052076288369604e-02
7.104901955556154413e-08,2.176348027669725704e-08,5.810463481937614416e-01
7.935843992006060015e-08,1.606547316517696069e-08,6.334440428178693683e-01
8.879751571058622266e-08,4.744377769003201848e-08,4.541266503535888455e-01
1.569004396259005833e-07,5.255081714568567307e-09,3.480818525408866382e-01
6.012927791363221728e-08,6.272262774666606328e-08,4.883312662321330211e-01
4.859565088488452177e-08,1.180736701186566598e-07,4.362107234778823672e-01
3.645918644752633273e-08,1.776088397471340509e-07,6.828381164191127395e-02
2.057689573434689921e-08,7.576350149366917740e-08,6.807814676600376647e-01
5.130389386628205188e-08,1.026109929110945807e-07,3.973388304566057849e-01
5.981559187790156389e-08,1.361039140843699258e-07,2.677754249560808097e-01
8.644440983681705926e-08,1.113700501660428827e-07,2.103058292133159202e-01
7.578173881589082714e-08,2.149782695841375885e-08,5.072933759301448964e-01
1.307870188172367940e-07,4.492795983287742581e-09,4.059626299716899700e-01
1.010514584812302974e-07,5.203767745336128788e-08,3.364339330518710258e-01
1.140379519054865977e-07,6.302623724455190895e-08,2.682452100707262699e-01
1.426174406668347813e-07,1.330039348710247881e-08,4.252797186294071663e-01
1.003050704980760985e-07,2.774210912547815340e-08,3.754295499735350594e-01
9.763025498865532373e-08,4.298608847645532494e-09,4.395323038146298211e-01
1.948734538761277642e-07,2.740004937643668132e-08,7.888891513993168125e-02
8.705258462496530547e-08,3.179510905333827299e-08,3.604342486531932344e-01
7.344409728843529902e-08,1.038882872994257423e-07,3.053786652747172425e-01
1.142318579494359723e-07,3.744295170596286644e-08,3.985780136791193806e-01
1.218889659714516507e-07,2.396387797750495513e-08,5.342941765683938415e-01
9.927722606278475096e-08,1.450302263237205886e-08,6.722132017394296666e-01
9.546913769906588676e-08,2.315987236588265120e-09,4.765308973748314525e-01
6.942057590095308298e-08,5.170940886999218659e-08,3.668906848874687321e-01
9.648894677733362420e-08,5.769827116650639522e-09,5.209424311685759701e-01
1.303248393379645799e-07,7.294693126270004152e-08,2.327664369927854304e-01
1.357089651998351031e-07,8.140839433790532831e-08,3.968783388671803247e-01
9.838354765559499172e-08,1.286030154925608605e-07,1.893966070688692382e-01
1.598023094448771620e-07,4.908669217282488604e-08,2.872393466907681714e-01
8.559706325779949254e-08,4.071793700531023896e-08,4.473372057353722231e-01
1.320066610489256950e-07,1.040443104725536343e-07,6.683724143095778891e-02
