1.587506014159093524e-04,1.121618191063693259e-01,2.519224041222941756e-03,2.761755475052123278e-05,1.840785711326259794e-07,1.961208857024563737e-08,1.902202140236354493e-07,1.206580693087653838e-09,2.286049348551798756e-08,7.858010244578953275e-10,5.623268805906475503e-09,2.587051284025608526e-08,3.517618860901419037e-02
1.888142088587604851e-04,1.175926927567552682e-01,3.076443813757809287e-03,1.117751877640332640e-04,2.314402513162223044e-07,9.747199596898536217e-09,8.708805347112848582e-08,2.035392536964682748e-09,2.722569422408369792e-08,2.140404242153460954e-09,1.853465438925771894e-08,1.829646335120813548e-08,5.691774121173860147e-03
2.057481629315299309e-04,1.514336383386119533e-01,2.826122670344710652e-03,1.323578441335227320e-04,5.575016603986179359e-08,1.852794193805936602e-08,6.241205001080922502e-08,3.593590176774079333e-09,3.361731420610240926e-08,2.470467071780686001e-11,4.895801639744328331e-08,6.154219587825325942e-10,5.870691972055779549e-03
1.908630500500237690e-04,1.200210753904048244e-01,3.927556352494570441e-03,4.493023567432318812e-05,7.238899040283080808e-08,7.401184742289035296e-09,3.708338478361917971e-07,1.134155146121396518e-08,8.994329930881802449e-09,7.370238639831999739e-10,1.307642094572100638e-08,1.255806887404484906e-09,2.007091999283996606e-03
1.654724842205966204e-04,1.398217436002383018e-01,9.337499266183939880e-04,1.163927527833095711e-04,2.310502285358954590e-09,6.848902150290406631e-09,8.560879603246622723e-08,6.100133696052083292e-09,3.021130370569497063e-08,6.602992204140294609e-10,2.424034378471365372e-08,1.928004295459938317e-08,1.573082079990307039e-02
3.034770355236692603e-04,4.004194400189030612e-01,1.516428241171819281e-03,1.106306428761138507e-04,4.976417556137530209e-08,1.031047069504326792e-08,1.771391299498411348e-08,7.292696143628505123e-09,1.047777686098875737e-08,2.512177824735232755e-10,8.187408275443729280e-09,8.805178461356583558e-08,2.295142514671809700e-02
1.912642055249048380e-04,1.488761241260216917e-01,7.222024759770467525e-04,1.260360940514405155e-05,2.480466395179400389e-07,2.054142158163665707e-08,9.870339413868967449e-08,6.491239770719910199e-10,3.909568381276840289e-08,1.702062949509083943e-10,1.090907809470871788e-08,7.336380875017186044e-09,1.378449424576979384e-03
6.953764251999267727e-05,7.043841634892335224e-02,8.907430392934469069e-04,4.531053829848147801e-05,1.119936816319682621e-07,2.342788231999083810e-08,4.097400945644728131e-08,7.159728125208792659e-09,3.092912475026997962e-08,5.286795964546738628e-10,1.250046767771811139e-08,3.430398247108807556e-08,6.517486731737394921e-03
1.272470272117768957e-04,1.122780211750711021e-01,7.488074215885403249e-04,6.892749956731697002e-05,2.477291124288410984e-07,2.895220633221073535e-09,1.563854969539762895e-08,3.121647846620405549e-09,4.464558383995161051e-08,5.348782306895439541e-10,2.989238408179293972e-08,1.756871029794539452e-08,1.675964941965523911e-02
1.895463557553257695e-04,1.947918929965555546e-01,8.412168887854843281e-05,1.624143246921681111e-04,5.187895306236046390e-08,9.347311534286513262e-09,4.690840253898724357e-07,1.565467283525349528e-09,2.151374324207079057e-08,2.568314571880862286e-10,2.643639227787331262e-08,6.407709708206635357e-09,1.235119263161319446e-02
