3.817113746986614507e-03,1.225262810697615862e-02,5.032385888558785366e-05,2.464447116841491118e-07,3.584850520823102946e-08,1.632970550066452141e-09,5.909473763842514987e-10,3.124460575515566332e-09,8.184539384593024159e-08,1.632627208084337958e-08,2.949635471936448705e-02
1.295558634482896600e-03,2.237189279857284066e-02,2.825949229188445434e-05,3.268582594649574952e-07,2.289462422051706053e-08,4.620654991449785420e-08,2.593804770324731699e-10,1.809364290672763206e-08,6.056405943996840895e-08,1.689033300538577013e-09,1.838875244818305443e-02
3.578001635633114102e-04,2.536654535531057339e-02,4.693136662057935588e-05,6.407618658326063787e-08,1.102650319935273170e-08,5.672695079744348238e-08,3.215600698652646090e-10,2.274205240894930634e-08,2.423022229103010205e-08,9.825429736287596179e-09,1.362088148377482363e-02
4.680039971052371746e-03,3.759032887124840600e-02,4.610143956950874016e-05,2.117199650545176061e-07,1.145423951216541122e-08,7.400092062563072716e-08,9.360127685665589582e-10,4.091102498175134969e-09,6.332056191152647000e-08,9.347106369756503419e-09,1.316528929744269563e-02
4.323488615899396268e-04,9.419668775018997728e-03,2.313405587235726679e-05,2.674594323057290167e-07,1.186616161822842240e-08,1.618591517257881008e-08,7.919522708083000289e-10,9.747730741963417607e-09,3.078564596841024522e-08,1.647394616005647247e-08,2.054776600929186792e-02
1.532717829486441837e-03,2.130797622261891913e-02,4.032926359555362797e-05,6.857667477468663624e-07,3.219660298251271651e-10,9.869853511013302365e-09,3.725114596761404671e-10,6.261924400051142901e-09,2.215447814705669329e-08,1.001777933231826614e-09,1.745885597928001007e-02
4.271087320115710866e-04,2.284167426394323464e-02,3.320232934454964336e-05,1.823648588453280749e-09,3.676649268822826998e-08,4.975562117988794780e-09,2.169571535889839852e-09,1.428282784061460210e-08,3.712225754743992070e-08,2.326687588963343604e-08,1.308550210218947449e-02
1.760708261465005180e-03,6.803351705709151723e-03,3.576802735797757812e-05,3.606069348070358859e-07,3.677871703886324848e-08,2.024637606677772393e-08,6.954253932599354258e-10,1.285392269181050066e-09,4.437442819150021464e-08,9.058381680567452868e-09,2.292665944886639051e-02
6.622676788052510701e-04,1.283434355279210182e-02,4.523355190282964957e-05,5.735467149705442629e-07,3.224833078925022368e-08,1.871841778975405465e-08,3.164326303322753946e-09,3.111719357152265022e-09,2.076818293237442459e-08,7.230794777311596630e-09,6.106150316850226037e-03
9.454981690670546252e-03,1.620453195760749796e-02,1.608153590618048633e-05,3.450849445898313446e-07,5.003315005572007415e-08,1.556390052708247491e-08,5.240714752285000472e-10,9.479634530134602123e-09,7.132635482061827104e-10,1.447926673460334479e-08,2.509411723862355059e-02
6.441833932051195880e-03,4.447820352751068185e-02,5.788901336617172284e-06,8.855203250796852519e-08,3.888681618172680309e-11,3.976780914319077198e-08,3.153319603737760666e-11,3.884624038784499426e-09,2.650101420536981973e-08,8.499286119220879000e-09,1.292810769812367255e-01
5.227341487217703180e-04,2.510302432885175294e-02,8.258807868633095907e-06,2.544095401604349078e-07,2.377140043203322781e-08,2.042731840546850307e-09,4.959594304085736998e-09,1.070576084871744231e-08,1.391227702816680487e-08,5.664132541867512129e-09,1.853673923226133169e-02
1.326179161347188461e-03,1.071333300131024034e-02,3.534072680099244743e-05,1.198714717558851510e-07,3.230475240760906000e-08,8.675448150469026969e-08,2.253837132133498543e-12,1.331331009335794424e-08,4.107856777434130538e-08,9.663421200947166968e-09,1.811212830634295612e-02
3.341196166614518459e-03,4.790452870271428437e-03,5.333269721631241138e-06,4.357118139984259922e-07,7.020411147116892282e-09,1.133018679595860020e-08,1.651283327512945682e-09,1.911537171027257452e-08,4.676345346302582333e-10,2.516148438819822874e-09,1.599173795786574398e-02
2.041742234066256864e-03,1.763466035339860197e-02,9.761123727975520869e-05,1.770981555642312200e-07,3.785347266557714848e-08,3.814865308812176575e-08,2.043972623006579855e-09,7.887476183964211474e-09,2.151078713371897855e-08,1.042333121941940636e-08,9.755406198240119953e-03
6.286190215863041077e-04,1.040776003417138301e-02,2.729262806041555007e-05,1.997935388112558246e-07,5.039707068266415281e-08,5.036209245767256186e-08,1.371732065963377735e-10,5.282515564137705587e-11,8.675656370147612246e-08,7.970069470753863334e-09,2.016092494450261868e-02
9.368557296490090738e-04,1.639502800035080865e-02,2.633547648178192175e-05,1.667521713274197600e-09,4.259504092433718892e-08,3.922165394113307725e-08,1.645508219065781770e-09,9.303229661667068450e-09,2.234127919802294007e-08,2.060958856588560426e-08,1.293381606041347706e-02
1.464914575317053215e-03,6.133892685780631231e-03,2.710492059334403169e-04,3.671878026657498858e-09,8.868434259850481008e-09,2.065912182972829783e-08,7.287470704779524727e-10,2.937133050638982454e-09,8.529204229599036997e-08,5.759155687265153771e-09,9.780471602793411323e-04
3.235246984361296249e-03,2.200085444714949823e-02,3.140359958975640255e-05,1.820405513744550493e-07,7.689248759056487138e-09,2.170826265082013642e-08,1.566302359208219023e-09,1.004663100269931077e-08,3.017549695481725766e-08,1.213973228922854560e-08,2.614960535097015856e-02
4.724506261682938834e-04,3.258141355070399980e-02,1.066541805940907875e-04,2.270522095686094101e-07,2.135258020286352512e-08,4.157591155011846082e-08,1.282578145239792048e-09,3.400985144967379762e-09,4.784981861835984287e-08,6.891885283210579057e-09,3.160778334204373402e-02
2.398022341344637539e-03,1.652282135818554029e-03,5.281962487281776579e-05,3.183640835484304220e-07,6.376620894389667396e-08,3.431500804661717538e-08,4.727156996292151236e-10,1.870641748052582047e-08,2.826508518789751980e-08,4.437774491672697352e-10,4.546113029814059792e-02
1.327760649659612225e-03,1.933804565209189252e-03,8.599779046300326361e-06,8.515571032836545618e-08,1.205802196789648175e-08,2.101851367216006848e-08,9.459114208259153485e-11,8.744825297236035658e-08,4.675356174114889752e-09,6.904859890423461677e-09,5.252755716166512823e-02
1.020309095871206086e-02,2.970416510295374041e-02,2.242750994912276851e-05,2.609218096256934781e-07,4.290728784354087245e-08,1.212322083204590305e-09,2.819594838196964053e-09,4.544662470572663695e-09,4.737364961283301108e-08,7.317520618494021378e-09,2.287105117503985055e-02
3.050228263046873660e-03,2.145048768207605608e-02,1.087855060207385043e-04,6.349482499377505521e-07,2.366452250600147540e-08,7.238759832623741009e-09,1.010689782991860167e-09,1.584530518362386729e-08,2.467385894224755112e-08,5.013379979401275738e-10,1.508548927992118746e-02
1.438020004885891441e-02,5.604064827862115412e-03,3.686335316600990761e-05,3.195072346375773748e-07,2.346998748242031959e-08,2.476056514828480661e-08,3.681851023716631321e-10,3.609531452957016101e-09,6.747876959939230443e-08,1.442490954764215334e-09,7.139378597706776131e-02
