9.474990394610892375e-02,2.322168167510008097e+00,1.221579672168308983e+00,7.951096772314680076e-06,1.796579884875665334e-03,1.331295441438052132e-02,7.171292689638142878e-08,3.990447876543437254e-06,2.045393131661900347e-08,6.989059737618132864e-08,1.077798025692467313e-08,2.800833706785609970e-09,7.018085867690108184e-10,1.863537320210699210e-08,3.108472847627036679e-10,2.410429028140098310e-08,3.644432848652344603e-09,7.125124273221225633e-04
5.006943548516013670e-02,8.910386275741474238e-01,8.856039655648662023e-01,2.313249464040869176e-05,8.522116163555421963e-04,3.916502326885314827e-02,8.248850115035582065e-08,1.640132811140216023e-06,2.613427287878212934e-08,5.655380291163476490e-09,4.752057625960163850e-09,2.988860156278620557e-09,3.351307985586965811e-09,1.791290316039149720e-08,4.679361694155187684e-09,1.206463134455380144e-08,4.541688559723101347e-10,1.915383554124631960e-02
7.169008046745134477e-02,7.048874547705373805e-01,9.776730023867870045e-01,8.722878268484118608e-06,1.645241512821596364e-03,1.945105485922606764e-02,9.206056297178150362e-08,2.988460238013681624e-07,4.101385889248612512e-08,2.225574071066571906e-08,1.165524534248710605e-08,1.934094798327706913e-09,2.371752495226143004e-08,4.806384295337938338e-09,1.610297052155095684e-10,1.008664153892225031e-08,1.102912004867917462e-09,1.033732315100027201e-02
7.174272230301875775e-02,8.485831478563554686e-01,2.515357989952263229e-01,1.068794756884266687e-06,1.742927951795151826e-03,1.281699375731403835e-02,3.717573695271273173e-08,9.028400873539508235e-09,1.234761144727850482e-08,1.535323378684539666e-07,9.143646244440773462e-09,3.471779335278951580e-09,1.551470152650504340e-08,1.540527275469412397e-09,4.270423891926451517e-10,2.841650247047957253e-08,1.130144812893707026e-09,1.243693011875218399e-02
1.081616612689831614e-01,3.008554675329401462e+00,2.669126826559452548e-01,2.319834676656453297e-06,1.254527377833791670e-03,1.026278281941691434e-02,1.615482981652425829e-07,3.104163711895448119e-07,5.066854523226982040e-08,3.952062802099960694e-09,3.109824278185761264e-09,3.695358268171154840e-09,6.669020805523649542e-10,6.166674608133410107e-09,1.994262983186030613e-09,8.615216808723996987e-09,3.312519219983809483e-09,1.282377430969422819e-02
2.719343354106490418e-01,1.201909274727800847e+00,6.713411402625834024e-01,5.390714989774720011e-07,1.624034849875883538e-03,1.980572052026599583e-02,3.447747197460397018e-08,1.205192324905357115e-06,5.260792465941784529e-09,4.458173996656038162e-08,3.885546441248371417e-09,3.534186311966151319e-09,4.037198391627502402e-09,4.719527613296453418e-08,8.011987367817671856e-11,2.679351411841460930e-08,1.359632954780155679e-09,5.860900224228561550e-03
5.653043049215212418e-02,1.166223860633749831e+00,1.171871869577411740e+00,2.677291193410115036e-06,1.294929675310741574e-03,1.254305046835390083e-02,2.070573096228078628e-08,1.001393070535079727e-06,3.338340681987358913e-09,4.483323411072264172e-08,7.302769647996368682e-09,4.135879000850410411e-09,5.916875598636769320e-09,5.778715335118402300e-09,2.296913097857488308e-09,5.358020113952969119e-09,8.490965670728469054e-09,1.302682565154464171e-02
2.765194828345466510e-02,1.757496826301692350e+00,1.349400394927934510e+00,1.731261356218747626e-05,1.865315753749100230e-03,2.840880591770849478e-02,7.006737774413112890e-08,1.683460786462821880e-06,2.347207225400027924e-08,5.392092476266923249e-08,4.790147248931910478e-09,1.423725591087496010e-09,3.178824064792443223e-09,8.730986603420422862e-09,4.669234384688251351e-09,1.039651503549575240e-08,4.626724490553367977e-09,4.595755533116680988e-03
8.605249692226035751e-02,1.103202945804055535e+00,1.642972414370820422e+00,2.454327345254332248e-05,5.321718126731358285e-04,1.542122533064146581e-03,7.377767687181382578e-09,1.356814546101151203e-07,3.571191597696795866e-08,3.955272583655032415e-09,4.605223000745167796e-09,8.876700256508334650e-10,5.350560192376958908e-09,9.734418313186399492e-09,1.063755640611475143e-11,7.192680182974142366e-09,2.163392175521932874e-08,1.340753903908200803e-02
1.319515965544686142e-01,4.587186114696268469e+00,5.993621193349777387e-01,1.949226895075791740e-05,6.004894092018475942e-04,3.353764975577942786e-02,1.939339423211648730e-07,3.362784087960073937e-06,1.322576097463100128e-08,2.534420578874885334e-07,3.501274838400427393e-09,4.813827787876144284e-10,6.758175263251417344e-09,5.089619023357575143e-09,2.579535464498032170e-11,5.382217896794639354e-09,4.190278355858665529e-09,1.016743368379298754e-02
7.406857340727196481e-02,1.570034537513144279e+01,6.371057641728490317e-01,5.536670077995488654e-06,1.371911819525906736e-03,8.566726796811148514e-03,1.454592589668035005e-08,9.094765304468036601e-07,8.137007836313531152e-09,1.869760770503658571e-07,2.763973778428488570e-09,6.484909469325303528e-10,3.699140317311117035e-08,4.915111416881616891e-09,3.074137462296753362e-10,9.653901861095761961e-09,1.338243013308004551e-09,1.849754003935740951e-02
1.195079332341216329e-04,1.506666131460693503e+00,1.620687336971252002e+00,2.290330054243414103e-05,1.380034031915621439e-03,2.678561118119420978e-02,5.718813416145999633e-07,2.776460583577469230e-06,3.657862764727774606e-08,2.279137161800684982e-08,7.367748743230944818e-09,5.838597932337583628e-10,1.422859497953682501e-08,8.489383496246518024e-09,2.790354064020872719e-10,6.254481526952186949e-09,4.396101188017977929e-09,3.113180274554538940e-03
1.094107299635329045e-01,2.515931199291064679e+00,5.901440429474767990e-01,2.087337491862941471e-05,3.783494972918223509e-04,1.731002490920696690e-02,6.633688438312997888e-08,1.145987451258674993e-06,1.642346612976718844e-09,3.248241901492054213e-08,2.506193131611151059e-09,3.558196752338912919e-09,1.301731948883055137e-08,1.365933012308646640e-08,2.315193768091539424e-09,3.584910195967359933e-09,1.441317388102971174e-09,2.394822364076859555e-02
1.075633267586991945e-02,2.952780470098753440e+00,4.983665977478547449e-01,7.664832485144470648e-06,1.273909331260559500e-03,2.311118762799345069e-02,2.295650170387413680e-07,1.360727459873978471e-06,7.127008803666351724e-09,1.211211409874499612e-07,5.513750834428312326e-09,4.842784697480150549e-09,3.546801644073217310e-09,6.660502772117935615e-10,2.158955503796170028e-09,1.112381631344122030e-08,2.595188851696082618e-10,2.042397562093368341e-02
3.703635288091050581e-01,1.209710301021851286e+00,1.493614500616442742e+00,1.516018767015369972e-05,6.784602200745699831e-04,2.771495204888103567e-03,8.803612887395911491e-08,1.548102367991278273e-06,9.151560737993104419e-08,6.788048563181882472e-08,7.980002088274777679e-09,5.363504403596368401e-10,9.287953544134691674e-09,8.053342074452517758e-09,1.008125441851141151e-09,2.727976123051121871e-08,3.736979382264713999e-09,2.326254022297036435e-03
1.548452267984528063e-01,1.170819274266782228e+00,6.182159133568224663e-01,1.499570838971622321e-05,9.861815312505247278e-04,4.742345843255294652e-02,1.623639617281437218e-07,3.304968380924426540e-06,4.331936228246595510e-08,1.990158368755782694e-09,3.681960744618886749e-09,1.207382106769841626e-09,5.451177462692057282e-09,3.773651991052982376e-09,2.175786323055601032e-10,4.034481024814415232e-09,5.003251516703791773e-09,2.832798746097415707e-03
1.422309105204500046e-01,3.030741980755387033e+00,1.127464539487759820e+00,1.316265157297664113e-05,1.243511518784347607e-03,7.695395973383655636e-03,4.539688518488652605e-08,3.620144160152653514e-06,3.749500477033663565e-08,2.268942248936179845e-08,3.171702479570148152e-09,5.505364798212416975e-10,1.383683215181455172e-09,1.270206833266097878e-09,9.930822261238159899e-10,2.835091473521448273e-08,1.867389025179334204e-09,4.823368601668777053e-04
1.171030220525182575e+00,1.063360742771236156e+00,1.060210100008205147e+00,1.889688263776505782e-05,2.023088007679728090e-03,3.380073115107100346e-02,3.401447124490659192e-07,2.545517696800519668e-06,4.673871867483956178e-08,1.861523874961158652e-08,6.147311167142440864e-09,1.938461116408150552e-11,4.942025850339199952e-09,3.882217114803900221e-09,9.251706362493085156e-10,2.360081030505951122e-08,9.401513849337433211e-11,3.988848096287894891e-03
1.108831134798581308e-01,2.033326080080641418e+00,6.732423052790982299e-01,1.907535584620705685e-05,1.285648872456252338e-03,9.498425638107144825e-03,1.411947504792252824e-08,1.406379174732493809e-06,6.466781039224480412e-08,1.335368789395273047e-08,6.052395649334908495e-10,2.654214176901375519e-10,1.727616915171387072e-08,7.156444231167603666e-10,1.248873696189885321e-09,1.338115499981881828e-08,6.250229223640537344e-09,6.511193816391981116e-03
