9.092027194031301107e+00,2.183442669302754213e-02,3.275139522976183457e+02,1.531162006016463795e-01,1.912689734769358173e-03,5.512784997739797720e-05,1.225805775966368947e-06,1.374939244890728425e-08,2.163551778092781685e-08,3.592230568052243982e-09,1.106843569414084993e-08,3.366783759796644707e-09,3.882232709025028701e-09,5.457977878553781273e-09,3.210466093146345379e-09,1.728628702239894148e-08,5.376905530526281027e-08,1.910967189300162312e-03
1.185324326494695768e+01,9.379432739713131073e-03,1.676981854086413648e+02,3.270185795688865804e-01,4.358192353197324134e-03,1.624487909558240987e-05,1.909313456800275225e-06,1.111526355611148936e-10,3.190273270801683964e-08,7.063160212279541751e-08,4.337798425846991968e-09,4.628330370620130766e-09,1.846307673479192554e-09,5.757361840140781577e-09,6.321060992028793372e-09,7.128098407838097267e-09,9.738806374240286017e-08,2.226364309612182887e-03
7.302992214895487777e+00,8.167106422176574620e-02,1.923253101178775069e+02,1.973216758665165271e-02,1.604607317356771586e-03,8.641792031541654272e-06,2.852874729033575490e-06,1.628214216982064174e-08,3.515312796931872457e-08,1.037955194734127765e-07,1.878289500460285624e-08,1.001607883622057106e-09,2.468852432367903019e-09,6.022221761433655268e-10,1.915604511844095688e-09,5.018621215165633736e-09,3.928121361036789644e-08,7.906366055365039117e-04
8.087025697214411224e+00,6.992793080574716269e-02,6.889793996957189393e+01,2.676382363990564839e-03,9.992453722776019689e-03,1.428939784632504749e-04,2.843111075286045972e-06,7.495027528573535591e-09,2.259083854562957560e-08,1.498528005041145712e-07,2.149657327574658980e-08,1.384762316413434901e-09,9.585122727290386317e-10,2.551223141880315260e-09,3.652077829686187236e-10,1.322716344667469580e-08,5.326543952258227588e-08,6.945016192924359467e-04
8.812961890948900034e+00,1.222246449581271266e-02,8.545496728896953300e+02,1.673787713149150480e-01,3.758334810884006102e-03,8.668890369415144638e-06,9.084468446689833908e-07,1.626780293211868421e-08,6.426702692329304142e-09,5.601731794368817108e-08,2.976988852143680868e-09,4.602868728453488834e-09,5.979688917681727695e-10,7.572399044400591650e-09,3.922157646348258265e-09,6.919058238436874633e-09,1.171279172477879397e-07,4.215893478324733191e-04
9.409604506618626019e+00,1.732032291018847925e-01,1.283352264023771113e+03,1.002094644565086679e+00,3.431335588737128694e-03,2.734105347104040531e-05,1.638119922841832259e-06,1.632302065857571968e-08,2.367464387898181631e-08,5.589138636417192056e-08,6.075927767830466470e-09,1.094201905042879505e-09,2.049421149519283259e-09,1.854349860336189309e-08,4.702919562828017846e-10,1.121859735859334704e-08,4.025914054842959531e-10,7.817509045122961187e-04
1.383681507809109767e+01,7.895622161165666286e-02,2.830127061974559410e+02,1.131681005884205976e-02,3.894942356737303955e-03,6.159842311685139946e-05,2.563567112376033108e-06,8.494185441371814901e-09,5.152324705809840031e-09,6.763053740599339339e-09,1.119466169099404959e-08,3.014480679922581319e-10,4.809436299028019714e-10,7.797093472879629907e-09,1.104183150612573542e-08,1.015079479271684525e-08,3.549530497177618968e-08,8.916704777044764593e-04
2.038458507743405335e+01,4.661802208133811187e-02,2.188284605695800451e+02,2.566135047516714396e-01,4.579313721276708285e-03,5.937965774113231326e-05,5.320506505364694604e-07,1.262616721047954661e-08,1.999895053796661575e-08,5.650178047929865686e-08,1.149481618073251905e-08,2.017715184801301180e-09,2.136582252374670074e-09,5.012972846383205698e-10,2.904876028483721584e-09,2.088245410202095656e-08,3.418513500701501908e-08,1.517480076838751378e-03
1.777669266710978135e+01,2.460375729846783766e-02,1.103488105073537781e+03,1.453199146451389367e-01,2.091665508132654373e-03,2.034057862011853936e-05,9.239895361886093707e-07,2.014396914356528014e-08,2.616974264824104371e-08,7.022914104141813270e-08,4.981979708424283329e-09,1.732581100346778273e-10,3.111115961692646970e-09,4.200345304858334928e-09,1.517924868928032954e-08,8.139955818543509553e-09,2.737191051752573516e-08,8.928232051934300098e-04
6.287956940154944441e+00,3.172111085590859081e-02,4.821120654453610541e+02,2.152035941599113322e-01,4.206440843154679414e-03,2.229626895445619903e-04,1.038004722863580828e-06,1.364605229313673062e-08,1.649319687185376592e-08,4.377267387311151271e-08,1.758461830425616591e-08,4.003507187729735038e-09,3.455166087124189064e-09,1.309711017829188408e-08,2.341912953911334115e-10,3.776172872863343142e-09,1.061208212609243969e-07,3.590691089682749963e-04
1.075668392665722628e+01,4.249290459750397486e-02,4.618591959363391766e+02,2.231677714680361246e-01,1.280603969754055133e-02,1.411905630497719492e-04,7.583156905256727361e-07,4.393444546471267650e-09,1.554835731798220117e-09,9.962903246063254937e-10,5.894658057778131698e-09,1.983630680612786806e-08,1.989308907245596438e-10,1.640838637010869980e-09,4.634661835474200937e-10,9.505394062095582965e-09,1.688912560837869132e-08,2.614006904893802566e-04
1.983913445187143054e+01,7.323689505177577268e-03,1.726846481811084573e+02,6.625242286392371560e-02,3.113534411748820202e-03,6.492209533019531595e-05,9.070995675337306874e-07,2.071167457283282702e-08,3.301332934992827763e-08,1.103066407460409119e-08,1.824115107028941399e-09,2.968295548755781811e-09,6.352806286943523302e-09,7.465226670284192096e-09,2.379692598751712988e-09,8.342591054260345932e-09,5.808043597999854246e-08,1.229678715443150144e-03
8.218131912922563842e+00,6.756293416021069698e-02,4.575770711907907753e+02,2.393923881620495520e-01,5.061446703858106175e-03,4.094291938285970117e-05,1.150916160723462519e-06,1.462521113417018232e-08,2.086414562073281636e-08,7.179755627309482687e-08,1.086073285768539180e-08,4.039838885893243678e-09,2.664499500294590343e-10,2.769187283052988304e-09,1.327206010658341076e-09,6.851581208836122389e-09,1.108605219301755428e-08,4.515539622360171049e-03
6.951219744412901136e+00,1.037747437468036077e-03,4.407200576121854283e+02,7.426924389609781962e-02,2.895753181899205810e-03,6.118831440708833390e-05,1.916895632000108900e-06,2.332490345714585639e-08,7.572816814143070139e-09,5.669694090576368607e-08,4.040306668632748133e-09,7.501447493538820075e-10,1.076796939544154889e-09,1.518484009050651624e-09,3.793925201669052023e-09,6.440200755755083038e-09,9.208242271629408597e-08,4.478555162891051725e-03
1.348637036700484515e+01,2.870770614531156228e-01,3.278853173208150906e+01,6.046087842775830362e-03,3.504039881059655380e-03,1.573213514743611717e-05,7.075339190655440566e-07,1.199656594538110413e-08,2.242287398796280276e-09,8.657277049608061148e-08,4.114009537706701021e-08,2.720576540744546946e-09,1.127228239817338939e-09,6.644808401499140202e-09,8.534064302318202951e-09,7.705482650471666829e-10,8.197931069983023658e-08,1.793406080479887288e-03
1.047450914893941487e+01,2.621249093454756235e-02,7.149101064625899653e+02,9.609154568895526827e-02,2.498785711942322699e-03,2.928276307557727606e-05,1.051423490632958587e-06,2.206942107670141665e-08,1.975943181472856006e-08,3.922719939731668417e-09,1.903022780167883634e-09,4.514826234500307316e-09,1.513582345834439703e-10,1.960890313104343423e-08,6.386186838964077294e-10,6.889550801860588831e-09,5.356562285706853733e-08,2.054297357411470713e-03
1.031270296609344861e+01,3.998006490790018824e-02,2.731925099336220342e+02,1.870507644685325821e-01,1.910863481517802902e-03,3.501834916955002652e-05,2.602106534973555766e-07,6.458234761625611785e-09,2.191537204834647755e-10,5.199200331432716130e-08,3.078478893159890945e-08,1.683657583435391853e-09,4.541857767865858367e-09,2.482640650090504541e-09,4.694082845147333010e-09,5.362670998243505088e-09,4.328579560566704314e-08,2.386538817311463414e-04
1.793294540900704703e+01,6.364768120757738901e-01,2.610904455885721518e+02,2.213988610110048660e-01,1.006793835735672040e-03,1.399034093844811068e-05,1.121037231453420124e-06,4.954855363636143284e-09,2.949303802342734677e-08,7.399419712084623754e-08,2.070999233839368808e-08,2.470057726216486289e-09,2.349745252582555700e-09,3.354979845440092306e-09,1.223790027701178533e-09,6.524129606297201271e-09,3.978923756832903719e-08,2.924121432511633508e-04
9.163301932829210017e+00,1.716794355177618525e-02,1.049531590136434716e+02,7.165618063637838042e-02,4.409984716415865473e-03,1.595671444002152471e-05,5.227423998327928955e-07,1.290930038977824607e-08,1.354136602434559252e-08,5.708608176534575334e-08,1.158899159741262971e-08,4.051543925123385011e-09,2.380529357987078614e-09,3.071305814588728162e-09,1.553871278511490603e-09,9.851099683085174254e-09,6.407143032757875912e-09,2.267900043973726347e-03
1.288726583064486242e+01,2.883014375585035705e-01,4.985939988414492063e+02,8.865478846523504319e-02,2.802146660717715065e-03,3.265969576411804540e-05,1.120720038473489272e-06,2.151620499427804237e-08,2.035927986820480390e-08,6.210677105714213104e-08,1.425948691446298189e-08,9.767786966220394006e-09,8.423908176688848408e-10,8.906569199014902273e-09,1.856710978028288363e-09,5.558713253165624268e-09,1.576751490652541463e-08,7.348979915289650337e-04
2.936436640870591930e+01,6.081701677115051302e-02,4.313725072332828177e+02,8.340988328710495503e-02,6.036817604881956900e-03,6.647298824020087731e-05,5.790952874250733671e-08,3.851625630272817854e-09,7.958323855674048414e-08,9.876686539963005210e-09,1.470579385944147005e-08,8.995982774320387421e-10,1.786755255631119573e-09,9.776839611506534578e-09,1.238876821010640159e-08,1.340404993527589458e-08,1.172901699419636100e-08,1.099166538326322917e-03
1.113852801890832467e+01,2.175000869024684008e-02,4.949498958405672511e+01,1.161912496917505006e-01,1.307368928544461097e-03,6.791939696135672799e-06,6.656463789949479428e-06,1.272439419153002977e-08,1.874735208791138512e-07,4.256716615132969527e-08,4.447063593765014935e-09,1.361213228703765187e-10,7.156892832319275551e-10,3.363500395396944143e-10,1.904467233376166628e-09,2.103887920535590037e-09,6.159348306827251601e-08,1.675234375353572714e-03
7.370569522590416867e+00,4.850866465633030256e-02,4.067366756901593590e+02,9.370264587818004365e-02,2.402926478783594041e-03,2.198050971220519376e-04,1.471065281583145482e-06,2.958893195309705200e-08,1.169153340122966674e-08,8.718464339051196539e-09,6.681671266818649113e-09,1.536064094718893536e-09,7.652754750472151314e-10,3.194648987615996172e-09,1.104953807658405510e-08,4.412580391211495298e-09,5.532290770727422349e-08,3.952975764667861647e-04
