2.684151429267973565e+00,8.481856353233291346e-02,7.639978568004578092e-06,1.223053792653212325e-02,2.998771479299803033e+01,2.192455896926393021e-05,2.190421030570047324e-06,2.226146659096394081e-05,4.228630893760040113e-07,6.647220593586244759e-08,9.152519041276123804e-09,5.251468729465743761e-08,2.558729417901518612e-08,2.543488625708677734e-09,1.519803802586690179e-09,1.211955442763066033e-08,2.788677969236798483e-10,3.187251428251636410e-09,4.397023614416381329e-09,7.651904310835056650e-03
3.174592861201199767e+00,7.465072064818660535e-02,5.243396997733462250e-05,1.328702132065413474e-02,4.357531917876318062e+01,1.839796831053522604e-05,2.127573903739400109e-05,3.965251334287899377e-05,3.883693786770209904e-07,3.537397167634432414e-08,3.650663414245110732e-09,3.722513560383264147e-09,3.404895387887555289e-09,9.350801146227792500e-09,9.743491243137637065e-10,1.022219994020608612e-08,8.711996984326027107e-10,1.620074221117644621e-09,3.940196920554436780e-08,4.423007395822423082e-03
4.954102716272285711e+00,1.298410650834807278e-01,4.241804457191299338e-05,1.047889124458497440e-02,4.851793699276569782e+01,6.397344573881158915e-05,2.022348232325630533e-05,4.163852658872284590e-05,2.284844842789657270e-07,1.084359842933474485e-08,1.629804710115680039e-08,1.574469224108493691e-09,3.896349445919574620e-09,1.338552512693250349e-09,2.597369701894072794e-09,4.656591550165616885e-09,7.668881691126804014e-10,1.947958296818621424e-09,1.096077226488415299e-08,2.208448007829127112e-03
2.649550191831463231e+00,2.400292865768440809e-01,5.280750027158044574e-05,1.593215067628933612e-02,1.750703377021800122e+01,9.502051642712334978e-05,1.098942301489665640e-05,1.990239494259330835e-05,4.137497463497662555e-07,6.627310254293312407e-08,5.583419505240223906e-09,8.134682831139607421e-09,5.122059067966760881e-08,6.943438244062834663e-09,2.062664162465392699e-10,1.853720778935344980e-09,5.010764563906855323e-10,4.112693868302128935e-09,5.071899273209369462e-09,2.872206555591790868e-03
2.893538201183947223e+00,2.699398454161734684e-02,3.088849929272972602e-05,4.681762607107437142e-03,3.035536270900350786e+01,2.137402588224880017e-05,1.323290499609495990e-05,3.966291222729010599e-05,1.358160372456805616e-07,2.457024012140120699e-08,6.491895575785151281e-09,3.075101209762637621e-08,4.600398745689037778e-09,4.034424313453421342e-09,7.014346104638791524e-10,1.762576154358793848e-08,3.269438920606951612e-10,2.260674991176887666e-09,8.162097694111471889e-09,2.346895565316622825e-04
3.396487691087564098e+00,1.997768791446367653e-01,4.078520045425186754e-05,3.222883449391646810e-02,4.816611614762739180e+01,4.348004845099553203e-05,2.894090040307598568e-06,1.228666802871713377e-05,1.517992737132178146e-07,1.973460112003573513e-08,9.273678675035610708e-09,2.805973664941529983e-09,7.802949702150963379e-09,4.204005573700136124e-08,2.825440272461092050e-10,4.319788522020345688e-09,4.403553281083127964e-10,2.015786214856495246e-09,4.659966506431631296e-10,1.898721648648624746e-03
3.440872421132432635e+00,1.304409631592816643e-01,3.919323163196503513e-05,1.212499706469111899e-02,1.981356291475448472e+01,5.847077038793100734e-05,1.036993161635277052e-05,2.016417305197945953e-05,1.776498382744329845e-07,4.926549225595172035e-09,3.362454295504134560e-08,1.687903590233414321e-08,8.029770090201446046e-09,2.231452584568237797e-09,4.955058090896282475e-09,1.740016581765306639e-09,3.731084807668817497e-10,5.844722362712222062e-10,8.915432582177916931e-09,5.795928030962949756e-03
5.499796040937861008e+00,1.665955070039973895e-01,2.630681231141410566e-05,1.502186135532199152e-02,1.446596210278498518e+01,6.291997547736867587e-06,4.271656681268979541e-06,5.666382189626359509e-05,2.962087440257374668e-08,6.655574694544917167e-08,2.590686659961257719e-08,2.380094171739748974e-09,2.075636271403286318e-08,6.931719026635829717e-09,2.031254843349177831e-10,6.122852527394061888e-09,4.832877022162759587e-10,2.130331621911248992e-09,2.220448859326426835e-09,1.450244474817945564e-02
5.642678453988668963e+00,2.041105346146210864e-01,2.272108333633389841e-05,1.818072831276408390e-03,2.039782356819303999e+01,4.245131397077165389e-05,7.473035192665435048e-06,2.900369509539272970e-05,1.457778170796992306e-08,2.403317941352947047e-08,3.048659004452344840e-08,1.187846686366222750e-08,1.402942199498998204e-09,5.847631088515560383e-09,8.961345561278962414e-10,2.962397008204884217e-09,2.949873473305157528e-09,2.038364696704391908e-09,8.612114033421548969e-09,1.263605602192700850e-02
3.108544992525384743e+00,2.233368863283285710e-01,1.560227799953137513e-05,9.337672060236019284e-03,1.510068416528037361e+00,4.158494923499022580e-05,3.056841071976612592e-06,1.523894204640982859e-05,2.787119111092983680e-08,5.853755044340245138e-08,1.885699107746625365e-09,5.874916622445388310e-09,9.904272871705209018e-08,3.878934486422433416e-09,5.002723362487485900e-11,1.510956482547551964e-08,8.547301572818132597e-10,1.409358666894707578e-09,3.880263926744662887e-09,1.015672178314395990e-02
