7.498179041593177902e-04,2.110257577711153613e-07,4.163674173220121903e-07,1.004439316476484561e-07,3.517869635852592779e-08,4.827173175463825159e-09,9.756941078709655185e-09,1.075463791931658142e-01
2.689270883222911264e-04,1.275089697449351830e-08,4.957803020667330607e-07,3.018846180409794245e-08,2.816583531434639323e-08,1.787082596001519345e-09,1.365632301351749975e-08,1.117278679458430790e-01
3.143444885805107771e-04,1.564119858492463070e-07,2.923663012967308803e-08,5.634866523197852092e-08,1.270295956439516033e-08,6.522569258556763969e-09,1.364452796894903858e-08,1.577066507836463738e-01
1.191299371721425823e-03,2.904467477718054718e-08,2.453791043497055162e-07,2.039818877473883289e-07,7.131948082672188041e-09,2.286696572872583816e-08,1.135783741500015210e-09,9.097029129812654602e-02
2.621645201673121700e-04,2.403836711942141345e-07,1.942432313391789832e-07,1.522231832018492365e-08,1.959755225382680377e-08,1.956946324984824148e-10,2.049352734997103755e-08,9.932927221301757204e-02
3.621964927819711121e-05,1.137548692063539580e-07,1.973487114774449832e-07,5.514549679069541720e-09,2.087836102116592664e-08,6.195875967159208193e-09,2.423660550880088297e-08,1.340091789854658821e-01
4.568922767011508995e-04,1.705575949296801694e-07,3.645389158539782886e-07,9.539572848664830950e-08,2.977992235313331157e-09,6.146358649186798993e-09,1.142032807843955327e-08,1.028139967392307924e-01
1.940409932921616622e-04,6.213136319957449723e-08,1.609137509614968245e-07,1.077619255755914471e-07,7.174709429805730921e-09,1.143123225406448132e-08,2.036423736347042944e-08,9.732944439494915778e-02
6.681279886264568715e-04,3.381153947185436942e-07,3.729534083930518638e-07,5.149940682667646300e-08,4.114750907040977049e-09,8.669989040935289836e-09,8.920021817408199760e-09,1.485309474544847241e-01
2.651829991979698983e-04,7.672994485196716054e-08,2.311753482186618156e-07,3.440020335629222408e-07,2.021160638147653380e-08,2.645947682861660645e-09,1.149121792309208694e-08,1.322822557982218997e-02
2.198625348294202565e-04,9.916861651619021884e-08,4.376331905984764357e-07,1.974237406197032452e-07,8.318123879186743041e-09,3.817014170732038713e-09,3.656402172243169331e-09,1.821957660186716288e-01
1.372178695500144016e-04,4.138526680075325914e-08,1.874027557557122724e-07,9.592657143508719667e-08,1.619776709586139443e-08,2.010731269039234904e-09,2.079164566746334994e-08,1.379798869903935410e-01
2.961949147154527458e-04,3.536131366651188129e-08,3.821183496601128693e-07,9.917843763364666027e-08,1.248424626344483923e-08,2.019561751352768840e-09,6.831460346025248689e-09,1.237812604063710797e-01
1.672551272641420927e-04,1.678984101640457087e-07,1.378166923110106098e-07,1.655551942914021953e-07,3.768019705570232476e-09,6.086253879972765145e-09,7.984619992543019386e-09,1.039916194990208181e-01
6.096498292213368628e-04,3.057040970745446732e-08,3.123817619373986349e-07,2.259450323594699496e-08,4.733357222638284605e-09,4.780471313163932734e-10,5.524572154821528198e-09,2.995871819885218001e-01
1.815390707166552263e-04,1.356955209729751581e-07,4.602085433602320200e-07,1.108729835816616384e-08,1.813155979274994901e-08,4.885905101588730466e-09,6.958929172693486916e-09,6.787784092209001030e-02
6.334062859119142476e-04,1.729880326760747760e-07,3.160161695356018751e-07,2.396213389764574911e-08,1.251726858506685888e-08,3.405959153411635124e-09,3.692718554245400265e-09,1.287417336711207394e-01
6.620283557856604254e-04,1.707782923920856711e-08,1.870804881764868601e-08,1.614255433187076233e-08,1.229788253512233293e-09,6.299029001417359094e-10,1.519801564895202737e-09,4.024887293818148470e-01
1.588744612337272203e-04,2.032519341638751182e-07,4.292254401254161071e-07,4.886569259524217647e-08,1.079737628291180166e-08,3.421701885672178033e-09,1.609561153479327218e-08,5.175635868853019350e-02
4.738969541129738126e-04,3.793782817873553578e-08,6.845864898684462712e-08,3.836748506985729644e-09,6.785197635616053111e-09,1.145285771519082720e-10,5.954744592699548627e-09,3.349932643548804712e-01
3.623481254480863476e-04,2.297069424047775454e-07,3.309034467454696586e-07,2.756830506040927844e-08,1.786441467214491641e-08,3.943995389377156125e-09,1.624144651128097475e-08,1.817025918619929736e-01
6.383181614841282846e-04,3.606922147931102146e-08,7.115128988041204323e-09,5.643825572443794210e-08,9.934501386486965758e-10,1.290460025924886975e-08,9.178637896382750814e-08,7.467289822472608640e-02
8.240084534949524895e-05,1.397659922160174689e-07,1.644547358764112171e-07,3.943272720868412210e-07,6.090252463396686836e-09,5.335867201027271092e-09,7.746941494002609058e-09,8.887409785568226028e-02
