1.360825980220975754e-03,1.186312123658167693e-06,7.307268089461682218e-08,4.653565939682227109e-08,1.196121820773037880e-08,3.005162389003836406e-08,1.114146161306722215e-09,1.487997414194191991e-08,1.260889332920253625e-01
1.711191739985578599e-03,1.660148762998781291e-06,7.789770805640727240e-08,3.848447554554166616e-08,2.185216724367958964e-09,1.664879980613897859e-08,5.049571614919714495e-10,2.874911248707459421e-08,1.255139194243286571e-01
1.584939251821590976e-03,6.913398490720815279e-07,9.831476168263857980e-08,6.786626019158667378e-09,1.489944171307499425e-08,1.197078492269801241e-08,5.875689464004428574e-10,4.843362221561528479e-09,8.426536745095279668e-02
6.694783477434031703e-03,1.293684089173636729e-08,2.337280661286104864e-08,3.861917535041255011e-08,3.398096730009551241e-09,1.169638207879637116e-07,1.482758802742335327e-09,1.877541782872288050e-07,5.562289157825075353e-02
1.445367545264222365e-03,7.780614200017533942e-07,6.950158719779698312e-08,7.894312009876599322e-08,1.093754332977742183e-08,2.223210694327224594e-08,6.725751602236073050e-10,3.032339748420228523e-08,2.208762358305385240e-02
1.803873114122375720e-03,2.783374560577473969e-06,3.761052751218883556e-08,3.482259091357547364e-08,5.380078099734648018e-09,2.747691323147348836e-08,5.690313495960315256e-10,4.273687106638119390e-08,1.369524737220597851e-02
5.410855983402842670e-03,3.638909844539801532e-07,3.961539991497693329e-09,1.214414333546962554e-07,9.698664534347384818e-09,1.010731989805290635e-08,1.024486484684936212e-09,1.221016429980780747e-07,1.431502365997759374e-01
1.941965056707640460e-03,2.224142340878632650e-06,6.207114052777397926e-08,5.062120224979280738e-08,1.188785970610159671e-09,3.178064315878885330e-08,1.051776497639938923e-09,2.491302665580282142e-09,1.604999405148797853e-02
9.761725560003705043e-04,8.245398031009928735e-07,8.235620367565350716e-08,6.342801422533090921e-08,7.717025280516247392e-09,9.359025311873699007e-09,6.255651884106934476e-09,9.608922987832410910e-08,3.188994546928869064e-03
1.165925047006087121e-03,7.240254021004764269e-07,3.681065812469671109e-08,1.060235210274357212e-07,2.434525793858738342e-09,1.602828175302666376e-07,2.994817482333570959e-10,5.369768970960954660e-08,2.286844461588625338e-02
7.685271641107696040e-03,1.307560850430293429e-06,2.304663742503771628e-08,1.923282206810455294e-08,3.604738839449165857e-09,1.481220643070593712e-07,1.851515960600868574e-10,1.284661764958646979e-08,8.514067550218668012e-02
4.986133992172635948e-03,1.172638653380972902e-06,9.651960447595895638e-08,5.171902957665934301e-08,1.032003906719910902e-08,2.131798205857857874e-08,1.235669202904158429e-09,5.581178663096195123e-09,2.130338665931526959e-02
2.792970930457550505e-03,9.425275464476847078e-07,3.696120841859389800e-08,1.071185298576285287e-07,2.240533105551578501e-09,4.948764259486627035e-09,8.288770569966852147e-11,5.585576806458662570e-08,1.197464455525486665e-01
9.088494616393437073e-04,9.436624143546837071e-07,2.168191744408247846e-08,8.459510525359344672e-09,6.788475223377687722e-09,8.865460264728887451e-08,7.894710394506309378e-10,2.813212673406428270e-08,6.593204793797580177e-02
8.316872054408520551e-04,1.895344682064238734e-07,7.591662780023867263e-09,3.717670403968776274e-08,3.351733076719739630e-09,2.570648556922788990e-08,3.811744253892520907e-09,1.659241972334781971e-07,1.753671876091440207e-01
4.595943322213757315e-03,5.625395100842678960e-07,7.181943500338063335e-08,1.240407491538120857e-07,1.267171987588986944e-09,2.643457615005957804e-08,9.090813777660124058e-10,2.949275682431504361e-08,7.127186685269566724e-02
2.454173966732356958e-03,1.185286803343261152e-06,8.674479342493068155e-09,1.383350409512519212e-08,3.891849691948832996e-09,3.457238694819257338e-09,1.511671521969951475e-09,3.104344314132198227e-08,1.398877793478542353e-01
3.075399461224411456e-04,1.713767019016479779e-08,6.740737772450524449e-09,1.783883147929078164e-08,4.479044126561324442e-10,5.509862475967615821e-10,3.904298847052383966e-10,8.829421514617829451e-10,5.197590451024276526e-01
2.167807910379508651e-03,7.011394895645735482e-07,3.774407632424878628e-08,2.241003094345828110e-08,6.315370915133776944e-09,2.802734889355883438e-08,1.028905497508536058e-09,4.522157452967802731e-08,5.068836188603768889e-02
3.355833596934644850e-03,1.175802613838010891e-07,2.977752719534533412e-08,1.043622784986954265e-08,1.235377347037221347e-09,3.828925979238775266e-09,2.001756435504821052e-10,2.866255546153258986e-08,3.684068773320706147e-01
4.091238277188415096e-03,1.883707193864602323e-06,1.908312884189903357e-07,2.442283340064255676e-08,1.372927254543994775e-09,3.964283808548368438e-08,8.268719178069176845e-10,1.128973747057327094e-08,5.503314620873960006e-02
1.918020000498142424e-03,2.671027718900600995e-07,4.292928316880450753e-07,3.047340580394234077e-08,1.357780760471269314e-09,3.227747210329508891e-08,3.455698457995474645e-10,4.374744675458651852e-08,3.516067237581145533e-02
3.406331975692813291e-03,1.494500092067385453e-07,1.298948901211649702e-08,3.038968817917807001e-08,2.893476318495206229e-09,2.359121943577737905e-07,7.205491428411253702e-10,7.938040285784306217e-08,6.690661112158453189e-03
4.844635611306823651e-03,1.477717875670961473e-06,4.506154202463637979e-08,8.738675945344456917e-09,3.380018043705368410e-09,6.752854367068855441e-09,2.138193450015361467e-09,3.357252840100556788e-08,2.795409645855804204e-01
1.962093801737919800e-03,2.718524098211866296e-07,1.435291334258269549e-08,1.016985042617725582e-07,3.802639624397320235e-09,3.013512605893869650e-07,7.668179688626712212e-11,3.030671455793269731e-09,3.935198964497396007e-02
1.904210166965061846e-02,1.688846277957741298e-06,2.110462874184388600e-08,4.699300134332677228e-08,1.304225064096402449e-08,6.336086021129526954e-09,2.181318998281504218e-10,1.222914501281531046e-07,5.660928410043411518e-03
2.888243027911235362e-03,6.953875482434450853e-07,2.840023747998307039e-08,2.162489109856009704e-08,6.932198620772698943e-09,1.184158600097216202e-08,1.056255618853526596e-09,7.270441010893705829e-08,1.337482619030609388e-01
9.462067693497585967e-04,9.021904401880637230e-07,9.897419796575361121e-08,5.927057212056488073e-08,3.173626382951224020e-09,2.433425824914101775e-08,6.999059028887777957e-10,2.047960036945029472e-09,1.146529178743653510e-01
1.071232089119053370e-03,4.326107266746048263e-08,6.999139804373393467e-09,8.920764975379967119e-09,1.996152303660913505e-10,9.160522810976870554e-10,1.208242630197638148e-10,4.590183952830077679e-08,4.126752305907944729e-01
5.977688748431441487e-04,5.752804074781395317e-08,3.101030690597586175e-08,5.644171754661005029e-08,5.746146526453059981e-10,7.174134976319280133e-09,5.660784327235645549e-10,1.701492899591880437e-08,3.846108455724548958e-01
7.355454980736585895e-04,2.606829248864030333e-08,5.778319244126310129e-09,2.510030306779963431e-08,5.696954468502724216e-10,1.115783785997971752e-09,4.480114793753272252e-11,5.156500248817500446e-09,5.246358334404594981e-01
2.277983179323619673e-03,8.694671834500882825e-07,1.997599802962032430e-08,4.540001579766378185e-08,1.240265492234368761e-09,9.617510297567587630e-08,7.636050631800577420e-10,5.016447453307131529e-08,1.618849543735234875e-01
1.494336342293744319e-03,2.353489515140700193e-08,3.613057794060199876e-08,5.554712808525721007e-09,1.392282306388030476e-09,3.805032520187995094e-09,2.215650754855602852e-09,3.612878580652006258e-08,2.312326999583652343e-01
1.010482631890416774e-03,6.150272792197094394e-07,5.580112956022732921e-08,1.140439372251233795e-07,1.477232074188268966e-09,1.142689067518981296e-08,6.801603721044393476e-10,2.477308523195891068e-08,1.590499810896875144e-01
1.582216570042119415e-03,1.620770779330997176e-07,2.373263317863528999e-09,1.438442439689241471e-07,5.562795541782913412e-10,1.784903045528253801e-09,2.869842273591245127e-10,9.399185107407858757e-09,2.945169489744471347e-01
7.786119343075013910e-04,1.773010502667659096e-07,5.181402503719202026e-08,1.652509750829729823e-07,7.005419432849399534e-09,1.846815318661865906e-08,1.694899183564575283e-10,2.634988917951840464e-08,1.565016978413521498e-01
4.251739900027483353e-04,9.432967634825795980e-07,2.076149802598725506e-08,4.411590327110613127e-09,5.810126169582700382e-09,1.805715518040414820e-08,7.501564033917424456e-10,5.500869692179477061e-07,9.995462360501261578e-02
1.622021029293899477e-02,7.390747135961342809e-07,3.649027721695444990e-08,3.879674845863390276e-08,7.824547811324877194e-09,3.898050837222926274e-08,1.280382190241046544e-09,1.902052681717171837e-07,1.239045903579868435e-01
1.474455115163632053e-03,9.989803070012914253e-07,7.005366444127241362e-08,8.194951062117464125e-08,6.756496558403211749e-09,7.679470084323388613e-09,2.776831000207570762e-09,1.896829826179246759e-07,1.364670912421403134e-02
7.829582729922579705e-06,1.644958685399424820e-06,8.405766250925038459e-08,1.074924003124936706e-07,6.008370481474604200e-09,8.824339949788332893e-09,7.354365134892588167e-10,1.050841430955472412e-07,4.572920326844662209e-02
5.198599565435605384e-03,1.328937104255917046e-06,4.735983033553915897e-08,5.990342705247973041e-08,5.831910979734629497e-09,2.073373859762919279e-08,9.941905753949671970e-10,1.108322548119846605e-07,2.086339167919303017e-01
9.529179580359932455e-03,2.438589505904624178e-06,3.561401887036539913e-09,6.134821834121178877e-08,1.628239554404321698e-08,3.165428182752910738e-08,1.787652067570962876e-09,3.985050234705165696e-08,9.415186111077632203e-02
4.726029135194462910e-03,1.178824732710439756e-06,8.403955761852800669e-08,3.712769479512308405e-08,1.596949021405635924e-08,5.685338161241367530e-09,5.423560509028889787e-09,5.818203470638530885e-09,7.727303228237836219e-02
4.108979649348603116e-03,2.080645332986184943e-06,1.033578939908052894e-07,5.164215675140727209e-08,4.751221492740592345e-10,1.546850990129865241e-09,8.161261255366429336e-09,1.372462018524642795e-07,4.634180734613152497e-02
2.910196938324225921e-03,1.694910949885726553e-06,4.134898797991294389e-07,2.868966577855997168e-08,1.255460615039419162e-09,1.593580093809006144e-08,1.596560749360665226e-09,5.859675371762538031e-08,1.407620497743764798e-01
2.482633287474308396e-03,1.135854528295631873e-06,1.211612991924107220e-08,6.684426075838113205e-08,2.173320500613637580e-09,3.392105387133028934e-08,1.202493088613713912e-09,2.016444751603707644e-07,2.147108863214713670e-01
3.511139008260359771e-03,1.717103795665581277e-06,5.522073553008685878e-09,4.858813789539730304e-08,2.137052665993632057e-09,1.079902474098588702e-08,7.455923823527243398e-11,6.201709189151202833e-08,2.605348433847958223e-01
4.744267417833695523e-03,3.459293041604743535e-07,5.239070046007639366e-08,4.893554158001904372e-08,1.547174876118206995e-09,9.968048450907845659e-09,1.396413635456236533e-09,2.694868323113553443e-07,2.117311751884231596e-01
2.858108857053153276e-02,8.756197817405059559e-07,2.651572505295662462e-08,1.608583054447434814e-07,1.655273689590084351e-08,1.760327124553807873e-08,3.094115422566908459e-09,8.351260932736318526e-08,7.393851280207454357e-03
6.510398426948066017e-03,1.507363052921205054e-06,7.484287226135562185e-09,5.376470149805418780e-08,9.453353974331209853e-10,7.981815370916874599e-08,1.968760987748965480e-10,8.521111699893888815e-08,1.896379656329034991e-01
3.225095163155910528e-03,1.396859991746601888e-06,2.459163621457630142e-08,1.464787731344794188e-07,1.798067638794495770e-08,6.187387274288001013e-09,4.129527620926719447e-09,3.270167668751008737e-08,1.942759848987505797e-02
2.083800110274943058e-03,2.011475661912613037e-06,3.757328078957975290e-08,6.376928480239307149e-08,4.689150566976213498e-09,1.735249849799035781e-09,1.642635072579449609e-09,3.065675751015598620e-08,1.021019646445789630e-01
1.387012458228505021e-03,1.530268807222586723e-06,1.921251821685488693e-08,3.421604898159680553e-08,9.548927719030552392e-09,6.676995045104263793e-09,2.423787760284543422e-09,8.504080642424671991e-08,9.072320442786949157e-02
3.152988581449650703e-04,2.425682281362924728e-06,1.027557606873617707e-08,6.184602766417437815e-09,3.180269488918857799e-09,3.374867512560278908e-08,1.885082929676545385e-09,1.187370326707523645e-07,1.807697494325408438e-01
1.864847042397803139e-03,1.657608875723989897e-06,1.702864806907365628e-07,9.316219399894820973e-08,4.075280331921381367e-09,2.320740735933205375e-08,1.653891949003204932e-09,2.678425107220006348e-08,2.033635407258232650e-02
5.903408374481242636e-03,3.860003721858313460e-06,4.347698631366570539e-08,2.177978060610176729e-08,1.109991500891230316e-09,2.545206128689937474e-09,2.575387391406440194e-10,7.365680263786946896e-08,2.123836318304989645e-01
