3.312417225073513093e-06,1.746498445225433689e-07,6.560840206769176627e-08,3.115585645478447810e-09,7.292454631860869892e-09,3.063551918241138594e-01
1.320951144122776526e-06,7.361630050263772055e-08,2.395099961660433763e-08,1.494566355792858051e-08,5.367531644705110277e-09,3.640092187265565604e-01
1.293445690013727983e-07,1.969433412070488245e-07,4.359458673529285847e-09,1.606050321985168402e-08,4.237798175978887423e-09,3.205279057516710051e-01
4.428670553558481709e-06,1.636939470985165521e-07,1.142666157894082964e-07,7.283108797939400160e-09,6.731352784499024909e-11,1.880536015171824782e-01
4.687817405136884510e-06,1.720760185919140591e-07,4.132215867830661967e-08,1.216394268827259280e-08,2.828001443350869742e-09,5.510841993903221880e-02
2.680315345044085587e-06,6.470663241001412008e-08,2.730321316596263763e-08,9.444141942377619807e-09,7.666275401086042548e-09,3.611153994886217578e-01
5.080226779001550837e-06,1.517627573278014056e-07,5.293041309196141495e-08,5.516612812251815113e-09,8.901798181821808812e-09,1.558132902757705662e-01
4.017383055698641996e-06,4.378929668144687769e-08,4.262283480582452696e-08,1.132474961936118802e-08,3.156000916786260862e-09,1.822130376811325891e-01
1.114743153839967466e-06,1.248648589652175100e-07,1.320410367969217692e-08,1.160737547893767284e-09,4.886825818981063783e-09,4.674681571710489481e-01
4.519055287304056212e-07,2.771421650910994232e-07,1.759433683189803929e-07,4.010228853423344207e-09,4.490690877512133250e-09,1.802322532462742252e-02
5.849860538209635247e-07,1.227295004049169806e-07,1.461510107672316765e-07,6.598828664442987121e-09,1.601162342014678993e-10,3.163703595305539240e-01
4.342003406457294417e-06,1.743361091218847905e-07,2.144750401682914368e-08,4.609770333722420618e-09,6.416960554077552405e-10,3.502644292241301471e-01
3.957056529418697651e-06,2.503017357601040256e-07,8.158200499788819515e-09,1.199953885771825784e-08,1.180152681857365668e-09,1.906606487109460124e-01
3.168167053500578926e-06,1.975871322668022859e-07,1.563981863253938295e-07,4.566546119899687184e-09,3.803206957923336441e-10,5.938519109738824714e-02
4.209478836883016585e-06,2.872758719902532149e-07,2.659318577910190548e-08,6.968017601393513701e-09,1.901572135145218358e-09,3.279077949026654171e-01
6.911389320655112882e-06,8.237037566490082547e-08,8.107186558731856000e-09,1.577262095462403471e-08,6.413892435820747894e-09,4.721589136958975752e-02
2.423352185856368987e-06,1.782152491937251581e-07,8.118124047066409884e-09,6.601972965165145344e-09,1.130800656446434474e-09,2.639394807562108203e-01
3.157492685404704175e-06,9.070377993548385502e-08,4.690623125303060617e-09,2.122553783706439741e-10,5.475458705977528084e-10,7.122027581675491881e-01
7.750500725355071699e-06,1.319021976330776778e-07,1.707407660060521827e-09,5.555725536675467429e-09,4.879028480815892601e-09,4.300032262968449259e-02
1.929511839426354641e-06,1.848618212529768556e-08,6.626372258046454658e-10,7.961053686377633848e-09,2.490918856292923709e-10,7.285219512636719186e-01
3.349590978193835198e-06,1.410247136984829808e-07,5.809684110741506671e-08,1.343264580918244909e-08,2.042186813270146896e-11,3.629781356521036839e-01
6.477724159656857015e-07,5.218330672819893282e-08,4.065368382220914074e-08,7.072154180843428336e-08,3.617559650385969875e-10,5.737397201681791042e-02
1.280509459068244775e-06,1.812036057279882988e-07,1.919459312662866494e-07,6.008760012019715821e-09,1.966867997865995238e-09,7.068062943998032477e-02
1.691892598609649944e-06,2.979207756946521460e-08,8.643130773912100611e-08,2.309405524052695816e-10,1.172466888666281677e-09,6.477971890288326540e-01
4.642127391040879434e-07,4.733037130946967801e-08,3.328294937192314618e-07,7.031859148068642759e-09,9.537825420639348785e-10,1.512448334363778422e-02
2.572237470103628437e-06,1.682803654763085657e-07,1.990716592826978992e-08,2.181174045076481485e-09,1.821628647086755526e-09,5.730695810740714657e-01
5.146723781189813277e-06,2.576865742484072743e-07,1.470614180634105243e-09,8.666157871574532514e-09,5.642016018991976174e-09,8.976865578168259641e-02
5.390652052749769039e-06,8.666434324511369397e-08,1.266756055977254276e-08,8.518884785122903290e-09,3.802541318156667678e-10,3.167531142422876922e-01
1.173447394501616762e-06,1.298826927125875568e-07,9.101075050007331966e-09,4.491758031352053925e-09,5.068430964050619271e-10,5.183911520748779589e-01
3.687920342519308146e-07,5.531384237078501730e-09,1.502559186435633969e-08,8.247088658400530615e-09,3.205226696486375283e-09,5.533941378472815309e-01
2.876253640119775818e-06,2.281863590384208400e-08,7.971550297221441525e-09,1.130141604452941209e-09,4.650263374945185499e-10,6.696843759095207904e-01
2.969086782422835664e-06,2.655926465405478869e-08,1.084372300225338365e-07,1.817663903191853937e-09,7.463742369279248711e-11,5.122889055653262469e-01
9.589085524782110223e-07,9.642312117897498275e-08,1.316402351848883384e-08,1.366954307377483186e-08,1.721160639829381836e-10,3.279375187407276848e-01
3.195333887796539968e-06,6.287582920986975214e-08,1.662393111861549128e-08,1.373010306969953636e-08,3.183788504910945407e-09,2.419237847529773222e-01
3.633264543875206355e-06,1.206268752797016433e-08,6.372683943327892087e-09,7.663701297046482880e-09,2.737747784494052020e-09,4.077586089520314760e-01
4.957024960728720285e-06,1.918362022987091099e-08,3.219600648224841586e-09,1.115269233849974372e-08,5.099603475011095718e-10,3.090079323107677300e-01
3.299811256717849738e-06,1.214753768435342541e-06,3.272220304131697873e-09,3.657562394268724311e-09,3.911607762519895151e-10,2.708212522170815317e-01
5.277943734959322772e-06,1.961726735731968808e-07,4.097100140169372230e-08,4.720584040421030438e-09,6.045618306593635676e-10,4.312197854588761814e-01
1.501006349078056796e-07,3.932513744167166640e-07,2.759706474927110054e-08,2.066968034572579629e-09,1.132940447362087274e-08,2.352113818227163367e-01
3.139256888799068914e-06,4.664141508161077462e-08,8.751951132103247353e-09,1.756446642939661999e-08,1.772103166923082063e-09,3.050407227553180167e-01
1.169263960840354193e-06,9.104806815204487995e-08,6.266315723146696678e-09,5.470528288269144588e-09,2.976078736217373055e-09,8.115507395559723447e-01
2.160864046314870682e-06,7.215768613405499690e-08,5.615892776065614707e-08,1.030793446794922224e-08,1.675146221485178703e-08,2.987759354659843547e-01
2.507368645643895382e-06,1.867800252093159301e-08,2.182108529042661827e-08,5.280849713809467989e-09,2.809488956041883180e-09,7.662821977353954095e-01
2.281419455198316074e-06,3.365346173170277852e-07,7.305747423224238782e-09,1.529601849681931624e-08,1.904499188944906168e-08,2.410047827401031184e-01
1.460758869295310453e-07,2.899002390509756954e-08,4.634100417271967855e-08,6.141601861402327380e-08,5.396098194498077487e-09,3.179801873330615480e-01
1.270147273483389615e-06,5.578094506430160159e-07,3.640999196883514710e-08,1.193863643946409977e-09,8.220547259246178630e-10,5.054835454160369057e-01
5.403436475996660551e-07,1.854528204847774121e-07,4.800894443816654899e-08,1.907116273251498568e-09,1.176535721908951405e-09,6.482559077464262742e-01
2.749363973967636843e-06,6.131032628437221916e-07,1.490336284832586439e-09,3.676628937615717007e-09,2.513415597485858597e-09,4.451023422803950247e-01
