9.528983782618887786e-07,2.719846765920863526e-07,9.958448630234910168e-09,8.535962039750715835e-09,8.819438535745152685e-02
1.262049417829947503e-07,1.302825944484834702e-07,1.703246589646373459e-08,3.565930988992998899e-08,2.423468403463464593e-01
3.075445019344317739e-08,7.829240702917879404e-08,1.703310562587138884e-08,5.664583272587511722e-08,1.877455111607287952e-01
5.797935830734684148e-07,2.102395549949013206e-07,1.362676800683930039e-08,6.737513403781246645e-08,3.737153828735770289e-02
1.395499466053880445e-07,4.989335508662582079e-08,3.380556229463294401e-08,8.710665859129140356e-09,1.135265094983106821e-01
1.083782503474762663e-06,8.681557738894478299e-09,2.699702076528271368e-08,7.450113394840886058e-08,9.494841577539422928e-02
7.894067596110566308e-07,3.101426911829544222e-11,1.231796442566233561e-08,1.337345889068902912e-07,1.036532324400750299e-01
6.635536074177522466e-07,2.346218858593600836e-07,7.977308294186897159e-09,8.118891452088989132e-08,3.035797087669246316e-02
7.879463303308164860e-07,6.349897827394065060e-08,1.018394273506423778e-08,2.305132106690999339e-08,2.375130607686549711e-01
8.046075581919344222e-08,4.797357049265536313e-07,6.293324526380361920e-09,5.110057420014744532e-08,2.503709285916966981e-03
1.891149091202626085e-07,4.049458893607949540e-07,1.726782627807023632e-08,9.804101032724795725e-09,9.832159114002547717e-02
4.984210728576683557e-07,5.540886077125771572e-08,4.049537210689890548e-08,4.586871757038261417e-08,7.039958349753958067e-02
7.524226077717547379e-07,7.044380885409682850e-08,1.885708177411123634e-08,2.305942777262008575e-09,1.575398331045250733e-01
3.676380621320624283e-07,2.648578637094324791e-07,2.331702741110883222e-08,9.253403389391906694e-08,6.562050659175387712e-04
7.166910723099781308e-07,2.580823195871656017e-08,4.727814827355499696e-09,1.412803494830250386e-07,1.893257875918331334e-01
8.485961579320051198e-07,1.306827856836515354e-07,1.236803732639167286e-08,5.841758787803166786e-09,9.119350330497713597e-02
4.077102785771730597e-07,4.292248231198662002e-08,1.416455920996284608e-08,1.401945408992240913e-07,5.030384290348723086e-02
4.548140174391958948e-07,3.867264171023074671e-09,1.916482522923830390e-08,3.340013845724449737e-10,2.983573717499972688e-01
5.377641571383408728e-07,9.591294696235825249e-08,1.351174532716104818e-08,9.494023685891198637e-10,8.787586336928179809e-02
8.260472587415228122e-08,1.948480284373167789e-08,2.731639372977765104e-08,3.717906868409448016e-08,2.528331886574196607e-01
7.164057097461651862e-07,3.864516298221295195e-08,4.572236983484545925e-08,1.414805003145030496e-07,7.474540801315270044e-02
2.940734090829093487e-08,1.733764198187256303e-08,1.014821512205458068e-07,8.484599928373180479e-08,2.367835687925299443e-02
3.495769962825580080e-07,5.770199324645356649e-07,3.971940253782502465e-11,9.607859449406838482e-09,1.366428517708288826e-03
6.619346404712709161e-08,8.716718281172648391e-08,1.546319553683207496e-08,4.117064420314146085e-08,3.953247764460425806e-01
2.823598305989489752e-07,7.326700176776245224e-07,1.403235963494914189e-09,4.345192563875440467e-08,7.994148140825912963e-04
2.231708365263165952e-07,4.362440033272940697e-09,2.245996578331195834e-08,1.118948091349126210e-07,2.191844334225999946e-01
6.043750476499417168e-07,4.940181034663448947e-08,3.534350264810633525e-08,3.002039952337488014e-09,1.265066051171599426e-01
3.911280279397313583e-07,4.345275256834084255e-08,3.300024130065746319e-09,8.366000872483830530e-08,1.704386739862137901e-01
1.506500707301466934e-07,1.055850913631609537e-08,1.431495192417254587e-08,4.253674258732186198e-08,2.601268317786740725e-01
6.804163464921773687e-08,9.229096554016298995e-08,6.770324794674878111e-09,5.658107997931622429e-08,2.478594716281705967e-01
2.002142673604596992e-07,4.927455497324460811e-09,4.290858115856778982e-09,8.034175267506915150e-09,3.515062819252385284e-01
7.385037759606855362e-08,3.144981117129444492e-07,5.733571601022815626e-09,3.716270961313323929e-08,1.731050596985861112e-01
2.059237815999737235e-07,2.893375694696255705e-08,8.973378976770156553e-09,7.849723114151195046e-08,2.013790710868440248e-01
6.235586765157855407e-07,2.144158945792488659e-08,1.000624527831855142e-08,6.434561020956372072e-08,1.185431805063108801e-01
8.482671391362399651e-07,2.400622076406590200e-09,1.227407205690373068e-08,2.725958430442344965e-10,2.152458561600603393e-01
3.691176966857880158e-07,6.468703878971513531e-09,2.479133320069645343e-08,3.992684601280425428e-08,1.628906058472164853e-01
2.102994009252388022e-07,6.706028954640168007e-10,3.755868932081851234e-09,5.589954052876982582e-07,7.118037082758744971e-03
1.084773883971141481e-06,9.031722260548634706e-08,6.277801039205696151e-09,1.750301630484301761e-07,1.077571266532833943e-01
4.884447562200206120e-07,1.665920972974205266e-08,2.181306083362105812e-08,1.769021161761112278e-07,6.834064441029649717e-02
1.008025758228477369e-06,7.006846402039530085e-08,2.804311807249250045e-08,8.747359058554043109e-08,3.794692957889884977e-02
4.221321593267504028e-08,7.662585387939956858e-08,1.051999039326564419e-08,1.703132941816941578e-07,3.375721585474982245e-01
1.082001796893155722e-06,8.282559526575919770e-08,9.605723022365189792e-11,4.053401908579375729e-09,3.479932579297464468e-01
3.269622370554834102e-08,4.674218186640512418e-08,4.550685898854922943e-08,1.986643677811423131e-08,3.132588542915279994e-01
9.912027956905679717e-07,1.763228242698069203e-08,2.454191243061584461e-08,1.369050519279805181e-07,2.765989104644910324e-01
3.410209221981509455e-07,1.688078049384557963e-08,1.105024589090362879e-07,9.144028896612523308e-09,1.434501574849030014e-01
5.222421213615414694e-07,9.253875266475742530e-09,1.341222547412703651e-08,1.863579980365555064e-07,2.724358871824604789e-01
4.563909830548671330e-07,3.226349410262768426e-08,1.176743718383938146e-08,6.434810404018780405e-08,3.054087440416480281e-01
2.086809090213074861e-07,4.498212578698201263e-08,1.175831213615208868e-09,2.299250123504193630e-07,2.364394460527376174e-01
3.035541530093957845e-07,3.322333206486540497e-09,1.526656125045367573e-08,2.745199197315515422e-08,4.611802178548392583e-01
7.293623463578303931e-07,2.257621375794976976e-07,9.770236248915924392e-09,9.229805441061807531e-08,1.839006534448612284e-01
7.506142980509129762e-07,1.134894595752849143e-08,1.653308244356378427e-08,1.437003550347395611e-07,1.919597819168626374e-01
7.488101714027874380e-08,5.069973733443690004e-08,8.104615400063301093e-09,1.067819561915626772e-07,2.738632960085966017e-01
5.468043293138951964e-07,6.439715552620385010e-08,8.350090356417876170e-09,2.024824753640645301e-07,1.349473554073900294e-01
