4.232226925028724906e+01,1.685292779661448919e-04,4.716617511701656218e-01,6.231648198884085499e-01,2.179738875773188506e-02,1.219728439258739640e-06,2.526822400379273588e-08,1.174890125924164228e-07,1.477123028888541417e-09,5.273824793900160238e-09,2.062234695787604724e-09,4.196849942016460138e-09,3.609604928323945989e-08,9.836611631641088320e-10,3.940019891212374898e-08,1.003015561876355437e-08,9.121699267159663355e-04
6.435046525545226359e+01,9.046159193252433168e-06,3.227287213918244579e-01,3.556400832295187886e-01,1.253548112544649110e-02,5.656672529811976124e-07,8.404796746303329892e-08,3.527685043079399939e-08,8.090602874612756891e-09,1.473333963091804363e-08,1.438510722560793940e-09,7.629714201065910941e-09,2.942660689764033974e-08,3.697247550256893628e-10,2.768999878222891598e-08,4.603093696435313142e-09,5.474586106091866231e-03
1.142680823937025849e+02,3.629730208613958856e-04,3.263586536889173662e-01,4.979459442005412795e-02,9.446185544134400036e-03,5.144864720313651638e-07,3.693101972850998712e-08,1.260778829027608806e-07,2.195808173461112120e-08,1.402869883521331627e-08,2.498297742254429484e-10,3.225592932733672535e-09,1.325118235401853282e-08,2.107191267477469823e-09,1.393023591874595127e-08,4.949428085128897889e-10,8.515015052383209659e-04
8.989579220829709527e+01,4.216729540678809023e-04,2.224227621760694329e-01,6.053575624637418384e-01,1.156099200018034963e-02,8.050432025183818701e-07,2.186640892953550786e-09,1.584883671672123413e-07,2.745294157109981384e-08,9.783161364049080339e-09,8.481244234676943694e-10,7.487414543971631876e-11,8.646253688078633244e-08,1.206464873813176448e-09,6.685078795095582732e-10,3.378680186127677190e-10,3.691574537705855086e-03
4.731908100962505159e+01,2.286268055202220065e-04,1.439503870689230469e-01,1.189371067685946581e+00,5.388006022854534109e-03,8.270496930242004019e-07,4.436244863456819993e-08,1.105505436313896135e-07,2.022558990639177536e-08,8.316893530070510136e-09,2.452430584848164173e-10,9.801073538918064301e-10,6.823639355963989197e-09,4.644067497021428597e-10,3.291028496001292757e-08,1.521887167095220254e-09,4.602114134486766373e-04
1.507131876772659496e+01,1.201492445023434250e-04,2.261269103083215215e-01,4.071578373997363443e+00,1.196284060388944949e-02,5.190678379966662314e-07,6.219579438810422679e-08,2.010600347582440348e-07,7.960962037121353327e-09,1.898063931175609818e-08,3.705918749086441438e-10,1.869848608891716864e-09,2.037598128636961094e-08,2.424125146364573145e-09,8.426889071151567592e-10,6.971896453429927975e-09,2.570094296362314228e-04
2.935308505101424714e+00,4.645482210211194954e-04,3.778735472405868046e-01,6.432688048613799392e-01,6.298283095314588693e-03,5.583140693710987045e-07,6.152645703098419515e-08,5.543764712099823943e-08,1.071835562651698146e-08,5.987065207988141291e-09,2.805412690392481405e-11,3.678683078031913185e-09,9.216060262596372331e-09,2.398318392216857390e-09,1.039332788243116798e-08,7.742337812799904557e-09,4.538247180690600097e-03
2.472342174312034757e+01,1.899191612045390387e-04,3.460279802824007267e-01,3.303696192880682947e-01,1.355540464831041236e-02,1.279187598247357209e-06,1.529995389326203642e-08,4.339937834843622601e-08,1.239809988600299561e-08,8.156493916550971500e-09,4.333510477788552204e-10,8.914576253194387566e-10,3.286072464651840142e-08,6.135442556535146682e-09,1.172970814558807860e-09,4.377179394600872397e-09,1.925477416587995094e-03
5.722438383787578076e+00,3.047871416580426578e-04,5.328594128434532839e-01,7.061549370409929693e-01,1.033259953804314610e-02,2.314720202788472857e-07,4.681451433316409441e-08,1.288906691389083770e-07,5.598833317389950374e-09,2.257029443341348520e-09,4.607321762925490036e-10,8.995230113073726271e-09,2.677429458070528430e-09,3.514520206493915443e-09,1.460260495985469640e-08,7.879653069573782787e-09,1.387138176517016541e-02
4.149266035235048378e+01,5.009045148182618467e-05,9.036569633621371889e-02,5.282263545077191536e-01,8.682233943284911257e-03,1.514289883101858030e-07,1.192364579385684162e-08,6.831000951835758851e-08,7.784038269623204219e-09,4.833891404045286021e-09,4.899011998975712627e-10,2.703833319293637866e-09,1.748777353964257966e-07,8.215238169625723490e-10,3.112440836655276578e-08,5.776125067128328919e-09,5.257818297188143926e-04
2.561712451258152967e+01,2.265510568702649194e-04,6.371607627266351326e-02,1.027731498735527937e+00,2.071891723700758359e-03,1.019176982810714354e-07,2.365309518467492804e-08,1.381210110380640294e-08,1.475156255396265905e-08,2.942709845694317722e-09,2.931297606939594175e-11,5.141091270195409166e-11,7.133632285975084362e-08,1.908176153329221986e-10,4.669527255323059915e-09,5.664119115320597469e-08,1.186791777855148756e-03
8.497196011085454970e+00,1.641996769148766004e-04,7.361399097968065464e-01,1.004311498666780711e+00,1.655641228968721471e-02,1.652965050817128821e-06,9.700115584052718097e-08,1.142756890836661232e-08,1.635876479560075794e-08,1.264880901207193339e-09,9.238757560114954055e-10,1.929947049443914836e-09,3.907571921881374174e-08,9.796201386367242295e-10,7.222526411468535732e-09,1.330214622225758572e-09,1.175035880882982497e-02
2.143130696527937573e+01,6.599833675611491059e-04,2.200758434179305167e-01,1.147531804148256507e+00,3.456288287954988915e-03,6.972565092619364159e-08,8.116443807949703191e-08,5.531753252570310655e-08,1.776927420854084485e-08,1.562782405777803427e-09,6.365688438759903074e-10,8.119692000971917497e-10,2.764466827257468670e-08,2.742594437599860661e-09,2.739850327977536605e-09,1.394901541901262361e-08,3.664004755654941617e-03
1.328792270168532497e+01,3.525547924553866703e-05,3.803173346328202475e-01,4.460876752731333661e-01,1.292019547735453674e-02,4.715005106944724706e-08,5.030930276466446016e-08,1.136997559375736791e-08,8.781540378116680032e-09,3.500267799954571316e-09,5.839507793329042668e-10,4.827687521754134530e-10,6.485403196830273327e-08,1.188309245658712926e-09,2.314062055886875842e-08,5.061836565551649095e-09,1.187178280294034528e-02
1.205228512663058638e+01,6.687502272987172480e-04,3.100782422044278119e-01,6.321110005232501994e-01,9.198985644604861043e-04,2.865138376751064197e-07,4.312043268687043572e-08,7.270654227441676794e-08,5.099094276017855396e-10,4.302617586150538244e-08,6.247822748692157025e-10,4.001343265231429962e-09,1.109699600564436328e-08,5.121079809147592904e-10,1.862518132812735317e-08,2.708321199311312150e-09,1.264663848869688155e-03
8.230771930943181047e+00,2.933770584258253147e-04,2.236695996097654571e-01,3.304719110175479146e-01,9.454860521456515815e-03,3.807758450363496394e-07,3.324827373390474090e-08,3.972654688721610079e-08,1.011590974705229018e-08,1.496355258448261169e-08,1.693718172948580817e-10,3.379005066011721026e-09,1.143229639257052140e-08,1.051796288038414841e-09,1.319793243745924966e-08,4.893905420481065886e-09,8.997962839049817446e-03
