3.992894573738974273e-01,8.641205774052350463e+00,5.132231471039442813e-03,7.356584783483892018e-05,1.922377317837386385e-02,1.534859521217140420e-06,6.042291369647550398e-03,8.040675807968818031e-08,1.054026068430288317e-07,1.155743238018596282e-07,1.874466591327673221e-10,5.600855491432963441e-09,1.122841640115310805e-08,1.897485340147955059e-10,1.453556707199362197e-09,8.732487690106845752e-08,1.022110547702160903e-08,5.445727043591235999e-08,1.037465783527525762e-02
7.324756668117462510e-01,1.362575782547340353e+01,2.990533311831374604e-03,2.980696244706668358e-05,1.082311966751938782e-02,4.071363663224400735e-06,9.071280796505033078e-03,1.508643824846648172e-07,7.620135001591310966e-08,7.979578888491475599e-08,1.466346895050725373e-08,1.623808755146580061e-10,5.619232554822903267e-09,3.917320814550683643e-09,1.992169854887361609e-09,4.603289729629906955e-08,4.972867650802564636e-09,2.286223973979706066e-08,2.726159011446354849e-03
3.234447181150834627e-01,1.051470164088300940e+01,5.239746447224316594e-04,7.043480555256540474e-05,3.945198092687113647e-03,1.737384518660944085e-06,1.752788740314607276e-03,8.429071256505153432e-08,1.914331136844974401e-07,1.645016085213209133e-07,1.773704774833063846e-09,9.500239462401608001e-09,4.047227400970159909e-09,9.705085452085945017e-10,1.231588161059399530e-09,2.078294958990260497e-08,1.831604943515019481e-09,3.260770696852226958e-08,4.187925486285048148e-03
6.065779358336075289e-01,2.162416042895121748e+01,2.247229898189382138e-03,9.275556785058816796e-05,6.231825904613149877e-03,5.249449093644188228e-06,3.348779605938234562e-03,7.419150998527004695e-08,3.090632719121334080e-08,5.702777030927960072e-08,2.790362003068119687e-09,1.716981030243850029e-08,5.181333056682890267e-09,4.117133465129896160e-09,2.084532120918957098e-09,6.762268747296684496e-09,1.051987869419646801e-08,1.314802977519446866e-07,3.355468271463840028e-03
2.230839098925748720e-01,1.307538718707307268e+01,1.311651786116231622e-03,5.654156886436384445e-05,1.251468783584215247e-02,3.660600474179376136e-06,3.863699355209588692e-03,5.874306326640343141e-08,1.955010620806531121e-07,5.820472041295465518e-08,7.721258752903599873e-09,5.093553502675463509e-11,8.670453791590051351e-09,4.913416906547414570e-09,3.651213939646486709e-10,1.245976661128422796e-07,2.299870318305583814e-09,8.423674071363980156e-09,2.358110108044673969e-03
5.522084582001935971e-01,6.917938010809026039e-01,3.979649509262947818e-03,9.895544514667141642e-06,3.815614670596706448e-02,5.666270822109230509e-07,1.981837244184964444e-02,5.232367377559163832e-08,7.927109434676377997e-09,1.534902890179791440e-07,1.015019597426528983e-09,3.006259345474282818e-08,9.120316082173974691e-09,3.327765751870482392e-10,1.571390599638015914e-09,3.570700674108330539e-08,1.095288551808831623e-09,3.510772276301466710e-08,5.676529417271759283e-03
2.173269823070340112e-01,2.271181556949906533e+00,1.996566632889153377e-03,1.529455231840964896e-05,9.264975317064541235e-03,3.124617215062643161e-06,6.104055302000770469e-04,3.370728483356999040e-08,1.304509967235055202e-07,9.453864564369734769e-08,1.977923594861903146e-09,1.208548324577934373e-08,8.271930163786207787e-10,1.280039457780074845e-09,9.447604400538541815e-09,2.275705086774941367e-08,2.427148455502972220e-09,9.429755852378036557e-09,1.496794555226191488e-03
4.262893842165288438e-02,2.908473491137205658e-01,4.045674268686634545e-03,3.946219517893805745e-05,3.660410137819912479e-02,1.846300026179100985e-06,2.969952683933142421e-03,5.455629308549435042e-08,4.412434176799646649e-08,2.030861901863144760e-07,1.842825046387511608e-09,6.838411829542584681e-09,6.447642144579844588e-09,3.525472319504878039e-09,1.485374798619800644e-09,2.584211765118736417e-08,4.277743775953604539e-09,7.258189570647523853e-08,8.664007178152039607e-03
3.594037079471973928e-01,2.203336251800652956e+00,2.756033584828585046e-03,5.835606238620260342e-05,4.682813647993292611e-02,1.889634694743551086e-06,1.592189585679073746e-03,1.207781171650874614e-07,3.971309452061267085e-08,2.051324695548434734e-07,4.418118067534241105e-09,1.136233515858039038e-08,2.766393254483067664e-09,4.926425853499905641e-10,6.138558750373077028e-09,5.911622893439866305e-09,1.066141070023683557e-08,9.423823019529696582e-09,1.210890009482206570e-02
5.917006833149058842e-01,1.136105021553576844e+00,1.732388018499721573e-03,7.060642672067709864e-05,5.668688230167291675e-02,2.041977203546318983e-06,4.074341048158012721e-03,4.628540758201658868e-08,5.209743736255919526e-09,7.922763762653419057e-09,1.958490168472008045e-09,8.461642802646842525e-09,6.263070513668978178e-09,2.674364850017439192e-10,4.029072012461699930e-09,1.148110941632649306e-07,1.315599989965255150e-08,2.113559467994598905e-07,2.458822673873961237e-03
1.909754075610035073e+00,4.800185052027181598e+00,3.075334344174621409e-03,1.210492399336123248e-04,1.542585440521994367e-01,1.634705229846491279e-07,2.037833784567781581e-03,2.733647733985594652e-08,1.613935644257854656e-07,7.775943102642324912e-08,3.615306289528046947e-09,2.137572932938550560e-09,6.140553293618542361e-09,1.051963249200786733e-09,2.761123945748061170e-10,5.113364612089446432e-08,5.007091996223247325e-09,1.887039024360115947e-07,6.328698693376676176e-03
8.921099325052385121e-01,2.462600178165898601e+00,8.644172671219531659e-04,2.234364857634447206e-05,2.779468640554334791e-02,3.270192832086884708e-06,5.645695736372172494e-03,1.676477956321842488e-07,5.556633472723602204e-09,2.352942466314977986e-07,5.457260756612119577e-09,9.856720882732821987e-09,6.859217881064686381e-09,6.201191064233071073e-10,2.357129641420079745e-10,3.567440421662566740e-08,3.732744294567951861e-09,3.586183662435228787e-08,9.368200564374888975e-04
3.910821808481825812e-01,2.098548587492139461e-01,2.994014168919765465e-03,9.788846516636424424e-05,3.799476495716749141e-02,1.998528335920359727e-06,6.905633676373770791e-03,1.603460038184894817e-07,5.855357246234542872e-08,1.224278829287359834e-07,1.807258689925793191e-09,2.461480260704630065e-08,1.446170902020449298e-09,3.944071201289620048e-09,4.803579877394720581e-10,9.667459042945239328e-09,3.130622127957706233e-09,4.114550904865915328e-08,6.399885566672262188e-03
8.081878443299495007e-02,5.995793394802187315e+00,2.544123774219416573e-03,5.671776874675243214e-05,3.577413873275492318e-02,2.480857342798192909e-06,2.968305517140585204e-03,1.420791986052933058e-07,5.041928510343107860e-08,1.477282890020855015e-07,9.801963641960633960e-10,3.661591131520146866e-09,2.344154998835810659e-09,4.214179097543655885e-10,8.433025164475448847e-11,7.361201657820934917e-08,1.249891936189353857e-08,1.106004003836708588e-07,2.150120566485334925e-03
8.045903706685438861e-01,1.116182221555932941e+00,2.374026172951889356e-03,9.942958734223203291e-05,4.282983527955561837e-02,9.861667041839720659e-07,7.247965561241002117e-04,2.113840753727624608e-07,7.625201785965995420e-08,1.578260155893002781e-07,1.926323173563859982e-09,4.891372605109864803e-08,1.238355144578141647e-10,2.361880750110844215e-09,1.163679371515246345e-09,3.603263196912085567e-08,1.235930946670650751e-09,3.002861815346149308e-08,7.335490210842506714e-04
