1.051635910921477751e-05,1.355806218000696818e-08,8.767919724029154791e-08,3.426701017132577579e-08,1.003975163024064071e-08,2.153679872291818787e-01
2.038325201712712022e-06,1.007749568612025908e-08,1.716259172214586379e-07,2.611306047389625582e-08,1.365682989542345105e-08,2.036107257904926360e-01
5.326173589098534227e-06,1.884905082640947008e-08,5.070895715276007313e-08,2.715447774746471003e-08,1.832108666766968075e-08,1.601464671506395154e-01
1.411690544139991818e-05,9.609844540464512307e-10,1.290772832900155373e-07,2.380758635426887086e-08,8.683601092157497736e-09,1.631437195091723913e-01
3.968203560116174771e-07,8.594426014452422768e-09,1.005773413863086000e-07,3.151217551256178901e-08,1.215609772332754495e-08,1.760628454009599275e-01
9.103279531549414493e-06,1.765545949578680435e-10,1.077648271720489553e-07,2.926712545761550224e-10,2.777140924618206178e-08,1.677930564431291960e-01
5.537753292560697824e-06,4.808688519001637969e-10,1.450665021790352146e-07,1.430704964503660905e-08,1.500402568406424619e-08,1.744187278940373953e-01
6.030655542771501755e-06,1.335042448604066054e-08,6.111682593882792383e-08,6.276362769277198414e-08,5.392037810192137398e-09,1.456302151767750186e-01
4.191214807922381426e-06,1.743410913419713132e-08,1.327299439663817719e-07,2.723843215066529812e-08,8.494088887775043174e-09,1.608126576879109482e-01
3.126424300944482621e-05,2.980123747363963777e-11,6.194695907463615157e-09,2.527495741352487549e-08,1.350479927325131135e-08,4.096701899545854286e-02
2.599221086898322565e-05,3.467002083753297166e-09,1.514799262388695315e-08,1.208144724137533211e-08,6.897571532970936822e-09,2.438502188229599299e-01
1.056682797746804112e-05,3.099914789299489625e-09,9.522474432491489536e-08,8.469625084157344252e-09,1.235169744116399618e-08,1.929015998636822160e-01
3.839727388153371078e-06,3.659427148291840156e-09,9.348563922655598996e-08,2.495173422704623714e-08,1.730410893292296689e-08,1.363572030591766737e-01
1.393831018467121656e-05,2.890153757282759449e-09,1.409609221663041550e-08,3.698956968005200269e-08,1.888647837803312842e-08,1.003742105127123641e-01
4.927474739527803801e-06,5.260049983595405220e-09,1.065504250916430003e-07,3.318674504615114543e-08,7.412101954835114571e-09,2.833340824600292240e-01
1.883653246646387232e-06,1.684724196220760968e-08,6.875173047941291147e-08,2.606223736708571244e-09,3.264160967421126638e-08,1.072796814918489383e-01
3.499370940123277859e-07,1.930953398288221443e-08,6.116602147531500334e-10,4.935724381651653845e-08,9.275448027636368178e-09,6.527355438520085484e-02
1.745030426187025152e-06,3.696172482271744382e-09,8.138634995725859578e-08,5.031764671522324094e-09,6.147956232263904304e-09,4.023289774632647919e-01
1.708963522736685402e-07,4.095019113578148158e-09,8.714690104756421298e-08,2.867860893227335834e-09,2.567941787979078688e-08,1.669048373265808460e-01
1.473204094427679387e-06,5.501992358926670402e-09,3.688762494241142973e-08,4.472945767047109972e-08,9.848793630466641642e-09,3.290255628159545753e-01
1.172118173131933440e-05,7.666485750161856863e-09,1.036293684819854565e-07,9.308145139926460976e-09,4.446553296656098811e-08,1.818856359765384789e-01
3.255511053611397455e-06,1.125395158846424391e-08,4.466371703873194593e-08,6.055386307003464628e-09,1.282520785113286912e-07,7.610745000845815095e-03
3.088868724405417228e-05,1.208430480941901342e-08,9.634255077903344665e-08,2.944947311113919608e-08,6.708233058316725595e-09,1.269866276223212409e-04
7.358653157925104573e-06,7.946091423226189188e-09,3.813718253024150440e-08,5.654853568424002712e-09,6.896828549845979392e-09,4.662073335995115531e-01
5.026805627514821783e-05,7.125982751242285365e-10,1.658015720748691104e-07,6.541372339466324788e-09,6.861469877958083739e-09,2.432648121551109210e-02
2.174681776610138239e-06,1.022299457545241267e-08,8.905758813112808877e-08,8.172321015610532741e-09,1.390515435749193843e-08,3.371515043252653054e-01
1.784978614819388533e-06,2.589312364439967907e-08,4.757493245119625866e-08,1.104547107445874909e-08,2.050066713555453304e-08,1.389529003419300024e-01
1.396588682265173111e-06,7.606837843430339984e-09,4.139299623846508392e-08,8.377815019547192307e-09,1.569899926508558176e-08,2.331323790252910200e-01
7.620321576137947401e-07,1.071111606938257935e-09,6.554084521227214554e-08,2.656127026994743039e-08,1.407734986041591446e-09,3.423784484691112517e-01
1.911251903229099899e-06,1.464187403401691849e-09,3.475516343086501868e-09,2.160205060628145081e-08,9.376422355930523199e-09,3.427227994873828787e-01
1.145730904548458254e-07,7.445030793715132713e-10,9.693204276625259052e-09,2.219588670939734514e-09,2.308698600273116910e-09,4.880934475014784280e-01
1.434868308995447432e-05,7.845261155758647595e-09,2.946119608309848279e-08,1.141368284892896107e-09,5.736056756623387303e-10,3.387255688097070561e-01
1.039329729496156092e-05,3.682087757305464530e-09,1.265400736370045307e-07,2.521924564578422314e-08,8.694996730422495291e-09,9.851092804208819165e-02
2.054101964227226204e-06,3.244848805682814403e-09,9.313602447628758117e-08,3.788611175576001028e-08,9.390349005439915698e-09,2.069803222929988140e-01
7.229144067780245917e-07,6.303956289316030853e-09,1.728092039035976926e-07,7.937458026137438896e-09,1.945823850949847149e-09,2.113037400388792231e-01
5.495125755743496357e-06,8.773208902070582590e-10,1.497805574625408340e-08,1.510026952876691419e-08,4.102371648202196846e-09,2.835807102080822317e-01
2.413989781366852701e-06,1.027091407731823499e-08,5.540547638523356558e-09,2.236287800020212253e-07,2.346104905101284365e-09,1.181729110747479911e-01
2.066182544840468872e-06,3.779631172157485712e-09,1.264314697260879016e-07,4.656723516231819571e-08,3.739634867347230763e-09,3.487067626296035949e-01
