9.893912107307878555e-08,4.232187767789109916e-08,4.065064285648473663e-01
1.401666999505000934e-07,1.307478332071295825e-08,4.274408788649577406e-01
1.059889509922166453e-07,1.031706817546254366e-07,1.173450887127074072e-01
7.774916714408755759e-08,2.335418222555364504e-07,1.268125153958809814e-01
8.780397759188107283e-08,4.615418852606019923e-09,3.585086879664522441e-01
1.099596969433705793e-07,2.155044146706334009e-08,4.363763197771191593e-01
5.582611857577593751e-08,1.517745426940726940e-07,2.312798738595875092e-01
1.073926174321267235e-07,3.289241040787077519e-08,3.849768322046269176e-01
1.030325708518354872e-07,5.542151728324777765e-08,3.209374186352894065e-01
5.539389946497433296e-08,2.206585298975090993e-07,1.542214353741327704e-01
1.152836819430875251e-07,1.162377147316611238e-07,3.201332499036684820e-01
1.090671363239428109e-07,2.528504240504282195e-08,4.034366692029367485e-01
1.211192071190254376e-07,1.140197626530011726e-07,9.681577017987956502e-02
8.580298204889707294e-08,1.557531406962845449e-07,1.207967286980623778e-01
7.386152147417968415e-08,1.236529165995326351e-07,3.418487533197951955e-01
5.625226274787405973e-08,8.121834137243411283e-08,2.633685457832151688e-01
3.378206054605101623e-08,5.021136010376523622e-08,3.852915775757412287e-01
1.079380457965941746e-07,1.881308080088090473e-08,5.720889975649634529e-01
8.233974249365080028e-08,6.671894463056471633e-08,2.653665800313428358e-01
1.325358168158914739e-07,1.193824961750671014e-07,1.645328431979109773e-01
2.153698780404066046e-07,7.789840583506482221e-08,1.446454362780510705e-01
3.655064819384655897e-07,1.312610106407818505e-08,2.575953135359823620e-02
3.726171135214039887e-08,2.284950317450416461e-07,2.287211760091109880e-01
1.720625018208359784e-07,3.375372712491754844e-08,4.647138010550413978e-01
9.482021200118621617e-08,3.305699798608062370e-07,2.597925305648926542e-02
7.173498867536248650e-08,1.166446080246327180e-08,6.045971931077573913e-01
8.479900714936562060e-08,2.572020190143597349e-08,3.742702602682823065e-01
9.958917871036177554e-08,1.864275381919633533e-08,3.390022477380044141e-01
1.025485415327878828e-07,8.590419874814420952e-08,2.756389605181625568e-01
3.629942987424589976e-08,7.061173513462533429e-09,6.544112093068661373e-01
1.455514502996687113e-07,1.023754773109540254e-07,2.102780042744066824e-01
5.157160000363646965e-08,1.609863767052250971e-07,4.845898095359285618e-01
7.890766108157431072e-08,2.853946692700468745e-08,4.480643248334503781e-01
1.545891774094195845e-07,9.831626362279195232e-08,6.829065150821374275e-02
9.690989769440027946e-08,1.824003255047800071e-08,3.846112480155278734e-01
1.585077087785309098e-07,3.901134441798304713e-08,1.417929612910130421e-01
1.952058772301810296e-08,4.022948809629273352e-07,1.889938009485542247e-01
8.613297072065829648e-08,1.403019250822303826e-07,3.091327518204046720e-01
6.932522370937643029e-08,1.449841466561500194e-07,3.097208832302020820e-01
1.166819678900967358e-07,3.118851954143151109e-08,3.585756605021656607e-01
8.323049140780175508e-08,4.243759297324452399e-08,7.583757928650499691e-01
6.301575254155162685e-08,7.268206537168996648e-09,9.392848903375708991e-01
7.372851489604619962e-08,6.401931182278238960e-09,7.581787422023792411e-01
7.199102686674930761e-08,2.523788945545228763e-08,9.851282189741359385e-01
4.749031713849396410e-07,7.130541887234187629e-09,4.697964983513625362e-03
5.032435904688744904e-08,1.002281660113021815e-07,7.268832633161657064e-01
1.199256243347733849e-07,5.990890964632932230e-08,5.080698213804334396e-01
8.852168548460004187e-08,1.573102517344384005e-07,2.975190472846786505e-01
4.265200826185601994e-08,1.153963742205026244e-09,9.370161974365684987e-01
4.996161159969421076e-08,1.817347308420716692e-07,6.107429574355007773e-01
5.436968307375388974e-08,1.084248923080293266e-07,4.525925092227298663e-01
7.419772112899011540e-08,1.350263750879729392e-07,2.837916814790460429e-01
8.087044483700128935e-08,3.783554523338417182e-08,5.617889241904642228e-01
8.275128505502259768e-08,1.030951949154367340e-07,6.431232844349378253e-01
2.020438485459310090e-07,3.396873110067277572e-09,2.401254850672963626e-01
9.391502158947153712e-08,8.783392792509918706e-08,7.287175789743802756e-01
1.101542490841251003e-07,1.907168037889911261e-07,4.412463601149244075e-01
7.918772696475289087e-08,8.550801305324428720e-09,6.914684906685113486e-01
7.373249247735379453e-08,2.398947446074753699e-07,3.145696248258521011e-01
5.140937118802216649e-08,4.572794698002519350e-08,8.825495202343371925e-01
3.165929039983888413e-08,6.820891825040981184e-08,6.019900100094293105e-01
5.343625000086087314e-08,1.012452276769627544e-07,5.726770472497278996e-01
2.282520063920340655e-08,2.099079802556800545e-07,2.222262139075023013e-01
2.401786651550848094e-08,1.350692871718981225e-07,4.697952715105419563e-01
8.464594893765881450e-08,4.875269511240665068e-08,6.497884181753440513e-01
7.669839334366781507e-08,5.572254853707381030e-08,5.113020328532121850e-01
1.046137279694690471e-07,1.848520001503782522e-07,8.693344270504982374e-02
1.640012353250764413e-07,1.906596424534147379e-07,2.504707291909893246e-02
7.088228372038229788e-08,7.812302688537503761e-08,3.629130043844598363e-01
5.036557024377658289e-08,1.293878066847411745e-07,4.076593374924499802e-01
4.123267798426267638e-08,8.637947038330570836e-08,4.696697559290353707e-01
6.738329639894571906e-08,3.909329407183741927e-08,4.832862807021293117e-01
9.718771079078571447e-08,1.451321954961864988e-07,1.848763716842370397e-01
4.194204079818394058e-08,1.607182123216492986e-07,2.988899720333714760e-01
8.784142172392301224e-08,5.758016661268613183e-08,3.534890992477520699e-01
5.802288715774224088e-08,2.529452677935540748e-07,9.555039121537446667e-02
5.272687332226616079e-08,6.413555189670258723e-08,4.802233546136639442e-01
8.993947900604827784e-08,2.367034697097926252e-08,5.616066492905131824e-01
1.545802663144652009e-07,5.340388955471719265e-08,1.834371052276709269e-01
9.970807874120168646e-08,5.016321881826130658e-09,4.800755544196652624e-01
6.663009970178401228e-08,1.292632805457443808e-07,2.442722468454616158e-01
9.405740175165114642e-09,2.332482340398971315e-07,2.753864184177522434e-01
3.722646925401134966e-08,2.185688409572241568e-07,1.164760997111501245e-01
4.650693034994524158e-08,2.505263118847344559e-07,4.079738018563123791e-01
1.100857378096631732e-07,1.116049031198672369e-07,2.968409830446456232e-01
3.908466038298910336e-08,2.993686897665694451e-07,1.589553059477605834e-01
1.062121628778111107e-07,1.561693421266464308e-07,2.092067467361116151e-01
6.124947220486835135e-08,1.715553681070631727e-08,4.420311458101960911e-01
1.227294587151487068e-07,4.089029456937106577e-08,2.671356472442853458e-01
1.111907162429571684e-07,1.287390584915139468e-07,6.094286969743391985e-02
1.038543500659436429e-07,7.290969642241312530e-08,3.752139649020366230e-01
