6.413025387518107578e+00,2.481935865323747336e-03,5.805949684572320672e-06,1.137021120176104542e-07,2.107181100068600900e-07,3.028045821603722648e-08,8.887206003975097424e-09,4.246338354925230165e-09,1.727698732320758263e-09,8.831868501532680023e-09,1.747332667191645830e-09,8.148329470481115167e-04
5.671841375509097283e+00,1.363825171547015675e-03,8.252276251173264925e-06,1.449031537070592536e-07,4.948678577336722569e-08,2.269845864631009018e-08,1.155914066984469864e-08,3.228728128886393231e-09,3.971815018512484605e-09,7.874397347314736817e-09,2.656341038716030847e-09,1.172854257407944870e-02
3.942166307568985673e+00,2.498749755842741456e-03,5.668692858508732823e-06,2.880113120828152360e-08,5.340620039762088258e-08,2.922025087943507419e-08,3.080158974592000861e-08,4.760391000728928768e-09,6.020753607415509404e-09,3.761484331165866175e-10,5.294027005329122308e-09,1.059334498024662626e-03
1.717987593540728719e+00,2.113700869953908865e-03,2.198278372857045222e-05,3.437402777759082973e-08,3.579944783096141363e-07,3.826654848403642448e-08,1.225700754946331042e-08,4.595463543722334906e-09,2.077525917212446399e-09,8.466573613540907093e-10,5.693775928520972138e-10,1.007708989380363268e-02
2.081434019584073258e+00,4.557603300392822944e-04,1.601414871739841817e-05,1.422414411518266535e-07,3.126228379125413345e-09,9.081627110679110266e-09,4.674954834149548731e-08,5.126313186616885677e-09,3.028165634307360616e-10,4.046923344622760385e-09,6.347485252938782985e-09,9.723973523954857270e-03
4.483292625595471037e+00,5.387755275914080794e-04,8.404205312108730801e-06,3.101539271023329743e-08,2.996778075108935005e-08,6.721245567742027341e-09,2.566687512175280436e-08,1.005049241357798658e-08,1.611111282194119061e-09,2.088765889833201044e-08,1.497774618570466872e-09,9.160130116604853212e-04
9.130678891240185280e+00,3.054062775773249859e-04,6.985234938223234634e-06,1.019280941865441254e-07,1.360444636140067281e-07,1.941911055437951905e-08,3.185659515735837817e-08,3.714409037742303640e-09,4.345709446642994511e-11,2.132324697806339126e-09,4.990807394643971261e-09,7.532226209240024117e-03
1.079864181858750527e+01,1.203711793995249427e-03,7.560194357168761804e-06,7.118094314213235251e-08,1.851982361709531633e-07,1.573536753692414277e-08,2.682679903437513948e-08,2.955932203521745472e-09,4.900360469662609207e-09,1.680242689386140137e-09,3.134970392011406148e-09,3.892165851341387092e-03
6.206729179228478444e+00,1.216041411188260478e-03,2.024245326709555605e-05,7.222730879943800158e-08,1.905582451779282109e-08,1.529467883040721473e-08,2.274372152100936576e-08,1.221022141725366665e-08,9.197822166339704424e-10,9.401972208087223904e-09,9.116223431184712845e-09,7.283464622280814461e-03
6.956005033105317814e+00,4.740408527107803577e-05,1.857117968287384022e-06,1.704293152156345919e-08,6.239978823959865486e-07,1.028021332283943467e-08,3.201822640151819599e-08,5.074039347077204233e-09,2.598654317607824820e-09,5.880127493464789746e-09,1.331764589091843302e-09,7.928140684240816971e-04
1.276012956521441311e+00,1.386064039418619413e-03,3.797146392911140820e-06,2.591713345428572012e-07,3.537603768641715473e-07,5.774302357602747590e-08,2.144974804501773906e-08,1.052996156888124036e-10,1.149682817390832728e-09,1.416625471202164519e-09,5.785114167764549417e-10,1.206464180275701459e-03
1.345017048087069611e+01,1.973040652783746018e-03,5.731395340563595732e-06,9.496366412625537075e-08,2.322136482813534922e-07,1.729583264121670038e-08,3.250472262713511718e-08,2.132138781717582210e-10,1.239975080501143958e-09,6.492228689089803316e-12,7.016509670221139062e-09,7.021364818554668916e-03
3.036171426770684523e+00,2.487766532832708273e-04,6.060182894237113330e-06,1.371786388168133238e-07,4.146375519628791910e-08,3.786277755716533363e-08,3.228489604242695473e-08,5.462657132329497841e-09,2.978535346923183943e-09,1.021448930965727175e-09,4.341088253905296491e-09,5.496808186750481995e-05
5.395597059522961203e+00,1.175005762086028197e-03,2.626477200816320861e-06,3.133835767916369986e-08,2.985367609766164660e-07,1.799334827591961554e-08,1.699664122247468389e-08,3.593399895380309177e-09,2.613287562403766663e-10,3.025265017667209206e-09,9.640936617248735080e-10,3.116784638328847640e-02
5.679448011623603243e+00,4.823330349211286700e-05,1.597616338190048122e-05,4.922493336375250319e-08,2.675599261201230937e-08,4.854586114583493516e-09,9.178306963072456943e-09,2.000458805518681420e-08,5.343109240102774393e-10,7.956550679156885326e-09,4.084723335776876039e-09,4.377721331965829174e-03
6.421100864491330107e+00,1.494839637534875780e-03,3.504856813063877334e-06,9.247822406450987831e-08,5.435822473860952852e-08,8.986570512639478653e-09,2.432245181012725771e-08,2.932124719165221256e-09,9.411697513831401697e-10,7.245443846139741994e-10,5.510576055033599367e-09,2.147401142871435686e-02
