8.850966387131364854e-02,3.445803158705114555e+00,7.965233010330985408e+00,2.610520701725960180e-03,2.424035311359681089e+01,1.024016091516093319e+01,7.003858772432241722e+02,2.779730332586254349e-01,4.790424811868003729e+00,1.433948672461086637e+01,1.059003587097439691e+00,2.145039805500000085e+01,1.389933664546828496e+01,3.081978623909803261e+00,2.792325326741114111e+00,8.825153495488018862e+00,1.800691565188026200e+00,1.722809530624139995e+01,1.134517670379803445e+00,4.873935950318939447e-01,3.685296021385487819e+01,1.645774861320824289e+00,3.844529945411587768e-01,7.944761463997691564e-01,7.337482201321586794e-01,1.597440278642902101e+01,1.392932800366664914e+01,1.457939485211975139e+00,7.718551092417396120e-01,3.306332944722984735e+01,2.730892728339444631e+00,5.316774703385669198e+01,1.291942647640024511e+01,2.297268910591725444e-01,1.100310734756252629e+00,1.749382508036964268e+00,9.578425606609400234e+00,7.817280598790230073e+00,1.636460888162496374e+01,9.990564271798440643e+00,4.466721140598517437e+00,4.449924915663361347e+00,2.759181968451017042e+00,5.291409516143675162e+00,4.300375567990268877e+00,2.255246740832060226e+00,2.424484415707597051e+01,4.560017292982658788e+00,5.090491037449871303e-01,3.662442721326205408e+00,1.095143729047310011e+01,5.483023997723037724e+00,1.834216242284181675e+00,6.973438049073337197e-01,5.205708212828685788e-01,4.570453503635432124e-01,1.280644397002046730e+01,6.231168549572365656e+00,6.103639016632342873e+00,3.055545674820445257e+00,3.280963184641905173e-01
5.660206339334108634e+02,1.302733662015174332e+03,2.021174176675916897e+03,1.703670771110559144e+03,2.140311611626385002e+03,2.870694848820227890e+03,2.854759121801185756e+03,1.553450227204084513e+02,5.593199465653524385e+03,1.025516121020751598e+03,4.928363529988546361e+02,1.173067573027550679e+03,8.149370052390006094e+03,3.215834782010699200e+03,6.393228884428463061e+02,1.656487306525553322e+03,8.174399276635756905e+03,6.430865011974501613e+02,1.388734724858305299e+03,8.454953539009859014e+03,8.698152176208900528e+02,2.001323813882487684e+03,9.648868162942551862e+03,6.709366671450992726e+03,7.749453760622191112e+03,1.119236871863198758e+03,3.761921714166779566e+03,1.336381561165345147e+03,2.245485905134755740e+02,1.474555313515478701e+03,1.410372209488806675e+03,5.453280767669060879e+03,7.756369554545247411e+03,1.590453476341795431e+04,5.971177255869042710e+02,5.738920482582369914e+03,3.899570524003938772e+02,1.092476750734326924e+04,4.158704954878169701e+03,9.254887329913071881e+02,7.941147363963569660e+03,4.657402066394015492e+03,9.937281543983797746e+03,1.892233065090327727e+03,1.804358661395344825e+02,3.174027479490322548e+03,1.474102234067634708e+04,4.763057876082391886e+03,7.018469315233051020e+01,2.965054633950841435e+03,4.585071840154520942e+03,1.218055134491407898e+03,7.932222112666931935e+01,1.306919405114742403e+03,4.856653326841567832e+03,1.855092637438171732e+04,3.576163524874642007e+03,7.330711957153855110e+03,5.573646169636360355e+03,7.267920306503606298e+01,7.477175329626343446e+05
1.433507633341454864e+08,3.443768173818597943e+07,3.621747027706505358e+07,3.165779368790416047e+07,6.698894437881879508e+07,6.382359303505089879e+07,2.185780374509703740e+07,1.839650076694262624e+08,4.033717495408612490e+07,3.495521838225461543e+07,3.955050127066950500e+07,5.409503028011950850e+07,3.151966040507863089e+07,2.227631869502426684e+07,2.778284329372527823e+07,4.102218129015828669e+07,2.341054542340105772e+07,3.805888253239108622e+07,3.148974768799752370e+07,3.612192008629147708e+07,3.257111756373304501e+07,5.131304312645903230e+07,2.327126412667828798e+07,4.905450217823001742e+07,3.581717954643680900e+07,2.810836006671646982e+07,2.758792402219329402e+07,2.806935472186091170e+07,2.721886225267389417e+07,2.891324165795838460e+07,2.479813481228401139e+07,3.169691954940178245e+07,4.577039679446007311e+07,2.719702332472500205e+07,3.722291416874676198e+07,4.906727515264108777e+07,3.475198041643288732e+07,1.702985107699920237e+07,2.090118664748625457e+07,3.900475733639965206e+07,3.799229600413183868e+07,1.958465068034761772e+07,3.492896749852281809e+07,3.635853072404441983e+07,4.052819209813248366e+07,2.344205007365165278e+07,2.500766159570658207e+07,2.902220489455102012e+07,2.250826585640017316e+07,3.118099942133081332e+07,2.106582269312487915e+07,2.640511538387070224e+07,4.128042648207262903e+07,4.797982571932615340e+07,3.104804563059052452e+07,2.934690120683306828e+07,2.398074554564160854e+07,3.107366110733111948e+07,2.848575538117201254e+07,3.708203874889489263e+07,2.347455733803151175e+07
5.852731997902534008e+08,6.529028558834886551e+08,5.228713551396937370e+08,6.171530345225816965e+08,7.328307350874029398e+08,7.520363424851250648e+08,4.102328872671808004e+08,5.424422713989071846e+08,6.469969863505377769e+08,7.251364970369120836e+08,5.471247605168827057e+09,6.544775928131258488e+08,6.206432736479730606e+08,5.534764446013151407e+08,4.728267395427579284e+08,6.616905396424442530e+08,5.780839036521673203e+08,5.018241333992611170e+08,8.992851230402036905e+08,5.502016754911230803e+08,3.195127835964967608e+08,6.497742126218458414e+08,5.647815869867055416e+08,5.410852071573858261e+08,3.770635791716245413e+08,5.594650592956930399e+08,5.118470754015123248e+08,3.916218447136984468e+08,4.760922671589680910e+08,5.051039063647522926e+08,4.418642274736326933e+08,4.051156578312123418e+08,7.837137331125806570e+08,5.093324906672217250e+08,5.426496489654359818e+08,6.983892302864791155e+08,5.567730743116816282e+08,3.613802160325381756e+08,4.048625014113640785e+08,5.119336106500442624e+08,6.188693764107909203e+08,2.808624792586683035e+08,4.307732948281915784e+08,4.900999130556105375e+08,5.181263614447740912e+08,4.971035509562267661e+08,4.560752528148133755e+08,5.050664547733994722e+08,3.669103486535404921e+08,5.505130334591709375e+08,4.965480997049297690e+08,5.244691738873601556e+08,4.059823420034545660e+08,5.802570262709023952e+08,5.805129055429928303e+08,6.155702963725544214e+08,3.254499007956798077e+08,3.038649799868053198e+08,4.941944743286266327e+08,4.950698596529881358e+08,4.826183538840693831e+08
1.381225427974189997e+09,5.094369469635315537e+08,5.258655541830134988e+08,8.947214874445515871e+08,1.219097870999141932e+09,1.326518396595235109e+09,6.296978476574835777e+08,6.815153054715955257e+08,2.777626620098586082e+09,7.099513630359911919e+08,1.567515699403895855e+09,1.258387678965864897e+09,8.437582764060899019e+08,5.215027773436996341e+08,5.660166499947090149e+08,1.245032967295657635e+09,1.152244261608552217e+09,1.243222387356255054e+09,1.069380990856867194e+09,1.370656769104596376e+09,9.746976790127844810e+08,1.431264059856918097e+09,1.087959073349841833e+09,1.410728926268494129e+09,1.330490089270671129e+09,8.414023872489426136e+08,7.996690719702126980e+08,1.017374895360550761e+09,8.181645203821344376e+08,8.684111781442147493e+08,1.322599230382877350e+09,9.867136198426126242e+08,2.015535566549098969e+09,1.651673655334108353e+09,6.913604443630475998e+08,1.526575659192769289e+09,9.573949940309159756e+08,6.925043592354239225e+08,8.327224377949711084e+08,1.056245663047119260e+09,1.164103090814908981e+09,8.862295059319525957e+08,1.091489758654837847e+09,1.306536960219337463e+09,1.562987257064459324e+09,1.244341375475577354e+09,8.664174215725359917e+08,8.959466977747567892e+08,6.193127399563559294e+08,1.262249841334833384e+09,1.002404932410938621e+09,9.541330684305326939e+08,1.437645134005693436e+09,1.549764820987809896e+09,9.321651572251269817e+08,1.409953329007143974e+09,7.689212782844604254e+08,8.081249112258390188e+08,1.054767950644607782e+09,5.575216740605580330e+09,1.586512682587409258e+09
1.333281922507438183e+09,5.716702240472732782e+08,5.926921438164505959e+08,5.302402494036599398e+08,1.089962789315577984e+09,1.260679547041052341e+09,4.512240361862124205e+08,5.408120257104194164e+08,1.131043222708616018e+09,4.335872530318959355e+08,1.323195912074557066e+09,9.362891627479913235e+08,4.246995306585192680e+08,2.858697349367802739e+08,3.558798325872482657e+08,8.351782076038134098e+08,6.502046825609875917e+08,8.448839711078369617e+08,9.098086093401457071e+08,1.108547949573414803e+09,5.612517804114552736e+08,1.107750178081099272e+09,6.836911075764038563e+08,1.109312878561507463e+09,8.663289792466145754e+08,4.613646006848678589e+08,5.501458406660788059e+08,5.905170265302851200e+08,6.977516155004485846e+08,6.273642691068496704e+08,8.097177755076444149e+08,7.746554081185623407e+08,1.018134533407600522e+09,8.726444672914725542e+08,8.524110419938622713e+08,1.221987324852641344e+09,6.128394193208853006e+08,4.810281226135922670e+08,5.049887659608744979e+08,9.072911605628840923e+08,7.369473209980911016e+08,5.220934072018443346e+08,6.808650889908541441e+08,8.892754605991922617e+08,8.824634589637606144e+08,6.616808261430339813e+08,6.973017943393028975e+08,1.049787379409842849e+09,2.952237223261029124e+08,1.004688081367532730e+09,6.279278792738244534e+08,6.427950120598053932e+08,8.293255143794262886e+09,1.135454861034139395e+09,5.230336151182203889e+08,9.351111036992666721e+08,4.567696529440578222e+08,6.566317904209331274e+08,5.918658613750927448e+08,1.077471271617458105e+09,8.777856405113219023e+08
5.493941219182952881e+09,2.177221259755689621e+09,1.933384080003524303e+09,3.322213012763230801e+09,4.799730962477276802e+09,5.112385843210968018e+09,2.462041450921051979e+09,4.063419123519792080e+09,8.906390917034566879e+09,2.509444751008559227e+09,5.038383943020997047e+09,6.044458887511024475e+09,3.572401555378424168e+09,3.569010466681393623e+09,3.781064049793667793e+09,4.691866780022940636e+09,4.025913936568706512e+09,4.610274174554732323e+09,5.481236934739287376e+09,6.303939306855771065e+09,4.258560471861965656e+09,4.373447333795692444e+09,4.360281582391600609e+09,5.674988818647507668e+09,4.269700401874890804e+09,4.043476808890372276e+09,5.175697763875979424e+09,3.845606305050423145e+09,3.556580224955989838e+09,4.507550457913132668e+09,4.403670715486692429e+09,4.238783847741594791e+09,6.088376931501137733e+09,4.996713056159335136e+09,4.722459760442249298e+09,5.972789947647551537e+09,3.789013231035904884e+09,4.263723669457495213e+09,4.366828434504687309e+09,3.654879193875887394e+09,5.768250982921220779e+09,2.908912325853439808e+09,4.131413973631295204e+09,4.911586279479329109e+09,5.308984272167818069e+09,4.493291708280997276e+09,3.845861593120037556e+09,2.278200303961328125e+10,2.967885779043877602e+09,5.137312423453484535e+09,4.712076332653377533e+09,3.326284510495223999e+09,6.574643533468044281e+09,5.632411782138800621e+09,4.363497312962639809e+09,4.710132940351076126e+09,3.602956127593837738e+09,4.391757463366553307e+09,3.545822845754049301e+09,5.578355167052598000e+09,5.279173415439055443e+09
1.183047615599454165e+09,4.438377668126081228e+08,5.962833330642666817e+08,4.168293113500874043e+08,1.126468766240059614e+09,1.058158770344563365e+09,7.094900901766000986e+08,5.974760055240186453e+08,1.334604954399040699e+09,5.627507633394567966e+08,1.354581884619306087e+09,8.940582382742722034e+08,5.529867269018579721e+08,6.890495285367680788e+08,5.896523111777356863e+08,1.035568342062880754e+09,9.494116623511523008e+08,9.113562894040124416e+08,1.111471845783243656e+09,1.245713618107286930e+09,7.045984216927127838e+08,9.121551911840226650e+08,1.076522335104626417e+09,1.085071104079305887e+09,6.419724772412368059e+08,5.923960834265538454e+08,8.380087195248403549e+08,8.382734444085719585e+08,7.403648406311677694e+08,7.643059044746931791e+08,8.133599355996588469e+08,8.899261977680828571e+08,1.372648931169331312e+09,1.028616259309151411e+09,6.582000676522878408e+08,7.940044023323523521e+09,8.544013606085304022e+08,6.834355119399946928e+08,6.227411982356572151e+08,8.284624580318076611e+08,1.002955458975233555e+09,6.702381711283171177e+08,8.083593417218257189e+08,1.014629771643756747e+09,1.018887853350020647e+09,8.780269596412576437e+08,7.420220668072968721e+08,1.064511643811372876e+09,5.242189214220603108e+08,8.789886912518283129e+08,7.531943171518397331e+08,8.048773040126836300e+08,1.206556488466948748e+09,1.152097473266068697e+09,8.878778119431942701e+08,1.147932126739887476e+09,5.486446959031862020e+08,7.332037576814771891e+08,5.878371389748399258e+08,1.111473422594393253e+09,9.684763800266501904e+08
1.168438588442114258e+10,8.656321275648872375e+09,1.500042034836190224e+10,9.668681782532562256e+09,1.270233928697422409e+10,1.131576869697889900e+10,8.874323111374004364e+09,7.122941306787218094e+09,1.217035851071484566e+10,2.717255504064903259e+09,3.575075072864303589e+09,1.282817786599025536e+10,9.291807515137537003e+09,8.794721781316007614e+09,1.118463865903260994e+10,1.163837849847408485e+10,1.092871904052152824e+10,1.350710142516875648e+10,2.157516186376591492e+10,1.769851449692524719e+10,1.200230212039951897e+10,1.876199380409904099e+10,5.208642920235188484e+09,1.503883017831357002e+10,1.272824798325263977e+10,1.159693918302301025e+10,1.271598433856092644e+10,1.247391442868265152e+10,1.172836286086956215e+10,1.162771896752601433e+10,1.436802761209004402e+10,1.533420445027941322e+10,1.585821958416405106e+10,1.841720649949839401e+10,1.412831533079496956e+10,1.754518209061015701e+10,1.118989243328384209e+10,1.003955116710169983e+10,1.043145139500901794e+10,1.161064647493992424e+10,1.530516010976874924e+10,1.064771264955698013e+10,1.193667376525107384e+10,1.685260422218193245e+10,1.383215793308256721e+10,1.228726337704355621e+10,9.910108996718015671e+09,8.730424705693914413e+09,8.676615967371873856e+09,1.287285504750905991e+10,2.012103883263383865e+10,1.358908431919804955e+10,1.634474883849876213e+10,1.466362726931790924e+10,1.269511636617460823e+10,1.459254502005554390e+10,1.218120302503160858e+10,1.258572062887287140e+10,1.384054671002821159e+10,1.224864888389711952e+10,1.336471609870028877e+10
9.595188502277418365e+02,9.484224155840465755e+02,6.223456262761687867e+02,7.649219399292232993e+02,1.072199317968737432e+03,1.160753474508542240e+03,5.518396034214125621e+02,6.504114305192556458e+02,8.609775524142550012e+02,1.766488734031758668e+03,8.711190834416602229e+02,8.086411575967862291e+02,9.001519753374467427e+02,3.819490638036228916e+02,5.458809251353795844e+02,8.271431676945620666e+02,5.953128252799390339e+02,6.704558276179594714e+02,8.493714494253412113e+02,8.455036899709335785e+02,6.508422014678119467e+02,6.408868532833738527e+02,2.133279566485205578e+03,7.318267556631473099e+02,5.837460795577934505e+02,3.812394511549819640e+02,6.341460674221461886e+02,4.982805970225924170e+02,5.196906862139550185e+02,6.157981316326779506e+02,5.833410862627193865e+02,5.744494866303301706e+02,7.764816616666616937e+02,5.642031853690554044e+02,6.011457824978267581e+02,7.584960856003173149e+02,9.022159229421488362e+02,6.388417901353326442e+02,5.942413907334835130e+02,5.887429345674407841e+02,4.639628956404726523e+02,5.061374116949084510e+02,7.359236095244513081e+02,4.898621471380255343e+02,5.852279927070760550e+02,7.505890652546346473e+02,7.976497036015725826e+02,4.778672839760496345e+02,4.097041918727968550e+02,5.887346369106518296e+02,5.289307138559786381e+02,5.065603228171103751e+02,8.017827443610981391e+02,7.170415640295154844e+02,4.686448383525508916e+02,6.164135577346883110e+02,4.319324701650384668e+02,5.291122921065195897e+02,6.771475810277351002e+02,5.174983439509807113e+02,7.882185158901787645e+02
