1.448681280189339508e-07,3.946860008388997680e-08,2.257784939047856257e-08,4.336850477041639203e-08,2.668370826074331625e-01
3.419576282221020421e-07,4.399538478916156638e-08,2.159274308491125553e-08,1.638900137863729223e-08,2.308535516361153728e-01
8.786596043170234687e-08,3.376882525611604528e-09,2.121711212099386876e-08,1.053855478705675056e-07,1.561947920316774652e-01
2.668456064423483250e-07,2.764065087830124072e-07,2.558324430543352277e-08,5.176449398793016909e-08,2.727287331267985032e-02
1.652884364147586931e-07,3.976829582765376041e-09,1.786966169915069419e-08,1.460785733315543053e-08,1.923365888506048393e-01
1.965918493886520409e-07,5.012624966464700556e-08,2.321854823742982931e-08,1.679381561551251721e-08,1.278956026675089341e-01
3.415386283100520420e-07,5.469953975456027135e-08,6.260066871005942396e-09,6.240646560298970796e-08,1.506101465373070325e-01
1.177608657757404388e-07,2.098073707307896787e-07,1.896828057256145124e-08,8.526830085458099941e-09,1.796446208134169220e-01
2.101535584745227348e-07,2.159650309856941117e-08,1.314377817024088926e-08,5.922686576516423989e-10,2.634274004432315408e-01
3.062579624624625287e-07,5.783783084269201944e-07,4.386871112869812096e-09,5.616095672702478490e-09,1.064547853482968043e-02
1.007673209928448924e-07,4.622495324527604943e-07,1.877679990723311781e-09,3.519864395435675323e-09,1.561747080492638107e-01
3.914815439288627301e-07,1.185780212151465554e-07,3.041222518276559956e-08,2.027259329265479168e-08,6.918927139527253356e-02
4.564006666780625445e-07,8.310793609034217659e-08,9.266852974411790443e-09,1.421780180439004108e-08,1.216738065093686261e-01
2.663764389263993816e-07,2.891521654141251385e-07,4.998244112132798569e-09,2.030171078452224227e-08,1.758610087024758961e-02
6.911805858113536468e-08,7.397613927272781538e-08,1.783575622390352461e-08,1.019525295175930070e-07,2.060778814495289324e-01
6.633325607368583329e-07,1.389826918485370779e-07,1.899077023159748445e-09,1.781764834853662225e-08,5.337990297561801684e-02
5.270101164818223202e-08,3.569841382665656624e-09,2.199860295487251962e-08,3.322862128726577220e-08,1.736908651688497673e-01
2.100740997080328495e-07,2.694312711025347703e-09,1.494153496651217828e-08,2.679463756304819397e-08,3.442979077290380663e-01
4.550083336337610996e-07,3.893024930747566158e-08,1.309600785474337487e-08,5.111730445976993841e-08,7.466631827725074555e-02
1.869410759526261526e-07,9.702595551418730766e-08,2.617063882288533525e-08,1.615414907905132654e-08,1.935662295819670087e-01
1.663530783801699323e-07,2.092255591959351438e-07,4.714015930491488559e-08,4.137557440412890450e-08,9.912055157426646890e-02
5.185042709474457736e-08,6.750158551570965183e-08,1.110529208660844615e-07,1.262551794249065693e-08,2.691571563038701667e-02
1.396189173151986591e-08,5.776307798480162847e-07,1.077178261096268318e-08,5.068411767044282358e-08,1.572672953241734117e-02
