1.336940138579711512e-04,2.354723439764407675e-07,2.102526450296942829e-09,1.712312247573591558e-07,4.190857366644989816e-08,9.226904847086742126e-08,6.680380850636043200e-02
5.509463072750674036e-05,2.102009976945456355e-07,1.188896534894867279e-08,3.807120865091730864e-08,2.215080561876608959e-08,3.984883687803488485e-08,1.728313795389292973e-01
1.549837343061745171e-04,9.713023828801704979e-08,5.678355524062222903e-10,5.215679990076334793e-09,2.706063811466995423e-08,4.717991052725738380e-08,1.905937132469402995e-01
3.139687312804716971e-04,4.583396688466129514e-08,6.265059899212887441e-09,2.909383754683480926e-07,6.907860181664755724e-09,3.037011752616753049e-08,1.661196016890030269e-01
1.775441778013324201e-05,7.932695538566639785e-08,1.318108711908082700e-08,3.790971726959717928e-08,3.670810500905153694e-08,4.781987759031611195e-08,6.060803500335534139e-02
8.451237315097227289e-05,2.382575936828013529e-07,8.895979746593210373e-09,2.092421829555736685e-07,3.422385856557001704e-09,3.672285674599948375e-08,1.369041089571612635e-01
1.496729898328919743e-04,2.982919563773188808e-07,4.359004602171586881e-10,8.478277529455179317e-08,4.091070833280672542e-09,1.040667932564119790e-07,1.170496410440192703e-01
1.314496652014806579e-04,1.679679936816765650e-07,3.426438094351651598e-09,1.293715523400896226e-07,2.273481508009061338e-08,8.426949311880575444e-08,1.019083696928749505e-01
1.405646884141137506e-04,2.331876212546797636e-07,1.381435005330361087e-08,4.771959335241655363e-08,2.482514699501394998e-08,1.826905496728321742e-08,1.757903881485261555e-01
7.389647687384810694e-05,8.670540300213468243e-08,8.384499277722718675e-09,5.618079368554520874e-07,6.810230579157811501e-09,5.285378141668198084e-08,1.438056923800053524e-02
7.975312210579781069e-06,1.349719470561728350e-07,6.305565968856104969e-10,3.001441502990295293e-07,9.603847385176866016e-09,4.166026827406117273e-08,2.006263126004354802e-01
1.118061813474448122e-04,1.407582635260758548e-07,5.325635245009842250e-09,1.305846127859378072e-07,1.317026524227519103e-08,1.316914781924522992e-08,2.137032572484902082e-01
2.626481504609805447e-05,1.087424295968050313e-07,4.600565122064282305e-09,1.338813248238878682e-07,5.320817200414028477e-09,1.583016745563232647e-07,8.466320510759012263e-02
1.803000889890708238e-04,1.153653908295554014e-07,1.183637786639795377e-08,2.771027465889460001e-07,5.180857697409173051e-10,7.604367236287785199e-08,4.739543455776899783e-02
1.680762991394823039e-04,6.731990094038814539e-08,1.565427938622857320e-08,7.256016220989788902e-08,8.348724020866923552e-09,7.225220821998823808e-08,1.659285219028413527e-01
7.678554190029914688e-05,1.161096481316031309e-07,1.225669752118408608e-09,1.497291889827320101e-10,2.378079542566608492e-08,2.319344145328027130e-08,1.886493492132549354e-01
2.625158549025602590e-04,8.328378809886983318e-08,4.997214972742445734e-09,1.968958000964220427e-08,1.357298517480706839e-08,6.217577893871886634e-08,1.318819561852317135e-01
8.661329782204770953e-05,4.910516417436655761e-08,1.141509354385780595e-09,3.582589574101730659e-10,1.702326287664088344e-09,1.836094832501317724e-08,3.889073417630743434e-01
