1.535977961448010743e-07,4.805629142472043213e-08,1.154176312010783092e-07,8.228932397767640960e-02
1.621688955007969315e-08,5.196724971070208254e-08,1.434464463802944762e-07,3.892565308122392098e-01
1.348767674908378011e-08,5.356676661024082111e-08,1.177435013222928354e-07,2.863631603538712711e-01
1.849915725711161492e-07,1.649587897912221487e-08,6.584713375604595183e-08,4.816276044704557308e-02
3.048421935167191050e-08,7.481064362475832924e-08,5.720191866946474400e-08,2.062283698491179096e-01
8.892777777581016767e-08,5.563982472740888368e-08,1.112730740165952650e-07,1.250373290659488323e-01
6.193602421514299427e-08,7.518018160649521460e-08,9.492204177726354259e-08,1.407579922177001341e-01
1.043433667760138413e-07,2.973296013663586024e-08,1.863427307253449942e-08,2.666819610280711794e-01
2.028782368861084906e-08,1.642368260440010796e-08,1.135840305583515948e-07,5.158049190920520610e-01
2.573737706269311167e-07,2.028402018330290075e-08,2.048273794765052634e-08,1.455677385671630755e-02
1.510794017610034351e-07,1.873118284079231213e-08,1.220246744266065733e-07,1.891607572941364501e-01
4.415152856836359323e-08,7.978777346305701379e-08,4.638621360876901233e-08,2.443109752428427595e-01
6.241274150022755383e-08,5.029993173388419002e-08,7.748731951246495527e-08,1.943159263533344172e-01
1.583292925634092737e-07,2.658592229780734340e-08,3.248501789541230425e-08,5.750723808558873273e-02
5.252532195127372387e-09,4.138353588259593246e-08,2.699812708300720529e-07,3.090404726407208758e-01
1.086931808425819715e-07,2.319229309693619178e-08,1.533133708589571958e-07,5.441674431692841707e-02
6.635922531389774554e-08,2.312155520941241938e-08,1.476970152201380169e-07,1.593542287278288949e-01
1.131109031880451706e-08,1.465135967754571953e-08,1.538163006433659219e-08,6.618575040552105992e-01
7.860924401218724011e-08,5.050363039024864712e-08,6.219277667703401825e-08,1.072270879824895884e-01
7.269413150411541996e-09,5.063525004580914659e-08,7.764775372829997041e-08,4.431916930766964802e-01
7.255123275469789242e-08,8.732884227355436913e-08,1.255870302433391732e-07,2.662017031339307671e-01
2.676058462294716195e-08,2.631109890658583130e-07,1.679219586432594382e-08,1.371821017538256138e-01
2.334985870344020340e-07,4.255419535336526883e-08,1.097881728568534658e-08,6.699040343294392075e-02
4.984225863872746828e-08,6.168966570025314323e-08,4.185090041300789492e-08,6.532566599758370396e-01
3.425545804009178440e-07,4.736506157511685280e-09,1.163132451663095353e-08,2.277497697334446639e-02
1.733315754741287040e-08,1.939886461996311773e-08,9.424371679607739946e-08,6.034537000285886688e-01
2.367022185772598432e-08,4.883701424470179691e-08,3.439440384010936899e-08,2.864418468833414000e-01
2.793505877399736293e-08,2.488247881276464870e-08,1.397907042036292045e-07,2.999169754455472958e-01
1.442507160802388500e-08,4.002126437065747151e-08,1.211644437291583909e-07,4.006429501198371934e-01
2.138329098270358432e-09,6.083323336527686814e-08,6.755384031719183498e-09,5.136691157558286314e-01
1.710616303374199433e-08,1.579881573612397050e-08,1.876072833238040144e-08,5.601540679048258031e-01
4.626021055233465319e-08,1.470075653607486742e-08,1.273910251339298754e-08,6.072521609081752425e-01
1.785326406689696073e-08,3.016190896424859529e-08,2.768247965055434421e-08,3.799795967566104160e-01
2.913394655681335107e-08,7.756708182561747779e-08,1.246807599786125830e-07,8.494923252659641877e-02
4.363470456237334902e-10,9.380480598160164657e-09,2.490680179844058154e-08,6.124570709174589345e-01
3.936074185834088114e-08,7.343632423655780706e-08,1.164268046737134407e-07,1.635538797210497886e-01
