3.798363465890866042e-01,3.897074651924890443e+00,1.175306485342887619e+00,2.217431170346721367e-02,5.562687772234462544e-04,1.695549930325346807e-07,1.769931350604362396e-08,2.427924699983556431e-08,1.012980913777192128e-08,4.617457733081273338e-09,3.798867005048220835e-08,1.427658744733845149e-08,2.238033621398640707e-08,1.126480081212750348e-09,1.925258089378502892e-08,5.793325722459286183e-03
7.176916647133195770e-01,5.077714205765682109e+00,1.976381640479350832e+00,1.601550986024161127e-02,2.987900134748095425e-05,3.459233331590286196e-07,2.895454253881207033e-08,2.437775952719272495e-08,2.201978501327132108e-08,9.021577107023518296e-09,1.845910221669869823e-08,6.161640228882487083e-09,1.075111058839712627e-08,2.069221369944133170e-09,1.818446645541435358e-08,7.332207656383614436e-03
2.735497506398101852e-01,2.395741744374996873e+00,6.548005232201912218e-01,2.081244614828601375e-02,4.144114670915926180e-04,3.707683349206936545e-07,7.406956090688226662e-09,5.132018891413486359e-08,7.258692549709716960e-09,1.199841503077421665e-08,4.238667310527761513e-10,5.798665267963976830e-09,8.582864095542265298e-09,3.847941728527647362e-09,5.878486617747841997e-08,4.355902922049208724e-03
5.301473174637709729e-01,2.449676228912313292e+00,1.729851768045151506e+00,7.198278281836563430e-03,3.562897926288182966e-04,2.577216209193505634e-07,2.364205759055180015e-09,8.792609444155902930e-09,6.480636606647369214e-10,1.110894354346247873e-09,9.131697701854384978e-09,3.338566741486703808e-08,4.046468040303164613e-08,5.449235489442589520e-10,5.026719814545945891e-08,8.882956999034888682e-03
5.826407811920061852e-02,1.507440401564412058e+00,2.772228657938196061e-01,1.087575925340238808e-02,1.702467261340553191e-04,4.190868397492343089e-07,4.790307192443108409e-09,2.754068197469002965e-08,4.422505534980914386e-09,1.085106793886074417e-08,1.283024788778461628e-08,2.757993347148708572e-09,9.921795008917341455e-09,1.434311983117153741e-09,3.576018858107030371e-08,4.470333841955933737e-03
4.222834735211858370e-02,4.549623159232089264e+00,7.009782491868647547e+00,1.281121007681893485e-02,9.858004850413534369e-04,9.234001232665553852e-08,1.508872480874584872e-08,4.764117061982824822e-08,1.187481386451335353e-08,7.309027177800586504e-09,1.397294146056106733e-08,4.636586084238065166e-09,1.463461189348372795e-08,2.816073184006262019e-10,2.450965166578463242e-08,8.133508630624189384e-03
4.384716155459035258e-01,4.776268296491078758e+00,4.724789204104018481e-02,2.043839061346701402e-02,6.216716139344831849e-04,1.615328378956694060e-07,2.108320311127242148e-08,4.015279189042596058e-09,1.501829965922704053e-08,1.175131156161296698e-08,1.829343138601373801e-09,2.060543631913199273e-08,1.666752833215355360e-08,1.036735030146006753e-09,2.384201403443759405e-08,2.928423524788564911e-03
1.294234698692584284e-01,2.352132182992833886e+00,1.849511649679671077e+00,2.040136471199683818e-02,6.688368576293128001e-05,2.683530600609320299e-07,1.845850483306874299e-08,7.678622003126344426e-08,8.488575632983692413e-09,1.723274798921768609e-08,4.965956705408926442e-11,7.725734422927187253e-09,5.400606319872453477e-09,5.246259707343393231e-10,3.724519462948615606e-08,2.769924279441301693e-03
3.649005120944581043e-02,2.255692583738690971e-01,6.050903543473018509e-01,2.572369487841552962e-02,3.535080557377273582e-04,5.616306545424952450e-07,9.172662880813111151e-09,4.468781532665885180e-08,1.377778491883896759e-08,3.001169787630558240e-08,9.941467267064188806e-09,1.055297440875687514e-08,7.450982766305885813e-10,5.386190656068798943e-10,3.102024325586765344e-08,7.533345055860957021e-04
4.838614715770016561e-01,3.993825889785363792e+00,2.656532438241285377e+00,1.400263717480997386e-02,3.287496147751177824e-04,1.665776974754788319e-07,1.490990030247234738e-09,2.570144914501423145e-08,1.638602304885951003e-08,3.352479677318608234e-09,1.455383268349182956e-08,2.112540932949830324e-09,8.395753980729906687e-08,5.219044696481803211e-10,4.513342998673560232e-09,2.132809510578453482e-03
1.183384339677462149e+00,2.253949404489608099e+01,3.338553518143187571e+00,8.832581195007658398e-03,6.115517788229653208e-05,1.607202298472159951e-07,7.098361987131100085e-09,4.958148038818348343e-09,8.361049701398284821e-09,8.927985139485358168e-09,5.092793188959383723e-09,1.081019537260039984e-08,7.350904227631092889e-08,3.048087142380335509e-10,1.384884869147114275e-08,4.196400149795486215e-03
3.324472363872395531e-01,2.390977531698219583e+00,1.777327121903742313e-01,3.892982732236914545e-02,1.406115619229868327e-04,4.031030620776802200e-07,4.563421954603515445e-09,3.005526582214324333e-08,8.401137227814695187e-09,8.815370169694600846e-09,9.525330470607075349e-09,6.919311231602060315e-09,3.024398617313453187e-08,1.391239014316125639e-09,2.552807187320369262e-08,2.975504962624392000e-03
1.776605298632888685e-01,5.694140463699577381e+00,2.498381520859265237e+00,1.138177029316639506e-02,7.176064966991286317e-04,2.707802839085988630e-07,2.394004004147479701e-09,5.395882627259873845e-08,1.050981987661962415e-08,1.738263856493563333e-08,6.599930496983188483e-09,2.074351050777601207e-08,4.417306664358719805e-09,3.432410682034920834e-09,1.681383200727426627e-08,1.911081920132842336e-03
1.832567503348908056e-01,7.269331539108905837e-02,4.048584573278494192e-01,1.631161972982081779e-02,3.327321348941274150e-04,1.439851564692643644e-07,5.696961699969831757e-10,4.929103393381628529e-08,1.213812637005724617e-08,1.266891881527857656e-10,1.516723495599714286e-08,9.992450347753172182e-09,4.425810319552937148e-08,5.167301360036210055e-11,3.789747826131232971e-08,5.944983923168166082e-03
5.619426343104179100e-01,2.921244820154997868e+00,1.286384150085114531e+00,2.451267343378244618e-02,1.901946433701112195e-03,3.536564895801407809e-07,2.854944552108143358e-08,6.659737981562574056e-09,5.225339553828367580e-10,7.506164774013020016e-09,2.671370563669300304e-08,2.869380025688645932e-08,4.358338279793274181e-09,2.037083947715019621e-09,7.510745616813817606e-09,2.770457756966297411e-03
2.975849749584341675e-01,2.448865954624990238e+00,5.573442470311990027e-01,1.954061176067461644e-02,3.129442334646915938e-04,4.152141673315214414e-07,2.770306394640396763e-09,5.753707847490277891e-08,7.490938483061985677e-09,6.219656497367976769e-09,1.332269722173444258e-08,4.029797130968183181e-09,5.641600143471469658e-09,3.275086298306014930e-09,9.005584313276135883e-09,5.971923004485875722e-03
3.718411900820287053e-01,1.834755316816880866e+00,8.141913101601039315e-01,1.768014977529526466e-02,4.930545194002522317e-04,2.574101867346634520e-07,2.664691082808761088e-08,1.387804533702870684e-08,6.509226895083948278e-10,2.922769098475982538e-09,1.661232935077085464e-08,1.097692287612672366e-08,1.456730482796288881e-08,9.273075285938283563e-10,5.596252398234395230e-08,4.911449992805842768e-06
2.436346534337840986e-02,1.636806039783038180e+00,9.444677774719093533e-01,2.320952956988630786e-02,5.255889164625386807e-03,3.813050872227276146e-07,9.271901843406549515e-09,4.731837065758937099e-09,1.543770064013803546e-08,6.418266426435986477e-09,1.901963835664181093e-08,3.873534274157587353e-09,1.630394854840984049e-09,1.834753105796266986e-09,4.975161612169199709e-08,1.352731807060119718e-03
1.116636304009337166e-01,4.337740918245435395e+00,9.714192440994462441e-01,2.273369148619526145e-02,3.600526718566794768e-04,2.676289344619605654e-07,3.160749617245746053e-09,6.695624508813684154e-09,1.899369195652470285e-08,1.222037718022480390e-08,1.008688368609483144e-08,6.993656905982887630e-09,6.855201288731526619e-09,2.897926330164362369e-10,3.845604119880183578e-08,2.403633115305933710e-04
3.884067948190517150e-01,9.945370472897716141e+00,6.257936565571453613e-01,2.589386948735873661e-02,2.634531677944580968e-03,5.649564678032627777e-07,5.140114975060321195e-09,9.263675278932904409e-09,4.420924417205086819e-08,5.397879856752259138e-09,1.326601843696838279e-08,1.105932440832022677e-08,3.328224960647079487e-09,2.522946264458193873e-09,1.885346979240416688e-08,9.382233117306115582e-04
1.413771105188563748e-01,3.634982237305127484e+00,9.355470000648651308e-01,4.765894659175671372e-02,7.440083632986578630e-04,6.936525137135508560e-07,1.843118661990876628e-08,3.444271213271428052e-08,4.424940262861344033e-09,1.612522806529452440e-08,2.302239645815216679e-08,6.156960694381525431e-09,1.763950843624367616e-08,1.334392764491633193e-09,3.813918503554076561e-08,3.830100124296998820e-04
1.951508846069229530e-01,1.136036618244420371e+00,1.494336600950362248e-01,1.299867913357456370e-02,9.244416953101293726e-05,2.043699390158307626e-06,1.918921491324667347e-10,5.823977331082275958e-09,2.124224014160623157e-09,5.627574794144596186e-09,1.684604050932772743e-08,1.305750701447066806e-08,4.858966501026946327e-09,4.486177293629055624e-10,1.708139592802241551e-08,2.739608558460774126e-02
2.084880909709598829e-01,1.372101313968949965e+00,2.023112373321988774e-02,1.017777358413998051e-02,5.875546017338480849e-04,1.594723902141335013e-07,8.005891075482554298e-09,1.258906483498491107e-08,1.609321020076715186e-08,1.039226847509797340e-08,1.545029103357738807e-09,2.596971474265346604e-09,9.569962688972235881e-08,3.356608470466220563e-10,3.021641734845393714e-08,1.406748856631588780e-03
4.538972792221050434e-01,1.714836883055212091e+00,4.631886235824073106e-01,4.565341884889435181e-02,1.698928747484876670e-03,1.103600698219650096e-07,1.423304186943718937e-08,5.210953157182592162e-08,8.155099618043773331e-09,1.149154405332213999e-08,6.914684128545105050e-09,9.967221201966263125e-09,1.143507425621646331e-08,2.197163803370164456e-09,2.465440933827680682e-08,1.152344262678137513e-02
4.195483766466273634e-01,6.342386560690076891e+00,1.951610859136646559e-01,9.315366800731684355e-03,3.265153047683702495e-04,1.101716986892938712e-07,8.033546027756321941e-10,8.442305163146921709e-09,7.748559483095656575e-09,2.383689212195871769e-08,4.995065246717510274e-09,6.923884248679667531e-09,1.266903343386012342e-07,2.191287337196055759e-10,1.619446060062111060e-08,2.852308361643856802e-03
2.185455356302759000e+00,2.823129678075309457e+00,9.349836699726741251e-01,5.262309362447633275e-03,8.989614632793668965e-04,8.683836436426434514e-08,2.579916428316851172e-09,3.840815908220339935e-08,1.973032103728952212e-08,2.030438685066017890e-08,1.369154154788660951e-08,2.100951115093302635e-08,4.991412639569423547e-09,5.485706802654618923e-09,1.550480438414392643e-08,5.411377613086254274e-04
1.290784876671064729e-01,1.162753120295504594e+00,1.083608590846283359e+00,1.554340641649241440e-02,5.949772385023429895e-05,5.056377490542523615e-07,4.139821366301960179e-08,7.190456041985484253e-09,4.438440787155216512e-10,6.714626848468974953e-10,9.508429910881970808e-09,3.726975985437622477e-09,1.065152419114544114e-09,2.152926477574622861e-09,3.642661605215494454e-08,8.031538722069530428e-03
4.642005771804484648e-02,3.307281396690930464e+00,1.168842064867264274e-01,1.947696540099572507e-02,7.900170104553090990e-05,4.663767764565715399e-07,2.136459638935492348e-08,2.710027396902497040e-08,6.513654091334998745e-09,6.973875315016656759e-09,7.236016476845223342e-09,3.188675871688541363e-09,1.607143064418046468e-08,2.092872487286632688e-09,1.500492396163542932e-08,1.007969111319412421e-02
4.576038125603432150e-02,4.515720371420441026e+00,8.138088147677075002e-02,1.515550893476624340e-02,4.151931212601371601e-03,3.507520455671173516e-07,3.769292772019087380e-08,2.000843210207793063e-08,6.309500785716901575e-09,7.036713213385797301e-09,1.848313436797548153e-09,1.174332767121737203e-08,5.413456744221015391e-09,2.370797911086192491e-09,5.269408989676779747e-08,1.340224398510226440e-03
1.250771478498588496e-01,2.781327480944020714e+00,2.056935474942219066e+00,2.210221568490901289e-02,3.112423141178833393e-03,4.710804441222337658e-07,2.226383231757367498e-08,5.090925388635874216e-08,1.397315311722902035e-08,5.369785025033497495e-09,7.634518197281071041e-09,2.741762589988222861e-08,1.954519939763715992e-09,4.733655170468939608e-10,5.364187979066008821e-09,1.212133059760241898e-03
2.738059890888413506e-01,2.015714026009117532e+00,1.370043829194470542e+00,1.406676759417149411e-02,5.223925181337425033e-03,6.181029798008757555e-07,7.170717789477156202e-09,1.182377750339286566e-08,1.509598932349339173e-08,7.988101918096627036e-10,1.793764211220913120e-08,4.169995614217921701e-10,5.442196272304744611e-09,4.655383487602200420e-09,2.696667325479466153e-08,5.260142978498966518e-04
1.099307520647541392e-01,7.943326332754556240e+00,1.329380959150742170e+00,5.871459487339574651e-02,1.525670676420725009e-03,1.286807737729699842e-07,7.911721073404021166e-09,1.249578951725688241e-08,1.163981460440090109e-08,5.209998441253897943e-09,5.789754739383345756e-09,8.175615119576833545e-09,5.275526381517921385e-08,7.741558743600193254e-10,1.678784129574105403e-08,1.780123049376045345e-03
2.730522430385394772e-01,2.532312938367109023e+00,7.014849000155454206e-02,1.535221140928384048e-02,1.988915095582313719e-03,5.248599372526190922e-07,2.805947450502787081e-09,6.612629933337663890e-09,2.227724825264690893e-09,5.531669377571497309e-09,7.668098362364543917e-09,9.255975993054947827e-09,1.353858628213409833e-09,9.583984758829920694e-09,4.452120782559920393e-08,3.332469672624277252e-03
3.718365451022066503e-01,2.627829284672714039e+00,1.591640672422202307e+00,1.657037675492533876e-02,1.256974443805128827e-03,4.594532605081436098e-07,1.152232193329202507e-09,3.769409255839590518e-08,2.171945775572933446e-09,1.776979799240465699e-08,2.950427651210647266e-09,2.364830799901758734e-08,1.172196922383655016e-09,9.203620082990907099e-10,3.144044984504970876e-08,1.668384909205234507e-03
2.157441400313057922e-02,1.719412258638524094e+00,1.380960431827857660e+00,1.141588651983465458e-02,2.016200925395386732e-03,6.139154069605115846e-07,3.255953804639205741e-09,4.986809352113639889e-08,1.522662366780282394e-08,1.096933164016889340e-08,1.366648042108996468e-08,1.776329487061572033e-08,5.102810305015779395e-09,4.443945866853896037e-10,1.068585336458256482e-08,3.926502572589867998e-03
7.158426006621303184e-02,3.266225670013336302e+00,1.502755381664930279e-01,5.148358639731251060e-03,1.350545022539094159e-03,4.952615862355618066e-07,5.996704997389895398e-09,4.830224372985677114e-08,3.801686995165151866e-09,4.545881452458541325e-09,9.379791076469305477e-10,5.012025628283806903e-09,2.317774792447781109e-08,3.807890053777406072e-10,4.828287317260560014e-08,8.164760779994742479e-03
2.336734866803160671e-01,1.006330615296433528e-01,9.583216859284926503e-02,5.778928994792961737e-02,2.453497089308470354e-04,1.228216625391030175e-07,1.885458846543245500e-08,2.439825207400618719e-08,1.346059055592930333e-09,7.421054959584847046e-09,6.724854955226792082e-09,1.232778668883391880e-07,2.582549775590985672e-09,1.575621453366856736e-09,2.476420148683428133e-08,3.525914117020394461e-03
1.825855569814334833e+00,1.179543565712179642e+01,2.447556843329065313e+00,3.462404566526470356e-03,1.003655275270017282e-03,4.217906278938400061e-07,1.861953755999935758e-08,2.117667377099612634e-08,1.173438253175209764e-08,6.445716266682116192e-09,1.626177280118379208e-09,4.273789822500730368e-08,1.610913323148464640e-08,5.331814516402616631e-09,4.929359437724837174e-08,3.335222827973914573e-04
2.190794051910690821e-01,3.142215205116654086e+00,4.650914881184445848e-01,1.173306812822381105e-02,1.052828178818593515e-04,1.872753512539570117e-07,1.739470705409630561e-08,1.635338048211290560e-08,3.091752962995939148e-09,7.493350728529565821e-09,1.647549762479942410e-08,3.875881727667741715e-08,8.728299420603502332e-09,1.025574248900075105e-09,4.824058491209979618e-08,4.734607789201140254e-03
3.168494567219075631e-01,2.495049672119760142e+00,3.971308115164331909e+00,1.724701501615651805e-02,4.298271517215106565e-04,3.068154171549387261e-07,1.782263759735778376e-08,8.678706066894464145e-08,4.581568910898334517e-09,4.609341970883676651e-09,1.306578738234667969e-08,1.770023948292897235e-08,1.566276483092380524e-09,4.204921437903367838e-09,1.597547001816023754e-08,2.405819494272127580e-03
8.243244031313458065e-01,4.534035436837628552e+00,1.884451237823456360e+00,7.449511821146059809e-02,1.366427705778507605e-03,3.950604172516735221e-07,1.282909638262112059e-09,1.251389272559068444e-08,1.335799680790453980e-08,1.304967804498112481e-08,6.175563525529243815e-09,3.510187292904947116e-08,2.509513160401940673e-09,3.533354867136352817e-09,2.560485280706170976e-08,3.472150980215525304e-03
1.010858754149821070e+00,4.717941421705532434e+00,1.879303373439500158e+00,1.028004883829828665e-03,1.233174808888517007e-03,1.942398854719335426e-07,6.522926077134857957e-09,2.742955443407249754e-08,8.007888044838686980e-10,6.693652143454628052e-08,2.365566333556495427e-09,7.657406962243209629e-09,3.448528997524377026e-09,2.101814643687861298e-09,1.188130778284935579e-08,3.956866139768025134e-03
4.883793238205402787e-01,1.879969382835428693e+00,1.132595593516765753e+00,2.753708647029696338e-02,2.911580024987058522e-04,3.388480605688375725e-07,2.540596304427242438e-08,1.128335977922136833e-08,4.027341578179510590e-09,2.174213082085854771e-09,3.715208873744667898e-09,1.219837561261021216e-09,1.464930783282229496e-09,9.694837289745522556e-09,3.414336839777484284e-09,2.546893505496810456e-02
1.892801717175951470e-01,2.179167687743464921e+00,3.268329044054441024e+00,1.369137797322564701e-02,3.027949131353579646e-04,3.997129113150604117e-07,6.330653820190278745e-08,8.003946611326065574e-08,4.969858032841748298e-08,2.514578171577918540e-08,4.403107358933398508e-09,1.683605722312866249e-08,3.436913529890962378e-10,8.081401713577367342e-10,5.387508445476344922e-09,9.795233648331388987e-03
3.814366601658948364e-01,6.995842405445920065e+00,1.782723348315774281e+00,1.892478998287425510e-02,1.028866076903514615e-03,2.024148613114902853e-06,3.321413454874053930e-08,2.384619463411403663e-08,1.123606942808772448e-08,2.845852017778472083e-08,2.442400838692278098e-09,7.168451452477304234e-09,1.080153815574202367e-08,3.705048159497255148e-10,1.609055432301068249e-08,2.043784048656652197e-02
8.894454892631106779e-02,1.611287965968524105e+01,1.014488638829468714e+00,1.691323578236126127e-02,6.107365001657971953e-04,1.870549855318542391e-07,6.261670559340957042e-10,1.781015838247084129e-09,1.292846414642313694e-08,1.867154724754180002e-08,7.816960994019709753e-09,5.902102362772399433e-08,6.151705866574425523e-09,8.446184064846179664e-09,6.492089202226138882e-09,5.100677160412453795e-03
