1.680822035761775755e-06,5.250443472748704080e-09,2.103218866759422832e-08,1.136346501228787378e-08,4.051535791580038182e-01
6.335917300077250727e-07,2.152691156950968230e-08,6.560063080360478795e-08,5.463966086459097648e-08,2.374691793517327010e-01
3.409616259580563704e-08,2.725565582275197380e-09,3.140657531520671951e-08,8.176966603803757925e-08,3.158049370384362620e-01
2.951552629713487023e-06,9.792446233920513904e-09,6.959001964804287769e-08,8.603892258127228567e-08,7.038361446684406053e-02
4.068123452128072450e-07,1.156047372897185478e-08,4.344284203821442402e-08,5.055457834255954230e-08,2.222817169221632805e-01
7.273850052784828765e-07,2.016440251431366437e-08,4.327779100000379348e-08,8.229268994113469910e-08,1.806833315152335251e-01
1.614173736580233405e-06,1.578559861697625183e-08,5.527600926049126927e-09,1.047651809750805490e-07,1.513431891042545663e-01
1.536355099025513146e-06,9.185666721574087950e-09,1.130617668778868388e-08,5.555191330375486453e-08,2.210001516157762969e-01
1.581210826775585388e-08,9.841724262691060235e-09,4.679469612843978687e-08,1.052796878564538097e-07,3.288995600172029965e-01
5.830761213915470616e-06,4.653394444848209510e-09,3.140004546395930019e-08,2.791368890748195066e-09,2.789834648906365858e-03
3.160982825849080812e-06,1.863762013809482459e-08,1.436859095919392453e-08,3.119642592259822890e-08,2.649007014027014995e-01
1.341436531663989170e-06,6.173487811990140216e-09,7.907377810393253006e-08,3.153092908534743692e-10,2.161763379544627828e-01
7.374135394201240108e-07,7.543776201818455049e-09,4.877474268352723482e-08,4.977047877074700454e-08,2.013107742318670235e-01
2.809476372436052353e-06,1.554354302696655119e-08,1.691706264879897957e-08,2.589090944706464218e-08,1.301223120819544332e-01
1.083377643770265058e-06,6.539711122413412324e-09,1.103324951802484661e-08,9.507371120751354831e-08,3.377200978449507729e-01
1.618355301982901897e-06,3.144943658141486244e-08,1.966491873584230169e-08,4.823170826937873924e-09,8.769889081877638159e-02
1.550631379481347048e-07,2.256951821515618374e-08,2.531536052180121802e-08,8.188425411196975062e-08,1.648790348791436822e-01
9.048983508666417136e-08,1.719525316634604504e-09,2.687718914472302408e-08,3.140289636291550137e-08,5.125627599754805086e-01
1.143984708064778310e-06,7.200429789436481364e-10,2.921086687192325487e-08,7.672688200570459968e-08,1.488085192356276010e-01
1.858771576239120856e-07,4.195232482206257456e-09,1.396460531523672435e-08,3.164693562324096089e-08,4.987479632093549387e-01
1.351290840279554226e-06,5.327364764342819608e-09,8.375145298129179055e-08,5.892052108811137629e-08,2.978035249276231311e-01
1.242671538757059907e-06,1.065430282274270350e-09,2.866662644439396678e-07,3.394878557744766798e-08,3.167188124876082339e-02
5.597153440718267045e-06,5.507282901212036448e-09,2.850875861226585750e-08,3.274576165716534468e-08,1.064487839396523888e-03
8.087928328865209161e-07,5.344625372027741694e-10,1.808217144570640185e-08,3.519664869085016445e-09,6.347139274262031394e-01
9.190686026592360497e-06,1.041338946557921684e-09,1.031996103557210309e-08,5.889455236418456366e-09,1.586833978667962636e-02
9.676289186122781189e-07,1.820443698738420229e-09,1.064688282205542108e-08,3.964556104090392128e-08,5.110610871302185831e-01
1.328703762469234304e-07,1.266723692574700038e-08,2.837046598198959626e-08,5.303172404787443390e-08,2.765515687051203764e-01
3.842395858262879275e-07,2.823732683353549926e-09,3.255135081015745774e-08,1.171983288148469529e-07,2.396173660699510988e-01
1.967083323686654293e-07,1.345489285457769705e-09,2.104149475492017384e-08,2.632051704721364573e-08,4.751946017945239964e-01
3.794823974311590604e-07,6.667144160666659305e-10,2.993801306895939802e-09,7.659861307163895857e-08,4.239483324411622567e-01
9.180278219386227845e-08,2.787587521748251604e-09,2.572087634754972422e-09,4.509504186517400836e-08,5.906274928294746873e-01
1.437589271010800040e-06,2.069519810564157326e-09,3.925805239641263353e-08,7.015424822542028305e-09,4.760236847101953495e-01
