3.304318729447287177e-04,4.279989459293838741e-03,1.877436453045787558e-05,1.509244821040985064e-07,1.744517529093317769e-07,2.229908477204835670e-08,1.510242082035173041e-08,1.012251395143698648e-09,3.538491946807710304e-09,6.953279831059430253e-08,2.225117810909287355e-02
3.698457816606602914e-04,4.805413396011036162e-03,3.999153023736801060e-06,5.701266308267613064e-08,2.301237357113756392e-07,1.842931932096307613e-08,1.035084943584191244e-08,2.727771980261244432e-09,2.416734249364659010e-08,1.999207292302867817e-09,1.039225541482918444e-02
1.052800761705215181e-03,8.114008997827201752e-03,3.173234575273423207e-06,7.136621424528407945e-08,9.977619804796912666e-08,1.910522955177376068e-08,1.381597984518261638e-08,4.281984470926487979e-10,1.493558915412606897e-08,4.151780954057668859e-08,1.846748056292082246e-02
5.970229755705593446e-04,9.538405879335645765e-03,3.655049990817866912e-05,6.879225324246849108e-08,2.516499057048194304e-07,2.750653457307636289e-08,3.785050505418277059e-09,1.497488301318267239e-09,1.667413279070149756e-08,2.615704622830583806e-08,6.584423232170021761e-03
3.561626545979059734e-04,2.238677422989138188e-03,4.597330953114274019e-06,5.269394134417821241e-08,1.470891846138886970e-07,1.623163090622228996e-08,1.733013371835158582e-08,3.246021752043601572e-10,1.812161906554623450e-08,6.886272354959601790e-08,1.381915310845982514e-02
6.113589445277913719e-04,2.762376527644697013e-03,4.977523520167317775e-06,4.611722796633546482e-09,2.076493602680253296e-07,8.543282320273511702e-09,5.513188437430155291e-08,1.667711373510537072e-10,1.012661900208164263e-08,4.465045562639105759e-09,1.054193998914104463e-04
5.528878566977103379e-04,1.949529718814193256e-03,5.868662802941999511e-06,4.950737893396345814e-08,1.034026484196647599e-07,1.438920547177239708e-08,6.799520053960633130e-09,1.340442747373196172e-09,1.798436045778753227e-08,7.295794670963766506e-08,2.651769086711888018e-02
4.612801360307755127e-04,4.636522935555179026e-03,2.862497021126337557e-05,1.470348354968759257e-08,1.580972673081715290e-07,3.348162449599593899e-08,3.207652794446613610e-09,3.861930129948219405e-10,1.021609121423231535e-08,2.774455796184330251e-08,4.166234354604809315e-02
4.055402507430050504e-04,1.723411477933215787e-03,2.423899349819619428e-06,5.995934350390274706e-08,2.878993619502526886e-07,1.335494656378608638e-09,1.069709105524337697e-08,2.553991665384024866e-09,4.491164882705028103e-09,4.679110172452399891e-08,4.293403451097226042e-02
4.319960123428565838e-04,2.588966621007071558e-03,8.801420545243800913e-05,5.937996750633771978e-08,1.594502892306964687e-07,2.693709532158210555e-08,2.401746001088766256e-08,4.900187109130078097e-10,1.295667397527892335e-08,2.087703660386528664e-08,7.390248373022772696e-03
6.554369072783426415e-04,1.063432083331936930e-02,5.289827600522492855e-05,7.895188946045958949e-08,4.349254736584089078e-08,4.232774371855035533e-09,1.195996918056691617e-08,1.260026188974669540e-10,6.511211998128231839e-10,4.466744727691249329e-08,1.134965626136082567e-01
3.884344179322014347e-04,8.336262935335913421e-03,7.448290523270370314e-06,9.752413671779996315e-08,1.745743301912635779e-07,7.064922998563548925e-09,2.937758369064264727e-09,2.858404424118768240e-09,2.783213616469997579e-08,4.734144175784558434e-08,9.456204655502458908e-03
2.428658263057390963e-04,4.168900689485227282e-03,1.348743082366284852e-05,8.125635406011130462e-08,1.780506762995055562e-07,2.832258878840715340e-10,2.825212688082776283e-09,1.213470310265865035e-09,1.391679652550391832e-08,5.535150996371079995e-08,2.729412733777311292e-02
6.454443418443317135e-04,5.427149003994422016e-03,3.837760839310435046e-05,2.063728666377300155e-08,9.264421244396803818e-08,1.766692898283758966e-08,1.733834973752493610e-08,3.138589768941880511e-09,9.156643404843720871e-09,5.630227160332095552e-08,1.660083729018715232e-02
1.116846795541419531e-03,8.905721790410539226e-03,7.301396191904781470e-06,2.256881571980362132e-08,3.921987576518736136e-07,2.524442548407053882e-08,4.341277760047123316e-09,4.213685595213555159e-10,1.683048243660548908e-08,5.950556012794888839e-08,3.950901412321497844e-03
4.079628995698664543e-04,6.025272283452013516e-03,5.788907568140070549e-06,8.088716678889593592e-08,1.309814334452796443e-07,2.080304771250227385e-08,1.053005428862866186e-08,2.225917959903961553e-09,2.417434887953151731e-08,6.041790120719543276e-08,7.603385513713260130e-03
8.205919383066737505e-04,4.627209428748928145e-04,4.449389252564726706e-06,3.682672712536028573e-08,7.886338056616522431e-08,1.742530864346167540e-08,7.904267254228387640e-09,3.342569414452618138e-10,6.598252773229565166e-09,5.861698500711360759e-08,3.215040715942730359e-02
2.503446556105368343e-04,3.372680528915506740e-03,5.774364058526830772e-07,1.451841898898527215e-08,8.955650770711094754e-07,1.511220163580342888e-10,3.254266441743116500e-10,4.817334289664729049e-10,8.247792686709345553e-10,6.608401539775753946e-08,1.769299086258731279e-03
3.844607584130706147e-05,4.477892608835810570e-03,1.120729580276530110e-05,1.944490420747766144e-07,6.468472927015766071e-08,8.597123915769310592e-09,1.183973493735699716e-08,6.074286406997926073e-10,1.094408149150004234e-08,4.013699708993007006e-08,2.435234408496450911e-02
7.703022517191928514e-04,2.170519320523335398e-04,1.650082119356496818e-06,1.397723564499078598e-08,3.562807596863980309e-07,1.557246592175576500e-09,8.667076854198593062e-09,7.308750820801119820e-10,5.755036176217091666e-09,2.372288161014573621e-08,6.534299448925923182e-02
4.688458290071057617e-04,3.834719324678196976e-03,2.920382538520110245e-05,9.539160977358258705e-10,1.534822026215717976e-07,1.161181885307211175e-08,2.728899724064990471e-08,9.282555890123387574e-10,3.772771887543347379e-08,7.687032414802072493e-08,2.338826289386717466e-02
6.170407495796059738e-04,2.503941070779319884e-03,2.285056278615146190e-05,4.734097560106847816e-08,1.194515513846531882e-07,9.319078374477425690e-09,7.790400027103089657e-09,2.138755653469545825e-10,1.119055659091113235e-07,1.625601618177284225e-08,1.149795737501289536e-02
4.826255945463505011e-04,1.489361725888358997e-03,9.088202294269239812e-05,4.253216462543634926e-08,8.452461449252829793e-08,2.300477968431603101e-08,1.506249257288582454e-08,2.956063273112118280e-09,4.049337208735729064e-09,1.784290781708734793e-08,1.647804832871944611e-02
4.222973154628781225e-06,6.205652518743333748e-03,6.589205279414424144e-06,6.963039649143451611e-08,5.400826819013720038e-07,8.466999340253826760e-09,1.136690884706890539e-08,1.741942944159687556e-09,7.469300818051465408e-09,7.999335196372472884e-08,1.589632051422257275e-02
6.682874752601351137e-04,1.156257296801411084e-03,1.340751584205985181e-04,6.956856277147414591e-08,1.974267268997709361e-07,3.435896474836867377e-09,2.429056479953004147e-08,1.146455839374789251e-09,9.442811002589537602e-10,1.456446769757412389e-07,5.279612947982188775e-02
1.294704390912935956e-03,2.759806043811538490e-02,1.095875848077433122e-07,1.602025971002079839e-07,1.041276227164862538e-07,2.868547829378955480e-08,2.080171221898432528e-08,5.318677345460444031e-10,1.202507785365283552e-08,4.092782002955434584e-08,8.741552444386901932e-03
5.303759372338438414e-04,2.398338921288656767e-03,6.459059130422040409e-07,7.929977621628166748e-08,1.360682247485578661e-07,8.192618982851594930e-09,1.934626668638848226e-08,2.026666955727287153e-09,1.684326360734443276e-08,9.200217936281533286e-08,1.282792892004371542e-02
2.593994200467459764e-04,6.159553224230915423e-04,1.478466493208388372e-05,7.288354801005166806e-08,1.896138857731719649e-07,4.843808600009211084e-09,6.566565339488132286e-09,6.609516779058762833e-10,2.835906639505920125e-08,3.678965334565042136e-08,1.737784729769457220e-02
6.181201107603269060e-04,1.002577421058187604e-03,2.771767840179635885e-06,6.343349217113206932e-09,7.587490554882526619e-07,2.387847827418839386e-09,1.355970524676949559e-10,2.594645665449936987e-10,8.697736560248000921e-10,1.807719759312445205e-08,8.254794817111721361e-03
5.336308124115984961e-04,1.554634033235553032e-03,1.932640233380330576e-06,9.961948110720368405e-09,6.458006168073132797e-07,2.703281224535769876e-09,4.422994704031190366e-09,3.945837620519603676e-11,2.901361922501666180e-09,2.763128824712317283e-08,9.613086558797672918e-03
2.722459658805386970e-05,3.190191370032490967e-03,6.523018214333710924e-06,4.791747686312935032e-09,8.550758354073255284e-07,3.625882256914639508e-09,2.839955864988573191e-09,1.438708267871858500e-10,4.302937883818104508e-10,2.964486195935560126e-08,2.941865278402386319e-03
9.350516021425822177e-05,2.891944060075393903e-03,4.140257891055084560e-05,3.386159554945481024e-08,5.072574163296688238e-07,4.064837129386781266e-09,1.099770200800327972e-08,2.911384086114057427e-11,7.868509608947127990e-09,6.150346894123822633e-08,1.415098269799564684e-02
1.321905833608311241e-04,1.593081077688375145e-03,7.966623179923371369e-06,3.280893354410367858e-09,3.766855436631592456e-07,5.450068957961760278e-09,9.502160733644604864e-11,2.698482962888499318e-09,2.232099852318281747e-09,4.901441498668260519e-08,9.538492945897598940e-03
7.314535340813891045e-04,3.601887482747999792e-04,9.484743806000675817e-06,5.379562818048476922e-08,2.529131198741743093e-07,2.050691715777793512e-08,1.053480893297151021e-09,1.714323358786274275e-10,1.822267474656748683e-08,5.179235613350063698e-08,6.010659179917530320e-03
3.387365008428420976e-04,2.515698126820205185e-03,3.673571878700582349e-06,1.277590136245141298e-07,3.699812819081642908e-07,5.276780946723841524e-09,8.037081790799055680e-10,3.800967876153475138e-10,4.810471961378347887e-09,5.485311651642892596e-08,6.171523182085088266e-03
5.045996667003613658e-04,2.786346697551399004e-04,2.814662110328418210e-05,9.133577801985252011e-09,5.072363992907532654e-07,1.209953581925571588e-09,1.047655246921399418e-09,7.016758707577394281e-11,9.674407987907998020e-09,9.057613860560436478e-08,2.934964881851381824e-03
4.896576796026492692e-03,2.966669216941375357e-03,2.049724724083668588e-06,3.210481371111921835e-07,2.287240599392420188e-07,2.238485856817210788e-09,3.000678376581555602e-09,2.822628399637287618e-09,1.492287527040175613e-08,5.899027501902267830e-08,1.936814123305795332e-02
7.031261006972320095e-04,1.542024417737044781e-02,1.869350967371120664e-05,3.025742777565950069e-08,2.616208568641579063e-07,3.115808528302179206e-09,2.562821653317607110e-08,1.318579046671687553e-10,7.415648316228203739e-09,1.590235613728540607e-07,1.903971839117139103e-02
2.107080208883106449e-03,4.414975166647620852e-03,1.120146140103299647e-06,8.361434905654857359e-08,1.570169312962798399e-07,1.381922886669792497e-08,2.311334973584109624e-09,1.877459370700628734e-09,1.259121195420025998e-08,1.802061751160974777e-07,3.049979974483862932e-03
2.826032895057444417e-04,2.084769959953147560e-03,5.878163153030893367e-06,1.396483434280193348e-07,2.465677756628744245e-07,2.268143935903907239e-09,2.265685785424827804e-08,9.901452608483236766e-10,6.777910854640920896e-09,5.803110240200554723e-08,5.618902703952629099e-03
1.023988086078839784e-03,3.017296545878011237e-03,4.684254325029099393e-06,1.097213231544862239e-07,6.000615427965382657e-07,6.599197460075321389e-09,1.626492314057146273e-08,6.655352347200791134e-11,1.391542617882291179e-08,1.890556519886175420e-08,4.074914196989411555e-03
4.843632175992623095e-04,1.078527183924673193e-02,9.627278130957681919e-06,2.040977239778749008e-07,1.658022956839950159e-07,1.510051436215834788e-08,4.326002269403416551e-08,1.027837251205716650e-09,6.883927288808449588e-09,5.464121685733472285e-08,2.327205115064866561e-02
1.717039656376473638e-06,6.670435779855389199e-03,2.369380269495129749e-06,4.668264308772541552e-07,1.463263145017037394e-07,4.554962648126373639e-09,1.414795612867015036e-09,5.131858598035389453e-10,1.557537873566530704e-08,2.170357705880005558e-09,4.554910948032304951e-02
