2.944117061989224535e-07,2.523921844149089052e-07,1.382976716641780286e-08,9.185228704053541322e-08,6.947605021544518700e-02
3.099210704830255960e-07,1.373921757791541057e-08,8.872567622824989136e-09,1.776301995728268064e-08,2.141628318386958607e-01
2.960099717620959929e-07,3.032007622604681104e-07,1.109142123955970612e-08,1.992821273426747705e-08,4.561735233729198591e-02
9.654592196767444807e-08,2.011762877078600968e-07,3.740321472688323898e-08,1.641913582821137125e-07,2.516830687280633208e-02
2.977457785980854776e-07,1.990981726603957777e-08,5.243071566592797908e-08,1.799773555941367040e-08,1.229379901762942262e-01
2.483469612654103206e-07,4.715043353120288678e-08,7.617619057631560010e-08,3.686376699384056195e-08,8.614456734290584783e-02
1.495684602735173751e-07,1.885629820449853706e-07,3.821369584467441642e-08,8.861209541727905550e-08,7.941303044075546935e-02
2.586621208437964101e-07,4.279785787516447437e-08,2.651485432718634407e-08,6.177312152515706119e-08,1.313871508605608807e-01
1.944839225472034188e-07,2.679726109115002823e-07,3.432504974583061246e-08,2.791906898215114196e-09,1.371651538899830713e-01
1.714302040844437910e-08,4.522458892019762565e-08,1.125992955072277499e-08,2.798993896031153762e-07,3.745248202850300079e-02
2.385681976682626426e-07,2.551860391109290515e-08,2.071569138842267682e-09,1.715703494874354484e-07,1.849262052412734558e-01
4.518655814015503085e-07,4.615377998863299014e-08,3.116901385299506019e-08,9.520926571436324629e-08,3.225994167305967081e-02
2.911863093207752485e-07,2.525004804602022236e-07,1.076710243603229448e-08,4.545999868301316719e-08,3.553164275083386253e-02
1.479722757577525659e-07,3.915552565388327072e-08,6.705908061593218618e-09,9.221556294322519441e-08,1.975386042134160414e-01
1.873853909117976873e-07,1.366581008025164134e-07,3.642585591689545199e-08,1.988260647088231308e-09,2.077784541634574156e-01
2.094381378945400273e-07,2.432003436890949994e-08,1.941225985195237422e-08,4.635962816396377419e-08,1.869757878861531553e-01
1.969663997179163896e-07,2.250447509314664430e-07,2.605330574219846503e-08,4.414739616045076322e-08,3.445223415208607115e-02
2.507228320286838846e-07,1.307728076902300795e-08,1.019432152787928882e-08,1.102573639841914960e-09,3.263506114024673499e-01
3.155808987077465840e-07,8.552407230357141543e-09,4.249377374980324654e-08,3.808288026041387965e-08,5.221931469427197603e-02
3.729135128525577229e-07,8.746869947960921283e-08,4.434087345573875575e-09,3.011921456042301303e-08,2.177802689531926350e-01
5.553773630126726227e-07,1.084024650751495831e-07,2.884241704590198765e-08,7.891359122202214506e-08,5.453676276957561408e-02
1.329800329732115549e-06,5.551694112472489124e-08,3.090420448410277050e-09,7.599572344065429479e-09,3.735141974200884007e-03
1.798082355481273782e-07,9.975192414703079245e-09,2.281213308023107700e-09,2.660609569534492055e-07,2.104954294686830346e-02
3.257769637388012388e-07,1.087667755017798975e-07,3.151191728218962481e-09,5.891019180301844263e-08,2.993302554223764012e-01
5.540816466600539158e-08,6.352181414194974340e-08,8.137508437721707642e-09,4.038507773176079400e-07,3.493042395551967938e-03
1.242365706788848416e-07,1.053904249432787555e-07,6.683288329650255414e-09,4.013122034489881398e-08,3.428758264513363518e-01
2.663168974348416072e-07,2.859501503209951173e-08,5.083072043479194173e-08,8.872333872689276028e-09,1.360457247799983782e-01
2.515365765076058894e-07,1.241985219724401940e-07,3.132436008533711233e-08,6.436431420437482995e-08,6.473691213164187164e-02
4.151097578054783923e-07,9.239322482522456614e-08,1.473966851693136823e-09,5.432538540327883692e-09,1.846686853796019323e-01
3.217496274265888237e-07,1.076543037786243228e-07,1.963123766061104912e-08,2.683885950626517137e-08,1.333165686073183309e-01
2.141342239166298248e-07,5.368876894801383694e-09,2.065146383842364428e-08,1.954916855195682331e-08,2.731084966114258328e-01
1.377699092338057993e-07,3.867878629098229682e-08,9.938050054704088090e-09,1.400434436621514077e-07,1.710927568224268891e-01
1.745492314464488593e-07,1.329694790703440430e-07,2.725174238762426503e-08,9.523449224547403154e-09,1.526339368869864266e-01
5.617188735839743897e-07,1.685354241473137165e-07,9.750226517296870076e-09,4.559387519658870328e-09,1.544391350016980670e-02
3.211972356586415102e-07,2.179861324713558486e-08,1.558615067144972695e-08,6.848325771286708852e-09,1.487670742212467978e-01
4.456124840390033151e-07,3.717407271852535260e-08,4.736850948277040323e-08,7.757085580492504058e-09,6.785343694154342964e-02
8.867847457259490159e-08,9.301887684727442527e-07,1.410527336352429038e-08,4.259557438365289580e-09,1.823241927476849239e-02
3.737976871185028203e-07,1.038394131968956643e-07,4.993139469587839458e-08,6.540430286260270144e-08,9.465593845534497897e-02
3.027573291421134324e-07,3.220038820365600048e-07,9.907559600719652443e-09,2.669413749791362864e-08,6.511116443982174762e-02
2.542384385512303318e-07,2.085806575499572704e-07,1.956736375415693505e-08,3.102060202007736339e-08,8.969480086737521840e-02
2.471652584022396011e-08,2.476900159247371736e-07,2.297685303219723508e-09,8.608922741113071488e-09,4.237133676697701357e-01
1.800697797377374963e-07,3.673853742032068807e-08,8.566659194000343647e-08,4.089934164887395742e-08,2.494077742994785241e-01
5.798457261361950645e-07,1.088654162862122800e-08,1.736180301801085889e-08,8.040562615942887423e-09,2.607806269240339758e-01
1.780218585571851733e-07,2.213612486082287026e-07,3.805440219224987053e-08,2.697438979214147553e-09,3.615558077738073028e-01
