1.388272612377636217e-01,5.959518542292483012e+00,6.581447246368087131e-07,9.077959948586650921e-06,1.341969451469892863e-07,2.713817261760740620e-07,3.413912720414074672e-08,4.093462396991505221e-09,1.091533850854150258e-08,1.428643428500025127e-09,3.607544279085270522e-08,5.129490256079458741e-10,2.392234137850646654e-08,1.020425133512706251e-03
9.312955874554361413e-02,3.336688633659413483e+00,1.443495431723441177e-06,2.342654019753695970e-05,1.106713437085570354e-07,2.706929951945881468e-07,4.451704197937073857e-08,1.467924907655969192e-08,5.872307322417761678e-09,1.180052308360205039e-09,4.055517797085325914e-09,1.759248241456857499e-09,2.947961247166932921e-08,9.997523308225838429e-03
2.486348285537620662e-01,5.839909294276742990e+00,2.174530561618243737e-06,1.890407220622205409e-05,6.262818361075297309e-08,1.455511600944735837e-07,9.298860478990838939e-08,2.513297725791039535e-08,7.488839422527326142e-09,2.241360888430052801e-09,1.962244323719161292e-08,3.960084312394697083e-10,5.534018567724177901e-09,1.974457328464723077e-03
3.077185596986249383e-01,6.976409497743583543e+00,3.082094534244553204e-06,1.784578727115335826e-05,7.351113266788220130e-08,9.986196320980883937e-08,5.251754143722311125e-08,1.122882003779427562e-07,1.121479749263899398e-08,6.446894305260470803e-10,4.148786889241575986e-11,2.576753711785842414e-10,1.188471370575153563e-08,4.250602882089702522e-03
1.194333227609394588e-01,6.919115495253779002e+00,4.485880554432322317e-07,4.977221459566303770e-06,1.298679144220647263e-07,2.199506271300980723e-07,1.700297320047796631e-08,1.013422318383719685e-09,1.560712138031320172e-09,2.967925968428450457e-09,1.534384409989787948e-08,2.296139968388344005e-10,2.336161123547546979e-08,1.580075428882210531e-02
3.833617238642997860e-01,3.947271361378086318e+00,2.106169656174872376e-06,6.873525077713449647e-06,8.563437529871992798e-08,6.217668538657428010e-08,6.520148968593721647e-09,1.641270291781662242e-08,1.493289919586089549e-09,1.896706080649676411e-09,9.986968076207646992e-09,5.761567661943902468e-11,8.780913053678122708e-08,3.483660549607908198e-04
2.655218545031251542e-01,9.417239554135008461e-01,2.642435515882902330e-06,1.847056295968115152e-05,6.533738889803087131e-08,3.400238149455280177e-07,4.447628937788124696e-08,1.538215031696481093e-08,6.103774146500066878e-09,1.689463447506732814e-09,4.149077239951683984e-09,1.376256683411920116e-09,9.206116427423473084e-09,9.001576345416791372e-04
1.947369298682413707e-01,3.376444282139343223e+00,1.634652912580632262e-06,7.798299552212777653e-06,4.176425179508998177e-08,4.390650295004177947e-07,2.113257877380669008e-08,4.128134466000121816e-08,1.419224184342525495e-08,2.038494454396905254e-10,6.537056006497990644e-09,9.486912451853323210e-10,2.108272321698676470e-08,7.388582398066531652e-04
1.590701640696313979e-01,5.620899358896418008e+00,1.748259138986074314e-06,1.484751608750866123e-05,9.732747109128033005e-08,5.833616002898819229e-07,1.491982115466497671e-08,2.705990498319268085e-10,1.336194771738051291e-09,1.646751722820397136e-09,6.279373322168393491e-09,2.634747072874285437e-10,2.302296532572780615e-08,6.924880556218888233e-04
2.486252775323646858e-01,3.933030478667000729e+00,1.355118469993168927e-06,5.724708931847538528e-06,7.226107629359634871e-08,9.089009333980276001e-08,4.155858469020038474e-08,1.399304439992326466e-07,2.903962316170449031e-09,4.696323159011324559e-10,1.285214954328358499e-08,7.210963151574010406e-12,7.909738988459244457e-09,1.895000059281540597e-02
5.338419428816204571e-02,6.264143353612121601e+00,6.415992213875518330e-07,3.466575548849083239e-05,3.539351194164239697e-08,8.540254897219454770e-08,7.692266102310382399e-09,7.081244456236589454e-08,4.012143708275572385e-09,3.686558458609720219e-11,2.555005143320491278e-09,1.801978534158245503e-10,1.741146597700862325e-09,7.454896891660600655e-02
7.388171011578281711e-02,5.297097989349142111e+00,6.251725398975508172e-07,1.562717161295723787e-05,1.808697773222083050e-07,5.720496971470998211e-07,1.061941497034046035e-08,1.889789084077393581e-08,1.314845917028549573e-08,2.067040133894226002e-10,4.188814089352018921e-09,4.585860579396402193e-10,1.701963181794265058e-09,2.128160310829741320e-03
1.002063773896276072e-01,4.414819118587807623e+00,3.498458129387080177e-06,2.144796675958818868e-05,8.525843741772981438e-08,1.558564620668253917e-07,1.167450968647248467e-08,2.301945287541789252e-08,2.154835867788552383e-08,6.273569089314421705e-10,6.415772084839757483e-09,1.091993570047013690e-09,1.053568400434650427e-08,9.504287531863150895e-04
8.538715982398398241e-02,9.037454639370521292e-01,2.088952995143130449e-06,1.257204556333018390e-05,8.962156707912526285e-08,1.979815687361561758e-07,1.444417603920185942e-08,7.642311801424353403e-08,1.318336738748518513e-09,2.628598740556197043e-09,1.042016777854178072e-08,8.286737901615697996e-10,4.070204027345524711e-09,1.486178536068177587e-03
6.483186739305445423e-01,2.309270348607905365e+00,2.890733367387694321e-06,1.721974288722369028e-05,1.301147470667679606e-07,3.567267714015244594e-07,4.066251100477509317e-08,7.890563635062693111e-09,1.045559578859325676e-08,6.018817721230178955e-10,9.322538744145852100e-10,8.117161542579802161e-10,1.217513173369052252e-08,1.236425370351684587e-02
2.183322159220394409e-01,1.933850182585564514e+00,4.831786660789516390e-06,1.555332766124306975e-05,9.937894904674296361e-08,2.888005997841673739e-07,1.075106136539645203e-08,5.726177492478261194e-09,3.990239029382993663e-09,1.049176683120484667e-09,1.784091140057262302e-08,9.268708172054305381e-11,7.531202703868841019e-10,6.273800040660687874e-03
6.263472428203374631e-02,2.680688702224995001e+00,1.280090544254212624e-06,7.202607671187205143e-06,5.860479749527583353e-08,3.801742809178491997e-07,1.836879539666949775e-08,2.305227903952867828e-08,5.071092740679147869e-09,1.311081325309817183e-10,4.009106044308154908e-10,7.791403324581779988e-10,9.663420991396987884e-09,1.656091999179441776e-02
1.862178429475945363e+00,4.773993342394625472e+00,2.320672767693511263e-06,3.665406879785433910e-06,1.555641535915732383e-07,3.681710268135736206e-07,6.095382969856268903e-08,7.068044149579664042e-10,1.418787871123168875e-08,5.574663352018758576e-10,2.657280581157487323e-09,8.875888470133062809e-11,5.839575665162857630e-09,9.072459038318693436e-03
4.213761712392646158e-02,2.881414570075779835e-01,1.436129712038245546e-06,1.305679180900479200e-05,3.960750474920163488e-08,2.541045123512156880e-07,2.627459754538643516e-08,1.377121339148385123e-08,5.399929373448808662e-09,4.075826667494850666e-10,4.662567888721502892e-09,2.761100592714800826e-09,2.293892805393005721e-09,7.479067650754835268e-03
7.657279717662844876e-01,3.749017153754579557e+00,6.152913843295829984e-07,1.654372146045108064e-06,1.088713250512887552e-07,3.824530150899356472e-07,2.836247671122957657e-08,1.584248103389414744e-09,8.837205565304325456e-09,2.169242445590696170e-10,4.287437613211827481e-09,5.578924015433327664e-10,5.916733261896851852e-10,2.547690268269892089e-02
1.881908299108225185e-02,3.141265670861239645e+00,3.437436149607267627e-06,9.078735695873077933e-06,1.414803017300473479e-07,7.146773390986243606e-07,5.259900216306584541e-09,1.733120030463409820e-08,2.900551144891877476e-09,2.467670273971700456e-09,1.123596482534947350e-08,7.992989247660230603e-11,5.931255274367481654e-10,1.430125743874021554e-02
2.549513947927815605e-01,1.968704137019807288e+00,6.252264321273223084e-08,8.379182922711255106e-06,7.493066304602042056e-07,1.561589276957354082e-07,1.262912667645614267e-08,1.374385650550029722e-08,4.102049384521636867e-09,1.747796142178605418e-10,3.310687521558302380e-09,5.600042097600391929e-09,4.377337768106545419e-09,6.284363863591707969e-05
2.933817058759720375e-02,9.431151030962083848e-01,3.088523988107862378e-06,9.061449571875390452e-06,1.038819224505344540e-07,2.218431804644209399e-07,1.013119577728344927e-08,1.498195422229324084e-07,8.983666792318244213e-09,3.871115712582019761e-10,2.204651804869502238e-09,1.069457989437824777e-09,4.000864861362744815e-09,1.276783982351329869e-04
6.036064279095179064e-01,5.077500040494295597e+00,1.094232415097795933e-07,1.670916295558693668e-05,6.621823395452848502e-08,7.667229141599699097e-07,1.532777159332103602e-08,2.935262515335415483e-08,1.683069329566704280e-08,7.518071439459871405e-10,5.979940029138904837e-10,2.149232574803374231e-09,4.600586709461550666e-09,1.243577787685438800e-02
1.729911319259594682e-01,2.748764293939741865e+00,8.153497120151919259e-07,1.375826650203645025e-05,2.371186641899729921e-08,1.408547811389131645e-07,1.132401597039959274e-08,2.682617807882049139e-07,1.496846545812911324e-08,1.006666057164921607e-10,6.607586048226699210e-09,5.067018380084215841e-10,1.749034008619855831e-08,1.414911265304835859e-03
2.405886169428140264e-01,4.162571743591379381e+00,5.088914407357900170e-06,8.953051623711588572e-05,7.850817257761869232e-08,5.153991917861098640e-08,6.953599260152163088e-08,1.994142697753719593e-08,8.719557276958426601e-09,5.586209108205404211e-11,1.344297368407561505e-08,4.372323072520167222e-10,2.547162804565191793e-09,1.213878996785171596e-03
1.720502795514876060e-01,1.306887926467430239e+00,9.587730561999428914e-07,2.198842802752387925e-05,9.716726841245184623e-08,1.338712499071735552e-07,2.456578519333589625e-08,5.424106766164514958e-09,1.923095452181352270e-08,8.008681660499520774e-10,1.338990648642950426e-08,2.354825084797268112e-09,5.365264641177422667e-09,2.881501365723727198e-03
3.443976122893885883e-01,2.812959849648643207e+00,2.270768075931659853e-06,1.271296733988318630e-05,1.155508857486127546e-07,2.978217780469365245e-07,1.248696645640498320e-08,4.169028586989027157e-09,1.003746121850741571e-08,6.171038640586107884e-10,8.799283497172245972e-09,1.879585188649185105e-09,1.416057923261487302e-08,3.072927743655323989e-03
1.575851458743652067e+00,2.628239918911999151e+00,1.082716285063892668e-06,1.799521193054094654e-05,1.902183322399847128e-08,2.402594315735128888e-07,5.035475896713647411e-08,1.657398109757675684e-08,5.269788710223287997e-09,6.789209343817669647e-10,2.392550796032736959e-09,1.593497342377500371e-09,1.242711673114055106e-08,1.909029140776434368e-03
1.113184030362176724e+00,3.824485132743131732e+00,2.783112382732345007e-06,4.824787872868157105e-06,7.081414688613897768e-08,4.064613529502113364e-07,1.515029962586441860e-08,1.125182341053776854e-08,1.582466195807662627e-08,1.348143049559643370e-10,2.175652835408451801e-09,8.052275226696011795e-10,7.725817810464897495e-09,9.356794980709452758e-03
2.044700744723675800e+00,6.772941602882221801e+00,3.968378007374867493e-06,1.122716745352223757e-05,4.863557833485490529e-08,3.954344455806144223e-07,1.641211905497799680e-08,1.152207559710453846e-08,9.137647041471051203e-09,5.592067707997393709e-12,4.637422473887903499e-09,4.845270091266766669e-11,1.245654817001349202e-09,1.780094519363423569e-02
6.145525126909631153e-01,3.848519719713650922e+00,4.897283715288461311e-07,4.676442483470213267e-06,1.140485901192613450e-08,1.006077672711392789e-06,4.191124668667168654e-09,7.057197713123266825e-08,2.491891081039585723e-09,4.558362115938010796e-10,9.949155294492403336e-09,8.053948975817905820e-10,1.704495864694406955e-09,8.410380734381814327e-04
6.616929478574008483e-01,6.965896246648721757e+00,2.575485574248851637e-06,1.263013391083296963e-05,3.175125241480719334e-08,2.130168855131159503e-07,1.337971263450491685e-08,2.692935472401514566e-08,7.898034146685919850e-09,6.099324789118549331e-10,3.896329628967929368e-09,2.521112240434069275e-11,5.582811286080918176e-09,8.040532897521279060e-03
5.379620742548737455e-01,1.462101292741520009e+00,5.467454916435349627e-06,2.469867346225417260e-06,4.105191048211062001e-08,2.767763809380668785e-07,2.348325737260357817e-08,5.518212041376085365e-10,1.822338240821764889e-08,7.614586978339710842e-10,9.497447832873617762e-09,2.804193651972692520e-10,5.203088655821298506e-10,1.655366070793706963e-03
8.843872077879522120e-01,1.840718015932014895e+00,1.428753637650165805e-06,9.500285378106468250e-06,1.595058892169555186e-07,3.289142320780928354e-07,1.879772538133756374e-08,9.507253106511770901e-09,1.789952129494936364e-08,2.784319190416982644e-09,8.950980977609930547e-10,1.335843894911725189e-10,4.741457156640174380e-09,1.288558072221084993e-03
