4.083834792787590512e-03,2.539628351605508969e-03,5.209941735816070682e-06,3.510064201781972047e-06,6.350150198154960924e-09,3.774575267702541407e-07,8.244526885111814495e-09,7.302567592928247450e-10,2.342128863216908489e-08,1.329922988342867075e-09,9.945438001779348919e-08,1.930028528405600824e-03
1.375814801523416592e-03,1.581094064545247174e-02,8.471892122965537253e-06,5.075513998103778584e-06,6.095004190084242551e-09,2.030826745600970967e-07,6.560155393559072548e-09,1.264095425802337233e-08,2.575321675892662661e-08,1.126290745183598274e-09,1.070974332772517558e-07,7.260939277059647035e-03
3.487175311133204397e-05,3.250843385290094756e-02,1.032612410331606102e-05,1.165320264306787533e-05,1.192314994643630503e-08,5.813482253422428230e-08,5.899059662096754200e-09,7.154042789298797815e-09,1.186975962368244485e-08,5.798020705150746159e-09,1.115758935731718578e-07,2.209170042982222266e-03
6.614004781878824422e-03,5.492050315805028365e-02,2.042478218652736023e-05,3.309397138378752075e-06,2.634494161134495406e-08,1.204158639350889047e-08,1.205542495410576231e-08,1.657660370455973506e-08,1.215944936364880108e-08,2.150198450754741719e-09,1.197728459303846124e-08,3.376127179754398466e-02
3.340420305476072475e-04,8.763014657310103442e-03,1.190577992350787896e-05,6.570385494121543213e-06,1.189515246043169358e-08,1.919615077864431655e-07,2.087627283802369817e-08,5.698781163687667784e-09,1.733137682240552608e-08,6.908642712189106312e-10,2.829344257564379204e-08,1.079132218625635312e-02
9.464986455197025141e-04,8.677874167525995164e-03,6.596894902575986461e-06,3.864155468358366959e-06,3.907256526868714470e-09,7.736338131118014015e-08,1.010211006798675083e-07,1.564131617878575786e-08,7.734942299898563750e-09,3.901192489287862815e-10,4.446889969569625420e-08,1.829838361255916972e-03
1.841869457812111456e-03,9.261926918194853670e-03,6.171585724064291293e-06,1.307292782396172845e-05,1.653370649294883628e-08,1.414811060165868197e-07,9.187208129854920279e-09,1.936807987947855471e-09,1.142926256626212959e-09,4.962334045458690771e-10,9.424096834397747891e-08,1.381505968753056132e-02
3.392013442633715851e-03,1.621018397009220055e-02,8.799426711380426208e-06,5.076194503457585685e-06,2.241795565713177842e-08,1.451473698953267271e-07,2.636131997954302410e-09,3.015469272640730663e-10,8.676442950381261590e-09,2.332796703162582623e-10,1.209332036172256396e-07,1.844532670114670120e-02
6.800250844682084782e-04,1.311393286372101487e-03,2.985232607217883170e-06,1.386416185851205565e-06,2.579131910376847930e-08,7.007612309373107226e-09,2.609487836382223420e-08,1.100732210505019969e-08,2.839291288124502814e-08,8.278204800048222657e-10,1.157911040611562828e-07,8.166322847726248738e-03
1.001703987054406580e-02,3.079279083011344370e-02,1.211859835784458182e-05,1.275038791651206502e-05,4.264533234229665714e-08,1.899283827608490533e-07,3.356128440054021831e-08,4.770064176917503150e-09,2.805773407429101327e-08,3.587549007229721276e-10,2.554163399091488390e-08,2.811275414725027122e-03
