9.872056642351063763e-06,4.044474325121486253e-07,1.367248126840155949e-08,2.409300996437255607e-09,1.751893557704007502e-07,1.860801929003184310e-08,6.707899061957207920e-02
8.331284914620135988e-06,2.252196528226384605e-07,2.164045679260642534e-08,5.271619566885941259e-09,2.992994442518275223e-08,2.784414207362213838e-08,9.607990980213752807e-02
4.744165633838328404e-06,1.864361220001470481e-07,3.271222647677693385e-08,5.250691556877676199e-09,3.299007523105204629e-08,5.171468183542960611e-08,6.179758474162445198e-02
6.022950872590741381e-06,1.516395701693699836e-07,2.710704096479501674e-08,4.395263666510697395e-09,2.987441375602591025e-07,8.526212787985409774e-09,2.153993771756168574e-02
1.850368622554110739e-06,2.387063583462922368e-07,2.765183745563896007e-08,4.545267538546918869e-09,4.631394206158731731e-08,1.020255243399956207e-07,7.115643624756613772e-02
5.033789786019638449e-06,1.828443880784049138e-07,1.648098545410754728e-08,4.724011908028819641e-09,4.037768429994978312e-08,5.631533389397568058e-08,1.424472715590165695e-01
5.515371165240537099e-06,2.781725260604995532e-07,1.291983113308942478e-08,1.013778400123484722e-09,1.686021322742876836e-07,1.603196014269491846e-07,6.667081663704335463e-03
8.620861934049135639e-06,4.352548518340705946e-07,9.212484340819007153e-10,1.235245101847729726e-09,7.522973385513658119e-08,8.743624150553617305e-08,3.193264773687912172e-02
9.332246431398792178e-06,3.365524718922656146e-07,3.068201775861891882e-08,4.465812491221483586e-09,3.005060687515689852e-08,5.881999559854087842e-08,3.368652756107831658e-02
2.685344967313569587e-06,3.363550331339288896e-07,1.160862479027382947e-08,6.899282056947287113e-10,5.897298939124030951e-07,4.346842744288321657e-08,4.566593449194391446e-02
7.760436191316812292e-06,2.340087665665150766e-07,1.930444641357041282e-09,4.512921376963086317e-10,4.532702581249794644e-07,2.156857177026478457e-08,3.774166799366486524e-02
1.144474474513530323e-05,2.741590735836407865e-07,2.264935657104308454e-08,9.994726743669389156e-10,1.241227397953166479e-07,1.726609084314924441e-08,3.576274996114443480e-03
5.997363920408170721e-06,3.367445769210725332e-07,2.904028043414749537e-09,3.059008891988432989e-09,6.562161316051422843e-08,3.385937288698003859e-08,1.056349615382142504e-01
4.376126364100258886e-06,3.189407516568331221e-08,2.183793516300402873e-08,7.738279885598902426e-09,2.628780278551826468e-07,1.430293429178210255e-08,1.331359143635380687e-02
2.659562019162053806e-06,5.535085702058148568e-07,9.495028957827057698e-09,8.481021331540249666e-11,5.111036302009135579e-08,7.754962339076092722e-08,1.798034114205435130e-01
2.547894014783527799e-06,2.592307480630348546e-07,3.696222668970803503e-08,5.138902176242056748e-09,1.149918699926418180e-07,3.763327367813074067e-08,3.521054695232763571e-02
4.331137456415703706e-06,3.251900226431319892e-07,3.268962973396826415e-08,2.819707729488028550e-10,2.776593536036330618e-08,5.104260741327348252e-08,5.665519996066811781e-02
4.311478811739910847e-08,4.505110488522058489e-08,2.832822290990740080e-09,2.521029798419435970e-10,1.469357121070094579e-09,1.710136662294342573e-08,4.156448207122782623e-01
4.757504172833893002e-06,5.111040805544498680e-08,2.207194915469729752e-08,8.044746156520401074e-10,3.090033689923090925e-08,5.503874994515247304e-08,8.827994376246411923e-02
2.241163184157379669e-07,2.120684265732114950e-07,2.706262691797484057e-09,4.972708055606714445e-10,1.025165517277900079e-07,5.877306340603684679e-08,2.885075973750299561e-01
9.171988421154093769e-06,2.513776510866638789e-07,8.417393674674750472e-08,2.895876515559387525e-09,6.211065009824909231e-08,1.701629297171012765e-09,3.398102429219737597e-02
5.068697513902340006e-06,8.161270302221321298e-08,1.766372809758063656e-07,1.817587469776800849e-09,1.145773389845795036e-08,2.873942745945361385e-08,3.852436025591033514e-03
