1.722021646589101396e-01,2.487756186175214879e+00,8.956951589620562970e+01,2.736525977042733757e+02,1.167382739476044429e-03,2.967322539001554862e-03,6.024310651058155608e-05,3.110766255112006921e-08,8.871805115101878839e-08,2.731711131015312100e-07,2.033437139156820514e-09,2.396260502775895123e-08,1.301676443329482470e-10,1.213062068055610708e-10,1.822090549235642546e-09,4.575353194158746677e-08,9.852020010724556352e-09,2.167142410890027528e-09,4.277364321051842055e-09,3.338966403968888358e-03
3.708235306328555025e-01,1.627370744156716675e+00,8.237824836377963322e+01,1.780730855220976139e+02,1.755048518264249271e-04,1.846659660305497840e-03,2.118003342051121167e-05,4.836168007816762534e-08,3.670439474779735526e-08,9.471939908371636317e-08,2.048676185674523878e-08,1.828736862545988334e-08,4.455814532105861486e-09,1.871798863364203705e-10,1.008902858451571104e-08,3.777264154994812341e-08,1.203010672316649433e-09,2.280948000161029577e-09,5.268198684077200100e-09,1.603695451490491294e-03
8.425186168878826543e-01,4.992077444763798333e+00,1.720765426776967644e+01,5.338008079456349151e+02,6.901733152270241511e-04,2.410524193179030324e-03,1.646382900020661758e-05,7.757624185885602505e-08,1.857081487922329780e-07,9.170021871055797035e-08,7.649419242216931893e-09,2.013527022336913087e-08,1.215736065754464332e-09,7.812539232253287420e-10,1.170894978564057275e-08,1.860959037851439156e-08,3.433744012950841570e-09,2.160114695464297125e-09,4.134734624926848775e-09,6.973516311624771260e-04
1.220532636697545747e+00,3.146145394654024763e+00,1.850191711647529402e+01,3.024564754220487544e+02,1.595272275223673288e-03,3.738846611612849438e-03,6.354195288730830459e-05,8.270319306204514497e-08,1.168924799966615582e-07,7.682596916936478960e-08,2.186805777086753881e-10,2.100271345188838221e-08,1.536390993307416716e-09,1.692352434590434179e-09,9.865093020386854703e-09,7.902897745311038378e-09,1.829903179715724244e-08,2.672787517267966310e-09,2.632764190432447302e-09,3.649166718419302475e-04
2.783882840737393338e-01,8.927911813340008607e+00,4.490679442590883497e+01,3.791108521142110703e+02,1.656276727521869500e-03,1.101987064906723244e-03,2.356437714314107996e-06,2.273069900925345662e-07,9.241528387724006608e-08,4.964661432587391403e-08,5.090387235153308852e-09,3.446728945151726827e-08,4.646411326634712991e-10,3.651089352948751080e-09,2.129597413749960451e-09,1.927593300259198220e-08,1.106647483663685133e-10,1.225349325820812671e-09,3.827102894566745874e-09,4.443781176568691905e-03
7.112565029363763225e-01,5.211484231963996905e+00,1.442260054191597263e+01,1.112719586114645693e+02,4.298081999712209536e-04,8.119157037402083277e-04,2.000245433387025156e-05,8.713833156751861810e-09,1.123191049195843316e-07,1.324340399086675271e-09,7.561469873248588475e-09,1.521672171841173366e-07,6.745984550551629904e-10,1.057741534797374067e-09,1.804963769462042243e-08,1.871341876047083652e-08,2.345896945403436120e-09,1.545139539080575431e-10,2.414720212501061662e-10,2.233243707715565612e-03
4.008321198565374943e-01,3.945083528594355293e+00,7.756270336450739933e+00,4.768969114251050314e+02,1.649629349854316203e-03,5.262439349348891878e-04,1.527371245922225506e-05,7.357180195320810175e-08,5.880414649940832471e-08,5.722223599683169006e-08,1.142220266196444226e-09,5.328169587702495354e-10,1.397920536172160498e-09,6.983300384855777365e-09,1.023521777052924911e-08,2.547104767347450207e-08,5.373463474544233867e-09,2.455716140139087157e-09,3.713160718842352801e-09,2.300888626182779305e-03
3.418696271382157814e-01,4.407580250847991543e+00,1.192894698033811984e+01,1.926716787062396747e+02,1.514602843145207824e-04,4.130368148275759981e-04,2.839128127413623171e-05,3.701022597270611470e-08,2.302329618118995146e-07,7.537822148407653947e-09,1.128097389198266459e-08,3.884449555968085396e-08,3.666606775794951819e-10,3.970871753437273037e-10,7.881440987143930318e-09,3.410243901364599283e-08,1.375541420869947200e-09,4.299484454632150939e-09,4.290097084632702566e-11,7.504123956545851772e-03
9.798780694767540711e-02,4.659425180503461661e+00,5.863725223131350361e+01,2.785709360362118332e+02,5.343548290554476794e-04,1.934968726296029413e-03,4.513006019901878068e-06,5.460355166909927341e-08,8.934427767461452848e-08,9.924350008590451773e-09,7.266579541100732512e-09,5.684103375404435988e-09,2.569281924078931738e-09,8.487303471714983425e-09,1.235049380783070296e-09,6.638974392821428730e-08,1.967263151127320884e-09,2.959784418126710052e-10,1.469390949632557193e-09,4.201986612953178234e-03
9.430706277522118430e-01,2.073477618091736918e+00,9.152956800721405273e+01,1.761785290222019285e+01,1.026104529600057940e-03,6.785688306626169774e-04,1.589439111597577912e-04,5.839233685730400154e-09,3.734799600207823177e-08,9.275567067949255097e-08,2.106786664992434454e-09,3.504380684268442274e-08,3.480299715873219561e-09,3.201542096721749578e-09,1.552449163087098442e-08,2.687032933831679515e-08,8.740927411992526068e-09,1.345090563422055673e-09,3.163786639172638457e-10,2.530420028590652654e-03
1.940746916140635658e+00,2.428179858148229897e+01,1.006070396553722190e+02,4.797211640288951173e+01,1.453983927434066232e-03,2.653985698872211169e-03,9.975637562584532706e-05,5.761432111585682443e-08,1.153798321089824263e-07,1.218336209086394292e-07,9.636512496502105294e-09,3.437961434877141788e-08,2.428944261525600061e-10,1.058224634467374434e-09,4.865185014949302154e-09,3.391027826112871005e-08,2.257639958300233487e-09,2.204894142900178007e-09,1.951158171680555995e-10,1.791991444756201642e-03
1.862099991840047153e-01,1.004417249801458745e+00,4.702098475877438943e+01,3.517675359989162871e+02,5.327203727679033322e-04,8.060587634377745997e-04,3.297001777575596934e-05,1.015291151688000368e-07,1.269455617588337884e-07,7.968030109949568237e-08,5.635864949645610123e-09,1.564311081761300336e-08,1.704486809645445399e-09,3.044914726346357050e-09,2.571263940570736265e-09,5.627817198133217932e-08,5.442824242613645782e-10,9.181975270809010753e-10,2.321290930592278029e-09,1.326917709561623807e-03
4.182286177634115254e-01,5.991873615377610207e+00,6.628578167251227171e+01,2.552301519694250374e+02,5.016447607356237836e-04,7.377648147387657306e-04,1.721407644054570113e-05,5.818355849125138046e-08,1.300361464323452179e-07,2.134370359299063748e-08,7.826864976265362101e-09,3.099184665372295012e-08,7.797992589130912383e-10,1.599999795115101431e-09,1.255038149328495182e-08,1.705932101349931348e-08,8.310656445279589225e-09,1.991353741437444553e-09,2.818481959845186547e-09,5.780347738193591239e-03
8.296652650276472585e-01,3.292949839697127401e-01,4.381071324713482795e+01,5.548124128369130403e+01,8.669719691823339061e-04,4.294511599981550433e-04,7.414659485603886189e-05,5.205539808342677611e-08,1.329504786455454576e-07,2.022863881022436863e-08,1.785639530241439776e-08,2.288307051307343553e-08,3.165988285305473928e-09,3.392655303390656239e-10,8.390621165253378080e-10,3.354864028774743780e-08,2.108082158392920139e-11,2.609423936157507047e-09,3.647249892031921943e-09,5.016184425381767925e-03
