2.893774082014886062e+00,1.726631347707824620e-04,7.850626865936609941e-05,2.951239910046197541e-07,1.787282429163482624e-07,3.289976606050339962e-08,1.957253361435958034e-08,5.782251604243377044e-09,4.712718424075432013e-08,2.867015997205726255e-09,5.272148316658660287e-08,1.076652791361812567e-08,1.509728110179065635e-03
7.556761034609351668e+00,1.062945408036091387e-04,2.667931837172990219e-05,1.184413307273895444e-06,1.003576139554577869e-07,1.169372846203292985e-07,1.382032048057467439e-08,3.133056022556507549e-09,2.060835881691995647e-08,1.662514534387521269e-09,7.687649339915396770e-09,2.851700224765424622e-08,2.882951244216415670e-03
4.576098539384378050e+00,5.138116557658004707e-04,5.514922528310275013e-05,7.920285944559988777e-07,1.243678445328761916e-07,1.021315927334788301e-09,4.092257990920688284e-08,2.672701131135373997e-09,7.008711333793812817e-09,2.159574558304339161e-09,4.595630679908953543e-08,1.377434834868359995e-09,4.245839337452162084e-03
2.898316213356730398e+00,6.005972129429080130e-04,2.764107102057973545e-05,4.434238171051566111e-07,5.839804829042102853e-08,6.653757086303118797e-08,1.688840149804899131e-08,1.951063139435224249e-09,7.065537260586644700e-08,1.062765643871592033e-09,2.190324175015998777e-08,2.962056102157565801e-09,7.285562109999362684e-03
2.149494662883195240e+00,1.372531964728717670e-04,1.065361729695181144e-04,6.518254089726355450e-07,3.367501911590335452e-08,1.479296877522205174e-08,5.404244974770948598e-09,1.059131404386335254e-08,3.333458856298292389e-09,3.421745655175702548e-09,1.945828690228574660e-08,2.173010115051743292e-08,1.969897375780380305e-03
9.669324198013509175e-01,3.075742295077990161e-04,1.946253492118608927e-05,1.397932747758565845e-07,2.250566965312350471e-08,1.892343072855764311e-08,5.219674148378492019e-08,1.551009754987817540e-09,8.416074239113373784e-09,2.382147375568209553e-08,1.807206274132559575e-08,1.128818439218479669e-08,1.509541386863947655e-03
4.664284096777214117e+00,7.384913682234765320e-04,3.292631878580821260e-05,4.657186220216677858e-07,7.468799341156139891e-08,2.725204329007246649e-08,2.610324025095889112e-08,1.034730847926458119e-08,2.365151280098434080e-08,1.050526227769306316e-09,5.327579839431493522e-08,9.452446178083943136e-10,1.899537122331925810e-03
6.976178224513535753e+00,3.249618803592897211e-04,7.963609530989396407e-05,3.715888831941757176e-07,1.295430143952436870e-07,3.285576807385501822e-08,1.824066129413188536e-08,1.230023606829622195e-08,8.282704223724023499e-09,7.755435429394167917e-09,5.787795720178486727e-09,7.020222748625441745e-09,2.570672593135605276e-03
9.907227951261491583e+00,3.511188114679926085e-04,5.028780125826121225e-05,1.088415203874898443e-06,5.582818621992379499e-08,2.077236067887398234e-08,2.078134661959962829e-08,2.442458163403401474e-09,1.626020832627685949e-09,1.375679841905052434e-08,1.204630538170054193e-08,9.453588222353230155e-09,7.105188639959320041e-03
1.001700517478142149e+00,2.115930844349907291e-04,4.075401019721114777e-05,2.193735590376207876e-07,5.901198097364623398e-08,2.092550360080296291e-08,1.049943998324579406e-08,2.647782113824417265e-09,1.136409769572602933e-07,8.053883689455374362e-09,1.275763119557342804e-08,1.287130154056400590e-08,5.013401798771406018e-04
3.499324620597155544e+00,1.776903067671978405e-04,2.048411946620542297e-04,4.825715907542732144e-07,5.460025473287529356e-09,5.281668277680687524e-08,1.760065582810285189e-09,4.443823640738701390e-10,8.731976766086085491e-08,8.718524257349964523e-09,8.567816464528995255e-09,6.656947399415326668e-09,2.311122367709514402e-03
8.558037911736036563e+00,3.552993258278170800e-05,5.420960991095684475e-05,7.496736937152053631e-07,7.391769709334588944e-08,3.460663287129737263e-08,1.231472788364418989e-08,4.962160973954178652e-09,3.589196381911995537e-08,2.056049854395263168e-09,4.186951525137590464e-08,5.569164565700558488e-09,4.429689153847759728e-03
3.094347692444276543e+00,1.723939991711994876e-04,5.061504844801643444e-05,2.412720617130482709e-07,8.508901243078018380e-08,7.170533576649292876e-08,3.722651376642463996e-08,1.131207924862597882e-09,1.585952859270596075e-08,3.524460940136040292e-09,2.810992802127550403e-08,6.426462959788176527e-09,4.740643229331809733e-03
4.356838920369247248e+00,3.571020747742435298e-04,2.900209997609103955e-05,1.634306320850338407e-07,1.462565875472753670e-07,1.456463231153837079e-08,3.154488097515706283e-09,1.194803667313063076e-09,6.094046932766213146e-08,1.829594410980465541e-09,3.102810842793806468e-08,1.322612450697009393e-08,1.036585900791301557e-02
7.532433561976084491e+00,6.746102198642951395e-04,4.931222568245812544e-05,1.773557048466428108e-07,2.033216599666143254e-08,1.085911113418972772e-08,8.187225781434865835e-08,1.443978490325200418e-08,1.091392327242561468e-08,3.810851439026631067e-09,2.186318143440502269e-08,1.282416320040164280e-08,1.436934281718918113e-03
3.993010978901730734e+00,1.718142538047282702e-05,6.878205275906632801e-05,7.201181333186045835e-07,8.617855996502189256e-09,1.575527251972581938e-08,1.380748262451747864e-08,5.865345066747145717e-09,3.045200814341587601e-10,1.434250611952945212e-09,1.867057049022117598e-08,2.649024925011049000e-08,4.328298153386421140e-03
5.476821437673970117e+00,5.782920874185151338e-04,7.338523064057660009e-05,6.694491311459577794e-07,1.529683629686887027e-07,1.390676388786624731e-08,6.754853215331947628e-09,6.817474418294750908e-09,1.224486263554256689e-08,1.551782101837362982e-09,1.263946388650651256e-08,6.200595642834750324e-09,8.558559621492626982e-04
5.608217163514234826e+00,4.398578162672160511e-05,2.010473902242524216e-07,2.320858008266042267e-07,2.187924714809249051e-08,2.110670712126160821e-09,2.460826318704180501e-07,1.310392481821399953e-09,8.381440710912603987e-10,1.564919542093057732e-11,6.151101469000401571e-09,2.154257880063704932e-09,4.496796498758975913e-06
2.402339652834958095e+00,3.468593401277627133e-05,1.563098428147493643e-05,5.441026612623495291e-07,1.162326423608763268e-08,3.098819527109678440e-08,1.578156686267287057e-08,1.456886786145949189e-08,8.860570723080320554e-09,1.331403381880584716e-09,1.068626107998439578e-08,1.856513006135493367e-08,8.722323113830639935e-03
6.791319025439463530e+00,1.333912361548555286e-04,7.380437409913391371e-05,5.244391217564340293e-07,1.035455013762966989e-09,1.204840342969755016e-08,1.036192483315081377e-07,1.342434110437459216e-09,4.026489059026985967e-09,6.056016092043069209e-09,3.778036381230732584e-09,1.500714875934194978e-08,3.671432922714460041e-03
1.157041410371251366e+01,1.002842337910688246e-04,3.972794529851000211e-05,1.474328141251072133e-06,4.616920166701980718e-08,4.906680708461865091e-08,4.313240297821912823e-08,1.165907974989526172e-09,3.386072092584294210e-08,4.532925628604339256e-09,2.467154498176247377e-09,2.696820008813690614e-08,1.352360208469356728e-04
6.360013996994569041e+00,5.441239700299082670e-04,1.262250264972516502e-04,4.332247425441975209e-06,3.603378511312883822e-08,6.719549642066500318e-08,6.437585599323295680e-09,2.795610924577664235e-09,3.889380361269994812e-09,4.294021207255443925e-09,2.167946312217573829e-08,2.240987285789192194e-08,5.091685218317669806e-04
4.566838761892509702e+00,1.580988482025138034e-05,3.238483208095943914e-06,3.308628498432031913e-07,4.794241499376942088e-08,4.998525028310985132e-08,2.068022271781438707e-08,6.801760701439725338e-10,1.450833929181892425e-07,1.875188696214532018e-09,2.676477015346892960e-09,1.439782478494251833e-08,2.739284292910180302e-03
1.386305594856751355e+01,2.716857598138705109e-05,1.076061493790051230e-04,2.135523749684862873e-07,3.693152406148196248e-09,6.272427335485227455e-08,1.040789443143302049e-07,5.544950164221602961e-09,5.494142791985530379e-08,2.798788514454504280e-09,1.431304758411948465e-08,8.707166390886238080e-09,1.594262493839754616e-03
2.321675117794185006e+00,1.013051094281109885e-04,1.348141365306949533e-05,3.647201302902506041e-07,2.669101566806785774e-08,3.486705613102635710e-08,4.141237831080417689e-08,1.326634574304392192e-09,2.260755178120805699e-07,6.291218430400718084e-09,1.382621749205418315e-08,1.974420032592750709e-09,5.540053077453602204e-05
2.393996243009268277e+00,1.862010942441059426e-04,4.309161538955241783e-05,7.927619508859944436e-07,4.691858437812667578e-08,3.125694813072191369e-07,3.232481111372715088e-09,5.902521186044943155e-09,3.126888497213549133e-09,8.773755562051633095e-09,2.100299890500108850e-10,9.366821761392812201e-10,9.185679897583034353e-04
7.503874769123748401e-01,2.960588877526906717e-04,3.622507894132088698e-05,5.914646732012962559e-07,1.181174431729294495e-08,7.771066121274438298e-08,1.046787241976324290e-08,8.672423089350085056e-09,1.236474133537016735e-08,6.613010806497049118e-10,1.399455173391388229e-08,2.148346139322676990e-08,2.579594940628837998e-03
4.990038450737872999e+00,2.512509129071275053e-04,4.151320621165496382e-05,4.194416819445607565e-07,6.346404872704946680e-09,3.167797051871155969e-08,2.721602980524614477e-08,9.410085505902675168e-09,3.658742137751850215e-08,1.734140441612947048e-09,4.602470499503235571e-08,4.374575312636877669e-09,2.520220977619699702e-03
