7.891464416571151830e+00,2.992633215535200203e-02,1.067766371458685719e-04,5.485712564815936775e-06,1.285739377374626619e-06,5.324167444624639419e-07,3.718091814490283375e-08,2.003717282408090004e-08,1.528954206856565231e-08,6.475238605027771717e-09,8.598939797036538211e-12,3.894146550109531509e-09,3.268581559042975418e-09,4.139283332450412742e-08,5.444869784554792411e-03
7.423446119047587111e+00,7.346812164716018390e-02,1.236173749938546725e-04,7.695596138298830500e-06,6.620557478555473933e-07,4.849712910265716938e-07,1.394032748638111767e-08,6.643389654649482260e-08,1.390282236700550753e-08,6.891144639072662123e-09,3.580837115384912661e-10,1.787769576343503886e-08,2.329272748598232240e-09,2.189762064275736301e-08,4.285484472969220207e-03
6.763496750268735980e+00,7.136815037929855610e-02,5.299871855895159432e-05,3.090534978501883888e-06,8.556177350597706389e-07,1.206790615052291343e-07,1.116036754735900674e-08,2.114370281209355774e-08,2.699655033765749406e-09,9.849635842818959970e-09,3.184954513982605070e-10,1.715992869561481604e-08,2.547929004851529686e-09,2.449823536671693320e-08,9.507267637426467313e-03
5.605262862108933319e+00,6.343234030450647931e-02,8.790083169915569429e-05,8.047015716224219825e-06,6.554311128779453059e-07,2.748220610272560185e-08,1.005326003382622196e-09,5.502119386131683323e-08,5.671597992688044664e-10,5.938058520914600461e-08,1.204111564471692703e-09,2.407299346743707183e-08,1.178794192953359943e-09,3.176638815593647526e-08,8.466199894693677425e-03
3.231111983406605326e+00,1.808043866762242685e-02,1.212480429925865164e-04,2.552601794277084670e-06,8.828691008200570470e-07,2.894456209513806114e-07,2.911103004552080927e-08,1.003022896360355643e-08,3.961383853603313531e-09,5.415202407623307294e-10,3.016379873646607243e-10,9.228697047338218484e-09,4.333950735611450644e-09,9.472792270418523922e-09,2.475120523966364578e-03
5.747543725631826916e+00,2.156493213442007284e-01,8.526210798536741772e-05,7.032528562994648833e-07,2.514005061720213508e-07,4.752585176327469680e-08,1.767052168159654620e-08,1.112548061844058856e-08,5.959486665608359903e-08,1.508951483859595851e-08,1.400344165952957756e-09,9.041708886145738301e-10,1.455319349334361862e-09,4.706040029208173029e-08,4.673849517495958297e-03
1.258435768258135035e+01,6.769650256154997880e-02,5.660081738469996410e-05,1.191707021069843535e-05,3.705377652482725833e-07,2.482000274022639779e-08,1.934709645519043553e-08,2.143635740010444871e-08,1.974928366059220469e-09,1.011750382039493109e-08,1.355186736098619501e-09,1.742572961761156843e-08,3.097087404664991049e-09,7.086412138215606061e-08,4.681476726970485933e-03
1.407756796576815361e+01,4.783053675433069502e-02,1.887985382150907988e-05,2.932344182890843438e-06,1.478645012845163261e-07,3.028676637361842909e-07,3.019642211237771736e-08,9.772953349430027971e-09,1.002904328240071396e-08,3.084073120292386346e-08,2.254593749084212031e-10,4.932011953567426922e-09,2.798118866660338495e-09,3.969440000152251499e-08,4.756748076592872548e-03
2.151573150488314567e+01,8.427614815454284591e-02,2.538117677544181187e-05,1.881415726282607945e-05,3.713975381161174370e-07,2.184468137565990582e-07,3.006831002447511746e-08,4.710069468263402926e-09,1.303200526586760354e-08,8.900910141245317340e-10,1.264346849408531649e-09,7.778132531747763773e-09,8.823152530852778521e-10,3.075044186510939038e-08,5.346211300856665120e-03
8.841517923054862393e+00,7.847319901771246387e-03,4.528866058592451383e-05,1.597202892543371595e-05,4.555717951638465549e-07,2.960840756940220572e-07,3.652308475399015244e-08,2.145266046181455986e-08,8.542217111917405535e-10,9.084571185509724571e-08,3.154399718659314016e-10,1.269202908741039440e-09,3.513433942964841249e-09,1.410882099105950768e-09,1.338055920682874878e-05
5.985909904781242297e+00,3.670154736243873977e-02,5.639503988181572975e-06,4.730751821741320821e-06,7.053213487723436846e-07,8.558355643365355020e-08,1.044240979808549981e-07,6.939196876118005013e-08,3.278458927045529082e-09,5.003756173869803894e-08,5.688156944779126097e-11,5.354942957755930622e-10,3.545138103317808653e-10,1.128684146371722246e-08,3.179170050895574907e-03
1.842733628927187439e+01,5.083053836080637239e-02,1.501105136988769044e-04,4.049175357442359475e-05,5.489676427198412038e-07,2.664234385248133590e-07,1.878152349167374654e-08,1.055794412045801920e-08,4.893262017596739246e-09,1.359257888578392291e-08,2.258626700641544603e-09,2.817245280319613935e-09,2.339209926888178929e-09,3.378089945566812454e-08,1.072319574548682248e-03
1.003247208703178472e+01,8.860106813407102322e-02,1.390306743466064436e-05,3.789841421970436251e-05,2.397598913026394185e-07,3.643989128892758613e-08,1.110852448074167631e-08,9.558454198062019540e-09,6.640717499516101644e-09,4.828488883175132074e-09,1.295405367693138472e-09,2.409233061548878271e-08,2.418393929072691958e-10,2.643714119901863203e-08,7.088934294363301823e-03
1.005728433879292716e+01,5.225501645666572742e-03,4.217633098367385618e-05,9.164325608083060272e-06,1.018962110315318329e-07,2.593234687761911373e-07,1.070331925494385832e-08,2.202696808151853260e-08,8.210262138596978180e-09,3.302426939817719995e-08,2.985819797788732678e-10,9.000542362859845643e-09,1.467443367833581271e-09,2.779199389755143424e-08,7.782078786409869949e-03
8.836647585386167236e+00,2.793780209554593830e-01,6.723815500125995099e-05,6.551864841883215386e-06,1.229413272197885220e-06,2.276496946102966141e-07,1.080420609091908205e-09,4.733592921586697694e-08,5.031479257311816960e-09,2.949185526593401786e-10,8.248554232482396771e-10,3.078149528157709647e-08,4.730650415547435867e-10,2.921862333720868745e-08,5.930983221122388543e-03
5.970748698008539357e+00,3.193045945301202504e-02,9.667533845759344576e-05,2.392421870604638637e-05,1.300635522622065642e-06,4.425726061946042864e-07,1.947910149001533065e-08,2.661869793489642366e-08,1.796220321849113255e-09,5.421853227973869441e-09,1.089457966470374633e-10,1.179752553950252974e-08,5.078059461480783590e-10,1.218529601057276747e-08,5.131716326787496077e-03
8.122427676424408105e+00,8.947888486934456320e-02,4.006430005025601849e-05,2.910824570095276088e-06,4.087094448406684010e-07,3.961578219314348624e-07,3.847794305685559489e-09,6.272584211524983356e-09,1.441334318946780205e-08,9.853914550960092144e-11,3.801391592098366230e-10,3.087189491638067886e-08,9.396999225537472884e-11,3.387744112617514402e-08,2.863705314104349111e-03
1.132218053006670822e+01,8.702440028549751627e-01,9.191878272500863785e-05,6.539036024930754330e-06,7.745742653321326232e-07,3.957142817513731284e-07,8.999193313755130612e-09,9.381664378935278051e-09,1.260411567142197398e-08,2.548681329723114382e-09,1.137962243446081496e-09,1.944356320264192223e-09,5.700496561760563659e-10,5.347643418439357476e-08,3.528617748360450383e-03
6.980297053835046839e+00,3.520375092143550322e-02,3.299896242532582719e-05,5.697095212827724034e-06,6.400202405611717750e-08,2.852658302916318294e-07,2.188291659159064170e-08,2.194653147037844303e-08,7.096140939585110930e-10,3.699506541769917603e-10,4.569961620602627634e-10,4.917224188956877225e-09,1.853569735608548090e-09,4.896767573902899817e-08,7.128125164589551102e-03
1.538313239237640317e+01,3.570618452021724343e-01,1.246682757215621248e-04,8.504546235908071582e-06,2.538633127569102514e-06,7.123829773926605488e-08,7.254199884716636292e-08,3.995749683791884231e-09,1.117129022284395525e-08,1.592425692050250778e-09,7.049984726123854259e-10,1.977336812586863534e-08,9.324658226548427708e-10,3.298779489637395100e-08,1.234271487507679951e-03
2.718657614781883325e+01,2.541455283841713778e-02,1.775845111505668864e-04,1.900151724659489006e-05,3.998546541798879522e-07,3.265152344490608277e-07,2.723312791220853317e-08,3.744667306975534306e-08,5.985804861672212907e-09,2.018043648962449281e-08,2.101440070633534566e-09,2.497142015364882586e-08,8.178323167669765212e-10,2.513251986189944055e-08,3.074422599161724841e-03
9.062787681379791849e+00,2.189235918530588187e-02,5.174674740704685071e-04,9.913135895369113543e-06,2.212733263168203028e-07,2.930270675613384474e-07,2.971856352034171571e-08,1.729253236128319723e-08,7.817082962506599216e-09,2.483590832062230790e-08,1.267532458862521259e-09,1.576880326743209830e-08,7.713683958727752008e-10,1.209963785391511898e-08,1.989936459586105072e-02
7.608680861536505802e+00,2.620639896567786287e-02,2.150468439202606939e-05,2.663231388800073727e-05,6.727083047351252656e-07,1.429136964364567688e-07,1.600500802335612548e-08,1.019138708653844721e-08,3.268445387912008941e-10,1.314828136856169458e-07,4.518078346466652380e-10,6.187143886250745927e-09,1.912106085299303579e-10,3.478750749826966428e-08,1.685603221066669672e-03
2.192347748711642197e+01,1.984184055910296895e-01,8.493037017565964464e-05,1.209602013638175276e-05,3.025855337486537833e-07,1.223846402633696068e-07,9.958357069578026121e-09,4.697894630725280672e-08,1.021700429004094674e-08,3.497657948000139272e-08,3.277842822865711474e-09,2.278497058960603796e-09,2.806721972280411517e-09,1.828790201274173786e-08,8.925815222305896052e-03
5.068647402481233577e+00,6.946491721500414052e-02,5.466204120633359211e-05,1.296034410089531945e-05,1.973670797553919416e-07,4.681228238060309763e-08,1.546402352396464450e-08,1.104444718366546901e-09,3.313242678232377455e-09,1.751574146066573096e-07,1.589537852164003083e-10,2.359633142406760550e-09,7.968288991324977330e-11,4.149563140095070988e-08,1.068367371743739018e-02
8.292722071511416715e+00,2.680107806678012211e-02,1.029037677450415867e-04,7.459496894848585838e-06,3.777107093296638364e-07,2.931894539530652409e-07,1.097455352636954412e-08,1.612229954166327912e-07,5.267961972819237042e-09,2.507217709496455753e-09,6.677433160757684395e-10,3.351041672586704861e-10,3.552938940963609754e-09,2.676605946048228040e-09,6.893411330230715065e-04
9.428217640018260681e+00,7.152087341926895159e-02,1.066570113286090363e-04,1.868231843237741564e-05,1.084019663700597240e-07,1.605535608317554523e-07,9.469463080303056810e-09,4.284073215951773146e-08,1.306446045097243593e-09,2.474836308657173614e-09,8.095342097501777376e-10,2.454848953779295712e-10,3.305660718591839406e-09,3.965294033446355736e-08,8.022022972474389391e-03
9.777075953715595347e+00,1.251618893733297266e-01,7.181118894196238437e-05,2.006912202022963454e-05,5.841637443178120956e-07,3.242976027116150855e-07,1.099509865560277987e-08,1.981750432738593010e-08,7.505280439623784458e-09,2.323688996737814026e-08,1.954153618499311887e-09,1.676246476908340404e-08,4.739173916601883078e-10,1.626217938019010752e-08,1.535135485372185991e-03
9.302467323361643281e+00,7.199736163416392554e-01,1.103104339286162033e-04,3.555259999639879783e-05,1.482355875247363808e-06,1.090386077175751894e-07,1.460013180532596520e-08,2.221615746859416977e-08,5.754433232113163638e-09,9.068328353964703295e-09,3.590065466332321359e-10,1.020585945812419697e-08,6.897829245624154300e-10,3.043260981351203828e-08,1.659865204982726708e-03
9.346749169469923402e+00,5.648819238212495764e-01,5.834159619009309200e-05,2.215191697080081965e-05,8.003739786847270784e-07,1.152784097233900620e-07,1.493539261486621948e-08,1.730513634197588292e-08,6.841911627969942879e-10,2.891538911738423898e-09,7.941028841165038015e-10,2.809745020290716065e-08,1.676887755761346977e-10,5.652255131046373569e-08,6.874184891654739823e-03
1.483520108041556362e+01,8.952720707264739675e-01,7.044780216611682745e-05,4.273526907196744198e-05,3.213082047519854808e-07,1.306022023278042506e-07,3.582830836903164891e-08,4.944655301614724297e-09,9.971424775505868669e-09,5.933289242721754898e-10,4.903514468000828345e-10,1.177269611684070046e-08,5.323031865802969560e-10,5.445920210831990640e-08,5.179093386782863614e-04
3.380006383960332528e+01,2.686649843391799020e-01,6.183574937674446177e-05,8.785620369311798638e-06,4.242872594831123942e-07,1.544574759239545442e-07,1.414468243745977561e-08,2.264566360922066672e-08,9.614433265027204136e-09,4.954197485869247440e-08,1.445410291315379224e-09,2.195021880422797483e-10,5.902662707360477460e-10,4.160436832279587655e-08,1.641207758679325739e-03
6.405714836591456240e+00,3.721303858869856040e-01,8.948419983197599824e-05,1.002930220360463785e-05,1.538830415944544537e-06,1.987458196416719568e-07,2.225116153717453109e-08,1.897812182508945542e-08,3.512954660408590857e-09,1.896225089390236555e-08,1.311081308418859592e-09,7.668706411458618874e-10,8.286693752192324348e-10,1.982307107677511699e-08,1.028820792621469929e-03
