1.403742446347477646e+01,1.101343747785845373e-01,3.998760369592932153e-05,6.186200950950213853e-05,1.001935301124547682e-04,3.170127491464571290e-08,2.555502670748764398e-07,9.391942640104400025e-09,8.526605338117646405e-09,3.544461713754234016e-09,7.649136623337122615e-09,2.217595645303513911e-07,2.375590795163054905e-08,1.907387048616871351e-03
6.449704335226400076e+00,9.194678521217208855e-02,5.189925839917830806e-05,7.473746757550342088e-05,1.335200629752403474e-04,3.344520689940626381e-08,3.240066487653395224e-08,4.988384356494473578e-08,1.098058364177202583e-08,7.022139949513254558e-09,8.657703297370488178e-10,7.877887951196548504e-08,1.213445369792259581e-08,8.641002878521590602e-03
7.511264190599985291e+00,1.024004016643380588e-01,1.908792176564651981e-05,1.458212593608240488e-04,1.738788941895372795e-04,1.953735960238549657e-08,3.772567111957740882e-08,1.202036836725870970e-09,1.853823438727744163e-08,7.261546703004493068e-09,8.987125604319904435e-09,3.199718760537783749e-08,2.006572072566303808e-08,3.305747050728280456e-03
5.228950782270492148e+00,2.888953174994329243e-01,6.772307968115066337e-05,1.985507195500461756e-04,2.372609192974953207e-04,2.100683207267541048e-11,6.114004794754382427e-07,1.508376769261634598e-08,6.839219519085203814e-09,9.318151509140355475e-09,1.682152461064800884e-10,3.487636776558977839e-08,5.135791917046056283e-08,1.242553329692804931e-03
7.824215671871900923e+00,1.796040557567584184e-01,2.361486212812363600e-05,8.839353410939011703e-05,1.134841692967493621e-04,9.330426490419286567e-09,1.447965453045737117e-07,7.972763367324840823e-09,1.808137907532502861e-08,2.825072526793502128e-09,1.370110341388739760e-08,4.230213803146184920e-08,4.063858700131171143e-08,3.125523463035853426e-03
9.396631496408859974e+00,1.690414017699424232e-01,6.187312403561765197e-06,6.549345533867193707e-05,3.656706890637613050e-04,2.100872193435788187e-09,1.687233124387977834e-07,7.833443876323823352e-08,1.191977404740635837e-09,6.661622261189967693e-09,3.519060566219494985e-09,4.289911173378957039e-08,2.384006822868336683e-08,1.042886655844113206e-03
1.046199087852610532e+01,1.453823521573756605e-01,2.309846045413147637e-05,2.096960385701561219e-04,1.703254150327107336e-04,8.085006540898674530e-09,2.528062518578482391e-07,1.142473687941658842e-08,3.901829015810725316e-09,8.293643450281348297e-09,7.044612021579548155e-09,8.517907306935875494e-09,5.903063651121519194e-09,9.340847011797026242e-03
1.622926534261206655e+01,1.014421224967788498e-01,7.011018990671867828e-05,4.338144863258312675e-05,9.064687001805019659e-06,3.455442245294069267e-08,2.240375709137876529e-07,4.620635232743173285e-08,1.979777563718582430e-09,3.349307716208776134e-09,8.608082197816335613e-09,5.328515846555706246e-08,1.685935861418167820e-08,1.034948129222896390e-02
1.706428502840349637e+01,1.282597571244596668e-02,3.644019457441042019e-05,4.455412138076167753e-05,3.068850438146797626e-05,4.665419748574537897e-08,3.749497536509905430e-08,2.875145451687425764e-08,6.628013894533328922e-09,3.049857716789054258e-09,1.927237929523640476e-08,1.807572363732130317e-09,1.750627909509369998e-08,1.809113624464178324e-02
9.100026564519655636e+00,1.230754584797999901e-01,3.171902918187986624e-05,2.290608537988385470e-05,9.363594665090211081e-05,3.667254940518278502e-09,1.256875196806605765e-06,1.700103122593860510e-08,4.425315820696687254e-09,2.926832714327062217e-09,6.741963014298896231e-09,7.447748331440459201e-08,7.447434387047635343e-09,5.413842154524482059e-04
