2.660775920961235830e-01,5.167684077596802761e-03,4.041179555860702372e-06,1.816797855702727402e-06,2.550955764183068179e-08,1.242725159475375437e-08,1.397367106246337360e-08,7.095943106655526185e-09,1.704502412828115046e-08,3.776257464085159713e-08,3.899058467160007038e-08,3.204710016842160850e-03
4.561637395258725247e-01,3.930253344188632328e-03,7.047158740322874444e-06,9.197379848443708236e-07,8.595508808405735865e-08,9.529396421799308880e-09,4.765076957374390961e-09,4.289458481921463267e-09,2.254380125931344844e-08,3.475797121729596614e-08,2.715479617378363398e-08,7.834022895510075329e-03
2.489526438547789433e-01,4.414396042823280630e-03,9.075795915481756022e-06,5.483770526423719905e-07,8.375682347191246208e-08,3.555258854670074826e-09,9.565044829636720986e-09,1.342549413941735297e-08,1.502600906379804305e-08,1.451046319406470215e-08,1.548009843932036650e-08,1.993690079751561910e-03
5.967460059550870888e-01,6.043124203658825893e-04,5.541605579907747031e-06,5.741799480286045611e-07,1.837858169305560567e-07,1.298296484948065373e-09,8.106564826921864881e-10,2.784275141272339943e-09,3.682281671409481788e-08,1.517984008799450632e-07,3.454315019918224784e-08,2.287336534796237733e-04
2.060444198923429282e-02,2.315572770263457300e-03,5.418118648170562517e-06,4.998290129034589593e-07,1.639121404865911763e-07,6.027879989210747510e-09,1.618073902470450400e-08,1.394897872750231726e-08,2.227793837832343386e-09,3.667553434440382863e-09,8.047789589853937702e-09,1.444247224041217501e-04
6.281106358490753383e-01,2.592365812167408533e-03,3.448378945804843139e-06,2.099632589384196076e-06,1.356541027889398057e-07,7.706656984570934851e-09,2.304361654340185449e-09,3.222376996683866908e-09,7.002337177675515655e-09,3.130733762948880895e-08,1.809364230343564162e-08,2.697140362402197442e-03
9.874020874497893563e-02,5.029090345274968288e-03,6.345060293014972463e-06,6.145922851939806862e-07,1.168920885619610578e-07,7.014205836616509929e-09,1.712753592681093754e-08,4.006205977760090072e-10,7.439104175217729005e-09,8.078858296209383872e-08,2.308950929608481292e-08,2.197136302907250639e-03
1.952779813345144611e-01,5.884822155696379890e-03,3.415336151061095318e-06,7.624841890028145161e-07,2.209828558216340069e-08,1.728449022530010010e-09,1.371478637316385098e-08,5.082781409447776264e-09,1.651854056115511174e-08,5.065514811824892303e-08,3.248571592121074158e-08,6.725330346109110839e-03
2.047560959071875741e-02,6.372933050545872072e-03,3.365147449480083708e-06,8.330916502837348687e-07,8.410605915265740079e-08,1.433499060388880367e-08,1.717701868439012897e-08,4.561407474862912898e-09,1.503923353051439818e-08,2.365635796305037657e-08,3.894792135286662386e-09,7.817847168648786940e-03
5.753677116673101832e-02,2.694149211096045441e-03,1.805352385055501489e-06,2.377665926415948631e-07,3.285574489687042463e-08,1.379690869666107726e-08,1.299609517189214796e-08,1.161742806229426702e-09,1.584647059989586413e-08,2.347712697942270618e-07,5.929961527537645294e-10,1.024945470819924910e-03
6.257684527774962091e-02,3.074872179964956761e-03,2.612231502871357492e-08,1.486660587355601701e-07,4.554865046362140650e-08,4.508749325845056439e-08,2.182316460103843340e-10,1.302438448115313047e-09,2.559615226307516397e-08,1.395680281888221911e-07,6.813282750536402967e-09,2.296594105799260738e-04
6.262858252238760748e-02,6.330695912633768803e-03,5.652357353424562630e-06,2.731165833607551364e-07,5.813275254687784468e-08,6.310455444002557926e-09,4.358583615798657493e-09,8.518426247135999588e-09,2.827392523468782386e-08,3.254242844840039442e-08,3.546666326306012828e-08,2.738854907876250942e-03
2.556021487181295848e-01,3.524029400056275137e-03,2.885171021956209292e-06,2.329061083891776546e-07,3.884526159335328492e-08,3.830395797895011284e-09,1.177464622709369309e-08,1.025933805365668306e-09,4.168077640053274005e-08,6.225457850634406857e-08,1.365303577686929514e-08,4.454392403014826533e-05
4.475396022790063821e-02,5.260374743848657969e-03,1.350065892558381846e-06,4.171152040053155936e-07,1.133830569103302056e-07,4.828455452241905845e-09,8.362569486144953298e-09,7.502205751442881104e-09,1.254437435169078935e-08,9.715036236725962501e-08,1.944800126888090809e-08,8.822279677098684991e-03
8.564322055900452924e-01,4.854419996424104260e-03,2.213617925106501670e-06,8.099660199668854137e-07,2.281201252784350929e-07,6.661937715692948336e-09,1.015263923294271518e-08,7.470972277796759070e-09,2.172098774453639759e-08,3.810319023595660639e-08,2.841605477524119262e-08,1.283556991318718886e-03
2.965443277815926759e-01,1.924388605830643648e-03,7.641103303435650441e-07,7.137471011757599862e-07,5.498261439375864392e-08,1.456071296169052124e-08,1.498061730360010414e-08,2.909677877527971869e-09,1.777294091920022430e-08,2.956159958017738262e-09,2.167523521419929908e-09,3.159928047902556270e-03
3.292424774847364510e-01,4.153934401426612189e-03,1.619559858281991237e-06,2.025950050774085016e-07,1.776267695697651182e-07,1.385954319634255773e-08,1.055224478192431301e-08,4.286123564347502294e-09,8.126241190059817131e-09,4.036683002761323983e-09,6.863256039725852364e-09,3.208586562288211035e-03
3.104104887471389684e+00,5.966260204630995448e-03,3.928572097841576218e-06,3.752625352702544089e-07,1.137917613686124174e-07,5.568259257552431683e-09,6.158930074384646666e-09,8.345405757059945915e-09,9.936304104031946073e-09,1.440896430487053247e-08,5.105852022157675156e-08,2.809274835835991191e-03
1.168625609653344555e-01,3.117369860645230039e-03,5.038785313236679133e-06,2.230038912137705534e-07,9.466809099494272060e-08,1.825902683477246953e-08,4.469531571728530929e-09,6.844564817682987028e-09,2.438362652454975548e-09,1.054265360658946561e-08,2.885463057187122101e-08,1.111754769127984259e-02
1.113648971171790292e+00,4.611894654754792114e-03,9.145745198161903789e-06,1.588880139535069547e-07,1.056006296027112414e-07,3.433629328487077369e-08,3.168246676150566324e-09,8.913927133557841834e-09,3.256472926604094004e-09,1.786076765473024538e-08,1.584919501398277139e-08,2.876123068237013657e-03
2.355194271342681278e-01,9.362150128571651228e-03,1.133031936196943937e-05,5.095417473830584541e-07,4.560706048457762159e-08,1.665239700592165364e-08,8.337713278337752309e-09,1.004665093538628877e-08,1.422262694917652060e-08,8.085667960127533164e-08,1.466506542109590179e-08,5.203925430840298204e-03
8.682179479253807064e-02,4.407685453479498472e-03,3.617495109441903135e-05,6.221178066932123433e-07,1.139353131944657727e-07,6.221006381376310056e-09,1.155535163124416633e-08,6.710375242035382986e-09,1.687571002759538240e-08,8.035113312842174426e-08,5.230155628275668222e-09,8.248774799236913147e-03
4.552857085084951461e-01,2.862832955901368527e-03,2.904963250996026490e-06,1.414963734731781626e-07,3.682354018740139248e-08,1.218292536684075372e-09,1.004069629084439558e-08,4.438350331179670503e-09,5.271177893912955036e-09,3.274013305254576703e-07,2.237711655551885547e-08,5.279086172849958847e-03
7.264184420309827139e-01,1.149729452523699617e-02,5.222526324339426179e-06,2.370322842576119675e-07,6.188487382110825038e-08,1.010790547977784764e-08,8.056656310719083071e-09,5.725042628250393728e-09,5.062955020352597610e-08,7.855475406373591922e-08,2.844554848190732538e-08,6.845558634731350664e-03
3.167611293148747675e-01,2.597443593441394610e-03,1.730952174926230074e-06,2.339186088131306645e-07,2.088070007723782475e-08,3.317834737745252815e-09,2.162791338810200681e-09,1.192280445235572104e-09,1.781048136895769494e-08,5.225000848333972658e-07,1.252765720043754512e-08,1.037708225375305908e-03
1.591212413906762380e-01,1.077853295551062934e-03,2.592694186527393684e-06,2.590811415748368691e-07,4.109818679015870979e-08,7.584201531845447724e-09,7.771410273426209716e-10,2.239590353096332067e-12,1.186432448495106484e-07,7.600881424058357813e-10,1.365962704938112559e-08,1.587767438357107468e-03
1.718669491838293872e-01,2.490203115310195281e-03,9.162136432596517803e-06,7.166651957553878053e-07,1.041709627445581151e-07,3.745728502601069009e-09,3.476192053094940102e-09,4.030700177356465307e-09,3.584504425441228337e-08,7.547237313791197770e-09,3.171046943036961008e-08,6.306423817813517664e-03
4.298054859820327755e-01,4.830584134039573457e-03,7.193173895363526077e-06,9.274122948306157821e-07,1.345414495620161024e-07,1.289538640944531874e-08,2.409732653387372983e-09,1.169201269772595359e-10,1.655575550283271902e-08,4.663746071025210358e-09,2.949133988622619541e-08,3.079014935383418000e-03
2.634545756998495580e+00,2.634054371339797709e-03,1.902974435073187823e-06,7.776859072660729538e-07,1.999967670130332853e-07,9.016883199967673550e-10,1.338692768931779153e-09,6.804168895900016581e-09,1.043438509885639931e-08,1.942873976936122473e-08,3.515298294667742480e-08,4.961606874484267467e-03
1.834303465077597783e+00,5.136565618710483942e-03,1.069528764594137959e-06,3.814418007846729765e-07,1.109735419250145600e-07,1.404325411420484048e-08,2.651598703833862015e-10,8.548137648573741986e-10,9.998581714252808073e-09,4.229760950387408276e-08,3.343901656972872447e-08,3.655564180575499467e-03
2.958622035648038384e+00,4.817748499416233364e-03,4.571281646156775089e-06,7.759869468198904529e-07,1.329859725674383578e-07,9.167657873708421482e-09,4.225291230135591751e-10,1.535526728851986512e-09,9.476409222652994245e-09,5.889674824023087577e-09,3.787901078737080630e-08,3.301957327086743870e-03
1.448816297259209573e+00,1.361727236804075557e-02,6.029990447147157197e-07,2.085527639098695723e-07,1.382924870742180111e-08,8.835806920702416799e-09,8.355965870551130642e-09,2.795846447214241526e-09,1.468061276326299976e-08,1.890597052957482393e-07,1.893473548597856454e-08,7.045486336843681530e-04
9.365946078361864213e-01,1.874027145434168512e-03,8.281175693823456880e-06,3.509855554214922940e-07,4.535298880999718471e-08,7.669217302492889598e-09,1.871390519095535000e-09,7.959204789311403175e-10,2.172086214679708518e-09,1.482042252953320036e-09,3.216827691120717682e-08,2.302158417018262265e-02
4.179821163764593783e-01,3.315280003803290458e-03,4.801130228645035533e-06,2.071234371827630995e-07,1.189775472737525182e-07,8.960682273426521342e-09,6.887730338205307191e-09,1.063717268885700366e-08,2.091474356554197179e-09,7.389115909536707303e-09,2.206290674379309773e-08,6.704455260225008865e-03
1.281790529766457132e+00,2.601461011657488134e-03,2.067416760351805095e-06,1.005494388223761668e-06,2.294346597022399142e-08,9.007720365592749629e-09,7.612812724287008712e-10,5.388151710629168688e-09,1.071040023637694807e-08,2.506867034709799993e-08,5.455620971518807958e-08,3.613514930294094759e-03
1.238585300032550185e+00,1.420376638274286826e-03,6.380443239212004486e-06,3.248024931294106340e-07,4.929885334790682509e-08,1.265165696005470996e-08,3.026490327959744524e-09,3.053064700816231275e-10,1.104291841439762994e-08,7.210531527589004002e-08,3.297031436076374418e-08,6.440561864287743833e-03
1.557352225012712532e-01,1.234067868176620328e-02,4.006754990292337227e-06,9.318887323591310854e-07,7.289143978437258616e-07,1.597539479176121416e-08,2.940728558869738998e-09,6.399398044796533757e-09,4.161774603108797456e-09,9.754689722430529963e-09,1.581946420568810415e-09,9.969009497209709199e-04
5.511807543425698563e-01,1.423369945256178302e-03,4.680247790866522779e-06,1.418167844800762410e-07,1.185869397291404189e-07,1.103179973615747720e-08,2.943723092402863889e-09,3.520023804611570360e-09,9.112363914905980255e-08,6.779796538536930072e-08,9.120933708230026678e-09,1.714346002342513609e-03
3.001212657170632125e-01,2.181113361511304548e-03,7.967304085332618227e-06,1.563833714792670446e-07,3.193307839410949728e-07,1.253902848189632326e-08,1.092422425730334167e-08,8.978153344603177029e-10,1.062028221836646265e-08,4.516215533182140909e-08,1.588662876035452964e-08,8.762916403828339626e-03
4.551035569401417069e-01,2.856638935480439526e-03,7.321693144781665126e-06,1.487222602705271569e-06,1.236676132743043326e-07,4.888319437358516915e-09,8.290152711903042151e-09,5.948548870258827946e-09,1.026269856057304626e-09,1.355932037976862839e-08,5.444980503975530137e-08,6.514298326817500760e-04
8.198180298547211864e-01,1.458891432325232392e-02,3.980396360420641186e-07,2.660954695502878801e-07,1.409530022566368868e-07,6.505208779320232962e-09,5.302233025402949800e-09,1.934485600491957656e-09,3.924269887147304311e-08,1.769364838791167839e-08,2.441996474271730747e-08,1.425615110784586755e-02
4.592053011734875678e-01,2.792144356641223808e-03,2.133515308034667824e-06,1.502904581374645041e-06,3.973799889848005515e-08,2.711340158231963227e-09,4.385579684282595985e-09,3.067571939046869170e-08,4.127711872287545096e-08,3.186512866026631388e-08,3.854516947276571839e-08,2.058760256839930157e-03
2.309361613151148518e-01,6.047750888269393978e-03,4.553764929170038973e-06,4.518484882210380988e-08,4.275954246425587979e-09,7.143208230863075661e-09,8.007016912077548907e-09,2.636170181609884284e-08,4.905984771089838581e-08,4.988105221897914486e-09,2.735729206383963759e-08,1.170876123947900416e-02
1.217246030037718030e-01,3.615844999098095057e-03,5.532704361123827351e-06,1.959268935217656229e-06,1.760491668636863399e-07,5.950120929636436265e-09,1.335909172754185878e-08,2.737654847777403586e-09,1.451611331728781553e-08,1.505295499671131988e-09,2.515176049947621327e-08,2.282776599882248292e-02
8.631260686837507468e-01,4.151667572555824311e-03,3.519699827286801476e-05,1.408595407717263598e-06,1.534252652035960495e-09,1.151463750751182348e-08,2.100770002792541456e-09,1.373408222785305438e-08,3.005399447035366707e-08,1.216640396335368959e-07,4.217844152070880645e-09,2.198390269810146860e-02
6.250713137070308401e-01,3.293661067817038688e-03,4.091374797937994404e-06,8.607280263670197911e-07,2.468220756469334760e-07,4.297905822410176593e-08,5.464545286593411560e-10,1.084615133667464087e-08,1.417357399652825176e-08,5.425948356587743486e-08,2.199138953946256515e-08,2.059586294466857551e-04
8.791058271870131335e-01,6.550203434536317620e-03,2.203592101308045129e-06,1.285121515719507689e-06,1.413119444181981626e-07,1.959140735396961645e-08,1.155369440850502866e-10,8.460036079595675346e-09,3.725242048110248818e-08,1.925013399694017953e-08,3.348627814509631753e-09,4.950089013972336707e-03
5.261860239409182904e-01,6.214784312484878358e-03,2.680627310857262960e-06,4.518306040926022051e-07,2.938665508150160042e-07,5.295447660825080265e-09,1.176025009066197071e-08,9.006477054527929179e-09,3.247041933046254260e-08,2.908371672127902100e-08,2.569240551886362351e-08,8.330739932392540112e-04
1.681093553865819767e-01,2.859206441739746765e-03,3.022452866726552870e-06,1.992814684227302151e-07,1.746812492878193115e-08,5.809880860652524224e-09,2.036582063463249805e-09,3.590550344772423960e-09,1.651314848911023843e-07,9.000981166928150762e-09,2.391020208192341719e-09,3.425669550667122254e-05
5.200878630163641159e-01,6.223921414565412695e-03,1.160570258208695000e-06,2.352516624224412043e-07,4.276572909605655070e-08,1.302099240140304439e-08,2.504058863807265553e-08,2.339107497914351591e-09,1.724014472150905074e-08,1.507984701262281940e-07,1.172521721092608199e-08,4.874765930649593501e-03
6.854307306834689362e-02,2.996909824716550985e-03,3.519927870940187987e-06,1.036986392588657364e-06,1.794390579143435764e-07,1.317634946838017462e-08,8.705264787734841395e-09,9.614523131353209673e-10,2.277918775513873828e-08,4.170945958308873646e-09,4.032529893293599249e-08,8.351272587815303239e-03
