1.486780429659343604e-05,3.825946817656301098e-09,1.470973403368595465e-08,9.873537331618822758e-09,5.009565167657158206e-08,1.359255400853367641e-07,7.028667246987096301e-03
8.650488738595821643e-06,9.590294508181509193e-08,9.854781013626940561e-08,3.788500641526875172e-09,3.664514134420147662e-08,2.668523554579669019e-08,9.883046024392170073e-03
6.286800883556012352e-06,1.544903691411716900e-08,1.028062297583438838e-07,1.535120980412797238e-08,3.476183901129697982e-08,1.839004383157063877e-09,5.425476840303357362e-02
1.141481157812740289e-05,4.607302365222328459e-09,2.227786108627780794e-08,6.216375076593682641e-09,6.303920220015374424e-08,1.296079032073647005e-07,5.930663635639325110e-03
3.664391372866489353e-06,2.950613034037094336e-08,1.901148426359126467e-07,1.714511213118397456e-08,1.397970770019885711e-08,1.946029102308955930e-08,2.532342987210317586e-02
5.994462176727583478e-06,6.836909244228767451e-08,3.159187991194114196e-08,1.492250752728372287e-08,4.131845081003826479e-08,4.608377693408912645e-08,1.553659902599635600e-02
8.390889961197978600e-06,8.203271794017568110e-09,1.184939020413496246e-07,1.008568915734505394e-08,6.731914223560763505e-08,4.393974765555595199e-08,1.699964516003667214e-02
1.029998409370301560e-05,3.772613085870074492e-08,4.377615157706046485e-08,5.792670944204768811e-09,9.015791715324117318e-09,1.130941483782372034e-07,7.554193978724746926e-03
1.308430372783565634e-05,9.784953928938079734e-09,9.332222278913938823e-08,9.821732311161570763e-09,1.373582121888268112e-08,1.354013072633975454e-08,6.053369683802926893e-02
1.558394941164416239e-06,3.305545899725068285e-09,7.107701019937107314e-08,9.475886957454599139e-09,2.485403356337245277e-09,2.766465548151284709e-07,5.014473520072577212e-02
1.434613354362958602e-05,6.904112036263005247e-10,2.966494942807534547e-08,1.802367701130755424e-09,2.078382084973567542e-08,1.694824561087013742e-07,7.794035810074383813e-03
9.622565295087965210e-06,2.324623090644585884e-08,7.988917855692391670e-08,1.817622654425497457e-08,4.942132592771186669e-08,3.643925011293719898e-08,3.378518098626505026e-03
5.655911789094698937e-06,5.502004697508061902e-08,1.193476366520955349e-07,7.256174594857682825e-09,5.692784489294268408e-08,4.603558950561402777e-09,1.675515246307175340e-02
9.986044530976120919e-06,1.417722778353439583e-08,6.258961880938783577e-08,6.122136873311235870e-09,4.630501490917338651e-09,1.372597431406665435e-07,1.167741192231784922e-02
3.553071447853178376e-06,1.079219776171986976e-08,6.542028660311107413e-08,8.751769636194421497e-09,5.026783292396643184e-08,2.309064219366410740e-09,1.266628307614289795e-01
6.831258581905926011e-06,1.974016517549230584e-08,5.274957346087146576e-08,8.853855327398961116e-09,1.241667673828724492e-08,4.533922381908440181e-08,4.285544333954272034e-02
1.140575705761761714e-06,3.383948919993294533e-08,1.206213332444619098e-07,1.181187290722422093e-08,7.431109138387667708e-08,3.475610433082644278e-09,3.029875115738840316e-02
3.335561399203181324e-07,1.408833524886954055e-09,1.470899692717972777e-07,4.032236536544737147e-11,1.242830961974251483e-08,4.647552753809022989e-09,2.359393089235063967e-01
7.604435416720762490e-06,1.378550844543892426e-08,1.357132802062608364e-07,8.787029812221413991e-09,1.141097167799792346e-09,5.867326494074259456e-08,1.289880804181534404e-02
1.459813728086990725e-06,2.262539420383467270e-08,1.236918845893161945e-08,1.596511127008183853e-08,4.124246711412668446e-08,1.654659708899341382e-10,1.708488878548511669e-01
1.681228914777068613e-05,3.446927842847052293e-08,1.507236154408848312e-07,2.223598748842132998e-08,3.916513794471004146e-10,3.300848189916665847e-08,1.269568205755883944e-02
6.009547665196367883e-06,7.940906207444112310e-09,1.905187246084721709e-08,8.908490628526072167e-08,2.337536699875064334e-08,2.601311586964319112e-08,6.919289850849004442e-04
