3.339946800105925706e-01,3.953555159714936096e+00,1.088858011616141222e-02,1.984927606971592716e-04,2.570258723984604754e-01,1.449072820240128456e-03,1.569094610642511074e-05,8.630334893896878749e-06,3.213184124282461779e-08,4.668704264584951305e-08,2.931761133301511723e-07,1.666304497244939263e-08,1.112001444217523342e-09,4.546843920374681049e-09,8.708849584140865278e-09,2.270496261987129631e-09,1.353456457004355016e-09,4.665522959203598144e-10,2.852118172776393455e-10,1.395600813327083078e-04
1.888997873547434703e-01,3.076415306924169091e+00,3.708609515885363805e-02,2.225554268197668531e-04,4.963962932782119974e-01,1.416340161704701152e-03,2.988147421271769203e-05,3.223615452111387879e-06,3.578362061826253277e-08,5.821061376082201658e-08,1.560356112868792862e-07,5.970727479241026696e-09,2.282472902599044469e-09,1.594115467921044811e-08,2.686258267866860157e-09,7.523931127416933694e-10,3.398536497803481702e-09,2.290267719675531342e-09,1.352888539147560578e-09,4.374996139774590259e-03
5.000002550216756103e-02,3.110590286831066642e+00,1.204592628970729135e-01,4.143713198692628255e-04,7.554465706702741257e-02,2.827241755021302726e-03,9.156286534180861408e-06,9.182483800026109857e-07,3.340153905264837066e-08,5.859558285653943939e-08,8.974536071259175499e-08,9.149700740672093285e-09,2.860412373827594713e-09,8.976354786169726487e-09,3.347526883905406370e-09,4.447714781255027824e-10,1.128120358347890753e-09,2.316784440986625120e-10,1.541618696511876692e-08,2.832511184782275432e-04
1.510405255897638854e-01,2.115419887062125248e+00,1.463752910313394495e-01,1.761841706345046736e-04,1.671071310166956092e-01,3.135262089009486185e-03,2.865912312755502459e-05,2.082765017365343347e-05,3.298733355432969076e-09,4.419315693394331950e-09,1.328974213066734077e-07,5.707274067315610744e-09,4.830127008090693299e-09,4.020916645877359097e-09,6.519458350428299269e-10,1.416205840150098633e-09,3.463664757108113214e-10,6.516612216220193500e-10,2.717530107192155777e-08,1.686413698382118950e-03
1.026712452149690785e-01,2.321493284904029952e+00,7.141525514246691020e-02,4.713814205697775499e-05,1.209323564307000776e-01,7.909379685151843049e-04,1.182071393073356070e-05,4.735113627200339573e-06,2.561192124653501670e-08,3.468664895459106212e-08,1.409933454422789993e-07,5.441168789904407623e-09,6.963000639097930180e-09,1.147120830547203385e-08,1.221315135455860494e-09,5.410431816324944217e-10,2.671442328995054415e-09,2.251324653511826797e-10,2.546473717897268402e-08,2.542780031647032778e-03
4.799702529570868959e-01,2.679722851550565998e+00,8.291337811030510818e-02,1.049786088549946436e-04,1.739472404507421022e+00,1.434648779982212238e-03,1.889471125523610999e-05,2.605887913413258478e-06,2.023927994772321764e-08,1.701773334075830884e-09,1.454560341492556160e-07,5.914680516243044021e-09,2.291824948148138214e-09,1.753496376000501954e-08,1.789294954869019237e-11,5.298353272421397016e-10,1.288247377751579047e-09,4.964957188403956538e-09,3.082126469674580382e-08,1.706190587507115230e-03
3.469721822204036576e-01,3.526976467980789565e+00,6.707143616558612631e-02,1.786735421646230804e-04,3.578973897292433981e-02,4.526610957726092256e-04,1.279894854517623939e-06,2.242654115859374038e-06,2.517786565817466854e-08,1.767166141277447672e-08,8.912198815740798896e-08,1.474939794439048391e-09,1.550895943665847132e-08,1.220066626141526932e-08,3.507094738348036105e-09,2.182580563706452124e-09,2.155295549087650411e-11,4.259983222878312749e-10,3.718808882040723101e-08,2.363078244499642981e-03
7.865181641532001389e-02,4.255956612502435732e+00,6.341949019263434795e-02,6.557895031901248950e-05,3.223475935270883608e-01,1.712300793888000302e-04,9.106948555310119995e-06,7.586308118068234979e-06,2.364371785982756085e-08,3.739441883318214351e-08,7.067745341841823558e-09,5.304385488517998080e-09,6.943603386633372731e-10,1.381456348726072352e-08,2.913460182612073795e-09,2.941103389618506486e-09,2.672374677858615209e-09,6.817777094435474656e-10,2.175905407991694365e-08,6.323575075432829803e-03
1.296598374325232950e-01,5.868864271566677893e+00,1.977952587994846745e-02,9.566367596055614687e-06,5.121048572006130506e-01,2.387038383734760294e-03,1.768692769209814834e-05,4.305369122810327314e-07,3.676000588545201045e-08,3.290326020138302658e-08,4.042501101695373489e-08,2.570709705443798877e-09,1.731167552849277360e-09,1.908120180928470408e-08,2.719823980547940743e-09,5.475698008763910767e-10,3.625461552414134153e-09,4.828958456774789710e-10,4.041896200334699175e-08,5.255958021187821273e-03
1.581204753807819441e-01,3.488976805959673744e+00,4.691138856064776264e-02,2.403379155524380893e-04,4.622656377966607999e-01,6.707036456656902167e-04,4.039310315496215467e-06,3.007729055786707327e-05,1.301221058259167823e-08,1.017140253339800269e-07,1.869297740698393168e-07,1.893528667187123777e-10,3.700450082821886046e-09,6.343171161990593522e-09,6.013650958354997855e-09,3.570779139570582671e-09,8.772617503746707013e-10,9.717708943371783155e-10,5.459825363507484195e-09,5.016886221809774456e-04
7.948120775096768897e-02,1.549590161373678665e+00,1.944828501462916859e-01,2.765243979313868950e-04,3.184681914961313698e-01,1.768856130678614488e-03,4.545938972464776598e-06,1.890779729773305734e-05,3.405474310145234921e-09,2.227090495841785315e-08,1.752945431644892511e-08,3.018384617871700657e-09,1.771438178170622241e-09,1.142386982846898426e-10,2.694240800521298983e-09,1.173289408011752870e-08,3.258951528505532986e-10,8.700627439474613899e-10,1.137413243584192685e-08,1.117610298642285165e-03
5.377226434945625577e-02,6.506082786160186870e+00,6.248264567286264393e-02,2.103207983430150198e-04,3.363023492233220835e-01,2.035783835730005376e-03,1.529478289922000113e-05,7.490077339377316479e-06,4.540517622354178045e-08,1.009913416188977390e-07,6.447678327121164736e-08,8.641077480982936703e-09,8.459653508885795536e-09,8.445606650319575774e-09,3.133589872711700471e-09,3.431516766364502992e-10,9.322152144663491814e-10,1.532709552221769112e-09,1.788935694412849603e-10,3.586017154601633949e-04
1.635355812351354243e-01,2.746942870221479094e+00,4.629501408365876980e-02,1.564407945176630999e-04,1.485759549246001288e-01,1.191322004302387307e-03,6.287948367877902408e-06,4.986519157505958573e-06,6.535187347511525018e-08,2.626817529589203446e-08,5.564288889786534795e-08,4.541137867742001571e-10,1.800266249297915227e-09,1.317598223910745752e-09,7.715928057497492744e-09,1.287172881332013511e-09,2.377380266166185445e-09,3.301804127181671065e-09,4.039125857940192944e-09,5.164027034768255836e-03
5.207750475548285352e-02,3.726366244120872473e+00,6.428212420859649723e-02,1.075068238917714267e-04,1.643728656546254996e-01,1.085459900300665822e-03,1.148243611585337235e-05,2.101213971834039061e-05,4.936762788001198907e-08,4.255219753655090557e-08,1.589327430931467626e-07,1.047414349415205916e-08,3.179432599230543827e-09,3.022982037109692208e-09,5.963248136107360049e-12,2.391741745815806127e-10,1.474745903357002124e-09,1.199780103834005505e-11,1.018750495423660253e-08,3.332638972478531043e-03
