1.120168623780305239e+01,3.839559865971409636e+00,7.505247773765942876e-01,1.296276473047963500e-03,1.738785244440072854e-03,2.060839556870905798e-03,6.710896391483811373e-09,4.734829069262106575e-08,4.608859383939369203e-08,1.784933894547649787e-08,4.175425605396243759e-08,2.318698753704652741e-09,6.589322684036897914e-11,3.836995241382323047e-08,6.267263744036507014e-10,1.422449661014699314e-08,6.403204564961935570e-09,4.140490054114417083e-03
7.354826659569122072e+00,1.595630790564217971e+00,8.700953328089786609e-01,4.463129531822328830e-04,3.844719579693532674e-03,5.852190776252012491e-03,6.247424285745155425e-07,9.315630663075870343e-08,5.252607927836578304e-08,1.977424676448054174e-08,6.549892185072110840e-09,7.233648000179551463e-11,2.017578466418102790e-09,3.184017910615645557e-08,7.136526374320153952e-10,4.239633944040953011e-09,6.338227032536965570e-09,1.575856493770059824e-03
8.594140103751280790e+00,2.342949531147752840e+00,1.127022949686759423e+00,5.188468657834216253e-04,4.777589223928888074e-03,8.347290865939431537e-03,1.879892293626263061e-07,6.798665885641481860e-08,1.026252447373672400e-07,4.894735645891833723e-08,6.808887883258685585e-09,2.046255408335145936e-09,7.363142972303164543e-10,8.588000825561213479e-09,3.459355145047083656e-10,4.143289733936435392e-09,5.005709174157620586e-09,5.656239687149657892e-04
4.056511095950790846e+00,3.696880539276983235e-01,9.863547497690509092e-01,7.131966837989468615e-04,4.106910803418501940e-03,6.878158084846494949e-03,1.088782971300053391e-07,5.952116237863767644e-08,9.991878659220307268e-08,6.094482226127915479e-08,9.400102841891951146e-08,6.421863751391337587e-12,5.863055414527822728e-10,9.019755194638177637e-09,1.246887158238285401e-10,3.257851631079009440e-09,9.728030557220585432e-09,2.953795991507781639e-04
5.175258631612368099e+00,5.660136534651847295e-01,5.290056554612758699e-01,6.084917917917860661e-04,4.650660166632237342e-05,3.507314593230180348e-03,3.529908480896336009e-07,8.956280702475846935e-09,3.107317650781781108e-08,3.122331904113712802e-08,1.506505745502536593e-09,1.930191104673159631e-09,2.338917052838788235e-09,5.211405560938716705e-08,1.861757669910025447e-09,8.180232063732466878e-09,1.343363552711397231e-09,2.043651272839674092e-04
8.393584227752054261e+00,8.351957726490639722e-01,1.593652767847830498e+00,9.624775782541471420e-04,1.034909178121990944e-02,1.264631996495566837e-03,2.706153219513401757e-07,2.552978154442829998e-08,2.654035222414850354e-08,4.034160084100683366e-10,3.943661641876333770e-09,1.157403757298185294e-09,9.123215060810696323e-11,4.942016339330922649e-09,8.720833771421769210e-12,6.956972056229280026e-08,3.440018900106855955e-09,8.312531764522160162e-04
1.256929667586475396e+01,8.895898182204949878e-01,2.179985751445033593e+00,5.890093548784906732e-04,4.503086420339821871e-03,1.550354777064531743e-03,4.343645437000929492e-08,4.433156604818013747e-08,2.721189249304964424e-08,6.031079078834846229e-08,3.116440219254191410e-08,2.851798862262092376e-09,2.569577655280531821e-09,3.838097856466937681e-09,3.612712553543909455e-10,1.788513802285185736e-09,1.453965042612468736e-08,2.954616226908486978e-03
9.987171333441455801e+00,5.645528647009327994e-01,1.488226957530678796e+00,9.036692329825171330e-04,4.943160448733021489e-03,6.645214930965836955e-04,4.622216850928226781e-08,2.945056057203084209e-08,3.950038325334287202e-08,1.835894156731581799e-08,2.820140764048645080e-08,1.463927171966235135e-09,4.628915032852966472e-10,1.793443732284454385e-08,7.164478669990408144e-10,2.816530141554207640e-08,3.939850696133698687e-09,2.621007214892382819e-03
1.420284360340545504e+01,1.567673069444952327e+00,1.349885174686157541e+00,2.464047198427732604e-04,2.835564170781100686e-03,4.646478705954950640e-03,4.966076245961469316e-07,6.329736798934734221e-08,4.933245833968908546e-08,1.887730561884648212e-08,1.385534278935959270e-08,8.317040234795639413e-10,1.466153575552429109e-09,3.370174237018750106e-12,2.761476467192476264e-09,7.005925285813647532e-09,7.639038576240119183e-09,4.612897791715492996e-03
4.467111073695414269e+00,1.980984099050538294e+00,1.225967245665271488e-01,4.953234503162588787e-04,1.832783551913254837e-03,1.393740641010558301e-03,3.747932004060956502e-07,4.670072900604965363e-08,2.630592376616196315e-08,3.200636955851728442e-09,1.396928080448576446e-07,8.543783881669631761e-10,2.501321341184747605e-09,3.004752742650701301e-08,1.266943395817954754e-10,1.026108001537882686e-08,3.857868636336434621e-09,3.480849353090084350e-04
5.845178491645460106e+00,1.350702757645544239e+01,6.323346636326208081e-01,6.014961975311190409e-04,3.004392652841332903e-03,1.341620618317216403e-03,3.085199844043673424e-07,1.519738433729756599e-08,1.183639685030550942e-07,2.562618955415849942e-10,8.999896846522483965e-08,8.595429381367578628e-10,1.362446893505670417e-09,2.244104011308970649e-08,7.454899641711139752e-10,8.016963596539178787e-09,8.098834025838397887e-09,9.755833905718126579e-04
1.748662555335934599e+01,1.695783499108614589e-01,7.894276533111894700e-01,4.782380685181890855e-04,3.291539714726846293e-04,3.326759483176626193e-04,3.541463561501170498e-07,4.128161892289371035e-08,4.478238651651396878e-08,2.668358517123066760e-10,2.879757032767068822e-08,9.006637528498457902e-10,2.244092961026033803e-09,1.394748146161564358e-08,1.702802019387291868e-09,4.533183947488032673e-09,7.735356170434952404e-09,2.644233222573100749e-03
