3.468920840102799458e-05,3.287702435157984169e-07,1.695774461482211376e-08,6.261406345021162780e-08,1.789127026433272605e-08,3.643408294149762854e-09,7.779165988130762578e-08,2.190694567707011237e-02
6.380942694664879617e-05,4.249763623600946396e-07,3.825492397351830539e-08,1.335871207639028332e-07,8.444884926777566694e-10,1.145208856577209082e-08,3.082001438333619128e-09,1.905642389226808175e-02
3.642199569052355682e-05,3.848249333883100538e-07,4.905600827114302546e-09,1.748461786671834341e-07,5.587926292952344890e-10,5.082922698620469960e-08,5.303556109224263069e-09,2.766054643592050916e-02
5.928186024130705195e-05,6.790597296367484056e-08,1.722153752972393139e-10,7.377911031629866308e-08,3.184742549580162714e-09,4.818217625944640096e-08,1.064567252404752279e-07,1.412370508046970063e-02
2.002947080909293532e-05,3.411648697584556937e-07,2.376276924378876943e-08,4.941214894147423588e-08,6.041770598222878656e-09,7.460235173927815510e-09,3.172493329820951275e-08,3.453756987937531275e-02
4.270990648187303779e-06,6.974180426521258738e-08,1.798134609907217151e-09,6.315817821231750949e-09,5.875767313347091965e-08,3.170562429370326676e-08,4.896754155923236208e-10,3.285476988816502658e-02
2.715369335701918116e-05,3.600366706496554014e-07,3.615749797106769449e-08,7.627295878776794847e-09,1.896348190045335261e-09,4.110316891163924857e-08,2.534131773975258178e-08,3.806203937944820093e-03
3.908154171920473247e-05,9.427304988813490892e-08,1.810580747277167922e-08,1.703951865863373269e-08,1.966073703748641787e-08,1.686139315311153251e-08,5.133256659370156686e-08,6.685855862357686225e-03
4.842535856127042169e-05,2.105585786188880681e-07,6.775271137848351878e-10,3.298825973705928862e-07,1.738464316672222807e-08,5.753312356248819908e-09,3.324775095808352015e-08,2.264006858708570574e-02
1.016228364645531267e-05,1.175090796308275416e-07,1.531668319625694887e-09,1.741991428281924952e-07,9.941148062905719421e-09,8.112961529993907054e-10,1.882662533644444664e-07,1.665586518353561613e-02
5.929513012652125331e-05,6.394585920222684013e-09,5.396003180484397462e-09,6.483114186747225123e-08,1.218246474236239118e-08,2.635974995521458760e-09,1.185686251061044398e-07,3.351706927772086370e-02
6.865679238233653148e-05,4.227092367326061407e-07,6.538905140782980606e-09,1.107854400066198838e-07,2.954340864555852382e-09,4.326568875972639428e-09,2.600474495624770594e-08,8.932096164887401088e-03
1.853372759220965022e-05,1.810070477252376423e-07,9.164186116428622533e-09,8.865351073201596157e-08,1.456752773292273151e-08,3.421811598289982060e-08,1.772351159237058258e-08,1.934825433826556362e-02
4.354283753990620073e-05,6.489502638056175347e-10,9.833098468629722270e-09,7.041131675178455800e-08,1.262555098133686400e-08,2.643442537150916367e-08,9.047699967653839012e-08,6.008312202407506582e-03
5.217925555060235669e-05,1.018838121880073211e-07,2.466692872328177975e-08,2.255260725843834891e-08,2.771415693692792295e-09,8.231664150019646373e-08,3.114760647064658509e-09,5.122200108712440803e-02
3.257181448918655556e-05,2.464135932094576471e-07,3.326456292838616026e-08,1.136279048218229829e-07,2.527012806500767773e-10,3.380095121512465708e-08,1.522742012149819040e-08,1.484865384405420485e-02
1.950243566633707277e-05,1.373045827794877509e-07,7.759922765789065404e-09,4.695816781408392773e-08,7.623607449533451022e-09,6.255532625070987871e-08,6.705992788094683903e-09,3.950079798314320989e-02
1.618481264125543468e-05,6.007208868326363845e-08,1.287168089800665378e-09,1.220473924327698323e-07,3.186054031511292621e-09,1.839359717224580059e-09,3.499816940058392783e-09,1.663355616123187164e-01
3.513165311215045466e-05,4.644557044231260956e-07,9.538347763679128757e-09,1.270801863158224384e-07,2.491777093253852991e-09,1.123712430151964152e-10,2.682852190013303019e-08,1.469537544869054142e-02
2.528706775295336398e-05,1.933756375335216920e-08,3.041380643795634515e-09,4.487196771242758570e-08,4.008345786207141745e-09,2.310556629123740541e-08,1.571104021382072933e-08,1.419538103431516318e-01
7.531616436664458482e-05,3.382464122237930488e-07,5.074517966918934014e-09,1.422439668814738053e-07,3.488421279690415817e-09,4.302768868401313151e-09,6.304458264132720967e-08,1.479585874977900131e-02
2.903985153554098432e-05,1.634092975766573270e-06,2.130414595097432554e-09,8.000277875464898986e-08,7.461078933496063593e-09,2.670209704926732161e-08,1.838680639993897951e-08,9.152576350231398511e-03
2.492634392636192955e-05,1.507193068131904997e-07,2.991697965893334228e-09,4.621530820102849939e-08,2.368157288988695542e-09,3.039930973357844825e-09,2.244221682313169920e-07,3.285292989936710283e-03
8.590322969094945466e-05,8.511302216352513969e-08,9.331202414161443897e-10,4.922531220363307915e-08,2.520765010896317272e-09,3.990742415103439265e-09,4.713703759570402019e-08,1.110879451835734416e-01
2.266269725162642170e-06,1.351109987580260277e-08,2.849005103702407852e-09,6.851132686311302258e-08,3.175189973579453023e-09,1.354701106153546363e-08,3.463382950053711671e-07,1.407506122052726120e-02
1.354170485843490357e-04,3.007056660321075769e-07,2.201950459939557306e-09,1.240001867081391696e-07,3.853750521412558646e-09,1.626538796624274100e-08,9.669330127110083339e-09,5.481823882245336066e-04
4.552849994154865127e-05,2.357351101932895452e-07,9.865520025142263563e-09,2.856718217357559174e-08,6.377409664221752353e-09,2.462241126305897160e-08,1.529811931501918692e-08,4.418707642673713049e-02
4.365228810534992201e-05,2.357290947598043061e-07,2.116331643643832896e-08,4.237245805452589070e-08,7.953287819090627985e-09,3.288649309048043244e-08,3.396672328286637156e-08,4.301334923513697346e-03
1.866557424096700437e-07,5.933619990072143246e-08,4.361952376751262693e-12,1.009851971373783023e-07,3.379273753291499321e-10,9.226476593788746194e-09,7.408286068355136394e-09,1.627742250616568964e-01
5.797682124591634244e-06,7.259798674828329340e-08,1.589023872916771222e-10,9.382068538321700082e-08,1.826247652431305971e-09,3.189298427264832649e-08,1.497763286755472121e-09,1.271454374348120198e-01
6.668942558467273575e-06,1.720917438325649603e-09,2.267577774483336222e-09,3.461784904924021646e-09,9.515915113687071437e-10,1.184848184772696742e-08,1.454074140771553834e-08,1.887460063899901730e-01
6.149307725611478362e-05,2.097008044118726921e-07,1.322965459218297026e-09,9.164362053004890050e-08,2.202464832353675505e-09,1.236407098017712637e-08,8.698527479011313625e-08,3.945334738636088745e-02
7.318467486615333337e-06,2.115366951149941746e-07,3.128243077116694072e-09,1.375180572610814907e-07,4.737261821824545445e-09,2.162243531171658137e-08,1.715379578541707417e-08,8.304727421813615229e-02
2.942341265407391523e-05,8.058348126662595616e-09,2.182101189239526819e-09,7.008463579313660613e-08,7.411805101104891985e-09,1.240388048835207247e-08,8.141554485528761038e-09,7.463342656862846647e-02
2.587905862033665022e-05,2.574871712756476222e-07,3.487533619769910870e-09,1.338658003205706351e-07,1.217495218151136343e-09,6.348437554016274232e-09,1.792374578455174421e-08,9.802397077559041327e-02
8.737753632796709820e-06,1.832579012733684989e-07,5.647383050238087120e-09,4.811565979397719831e-08,9.808234981690851478e-10,9.705574910960652171e-09,8.631919246260451153e-09,1.248515318671408469e-01
6.651491365216322398e-05,1.464321177739336580e-07,1.360262046548427518e-08,5.966662965537801014e-09,3.190683326069029832e-09,2.059778975809067263e-07,2.352162610115289660e-09,3.788739076300822600e-04
8.021118186221744609e-05,1.816607599113440302e-07,1.478843804858685008e-10,2.109806268312005465e-07,1.148996782564690229e-09,6.880371304425300113e-08,4.024355140502791364e-08,1.810152375074952288e-02
2.131695638426985153e-05,2.200912231839435246e-07,3.289734185133866012e-08,1.955940889986530352e-07,4.005892026403149298e-09,5.410342454957015094e-08,3.646963943679858128e-08,1.119378394881176929e-02
2.593359849478917977e-05,2.956198742288608534e-09,5.314341087620499338e-09,1.716387183108083129e-07,4.295078481058757715e-08,3.059710575513386578e-08,5.919401899897799185e-10,2.050836446438405319e-02
7.220279977411449973e-05,2.109394368894858155e-07,1.775847786216355630e-09,7.062001412929514991e-08,9.683763446649439509e-09,4.537295824849437194e-08,8.371938907452375371e-09,7.865542885290739694e-02
6.342038493445135159e-05,2.179937705290041826e-07,3.831819695159660432e-09,7.522710486092282774e-08,3.881258223901383531e-08,2.833183572078839950e-08,2.554529573522176547e-08,2.899902437006113276e-02
1.179688035522408256e-04,3.585752775695386460e-07,1.170071243871141176e-09,1.590003604608434785e-08,4.050233158879673606e-09,3.840564776284564439e-09,7.475041177527659048e-09,5.385170753693808293e-02
7.377604360224165609e-05,3.924487109298765044e-07,9.384857484021974379e-09,1.814075776653020612e-07,3.504946520921770480e-08,5.411425255486190722e-08,2.647139453929878275e-11,2.751245565254836246e-03
3.897644133981209558e-05,1.701207977848230802e-06,5.032362318536470352e-09,7.892593031897814119e-09,1.751046089170483989e-08,2.717163611664520809e-08,2.754456292639150262e-08,5.626780643779964036e-02
