1.682800519025460986e-04,7.517605705517745262e-08,1.503272072942070242e-07,4.824325719798891204e-08,7.111400889097027996e-08,3.671929471458076469e-08,9.540431028831423618e-03
7.045942505647665366e-05,2.346170470626737421e-08,2.119254308691184693e-07,2.330972302944031024e-08,4.429786528683420535e-08,1.156399709153478673e-08,5.218294474711671072e-02
1.599340372939994897e-04,7.234038751440699880e-08,1.807187730791986548e-07,1.582263660840246635e-08,2.958522909613120527e-08,1.399343066684517328e-08,1.715810812667651827e-02
5.015124277798192363e-05,5.499041420099288251e-08,1.811971377352008534e-07,8.874169318836556865e-09,3.415953878900064328e-08,8.193669069465295242e-08,6.542470290108388584e-03
1.119616134923228279e-04,9.523618812758673350e-08,8.148129404912504684e-08,4.825730023904556495e-08,1.861171881881484295e-08,3.265419118325937699e-09,4.262240526395278534e-02
5.714210130726464975e-06,8.720752687543552060e-08,1.327883869793848445e-07,2.047398888295860700e-08,3.930265750934314362e-08,3.252495726675885012e-08,5.254372637893399423e-02
1.657349731274368227e-04,5.146949802340860495e-08,1.913125240360415772e-07,3.084443516364248837e-08,4.022946635681594976e-08,1.300077084887903692e-08,1.711067997376925637e-02
2.846514716825739426e-05,6.746485532857108716e-08,1.634467152095557588e-07,2.644063099251636117e-08,6.555621716229712549e-08,3.027900408996392251e-08,1.424123927219983314e-02
1.031585894143457853e-04,7.942928269723599768e-08,2.345206102960852115e-07,7.578246428498416123e-09,4.173915578538891403e-08,1.717161855222542009e-08,2.171782434297947484e-02
1.613148054498995471e-05,4.621128959995832566e-08,6.898113042448179588e-08,1.952903226580041386e-08,1.599602622474343201e-08,1.867997374504475725e-07,1.371391998951922847e-02
1.794935573600709084e-04,7.598439434348707083e-10,1.509770044424307232e-07,1.959803049816054155e-08,1.672105269832930351e-09,1.462610747454135764e-07,1.966310269018764836e-02
8.383147921923055936e-05,4.293819191072958178e-08,1.643509147333476190e-07,1.213921468196062946e-08,1.619414789624986266e-08,6.010094641230116776e-08,2.793578674497415246e-02
9.588473498560624994e-05,6.132951920661395042e-08,5.881380825418751154e-08,1.650533964495183696e-08,1.161814649994323482e-07,2.368747885733976902e-08,7.965340509987890727e-02
6.707629368883153407e-05,5.760991262737476115e-08,1.145212167799927111e-07,9.420885836722235406e-09,1.115019346387664320e-07,6.570680876553545951e-08,1.354209919585392871e-02
2.336059773899342698e-04,6.540639191227644987e-09,8.591480182874410779e-08,2.203663858073329726e-08,9.504559843974169458e-08,8.354338279843570748e-09,1.170702523851276239e-01
1.016587444901484796e-04,6.961517459072012978e-09,1.016360032228731374e-08,2.463550838015680250e-08,6.841181501448429781e-08,2.149580878074122163e-08,1.264984668871135531e-01
2.005914038569108220e-04,1.185420792957101197e-07,1.525637952988133182e-08,2.339473137665223739e-08,2.817532497888876940e-08,4.036257705240012793e-08,1.820808605604141289e-02
3.779387068425756399e-05,3.405128192196273103e-09,7.806902807769539886e-08,8.290059690614882512e-09,6.393478454320785430e-09,2.508470953412029467e-09,2.506822940927964094e-01
9.425044196332166713e-05,1.223774910852483527e-07,8.352931108732645941e-08,3.597943855537739605e-08,1.982468996933285546e-09,3.846583615181148089e-08,2.012980216590781052e-02
1.283521027132297472e-04,1.481475333920340433e-09,5.763797660306928229e-08,6.035768405868486664e-09,5.356136562487679159e-08,4.011383371900677678e-08,1.770974556539044176e-01
1.733568005703101905e-05,3.588634062955784393e-08,2.806124647945046365e-07,4.054723616071324034e-08,1.658221462033860583e-08,1.439067956206820370e-08,1.526926784161006592e-02
7.603715156004878977e-05,1.228689112590256809e-08,1.382351948666466658e-07,1.653226744723853110e-07,7.741114132097792023e-09,2.039951125686428675e-08,5.019609523525120354e-03
1.077660004260246783e-04,6.442082856310638470e-09,7.722945398633477976e-08,2.453583353116340456e-08,7.470059422310832078e-09,2.168532343987360663e-07,1.597578805898187265e-02
1.647080513641270655e-05,1.012295473378829763e-08,4.290611240754654008e-07,2.753181882966153353e-09,6.818029817411099531e-09,5.135036915343375340e-08,2.463832127953392154e-02
7.016518180016986523e-05,3.965483805776094489e-08,1.400735773057074007e-08,1.609579279897171272e-08,2.591207499461884082e-09,3.163297714422383278e-07,2.070308162605640975e-02
8.919136298678729570e-05,2.033992024883800054e-08,3.333147735370181616e-07,2.010868303859221882e-09,6.530022308693186226e-08,4.102079640923070711e-09,3.911750636282844418e-02
5.233918067308746794e-05,9.118534760647070030e-08,9.496275457218838051e-08,3.057297372742613779e-08,4.828313921231039404e-08,2.279996921214134293e-08,8.480893534331519767e-03
1.006193699762230996e-04,1.903751978037237778e-08,1.408374661074529077e-07,1.648534788151318674e-08,9.838276586390922784e-08,3.564186730339785432e-08,5.655973385892086591e-02
1.393420449330315066e-04,3.429000603648899477e-08,3.897764729106385047e-08,1.294226166278198116e-09,2.097119061470368549e-08,3.399631540234393217e-09,1.814450822738494229e-01
1.103988903469974183e-04,2.031873197074130364e-09,2.589457041455150654e-08,1.228635152259721686e-10,6.406876973285856916e-08,3.705259481371255438e-08,1.877408276367027451e-01
7.881684815345234979e-05,1.071314871946310731e-08,3.596637770674582553e-08,3.326408221844510428e-09,4.222761402284921871e-09,9.399989382271416509e-09,2.448952621542083152e-01
1.252286905598727373e-05,1.186027801040463271e-08,2.384451051996629231e-07,4.808859875959216670e-10,5.547692400645582372e-08,1.052142114941804912e-07,2.868136871250823866e-02
4.404571940486521074e-05,9.719579867096583738e-09,1.228548483236344562e-07,1.726328935365087336e-08,3.835832499607007100e-08,1.587271481211904400e-08,5.070244777564760635e-02
4.293016464305680115e-05,8.693296352009514355e-09,1.328968516318621910e-07,2.637454086147243888e-08,7.614288843751989990e-08,1.556500184761044611e-08,4.818608351718984412e-02
1.358656457732342179e-04,5.152278507135613846e-10,1.744028977959760249e-07,1.054654989043357072e-08,1.164805158357233867e-07,5.315857064377018785e-09,2.986672972642668081e-02
1.127109659480279413e-04,5.675764048250150762e-08,2.689009038317719802e-08,3.052016852249425737e-08,1.142757419237548595e-07,6.389136862689061390e-09,6.066281200134495538e-02
7.698896383333665803e-04,9.326728661032793825e-08,2.449689683184252194e-07,1.038736441035971520e-08,1.981513520299638815e-08,2.222711325054188435e-08,5.698728646823514321e-02
1.037588490552990143e-04,1.033916125642333945e-07,2.915648544904264950e-07,5.968940555943056579e-10,9.500915015026980117e-08,3.057409631357612060e-08,3.305008276211173629e-03
2.748874681724233272e-04,9.725537650488499345e-08,6.119215886189788614e-08,3.491853521815220121e-08,7.511267185907503270e-08,4.764766007299028330e-09,8.692349560888851245e-02
7.624381606411187006e-05,6.823057881152286620e-08,8.141121077407001323e-08,3.931705062394273641e-08,8.706588989951151002e-08,1.007955346707882527e-08,5.307592246440401978e-02
1.951479389989646909e-04,1.078810262824458163e-08,4.149031540254698530e-07,9.697186608635038340e-10,8.705489890512231614e-09,3.675852363999856219e-08,2.221217995030966980e-02
4.739743744046412139e-05,1.672995574697042309e-07,2.096734111318440494e-07,1.129432035295463170e-08,7.070911366568503392e-08,6.473088254064851194e-08,4.526997567838383918e-02
2.957390824240113778e-05,1.165579234997116557e-07,3.264784979794898915e-07,1.316676173762280455e-08,7.574914686892108173e-09,4.296152188263570807e-09,3.472285391763571538e-03
1.614315332778383310e-04,3.196048018601647389e-07,1.272260401123307732e-07,4.748420191055849074e-08,3.812530066813951131e-08,7.761420476272697207e-09,2.546575515941918930e-02
1.529943340261828179e-05,1.016425141405877786e-07,1.152664200241859235e-07,1.785200459276119766e-07,2.885630074926825240e-08,1.111339702002510541e-08,9.666234888483199450e-02
