6.066648295850260312e-04,1.540521145432372048e-06,1.486573196076020975e-09,3.800870723589699067e-08,1.123225295811798162e-07,2.182311869602574727e-08,2.199085287669634943e-09,1.293171730155248944e-01
1.655050770503905448e-04,2.873769622387029725e-06,4.220869753090609034e-09,5.878808098263253513e-08,1.032666196895364700e-08,2.523733277804478339e-08,5.609953955947803800e-09,4.854911617149920700e-02
4.431135645708372079e-04,2.452665192038389420e-06,3.206934038299233130e-09,2.993638629611170840e-08,2.432547242158344123e-08,1.789938295705802278e-09,1.065227639189163198e-08,1.593129579760047543e-01
8.781927161622153297e-05,1.617524988456231198e-06,1.962656937397716200e-09,3.358529897938650560e-10,1.981171784912012191e-07,8.167778529750455287e-09,5.996172428753068503e-09,1.150198488709067990e-01
7.382786894119286762e-05,7.949770256492385748e-07,1.153579880342931240e-08,2.057499169403645422e-08,1.885656234389860661e-08,2.931638253065303753e-08,1.235693210636281482e-08,4.253234109112027928e-02
5.972366665503167985e-04,3.683070447666203687e-07,1.073399334354275589e-09,5.204730819595037362e-08,4.234208922410703898e-09,4.241363020991582071e-08,5.459106670830668869e-09,2.895878027660381271e-02
7.286233848909365795e-04,3.154257815693528122e-06,7.669197009828770785e-09,4.728965911342053970e-08,3.684571926657421647e-08,4.659457216607654945e-09,6.376879717003177581e-09,5.696404043732790357e-02
4.385442521367511151e-04,4.269517760640448281e-07,3.231311596000536424e-09,2.779807941258927599e-08,1.349997729672352055e-07,1.552546972401352722e-08,3.625624584551869310e-09,1.116923921225435601e-01
3.204925211123615622e-04,6.894038082368185159e-07,1.854861924824425266e-09,8.309778500894197627e-08,3.735542236987446091e-08,5.759149484865260955e-09,1.453387992491291757e-08,7.478874181096721585e-02
3.356917201672807312e-04,8.664640392449381897e-08,4.818284656281182194e-10,4.834793515178645094e-08,2.956660793282062790e-07,8.864944219349485703e-09,6.284168671862925607e-09,2.031975673490189413e-02
1.318851956824382862e-04,2.426598632694956120e-07,4.586436870543996622e-09,4.332236201736840926e-08,1.940961300338010233e-07,1.429814503858457416e-09,3.559010817245209004e-09,2.001123688206546680e-01
1.525566107560508036e-04,2.029623756165849691e-06,9.535734224480722703e-09,3.631067573721775177e-08,3.161808095193158332e-08,1.949855192895523817e-08,3.510078198396897282e-09,8.578313881233116944e-02
5.154195713557926809e-04,8.120082715355029689e-07,1.314194073533465647e-08,5.985157502618048381e-08,2.834853062231309167e-08,5.634783678568651331e-09,8.894477072727109071e-09,3.370255060372269462e-02
2.374628686232248590e-04,9.732674063030906161e-07,1.068505431031898731e-08,1.584280993958927334e-08,1.274402320714725899e-07,8.956668845777701121e-09,8.814757342047825822e-09,1.225104923323846462e-01
1.548022712303837468e-05,2.656356351609637401e-06,5.176005731010250571e-09,1.372616063048850115e-07,1.627778631426193871e-08,1.068883086602338560e-08,5.312006339383414168e-10,6.187423531273522626e-03
1.985460938005161480e-04,5.263670708255209906e-07,1.848070338831029675e-09,5.475766510844654356e-08,5.618619134845280658e-08,7.674670232853228332e-09,2.728809252761391657e-08,1.006591571268430907e-01
6.316410847831734890e-04,1.673131091729531625e-06,5.891324597802871497e-09,7.815040360445450452e-08,8.233656115979257398e-09,3.838396014793872001e-09,1.392207729391547979e-09,3.328521393629674252e-02
4.792995814404479599e-04,4.712887384154503459e-07,4.029025816516574196e-11,2.120000410707709881e-07,7.436333173240159477e-09,1.470415985255579554e-09,2.553719661354360893e-09,1.234726807167749185e-02
4.229251482704034356e-04,1.129663940273827981e-06,3.626877295429896349e-09,4.163628068858387345e-08,3.856030637646180896e-08,6.076461414299180036e-09,8.601065165935937725e-09,9.444919109938795798e-02
4.069784254228189942e-04,7.961603627772022737e-07,6.172930458092769749e-10,1.720740131668373039e-07,9.152070036195587901e-10,2.357829617113373214e-09,4.319514568985551069e-09,2.655042254230216212e-02
1.040731522338770362e-03,1.283494890586374616e-06,4.654368639303936683e-09,5.285774580179083703e-08,3.598910654596589201e-08,8.835348097687672341e-09,1.859223404164263162e-08,1.858127876833746694e-01
5.541269370113369565e-04,1.385341468188722085e-06,2.657036162843100844e-09,9.576862842452761525e-09,6.870000182650970793e-09,2.097100007744492678e-09,1.054983948423029922e-07,8.782938997823203087e-02
2.036472207283913721e-04,1.199240740530195901e-06,1.022640017558574460e-08,2.422171081199371909e-08,2.785585803411393017e-07,3.653555626439157158e-09,4.712797662901362074e-09,1.883774427945183322e-02
