8.665487087408851728e-07,1.160054188174681950e-07,1.412013319998864396e-08,7.176207906403263985e-09,3.296471334833065980e-01
4.707860808300482593e-07,6.763955887122588930e-08,5.335328035500847991e-09,1.138489620640775531e-08,4.943893760681801752e-01
6.130284190343600634e-08,1.104465355665956415e-07,3.074062799329901414e-08,6.590815946482777728e-09,3.122821794690893160e-01
1.278479973290056274e-06,7.469151447614210322e-08,1.389638632068458085e-08,4.032701355132266469e-09,1.383644923824874917e-01
1.400273166221047728e-07,8.670152431306401081e-08,2.553649288269387723e-08,1.017682605130913810e-08,2.714148286483654138e-01
4.255141159325496068e-07,9.172530610617892247e-08,1.536047713542262151e-08,6.710918748535464150e-10,4.134520122964953082e-01
5.366960872391640689e-07,1.948608596237798695e-07,4.503182740908795586e-09,1.641519745580406099e-10,2.761923210360810454e-01
5.496870042099619764e-07,6.163017922758097518e-08,2.458815212912999449e-08,1.740222674827670277e-08,1.231481656106193784e-01
1.819123062109068823e-07,8.534360682186558659e-08,4.335627186097009018e-09,1.219318983562212248e-08,5.174948239097515446e-01
2.151189916175077575e-06,4.403981468240502939e-08,6.278194955797761993e-10,3.780308397153534670e-09,7.161551497074654382e-03
1.136324374834113721e-06,3.256713983093536174e-08,7.374696276690048725e-10,2.009427089778595411e-09,4.984163660780529526e-01
4.014205101775365715e-07,1.352060806580088619e-07,1.831823659934181400e-08,1.104228290817121077e-08,3.429433352080534791e-01
1.277748285611819616e-07,7.158318663007828198e-08,1.611554899924945140e-08,1.683067226712639826e-09,4.223760852244997643e-01
8.031518833801016312e-07,1.000845290919414539e-08,1.195831048046590648e-08,3.108612542049614410e-09,2.742495639248734851e-01
3.284464203155802728e-07,6.228679122543917222e-08,1.432086859604170333e-08,4.922722994202333955e-09,5.450303889637359012e-01
3.931752850414157025e-07,6.479129493608536775e-08,1.090206111017802588e-08,5.924244920526133815e-10,4.529000105922809105e-01
9.458361085881380892e-08,1.564454660417045856e-07,4.916014643002026890e-09,2.058890028222720356e-08,1.569370706400679827e-01
2.506627429280326862e-07,3.638038933647890874e-08,4.393431812869970337e-09,3.525193038381963378e-10,8.160098357526043289e-01
5.994304091604323973e-07,6.996354887291526172e-08,2.637706358534692456e-08,6.025409815526111564e-09,1.699797681239650082e-01
1.481943044459432336e-07,1.215128738143916593e-07,1.035784803328697409e-08,3.892375863210729794e-11,6.908488598109168155e-01
9.875208748089748952e-07,7.394022664681774285e-08,3.228095166047017259e-08,9.259819094820899868e-11,3.829801784085977157e-01
1.276547803348466129e-07,9.376515088503604099e-08,1.275111728811354711e-07,1.297681835910445457e-09,9.697418956167712378e-02
2.067174306892701209e-06,4.385895353800383974e-08,1.132678404074006800e-08,9.373492027777908126e-10,1.006817029560260618e-01
2.633752351366986700e-07,3.322104687268601332e-08,7.382623504982793496e-11,1.786791024055201238e-09,1.076741459890149466e+00
3.346753012228971318e-06,1.284653083797938751e-09,7.959746064222076016e-09,3.911183787668896115e-09,3.101513389729738945e-02
4.466115518245702307e-10,4.480318831645804178e-08,4.769093436624613141e-09,6.471749382730357600e-09,9.125374236487916457e-01
2.407034597538791015e-07,6.499278959150799589e-08,2.508131244068265998e-08,1.769304543453690444e-10,4.570831417242632311e-01
9.625727651430824936e-08,2.396989161612866612e-08,4.344899884637292348e-08,1.882590797415420054e-10,4.081275086645642647e-01
2.349491814912675055e-07,3.365376311739456311e-10,4.309049514079774529e-09,1.961292504073971975e-10,6.713859246375548651e-01
1.945433393461035213e-07,1.209482956573808048e-07,2.216627377317181894e-10,7.620709406264764097e-09,5.801929993474221892e-01
2.640562692982056934e-08,2.894765766689979930e-08,1.593148741840103180e-09,3.589981880403223814e-09,7.876865290958294796e-01
8.365060663437666681e-07,4.072544013387974828e-08,3.789312601429859050e-09,8.095997433630808888e-10,6.488417453177516281e-01
5.824569530853573106e-09,7.932432881475966992e-08,1.632479083695403091e-08,9.002899138571712093e-09,4.006821651466060397e-01
1.133471016644563172e-07,3.144174301069161915e-08,2.580348363136839098e-09,1.279280543550283506e-08,4.400806214385739601e-01
6.544920389540907789e-10,2.450746550178424199e-08,1.532230189476925567e-08,2.197833483406245640e-09,5.583590053408749032e-01
4.724344889511962189e-07,7.346064704659757385e-08,1.743392366329224530e-08,1.760547350221987636e-09,2.929582742352970781e-01
2.928713691647426053e-07,7.919020656876278750e-07,6.396219737623633912e-10,2.073459729266552423e-09,2.446899566469910581e-01
4.325260989222506933e-07,1.621242629065758964e-07,3.397316771329031394e-09,7.212766662450027200e-10,7.305332759421474531e-01
2.769458210434329210e-07,2.390911184330776603e-07,5.816030163563028494e-09,1.286595497401453770e-08,2.062447114033859608e-01
7.838736039518717349e-08,1.422971506146092325e-07,1.415219268942603457e-08,1.301619781149199948e-08,4.377920655038645137e-01
2.966082898199252138e-08,1.081855725068428991e-07,3.705939850311883982e-09,1.386956891786441555e-08,8.953933958063434728e-01
6.778622867826795038e-07,5.601676562796346529e-08,5.861343855939279979e-10,1.224364403659352995e-08,7.504178119254657497e-01
4.384515025140784381e-08,1.448664225652774070e-08,1.210147471713652811e-09,1.126743863700617142e-08,9.614495555471289645e-01
6.654843251982021888e-12,1.898897176754813999e-07,3.710419938810049730e-08,3.829171393699337268e-08,4.033007078908414367e-01
1.122201848517641432e-07,1.972394348117601821e-08,1.148956257797111010e-07,5.993014452282186285e-10,6.445343049298221105e-01
1.899044800388862488e-07,1.901924369308535609e-07,5.132724707943761476e-09,1.154082073728919580e-08,7.178328503190578580e-01
9.680611379782378704e-08,2.519266273990177266e-08,5.396987525728801571e-09,9.967463903761188417e-09,8.516959324942409149e-01
9.315681927776338198e-08,2.148613450857572038e-07,9.078672966095510884e-09,8.779333960444035494e-09,6.339048822828300400e-01
1.751662185095931975e-07,1.074513285563632905e-08,3.614326294728551589e-09,4.077842322335960581e-09,1.101233959456459077e+00
5.107669555310187512e-07,1.604375846427123183e-07,1.334707605637196113e-10,5.866123136624631538e-09,7.689642938237110092e-01
1.354408833587924369e-07,1.712364155840588720e-07,4.060686463289477177e-09,1.516233512955333653e-08,5.449530482337039405e-01
2.825754134243655879e-07,4.720855706060660744e-08,6.511475185729738625e-09,4.357920562877963384e-09,7.747040831295313179e-01
3.809684360313059081e-07,5.683319799319794858e-08,1.264735268789565661e-08,8.106743080669590026e-09,5.267368953472488791e-01
2.722998556391267779e-07,2.481890169313424560e-07,5.847638039173129826e-09,2.117217416674051865e-08,6.026901130870819800e-01
7.687280604205720605e-07,2.998513908251034774e-08,4.275277153972426766e-08,7.488407946175959705e-09,2.404195439223905661e-01
1.465760858501414977e-08,1.962364016536885018e-07,2.066323709625167302e-08,1.543004193122462881e-09,9.979726062459175484e-01
7.483439331792873769e-08,4.483107571083912216e-07,2.605931465338257032e-09,3.159163541289868357e-09,5.790369597426257009e-01
4.048164044705971322e-07,1.017484425124509172e-07,4.175205328602833814e-09,1.323678677103510077e-09,7.236237406816204976e-01
5.741150653041534910e-07,1.788758865959380271e-07,9.900060005526691700e-09,2.215952885230091779e-09,8.343612077354237710e-01
2.932717737511263226e-08,3.354441833203104569e-08,3.959067038313605488e-09,4.454797380146551707e-08,5.570647253783427288e-01
4.996574284749646885e-08,1.462644527966053872e-07,2.961054286020516572e-08,2.079564606842232494e-08,1.230250308618643512e-01
1.081376751578971033e-07,1.152591806699074039e-07,3.480782068723094903e-09,4.668227367074790605e-08,1.295342516024246271e-01
1.334432658623486949e-06,3.133930112630947260e-07,1.474056798830521202e-08,1.334594034634828218e-09,2.187903095990945124e-02
