6.724998045595389053e-04,3.299756434196371867e-07,5.114600929208894208e-08,7.524638860589753214e-08,1.909038163238833060e-11,6.289918602942411076e-08,3.285089567851016763e-08,1.243407154044499502e-01
3.159133283327598745e-04,8.873716217530476950e-07,9.048497502261735919e-09,4.557986767088177438e-08,3.541101751589742954e-09,3.893046664585208881e-08,5.251771378098531364e-08,1.232520815180207230e-01
7.746044699487377198e-04,4.559735626739422706e-07,5.757365675020552677e-08,5.977868960023340634e-09,3.059500828830195189e-09,8.568315120400901578e-10,7.275614935299714694e-08,1.409332869065472726e-01
8.865862019034110621e-04,1.219010323417945288e-06,4.718236894328204559e-08,2.024584916012821200e-07,4.028767551468533840e-09,2.284205113926850872e-08,1.168851474767267571e-08,2.290589256781244004e-02
2.561614071163047820e-05,6.606244666773433393e-07,1.233291424250260363e-07,1.694765026900950628e-08,5.832652005012906348e-09,2.767201293920205167e-08,6.829984096262999336e-08,8.942118959346571569e-03
3.620413599197808943e-05,3.894081283373412240e-07,3.229392985750179643e-08,4.628329995257177442e-09,1.799427927600954478e-09,1.155664169807378037e-07,6.731451060537490092e-10,6.223116078611999613e-02
1.640379259956695353e-04,1.334554231656780445e-06,1.665397610164066189e-08,1.888850041523671468e-07,1.225343104566608755e-09,8.818623282562238709e-09,6.281451986901113533e-08,3.153906991662587533e-02
8.735239883654929017e-05,7.242187423644327478e-07,1.550728955813655876e-08,1.097542030705519416e-07,4.177912867241687112e-09,6.166023343197565674e-09,7.854472724057777371e-08,5.417171522140835915e-02
4.710915796174658735e-05,1.488958721588375693e-06,3.006389663301471107e-08,4.271036496898048600e-08,7.753702579325801406e-10,3.347501231759447170e-08,8.154156037308419338e-08,8.398014546239944422e-02
1.572089423836226245e-04,4.675115574518752612e-07,1.054338246898125015e-07,3.919403045388959056e-07,2.659828601016913795e-09,2.893605165053154387e-09,2.998420036205468756e-08,3.073321883179266651e-03
3.189562790591773099e-04,1.994963315425941502e-06,5.063971030398846056e-08,2.627090872041924572e-07,1.081496151027644992e-11,3.467850112215857264e-09,3.705920481630556980e-08,2.572645499428011240e-02
2.031177083766511201e-04,1.251734829342406551e-06,7.181267696244612146e-08,1.251088777596742730e-07,2.032327053855345363e-09,9.031171080224085091e-09,3.038639539411819848e-08,4.531521783095041750e-02
4.884098523341174345e-04,1.163392537106249360e-06,9.417701532904372422e-08,5.648980193164315209e-08,6.894655798107361703e-10,2.107226117430028476e-08,9.213406385154436376e-08,1.498834316642762635e-02
3.117185334805023405e-04,3.052489442542143252e-07,7.777543131780216437e-08,2.309911576408988180e-07,1.272762729883725516e-09,2.047592595142688282e-09,3.596280929797643457e-08,6.616981761798378103e-02
8.253132163461339779e-04,4.505348541174869411e-07,5.403407048501059754e-08,7.626575944299436888e-08,1.624787271872563994e-09,1.490814540918302522e-08,3.742772814290785392e-08,1.556243337143194960e-01
8.334379329170473751e-05,4.739786829691037323e-07,7.201127832783412117e-08,2.985373522839170280e-08,4.594489963477946388e-09,1.262036201596731165e-08,2.340859309710054571e-08,6.575466754017603166e-02
3.177197624566370504e-04,1.267840492320918431e-07,1.570467745218455878e-08,7.308110817493821662e-09,1.685531453572792537e-09,2.066909622822662740e-08,6.060031438406756931e-08,1.094908920425856774e-01
2.010017576246721140e-04,6.249544808729673952e-09,2.656667400725189994e-08,2.568569925807865955e-08,7.140905040436613777e-10,4.534210476910009610e-09,1.673573723943413573e-08,3.057352400658142622e-01
3.526720477345495494e-04,9.847801276062308955e-07,8.755024034191174143e-08,6.004935191947263423e-08,3.646750168418769583e-09,3.410089119895883817e-08,1.547008939945781712e-08,4.101853208284829411e-03
3.056348572028058023e-04,2.058319161032268724e-07,5.603204534606199374e-08,1.284130462533448095e-08,7.665989443510395599e-11,2.523079373447452037e-09,3.255798682535794483e-08,2.540394390829209814e-01
1.444973644588909054e-05,6.818261283177032068e-07,1.223763630784848851e-07,7.450108114547492015e-08,6.693232294812399204e-10,5.495333868743315738e-08,2.859976079593483529e-08,1.163328902837398732e-01
2.405160907529382038e-04,8.061407668553159404e-07,5.360071075206495345e-07,4.247289985844973720e-08,2.494954800359911901e-10,1.242295295606998751e-09,1.395200060075040997e-08,6.368971159980383288e-03
2.916870724601339769e-04,1.270262519459513335e-07,4.361438478208909084e-08,5.065457576189261345e-07,4.352650929629801174e-10,1.830099567500645309e-09,4.922340377237918513e-08,3.153056892665030003e-02
4.689067520055884150e-05,1.197618312174873464e-06,9.176839898813764409e-08,6.597257615440805964e-08,1.222283511925223341e-09,7.318156816485286196e-09,9.290946130340876976e-09,2.432325223968724026e-01
2.027413980264653999e-05,7.373777803205774030e-07,2.499037395644773394e-08,6.690869203430313654e-07,2.271620456100686351e-10,5.981587961819283080e-09,3.954247324449265179e-08,1.209339016644739306e-02
2.626302178106868293e-04,3.988831320097983860e-06,1.344623840706146552e-08,7.331111209197583667e-08,1.126205045980154984e-10,3.406599707518787332e-09,3.392079981040240717e-08,7.516718538670991850e-03
3.096975153149375310e-04,1.853429130713186351e-07,5.090036670124320806e-08,4.661186192331909306e-09,4.675509404187668783e-09,7.872754972261917676e-09,1.188017858989339199e-07,7.515422605445430670e-02
2.180441314172525157e-04,1.499757231135148757e-07,4.973564938788952018e-08,7.100011097693719153e-08,5.805845643459541237e-11,1.369653853431667657e-08,1.169101918395496864e-07,1.348556621167283920e-01
4.306165014661755895e-04,5.786605060212977474e-08,2.190962688374178905e-08,1.291849093658663814e-08,3.747677016847026549e-10,2.596679361101441665e-09,1.080643167072554004e-09,2.493318654188838024e-01
1.276072285015186097e-04,2.419763781412563399e-08,7.507769923877383553e-09,4.911102956448943906e-09,5.024503148058105769e-10,7.414487447253624831e-09,8.863803624241062630e-08,2.549407592181580640e-01
3.223435076637931650e-04,4.803872400904491122e-08,2.111777082055917440e-10,4.661960943589031572e-09,1.040609094042585992e-10,3.945617762085324618e-10,2.373429576484799468e-08,3.273934476405433447e-01
2.178385207391406479e-04,5.972308830794453197e-08,2.689486081036328160e-08,1.759496261814660660e-07,3.530927918698342142e-10,2.907557754086999260e-09,3.917566986982949891e-08,2.223362548448911957e-01
1.845046974212291330e-04,2.765940892847961676e-07,7.779984327630930226e-09,2.044503076258625561e-08,1.810390148192905290e-09,5.531164079566184025e-09,4.836481832088139035e-08,1.529668513040900457e-01
3.328953757300728042e-04,2.687368883917595643e-07,4.866041479781052588e-08,5.710643490231798833e-09,1.190148019441656333e-09,1.231150139166344669e-08,1.162690577089817725e-07,1.351000292498628907e-01
1.342139404262529816e-04,8.781331695940589839e-08,2.313654859862195914e-08,5.056247858928848430e-09,6.295021738743339705e-11,1.250059810888553428e-08,6.955939845788855001e-08,2.050984696831152088e-01
2.953216593178209612e-04,1.620541517013520897e-07,4.771235029434002808e-08,1.493182872444527255e-08,9.450430103472413674e-10,7.475253940498166199e-09,5.173208062678091746e-08,1.518818474895566872e-01
2.601057432223857335e-03,8.696040480645537289e-08,9.361180665152797811e-08,3.871247687862308968e-08,2.220524924210169920e-09,1.247893903804827912e-08,1.169208394305303864e-07,1.730917823931410471e-01
3.149843645713844525e-04,3.038557864648685412e-06,8.279928068888192588e-08,3.410108746058194060e-08,3.969007893350102199e-09,2.242009508673022679e-09,5.633836342525030825e-08,2.242338027593030955e-02
8.314668046498433895e-04,4.170824213644349402e-07,7.775553562196944303e-08,1.437472874255441503e-08,6.092576240947730055e-09,5.943989479464118097e-09,6.019112242774382180e-08,1.140023701812503398e-01
5.715849808666324718e-04,1.172819221863451592e-06,6.484383448474435761e-08,4.008868016288848538e-08,8.720150682912828899e-10,6.629425744339199960e-08,2.417230609910790519e-08,2.368451845088632643e-02
5.034743179440919099e-04,4.128277949710877679e-07,1.192299367740316599e-08,5.448095124171561920e-08,4.715695858255353174e-10,1.674751089593277286e-08,4.842164776022263000e-08,2.810150345903770219e-01
1.898610842344669125e-04,2.511029817859517608e-06,1.912018488266209206e-08,9.192943754205531917e-08,1.149774920254883141e-09,7.704192996464984107e-08,6.500546666594598694e-08,3.432318604791896599e-02
8.777440106876937219e-05,2.242783365845678171e-06,5.110822475857791403e-08,3.024651072323992369e-09,3.401017083129101552e-09,1.129610660101335409e-08,4.409591852102220839e-09,1.458078660855218756e-01
7.881290480121535408e-04,1.793970727757462502e-06,1.364270016529293238e-07,6.094292446122236441e-09,1.011550764584480256e-08,1.844403192643573764e-08,7.563251186855687433e-08,3.929670281954035505e-02
2.874853267753647726e-04,3.353541803638103033e-07,4.463597714212889336e-07,2.398454181722977732e-08,1.666513336404586941e-09,5.055251072320416713e-08,5.692953442031422380e-08,1.231168357742496167e-01
8.280472650733077542e-04,6.378640252190784128e-07,4.058476002058129130e-08,1.818251696919036403e-08,7.824754029329995961e-10,3.345460124713816046e-08,3.490865312069172984e-08,2.385885273733336365e-01
4.532296604863061983e-04,2.034802149359720436e-07,1.936366926284890268e-08,5.333119866118317834e-08,9.073120427713752038e-10,4.534201015144596372e-08,5.982917652413673747e-08,2.248868782276637057e-01
7.080065762268086295e-04,6.143765467812964578e-07,1.403000985497904617e-08,5.217075909987522683e-08,1.983943076740379555e-09,2.797209700498587590e-08,2.941296836712250541e-08,1.794804357966728603e-01
2.182839609590382516e-04,5.469986414123633130e-06,1.392665001486966720e-09,7.694165405322787193e-09,4.820182860355491329e-10,8.935716908143019561e-09,1.944376378365856997e-08,3.864146262193120240e-03
3.117895166183151092e-04,2.020507752798047050e-06,5.839602476773248193e-08,1.728000215286523030e-07,1.588418949392701631e-10,1.682901629030396249e-08,1.929974688361504214e-10,1.235018145727372479e-01
4.853942858357610879e-04,1.416381747435107556e-06,2.115462753585338451e-08,7.469547903189016047e-09,4.055119842368903892e-09,5.883201445277476989e-08,4.190853926324091611e-08,4.481205477368027656e-02
1.273618414206924689e-04,2.418130896117558362e-07,3.794352488078380814e-08,7.471522473590005036e-08,3.958499181027303310e-09,2.861948110568904968e-08,9.088910443467164030e-08,1.364878895408853099e-01
2.834759613548614322e-04,1.122022327572148106e-06,1.220238689291189091e-08,4.266807192950102273e-08,6.216485517019598567e-09,3.968896986557672089e-08,3.647083505110913406e-08,6.949982296476464594e-02
5.731309567220987163e-04,1.072811931822722148e-06,7.153542159148072829e-09,3.086947538555162235e-08,7.425216894895093284e-10,1.923991656921872223e-08,8.757043701046804640e-09,2.922737886921794592e-01
1.032918398193314929e-04,1.262296854809781276e-06,2.215317027772310324e-07,1.523803995154848379e-09,2.940000353270520240e-09,1.523963277521114890e-08,8.917614024645664592e-08,3.630005432704827562e-02
6.350499387064228660e-04,1.716421154493276483e-06,1.050844872855593535e-08,4.693413951648429850e-08,9.041715976269493978e-10,4.730846056165698280e-08,2.837039101698592971e-08,2.105686740458335149e-01
1.566241528836028254e-03,7.411028739534900910e-07,1.696907733321859180e-08,2.888118831602000806e-08,9.284134489074707719e-11,8.485598268552638579e-08,5.999598812917552829e-08,1.843088500418712528e-01
