3.227581225436363943e-01,1.476744545321016230e-05,5.678302458144707096e-08,9.528583017074494365e-08,8.136801454786730498e-08,2.530268873488184580e-09,7.690789132135074884e-09,5.469759204409343841e-09,2.188299861062514922e-08,1.664939416150711810e-02
2.422885363420383131e-01,6.448164758862308811e-05,2.272753300615172050e-07,3.763258079662562813e-08,2.832254031760405344e-08,9.301867563546256610e-09,1.822810935598317980e-08,7.074658131380941837e-09,1.458737348371524206e-09,1.062413783766566651e-02
3.167723232093178076e-01,3.605991525080997034e-05,1.461085977267004512e-07,3.473958147958688581e-08,9.504174924702056355e-10,7.862754904640829283e-10,1.530789336626039098e-08,6.781007313419384479e-09,1.053565589770222329e-08,2.578472286827112464e-02
1.681070518231040367e-01,2.605942658575032136e-05,1.038663773051612642e-07,9.043393164507907927e-08,1.537618027815549384e-07,1.210634694592617346e-08,1.990054955617668850e-08,1.597745878342497390e-09,1.112661487651972952e-09,1.333113977169189668e-04
1.988708346258764859e-01,4.716199340372091481e-05,2.191725067853971469e-07,1.695358207573845343e-08,3.707272313719616139e-08,3.620804315726797321e-09,3.431864684282182447e-09,3.555829772241305967e-09,1.641033710292433423e-08,1.732333608207542452e-02
1.492714143036389107e-01,5.761838575588849832e-05,3.685737221274277685e-08,9.875168314017207907e-08,2.458021000863437578e-08,5.089211583386788089e-10,5.174936920162365886e-09,9.174165951804218975e-10,5.566873735172630795e-08,3.062159647589665981e-03
3.416400422968264849e-01,8.205165963245193619e-05,2.671946851557385484e-07,1.628469052349082976e-08,7.889094531288462737e-08,3.352583162748538815e-09,7.683156847558344395e-09,4.072758388332555641e-09,3.782195007266980708e-09,1.612697853690541177e-03
3.896853069773346667e-01,2.031708033576806594e-05,7.168937656677425767e-08,2.521671955633932281e-08,3.742588305082828940e-08,5.822232643707699616e-09,2.184876530048454480e-08,6.442508493253988748e-09,4.791303992193721012e-09,2.156503837916341759e-02
4.403763783768808171e-01,4.985002824458276458e-05,1.141055939340672060e-07,3.498270634633310621e-08,2.198868968153559950e-08,5.431939418489671249e-09,1.571489882296196431e-08,7.757980625765027830e-09,1.067285070430073640e-08,2.414150282074041184e-02
1.841981011998656825e-01,4.861360596841299075e-05,1.652128669550164152e-07,1.145867802493485151e-07,2.182396484259838486e-07,6.957112928382333128e-10,8.058341459158617109e-09,1.893387429915377501e-09,6.254521074454246455e-09,1.354691514894321332e-02
1.018680489176539417e-01,1.666888753312307576e-05,1.358143882617578826e-08,2.404900390777702182e-08,1.597225321564288304e-07,2.116500810254238150e-08,1.074188967188638662e-08,1.767754166795347197e-09,8.547618256739690366e-09,1.172138039191867633e-02
5.176797064552254302e-01,9.582688751540803561e-05,2.619063192009110091e-07,1.929422729593777747e-08,5.598056909418200540e-08,5.688506788275018029e-09,4.957022325761666489e-09,5.691980770663144846e-09,4.607103559837448340e-09,1.503042577149857860e-03
2.719146078754971496e-01,5.146981357631809546e-05,1.383312834881646658e-07,1.066746805196057949e-07,5.167573129363444915e-08,1.847616031118745412e-09,7.832994592059097216e-09,3.240083945688805227e-09,1.642681378785244473e-08,8.643775503278263925e-03
2.658171797895715338e-01,4.529611156129357717e-05,8.377785301096085147e-08,1.684508741304982405e-08,1.714750552440127018e-07,6.020245626645860724e-09,1.048283459337384209e-08,1.189056047061505197e-10,7.385027438187626863e-09,7.554723192449119308e-03
3.277619927271185896e-01,3.893883792140168294e-05,1.887055595329201731e-08,3.651715447259769268e-07,2.571099867802943755e-09,2.709740547144517065e-09,2.590118536856621789e-08,5.102244732446915778e-09,4.173597764549866935e-09,8.022400449355523988e-03
2.968875129411794878e-01,3.154252690374678643e-05,2.778126283522374614e-07,2.865618017068133742e-08,2.580617278309824676e-08,3.041284172396559610e-09,1.620334709049437727e-08,8.499384577180307762e-09,2.929296819191466630e-10,1.451964431834654005e-02
2.821114450301598908e-01,8.001973911081833248e-05,1.051024818245733474e-07,6.448770884293608815e-08,1.350152056342612165e-08,1.239887146428949489e-09,2.436780254290039415e-08,2.996350736757063106e-09,8.071966268417562876e-09,5.187601511392094487e-03
2.423810482281256173e-01,1.786922252798358994e-05,6.666387862009723138e-10,7.736162197739803366e-07,2.003620482397089409e-09,1.501630793576637066e-09,1.476835666642346492e-09,1.220375559499917982e-10,4.643784263219772222e-10,2.267929237001337084e-04
1.948892130378084286e-01,4.161491699696084591e-05,7.643748408937736174e-08,3.262198777692304922e-08,5.179007844777702678e-08,6.874001568096426841e-09,1.339796746141715443e-08,6.502103552453025622e-09,1.253668845882916785e-08,1.078069956139289520e-02
2.561565874585620128e-01,2.282587838599481914e-05,5.074153460002103608e-08,3.808081918981911787e-07,2.500088878810296991e-08,2.891954614397575640e-09,7.093479358983722421e-09,3.666729592500733924e-09,1.340627100452202536e-09,1.107841315694849116e-02
6.072671858892300101e-01,4.179841622000269978e-05,1.490436371032646730e-07,1.444645970370471937e-07,1.585495352797847309e-08,2.081499481633391843e-09,4.242979162801655921e-09,1.480414697277825561e-08,1.599716870085259500e-08,2.609459680167262527e-03
1.898395044987355174e-01,7.869165531754975272e-06,1.355935736525355769e-08,1.947463501681485814e-08,8.952419347047603990e-09,5.269540597405301683e-09,1.659006319903000694e-08,3.825997848296642013e-08,2.002174100242697261e-09,4.647080667768697590e-03
2.831499044353081307e-01,4.186669418515394879e-05,9.849202118846505858e-08,3.775213312157809211e-08,2.543550945440137400e-07,3.117547292482751773e-10,6.479760214431655982e-10,1.079615186158122130e-09,1.053272031652909781e-08,1.981880224826711862e-02
7.459160146997078078e-01,8.280919487669755573e-05,1.034984549683616130e-07,3.277004543368881993e-07,1.035208526358871518e-07,8.576535222234474615e-09,3.951696068388075602e-09,2.006235421584960937e-09,1.358380731891922909e-09,3.916471701795889667e-04
2.662026387325253651e-01,6.548850245136317002e-05,4.505450132726628534e-08,7.299470354336130661e-08,4.565603152781920743e-07,2.432665210071221078e-09,5.852291459139887830e-09,9.287328586264724648e-10,9.052183632595438715e-09,4.959056492920260045e-04
9.386809609282145694e-02,1.332337342541350692e-06,6.817304681334090731e-08,1.255363800006496498e-08,4.922713281441693486e-10,4.105332091389190460e-08,1.573264255427327497e-08,1.974828585907317144e-09,2.342338101992952113e-09,1.261645229793193629e-03
1.991399212400325747e-01,5.965929034873804606e-05,1.456403957055499398e-07,1.034719921828763447e-07,3.611331880000361765e-09,9.989528407526497206e-09,5.885392621658725811e-10,3.324549255042739752e-09,4.085550504280161681e-09,2.338425189524577508e-02
3.666642638024513179e-01,4.313807498545113627e-05,1.385819616214467989e-07,1.649292351486344162e-07,4.539466980987815230e-08,5.470941965362403642e-09,9.722843868917654820e-09,1.400845095407534459e-09,3.478485021948691313e-09,7.920666008913238021e-04
1.211337173142019580e-01,1.288439117433643323e-05,2.426447875968745064e-08,6.606959394546753939e-07,3.797584399979676366e-09,9.009664814247810478e-10,2.007979679077005143e-09,1.185673889434518096e-09,3.046880249813573141e-10,6.874026602915438156e-04
2.713822408608285164e-01,4.270648685088569713e-06,9.907129465300187449e-09,5.634276903433452766e-07,5.070440888792657262e-09,2.989369015778499631e-10,4.819263820196989155e-09,1.555380075722761140e-09,6.068751390563038625e-09,1.662831850053614335e-04
2.269789484252912604e-01,2.585225628897039191e-05,7.674877401846801352e-09,7.382998973209902662e-07,8.124768464770267483e-09,3.222829330845050856e-10,5.070415939540441261e-09,1.092777147780356309e-09,1.117066192408709345e-09,2.393095051296402487e-03
9.639408939735509829e-01,1.830552037367682888e-06,2.141019440703944622e-08,3.081362370396643427e-07,1.458443725813714842e-07,2.689358531475643656e-09,1.271380333838873909e-09,1.797341704561372761e-09,4.479059695502405542e-09,1.086150503866712205e-02
1.551529884018511829e-01,2.531236455893781759e-05,8.295864105373512493e-09,2.450904408860094737e-07,2.375416421437207609e-08,2.995811211348775096e-09,2.030840339283499973e-08,2.091995483662720535e-09,4.286839495270617906e-09,1.526940437518039401e-02
1.537370691086545893e-01,4.478874319033143177e-05,1.728315057824608197e-07,1.941187839522460063e-07,3.569468417526849571e-09,5.885195009901313637e-10,7.203816833577970763e-09,9.040740529641055759e-09,2.566443218672302277e-10,6.361802960029132314e-03
1.534485141918884576e-01,3.806489833221512759e-05,2.442811245999695983e-08,3.578729094854709832e-07,3.745639197915105882e-08,1.652888185218900887e-09,9.255363754587144287e-10,3.111999388366863380e-09,3.603933928254476352e-09,2.083778119485189817e-02
1.327878063682497722e-01,6.053023461912914941e-05,1.011595299651568791e-07,2.169628588230677875e-07,3.513717272413246435e-08,1.336792363961382491e-09,1.027060588787226653e-08,5.390086246920321369e-09,2.459231009106498266e-09,4.690754063401212336e-03
7.603162465582734564e-01,6.576083008982561910e-05,1.486208377017515060e-08,8.913485933307142228e-08,4.612295496234857588e-09,2.821771595015900933e-10,1.231786042632099696e-07,3.018481824986695902e-09,2.695977780005797777e-09,9.739101894342907031e-03
1.183981679011073262e-01,5.528021368787133848e-05,2.869774318307185545e-08,1.189965832852933487e-07,2.852621247981343805e-08,2.309051225512854524e-08,2.485786179758283160e-08,9.103432299771539927e-10,7.678960159242749248e-09,6.861601045617802229e-03
